Vehicle Registration,Date Stolen,Date Recovered
CEE 382,2017/4/23,2017/5/9
FTY 256,2017/4/23,2017/5/13
ENZ 137,2017/4/23,2017/5/12
PKH 495,2017/4/23,
GZX 613,2017/4/23,
TMP 458,2017/4/23,2017/6/2
EJP 593,2017/4/23,2017/5/21
WJP 489,2017/4/23,2017/5/26
WWX 578,2017/4/23,2017/5/8
YYH 829,2017/4/23,2017/5/10
RZE 584,2017/4/23,2017/4/28
JNV 772,2017/4/23,2017/5/5
WWN 693,2017/4/23,2017/5/25
BSN 198,2017/4/23,2017/5/1
AWT 872,2017/4/23,2017/6/9
TXC 296,2017/4/23,2017/5/5
SMY 347,2017/4/23,2017/6/6
HWL 281,2017/4/23,2017/6/11
JZR 854,2017/4/23,2017/4/29
XCW 125,2017/4/23,2017/5/13
LWH 588,2017/4/23,2017/5/14
YJL 878,2017/4/23,2017/5/26
YMS 194,2017/4/23,2017/5/6
JEK 388,2017/4/23,2017/5/4
JAS 975,2017/4/23,2017/5/29
MJY 193,2017/4/23,
KEC 684,2017/4/23,
NBC 742,2017/4/23,
DSL 617,2017/4/23,2017/6/7
VDM 653,2017/4/23,
DHW 776,2017/4/23,
NPJ 741,2017/4/23,2017/4/29
ZWX 284,2017/4/23,2017/4/23
GRW 788,2017/4/23,2017/5/22
TAL 137,2017/4/23,2017/5/7
TKB 543,2017/4/23,2017/4/25
ADP 642,2017/4/23,2017/5/8
HCJ 183,2017/4/23,2017/5/1
AAY 461,2017/4/23,2017/4/24
NGL 435,2017/4/23,
PBR 739,2017/4/23,2017/6/11
RSV 332,2017/4/23,2017/5/31
GHK 437,2017/4/23,2017/5/1
CGB 169,2017/4/23,2017/5/18
THL 765,2017/4/23,
AHS 838,2017/4/23,2017/4/23
MAB 911,2017/4/23,2017/5/31
YRN 999,2017/4/23,2017/6/10
DZL 971,2017/4/23,2017/6/3
WJG 993,2017/4/23,2017/5/29
GRM 686,2017/4/23,2017/5/27
NNV 996,2017/4/23,
HZS 331,2017/4/23,2017/5/27
EFB 778,2017/4/23,2017/6/9
YFP 343,2017/4/23,2017/6/3
GVH 238,2017/4/23,2017/6/7
GEP 165,2017/4/23,2017/4/23
ZBL 651,2017/4/23,2017/6/10
PDB 698,2017/4/23,
DCZ 576,2017/4/23,2017/5/1
HVJ 529,2017/4/23,2017/4/24
FJF 482,2017/4/23,2017/4/28
WPM 283,2017/4/23,2017/5/8
MNW 555,2017/4/23,2017/5/20
XCG 764,2017/4/23,2017/5/20
DNJ 663,2017/4/23,2017/5/1
ASS 111,2017/4/23,
MYA 615,2017/4/23,2017/6/10
VWL 794,2017/4/23,2017/5/24
AVZ 287,2017/4/23,2017/6/4
JYL 885,2017/4/23,2017/5/11
NED 749,2017/4/23,2017/5/24
PPV 784,2017/4/23,2017/4/23
BGB 314,2017/4/23,2017/5/2
BWF 212,2017/4/23,2017/6/11
KSE 739,2017/4/23,
EJP 391,2017/4/23,2017/5/12
YXS 542,2017/4/23,2017/5/29
AJR 665,2017/4/23,2017/5/17
RKH 223,2017/4/23,
FYB 779,2017/4/23,2017/6/4
KGE 255,2017/4/23,2017/6/10
ZZS 835,2017/4/23,2017/5/19
XEP 573,2017/4/23,2017/5/31
NNF 511,2017/4/23,
MRC 333,2017/4/23,
KAD 365,2017/4/23,2017/6/6
JHV 534,2017/4/23,
MNR 935,2017/4/23,2017/5/5
LPH 642,2017/4/23,2017/5/15
FLB 715,2017/4/23,
RLC 739,2017/4/23,
KYV 761,2017/4/23,2017/6/8
TFT 913,2017/4/23,
XEG 835,2017/4/23,2017/4/26
LNF 745,2017/4/23,2017/5/25
VDD 448,2017/4/23,2017/6/10
MCZ 882,2017/4/23,2017/6/11
AYV 179,2017/4/23,2017/6/6
XVE 172,2017/4/23,2017/5/20
PED 911,2017/4/23,
EAG 252,2017/4/23,2017/5/2
NWT 576,2017/4/23,2017/6/3
GEM 668,2017/4/23,2017/5/15
NTF 691,2017/4/23,2017/5/7
DSW 667,2017/4/23,2017/5/16
PWM 941,2017/4/23,
JGR 952,2017/4/23,2017/5/18
NYP 796,2017/4/23,2017/5/10
NVH 172,2017/4/23,2017/5/1
TWZ 745,2017/4/23,2017/6/9
FFE 744,2017/4/23,2017/5/13
EMB 717,2017/4/23,
LBH 675,2017/4/23,2017/5/7
DBD 727,2017/4/23,
ZDM 746,2017/4/23,
JJW 225,2017/4/23,
BZF 324,2017/4/23,2017/5/31
ZZM 437,2017/4/23,2017/5/29
MAS 921,2017/4/23,2017/5/21
ADE 371,2017/4/23,2017/4/27
PCR 357,2017/4/23,2017/6/5
JTT 527,2017/4/23,2017/6/9
RJR 175,2017/4/23,
JKG 124,2017/4/23,2017/4/26
XWT 215,2017/4/23,2017/6/9
CCN 442,2017/4/23,2017/5/28
EMR 349,2017/4/23,
GRX 148,2017/4/23,2017/5/17
SWN 398,2017/4/23,2017/5/26
KWZ 694,2017/4/23,2017/5/26
TZV 677,2017/4/23,2017/5/15
WRW 469,2017/4/23,2017/5/15
PRT 554,2017/4/23,2017/5/10
WLW 614,2017/4/23,2017/5/1
