Vehicle Registration,Date Stolen,Date Recovered
DRT 627,2014/12/7,2014/12/13
SXS 955,2014/12/7,2015/1/12
KXE 851,2014/12/7,
AJP 149,2014/12/7,2015/1/20
XNM 232,2014/12/7,2014/12/15
ZJD 432,2014/12/7,
MLW 232,2014/12/7,
KNR 712,2014/12/7,2015/1/23
ZGB 915,2014/12/7,2014/12/7
TPW 198,2014/12/7,2015/1/20
CLL 817,2014/12/7,2014/12/15
JKT 764,2014/12/7,2014/12/31
KJJ 123,2014/12/7,2014/12/14
LPJ 642,2014/12/7,2014/12/14
SVR 661,2014/12/7,2015/1/10
CJP 673,2014/12/7,2015/1/8
DZR 548,2014/12/7,2015/1/12
GMH 546,2014/12/7,2014/12/22
GDA 788,2014/12/7,2014/12/18
SDY 776,2014/12/7,
ZCL 456,2014/12/7,2014/12/15
BXG 272,2014/12/7,2015/1/20
BHG 639,2014/12/7,2015/1/2
TGX 399,2014/12/7,2014/12/8
GDL 329,2014/12/7,2015/1/13
ZER 952,2014/12/7,2015/1/6
FJS 436,2014/12/7,
NDR 279,2014/12/7,
WNW 676,2014/12/7,
PPP 126,2014/12/7,2015/1/13
RJA 536,2014/12/7,2014/12/29
EKR 926,2014/12/7,
HNB 931,2014/12/7,2015/1/14
ZMT 718,2014/12/7,2015/1/19
JBM 483,2014/12/7,
CDH 395,2014/12/7,
PLS 658,2014/12/7,2014/12/23
PJN 897,2014/12/7,2015/1/8
MSN 216,2014/12/7,
VXW 275,2014/12/7,2015/1/8
NTB 523,2014/12/7,2014/12/27
SXS 579,2014/12/7,2014/12/20
LAT 398,2014/12/7,
GSW 692,2014/12/7,
TAF 272,2014/12/7,2014/12/15
GYK 297,2014/12/7,2014/12/18
PLR 774,2014/12/7,2015/1/8
TAF 547,2014/12/7,2015/1/10
YMT 771,2014/12/7,2015/1/9
WLY 948,2014/12/7,2014/12/12
LAA 553,2014/12/7,2014/12/30
JMK 697,2014/12/7,2015/1/20
FXF 495,2014/12/7,2014/12/10
WGV 357,2014/12/7,2014/12/24
YRZ 473,2014/12/7,2015/1/24
BKJ 371,2014/12/7,
NJS 557,2014/12/7,
YMP 353,2014/12/7,2015/1/19
DLS 275,2014/12/7,
YPG 518,2014/12/7,2015/1/17
VRR 198,2014/12/7,2014/12/26
BZL 267,2014/12/7,2014/12/15
NSB 233,2014/12/7,
NSN 941,2014/12/7,
SVK 867,2014/12/7,2015/1/11
CMD 796,2014/12/7,2014/12/27
LLY 476,2014/12/7,2015/1/2
ENM 345,2014/12/7,2015/1/14
AJM 834,2014/12/7,2014/12/19
AVB 727,2014/12/7,2014/12/13
GHL 926,2014/12/7,
GXP 134,2014/12/7,2015/1/22
TDS 626,2014/12/7,
EDH 967,2014/12/7,2014/12/29
KPZ 118,2014/12/7,2015/1/16
ALL 473,2014/12/7,2015/1/4
XKA 995,2014/12/7,2015/1/16
JHT 134,2014/12/7,2014/12/30
KCN 649,2014/12/7,2015/1/8
JGN 626,2014/12/7,2014/12/24
NTB 275,2014/12/7,2014/12/31
VHP 618,2014/12/7,2014/12/16
ZYY 669,2014/12/7,2014/12/14
TBN 792,2014/12/7,2015/1/1
ATK 543,2014/12/7,2015/1/17
PRW 139,2014/12/7,2015/1/20
CZR 267,2014/12/7,2014/12/24
PCJ 698,2014/12/7,2015/1/25
WVR 347,2014/12/7,2014/12/17
CAA 911,2014/12/7,2015/1/8
DAP 953,2014/12/7,2014/12/17
JVW 382,2014/12/7,2015/1/24
SEF 546,2014/12/7,2014/12/16
TZB 674,2014/12/7,2015/1/1
KRL 921,2014/12/7,2014/12/15
PHY 589,2014/12/7,2015/1/16
BEG 982,2014/12/7,2014/12/27
VEE 536,2014/12/7,2015/1/5
GGW 371,2014/12/7,2015/1/8
ATX 976,2014/12/7,2015/1/3
DDM 526,2014/12/7,2015/1/14
EXC 987,2014/12/7,2014/12/21
TYF 516,2014/12/7,
MPX 134,2014/12/7,
RHH 111,2014/12/7,2015/1/20
MNA 887,2014/12/7,2015/1/16
LXF 749,2014/12/7,2015/1/14
YLZ 577,2014/12/7,2014/12/7
YZG 542,2014/12/7,2015/1/20
AMA 554,2014/12/7,2014/12/14
WNN 422,2014/12/7,2015/1/14
NTD 614,2014/12/7,2014/12/7
NEX 943,2014/12/7,2014/12/7
ANS 893,2014/12/7,2014/12/9
HDR 226,2014/12/7,2015/1/6
EPY 613,2014/12/7,2015/1/5
MEY 353,2014/12/7,2014/12/27
MHH 659,2014/12/7,2015/1/10
SPG 978,2014/12/7,2015/1/10
PCS 844,2014/12/7,2014/12/16
ZBH 837,2014/12/7,
TDP 839,2014/12/7,2014/12/21
YPX 596,2014/12/7,2015/1/22
MAS 456,2014/12/7,
DPR 469,2014/12/7,2015/1/25
NEE 639,2014/12/7,2015/1/6
WKX 757,2014/12/7,2015/1/13
DRG 317,2014/12/7,
ZLR 739,2014/12/7,
PYX 854,2014/12/7,2014/12/25
KCM 274,2014/12/7,2015/1/5
WHF 967,2014/12/7,2015/1/24
RAN 839,2014/12/7,2014/12/22
SWC 689,2014/12/7,2015/1/18
GSW 924,2014/12/7,2014/12/28
XEW 977,2014/12/7,2014/12/28
YZC 476,2014/12/7,2014/12/24
VPK 839,2014/12/7,2015/1/4
LKR 981,2014/12/7,2015/1/13
PAX 113,2014/12/7,2014/12/19
KER 884,2014/12/7,2014/12/8
HHC 516,2014/12/7,2014/12/20
RZL 225,2014/12/7,2014/12/8
FXW 774,2014/12/7,2014/12/28
HLK 137,2014/12/7,
KYP 592,2014/12/7,
TZJ 281,2014/12/7,2015/1/15
EVP 963,2014/12/7,2014/12/8
XPD 522,2014/12/7,2015/1/6
YJV 295,2014/12/7,
RVZ 793,2014/12/7,2015/1/6
SNX 511,2014/12/7,
XPR 317,2014/12/7,2015/1/21
JKD 536,2014/12/7,2015/1/24
WNG 834,2014/12/7,2014/12/8
AWV 631,2014/12/7,2015/1/16
YRG 386,2014/12/7,2015/1/24
XJG 522,2014/12/7,
NER 587,2014/12/7,2015/1/18
NBG 294,2014/12/7,2014/12/21
PGM 636,2014/12/7,2015/1/17
PGY 815,2014/12/7,2014/12/28
VSZ 143,2014/12/7,2014/12/11
VST 838,2014/12/7,2014/12/11
CAX 865,2014/12/7,2015/1/15
JKY 579,2014/12/7,
RKJ 243,2014/12/7,2015/1/20
EGV 681,2014/12/7,2015/1/24
EJT 165,2014/12/7,2014/12/18
YBS 946,2014/12/7,2014/12/30
ESD 849,2014/12/7,2014/12/14
CMR 462,2014/12/7,2014/12/9
KBF 425,2014/12/7,
ECF 358,2014/12/7,2015/1/23
VZJ 282,2014/12/7,2014/12/28
EXX 188,2014/12/7,2015/1/8
AHN 331,2014/12/7,2015/1/6
HBR 368,2014/12/7,2014/12/24
NBN 688,2014/12/7,2014/12/30
RZD 363,2014/12/7,2014/12/17
KMH 236,2014/12/7,2014/12/21
JSW 852,2014/12/7,2015/1/8
MRM 839,2014/12/7,
XFR 493,2014/12/7,
WGW 252,2014/12/7,2015/1/21
VXG 116,2014/12/7,2015/1/18
GTV 974,2014/12/7,2014/12/8
REG 119,2014/12/7,
SVY 235,2014/12/7,2015/1/20
TPA 478,2014/12/7,2014/12/11
JCB 251,2014/12/7,2014/12/20
FJL 388,2014/12/7,2015/1/20
CDJ 277,2014/12/7,2014/12/16
XKF 246,2014/12/7,2015/1/14
CBS 986,2014/12/7,2015/1/6
MLX 916,2014/12/7,2014/12/30
SDH 548,2014/12/7,2015/1/2
YFG 172,2014/12/7,2014/12/11
PRE 811,2014/12/7,2014/12/7
NTR 283,2014/12/7,2015/1/13
ZHK 233,2014/12/7,2014/12/28
MBY 636,2014/12/7,2015/1/20
JFH 446,2014/12/7,2015/1/17
DWZ 623,2014/12/7,2015/1/19
MZB 478,2014/12/7,2014/12/27
EYG 114,2014/12/7,
XFW 694,2014/12/7,2015/1/22
MSB 438,2014/12/7,2014/12/9
DFB 455,2014/12/7,2015/1/13
WZD 448,2014/12/7,2015/1/9
RYV 953,2014/12/7,
ASX 989,2014/12/7,2014/12/11
XBX 838,2014/12/7,2015/1/2
LHT 935,2014/12/7,2014/12/7
BHV 411,2014/12/7,2015/1/14
MZG 768,2014/12/7,2015/1/10
XTM 398,2014/12/7,2014/12/27
KJK 258,2014/12/7,2015/1/20
SEX 527,2014/12/7,2014/12/27
GZG 457,2014/12/7,2015/1/18
RYB 597,2014/12/7,
YZY 666,2014/12/7,2014/12/23
BVB 492,2014/12/7,
HTZ 961,2014/12/7,2014/12/19
MTM 674,2014/12/7,2015/1/3
JSN 287,2014/12/7,2014/12/13
RNG 775,2014/12/7,2015/1/15
GYD 378,2014/12/7,2015/1/4
TFC 917,2014/12/7,2015/1/23
FCZ 264,2014/12/7,2014/12/22
NGF 175,2014/12/7,
ZBH 833,2014/12/7,2014/12/17
DSL 663,2014/12/7,2015/1/5
PPM 656,2014/12/7,2015/1/19
PPR 565,2014/12/7,2014/12/11
FBZ 132,2014/12/7,2014/12/27
XKB 897,2014/12/7,2015/1/22
SFJ 294,2014/12/7,2015/1/3
ELD 667,2014/12/7,2015/1/22
PEH 635,2014/12/7,2015/1/9
EPS 159,2014/12/7,2015/1/21
RGV 329,2014/12/7,2014/12/23
MPW 897,2014/12/7,
MKF 744,2014/12/7,
PYY 475,2014/12/7,
NFZ 396,2014/12/7,2014/12/29
XNA 778,2014/12/7,2014/12/30
GMM 172,2014/12/7,2015/1/3
EPS 319,2014/12/7,
VRF 789,2014/12/7,2014/12/15
APW 844,2014/12/7,2014/12/30
KLB 297,2014/12/7,2014/12/30
SSC 493,2014/12/7,2015/1/7
MAX 167,2014/12/7,2015/1/8
JPB 237,2014/12/7,2015/1/23
DYT 598,2014/12/7,
EWA 188,2014/12/7,2015/1/25
ZZF 455,2014/12/7,2014/12/15
WVW 463,2014/12/7,2014/12/11
TGE 951,2014/12/7,2015/1/24
ZWV 776,2014/12/7,2014/12/27
RGD 456,2014/12/7,2014/12/21
TBS 297,2014/12/7,2014/12/27
TBH 661,2014/12/7,2014/12/23
ANH 664,2014/12/7,2014/12/7
JGS 327,2014/12/7,
ALE 448,2014/12/7,2015/1/11
KYA 638,2014/12/7,2015/1/22
ZGH 936,2014/12/7,2014/12/10
ALT 791,2014/12/7,2015/1/11
PDN 289,2014/12/7,
XBF 744,2014/12/7,2014/12/7
