Vehicle Registration,Date Stolen,Date Recovered
YEH 927,2013/5/4,2013/5/13
WSH 224,2013/5/4,2013/6/5
BEE 524,2013/5/4,2013/5/7
TDE 569,2013/5/4,2013/6/10
YXL 973,2013/5/4,
MNV 548,2013/5/4,
PKD 237,2013/5/4,2013/6/15
CZD 156,2013/5/4,2013/5/10
YSG 387,2013/5/4,2013/6/1
CDY 666,2013/5/4,2013/6/20
BDX 376,2013/5/4,
AYV 711,2013/5/4,2013/6/1
KWM 758,2013/5/4,2013/5/11
WHA 183,2013/5/4,2013/6/20
AFZ 379,2013/5/4,2013/5/12
GBF 998,2013/5/4,
PBD 713,2013/5/4,2013/5/22
AAH 453,2013/5/4,2013/5/24
ZFS 813,2013/5/4,2013/5/11
SEK 562,2013/5/4,
NZM 712,2013/5/4,2013/5/27
XTG 757,2013/5/4,
SLZ 719,2013/5/4,2013/5/5
XRB 889,2013/5/4,2013/6/5
BHW 676,2013/5/4,2013/6/8
VXY 394,2013/5/4,2013/6/22
JJT 233,2013/5/4,2013/6/19
YDW 426,2013/5/4,2013/6/22
CLR 393,2013/5/4,
TDX 217,2013/5/4,2013/5/23
RBL 425,2013/5/4,2013/6/3
JER 683,2013/5/4,
YYE 577,2013/5/4,
CTJ 137,2013/5/4,2013/6/3
THT 125,2013/5/4,2013/6/13
WVW 766,2013/5/4,2013/5/13
NSG 159,2013/5/4,2013/6/9
AHH 426,2013/5/4,2013/5/29
PKW 566,2013/5/4,2013/5/7
DPR 994,2013/5/4,2013/6/2
MYL 655,2013/5/4,2013/6/6
PVA 834,2013/5/4,2013/5/25
GEB 287,2013/5/4,2013/6/15
RYY 938,2013/5/4,2013/5/4
TWX 219,2013/5/4,
TZX 753,2013/5/4,2013/5/10
DHR 734,2013/5/4,2013/6/5
CMY 567,2013/5/4,2013/6/3
VJA 453,2013/5/4,2013/5/15
AAJ 881,2013/5/4,2013/5/27
VDS 923,2013/5/4,2013/5/20
EBB 697,2013/5/4,2013/5/25
JAZ 137,2013/5/4,2013/5/16
CFS 318,2013/5/4,
ANS 417,2013/5/4,2013/6/7
BTD 427,2013/5/4,2013/5/26
PJK 814,2013/5/4,
YVV 961,2013/5/4,2013/5/16
CBM 499,2013/5/4,2013/6/19
HKA 568,2013/5/4,2013/6/11
VJR 742,2013/5/4,2013/6/19
KRM 398,2013/5/4,2013/6/20
LVH 121,2013/5/4,2013/5/21
LTL 636,2013/5/4,
AJC 246,2013/5/4,2013/6/20
DXZ 357,2013/5/4,2013/6/12
MAA 857,2013/5/4,2013/5/18
BBE 673,2013/5/4,2013/5/20
EJF 577,2013/5/4,2013/6/2
WJY 311,2013/5/4,2013/5/10
ZYD 366,2013/5/4,2013/6/4
BJC 443,2013/5/4,2013/5/17
NEC 143,2013/5/4,2013/6/16
LBY 171,2013/5/4,
YKS 721,2013/5/4,2013/5/10
VXK 362,2013/5/4,2013/6/1
CBS 891,2013/5/4,2013/5/20
BJW 675,2013/5/4,
TCK 965,2013/5/4,2013/6/11
BNG 586,2013/5/4,2013/5/9
