Vehicle Registration,Date Stolen,Date Recovered
HFC 277,2011/8/21,2011/9/7
VBS 511,2011/8/21,
YTX 557,2011/8/21,
XZK 896,2011/8/21,2011/9/12
LSM 827,2011/8/21,2011/10/7
NCN 278,2011/8/21,
LWV 264,2011/8/21,2011/10/8
LBE 745,2011/8/21,2011/9/16
PJA 461,2011/8/21,
WRZ 426,2011/8/21,
RFH 283,2011/8/21,
SXG 253,2011/8/21,
NHM 389,2011/8/21,2011/9/20
XPJ 945,2011/8/21,2011/9/11
SDB 124,2011/8/21,2011/9/10
RYS 688,2011/8/21,2011/9/21
VYW 811,2011/8/21,2011/9/1
PYF 287,2011/8/21,
LKK 428,2011/8/21,2011/10/2
YDR 829,2011/8/21,
ZVD 576,2011/8/21,2011/9/28
YHL 322,2011/8/21,2011/9/16
FME 443,2011/8/21,2011/9/12
BPX 944,2011/8/21,2011/9/15
JCF 162,2011/8/21,2011/9/12
RTL 836,2011/8/21,2011/8/23
PTP 772,2011/8/21,2011/9/26
HDK 178,2011/8/21,2011/9/4
WVX 195,2011/8/21,
BHT 676,2011/8/21,2011/9/23
NDG 678,2011/8/21,
KMS 473,2011/8/21,2011/8/28
KYY 571,2011/8/21,
LMP 451,2011/8/21,2011/10/8
MZM 557,2011/8/21,
XSP 578,2011/8/21,2011/9/10
DYD 872,2011/8/21,2011/9/28
KDD 325,2011/8/21,2011/9/25
MAY 786,2011/8/21,2011/9/4
CXR 943,2011/8/21,2011/9/9
CWF 592,2011/8/21,2011/10/7
EAC 456,2011/8/21,2011/10/1
AGY 797,2011/8/21,2011/10/7
PJS 847,2011/8/21,
VMC 422,2011/8/21,2011/9/9
CMM 859,2011/8/21,2011/9/2
BGZ 236,2011/8/21,2011/9/24
XSY 542,2011/8/21,2011/10/7
XYN 155,2011/8/21,2011/8/30
XNP 422,2011/8/21,2011/8/24
DET 289,2011/8/21,
WSK 538,2011/8/21,2011/10/6
NBX 643,2011/8/21,2011/8/24
BDF 713,2011/8/21,2011/9/2
PEJ 348,2011/8/21,2011/9/22
CKD 717,2011/8/21,
PRV 135,2011/8/21,2011/9/5
CEB 671,2011/8/21,2011/8/25
LSX 157,2011/8/21,2011/9/20
KYL 913,2011/8/21,2011/9/15
NFC 452,2011/8/21,
XKD 279,2011/8/21,2011/9/3
HRF 486,2011/8/21,2011/9/15
AAP 414,2011/8/21,2011/10/2
RRC 497,2011/8/21,2011/8/21
FTC 155,2011/8/21,2011/8/23
RLP 412,2011/8/21,2011/9/19
TDJ 552,2011/8/21,2011/8/24
NJL 198,2011/8/21,2011/8/22
