Vehicle Registration,Date Stolen,Date Recovered
PDL 194,2017/8/14,2017/8/15
RXF 695,2017/8/14,
BWA 646,2017/8/14,2017/8/20
MEW 253,2017/8/14,2017/8/14
HAZ 398,2017/8/14,2017/9/26
MWL 511,2017/8/14,2017/9/15
YGL 981,2017/8/14,2017/9/9
AYL 768,2017/8/14,2017/9/27
XJH 957,2017/8/14,2017/8/18
YPB 527,2017/8/14,2017/9/8
NGF 281,2017/8/14,2017/8/15
LZG 142,2017/8/14,2017/9/24
YBN 677,2017/8/14,
DEA 319,2017/8/14,2017/9/24
KAE 367,2017/8/14,2017/9/12
JCL 551,2017/8/14,2017/9/26
VKP 119,2017/8/14,2017/9/20
GBA 618,2017/8/14,2017/8/23
DXN 496,2017/8/14,2017/10/2
MTF 625,2017/8/14,
HDL 647,2017/8/14,2017/8/27
FGZ 671,2017/8/14,2017/9/20
YAG 655,2017/8/14,2017/9/28
KHN 362,2017/8/14,2017/9/18
HYF 936,2017/8/14,2017/8/18
PBC 664,2017/8/14,2017/9/10
ARR 232,2017/8/14,2017/9/12
FFD 129,2017/8/14,
PFF 878,2017/8/14,2017/8/26
YXY 443,2017/8/14,
VBG 955,2017/8/14,2017/9/7
HKP 151,2017/8/14,2017/8/27
EAA 327,2017/8/14,
KHF 422,2017/8/14,2017/9/3
PCF 168,2017/8/14,
TAK 432,2017/8/14,2017/9/26
PFF 433,2017/8/14,
JCN 132,2017/8/14,
APK 382,2017/8/14,2017/8/14
JYN 234,2017/8/14,2017/9/29
LKT 999,2017/8/14,2017/9/18
GFS 535,2017/8/14,2017/9/23
ZFH 675,2017/8/14,2017/8/15
FYA 476,2017/8/14,
EGP 841,2017/8/14,
YCB 655,2017/8/14,2017/10/2
CXD 113,2017/8/14,2017/9/9
JGT 994,2017/8/14,2017/9/12
MSH 199,2017/8/14,2017/8/27
AHS 655,2017/8/14,2017/10/2
YEF 856,2017/8/14,2017/8/14
VRL 133,2017/8/14,2017/8/17
MKA 729,2017/8/14,
PFB 769,2017/8/14,2017/9/6
GZB 727,2017/8/14,2017/8/20
SLE 352,2017/8/14,2017/9/14
FDB 143,2017/8/14,2017/9/13
GBE 353,2017/8/14,2017/8/26
DNT 424,2017/8/14,2017/9/2
GCA 786,2017/8/14,2017/9/15
PHK 584,2017/8/14,
JCK 158,2017/8/14,2017/9/1
EHC 953,2017/8/14,2017/9/10
TGT 339,2017/8/14,2017/8/22
KVR 298,2017/8/14,2017/8/17
ASZ 184,2017/8/14,2017/8/27
TPK 557,2017/8/14,2017/10/1
VMS 563,2017/8/14,2017/9/24
YVP 722,2017/8/14,2017/9/7
FJX 745,2017/8/14,2017/8/15
AHM 657,2017/8/14,2017/8/22
VHK 415,2017/8/14,2017/8/18
WMC 175,2017/8/14,2017/8/24
DAE 282,2017/8/14,2017/10/1
LGL 373,2017/8/14,2017/10/2
PXY 871,2017/8/14,2017/9/1
GCX 849,2017/8/14,2017/9/16
CZL 551,2017/8/14,2017/9/28
JCY 717,2017/8/14,2017/8/19
MXL 863,2017/8/14,
PLW 732,2017/8/14,2017/10/2
PZE 775,2017/8/14,2017/9/19
ZGM 626,2017/8/14,2017/9/16
ZFG 558,2017/8/14,2017/9/28
BKW 122,2017/8/14,2017/8/29
CJD 154,2017/8/14,2017/9/27
DXW 383,2017/8/14,
VGS 185,2017/8/14,2017/8/18
BKR 377,2017/8/14,2017/9/2
AGL 856,2017/8/14,2017/8/14
JHG 616,2017/8/14,2017/10/1
NVF 953,2017/8/14,2017/9/2
GJZ 275,2017/8/14,2017/8/28
MAG 581,2017/8/14,
GCR 535,2017/8/14,2017/9/21
KWT 945,2017/8/14,2017/8/29
XXL 169,2017/8/14,2017/9/26
AWB 934,2017/8/14,2017/8/15
FBR 469,2017/8/14,2017/9/1
PMR 984,2017/8/14,
SMP 965,2017/8/14,2017/9/10
FWL 458,2017/8/14,
VFR 489,2017/8/14,
LSL 139,2017/8/14,2017/8/15
VAF 881,2017/8/14,2017/9/28
MFC 749,2017/8/14,2017/8/29
JRC 577,2017/8/14,2017/8/24
JPK 895,2017/8/14,2017/8/21
VWP 454,2017/8/14,2017/8/23
HXW 684,2017/8/14,2017/9/11
JRR 685,2017/8/14,
VLJ 261,2017/8/14,
CVY 648,2017/8/14,
KJD 886,2017/8/14,
AYL 386,2017/8/14,2017/9/4
YMR 191,2017/8/14,2017/8/17
CVK 149,2017/8/14,2017/8/20
JPC 541,2017/8/14,
NJD 755,2017/8/14,2017/8/26
JRR 832,2017/8/14,2017/8/19
GWT 128,2017/8/14,
VZY 249,2017/8/14,2017/9/30
FLM 684,2017/8/14,2017/9/22
MXR 833,2017/8/14,
MRD 532,2017/8/14,2017/10/1
WBY 651,2017/8/14,2017/8/19
STN 775,2017/8/14,2017/9/12
BCM 328,2017/8/14,2017/9/19
STR 784,2017/8/14,
MVT 742,2017/8/14,2017/8/21
VFB 675,2017/8/14,2017/9/7
BEL 267,2017/8/14,
HKW 744,2017/8/14,2017/9/13
BLF 988,2017/8/14,2017/9/10
YBL 972,2017/8/14,
FRR 695,2017/8/14,2017/9/4
GSK 144,2017/8/14,2017/8/15
RVM 236,2017/8/14,2017/8/23
PPE 626,2017/8/14,2017/8/30
NRL 879,2017/8/14,2017/8/28
BKP 246,2017/8/14,2017/9/6
ABF 966,2017/8/14,2017/9/29
LKZ 438,2017/8/14,2017/9/15
HEK 793,2017/8/14,2017/9/20
LZD 891,2017/8/14,
DRN 234,2017/8/14,2017/9/13
TVH 399,2017/8/14,2017/8/27
TXT 328,2017/8/14,2017/9/12
GNK 651,2017/8/14,2017/9/17
NYE 635,2017/8/14,2017/9/4
NLY 295,2017/8/14,2017/9/17
SYB 236,2017/8/14,2017/9/29
BTV 799,2017/8/14,2017/9/6
CYS 176,2017/8/14,2017/9/29
KWR 785,2017/8/14,2017/9/27
XXY 696,2017/8/14,2017/8/19
AXM 577,2017/8/14,2017/10/1
ZFA 986,2017/8/14,
ZWR 593,2017/8/14,2017/9/7
XZW 119,2017/8/14,2017/9/17
VSB 824,2017/8/14,2017/9/9
WBS 648,2017/8/14,2017/8/16
AWN 296,2017/8/14,2017/8/15
JXR 788,2017/8/14,
NME 169,2017/8/14,2017/9/30
GYP 858,2017/8/14,2017/8/24
XNB 335,2017/8/14,
SGL 287,2017/8/14,2017/9/26
NPB 979,2017/8/14,
XAW 992,2017/8/14,2017/8/24
SRW 383,2017/8/14,
YZJ 357,2017/8/14,2017/9/22
BRG 983,2017/8/14,2017/8/28
YAH 366,2017/8/14,2017/8/23
BYM 296,2017/8/14,2017/8/22
WAZ 764,2017/8/14,
EGY 483,2017/8/14,2017/9/17
HYJ 795,2017/8/14,2017/9/1
VWF 626,2017/8/14,2017/9/15
LAC 846,2017/8/14,2017/8/29
MEC 478,2017/8/14,2017/9/17
FDV 924,2017/8/14,2017/8/31
PRX 729,2017/8/14,2017/9/29
RKW 828,2017/8/14,2017/8/14
PVE 741,2017/8/14,2017/9/14
DKG 187,2017/8/14,
RTE 775,2017/8/14,2017/9/5
FNS 318,2017/8/14,2017/9/15
DAH 426,2017/8/14,2017/8/14
BYP 768,2017/8/14,2017/9/16
CTE 474,2017/8/14,
HPM 834,2017/8/14,2017/9/29
TYY 849,2017/8/14,
TNP 797,2017/8/14,2017/8/15
XSC 363,2017/8/14,2017/9/19
ZFB 613,2017/8/14,2017/8/27
AHY 798,2017/8/14,2017/9/14
VDR 173,2017/8/14,2017/8/21
NCX 636,2017/8/14,2017/9/14
ECX 184,2017/8/14,2017/9/30
GZT 684,2017/8/14,
BXL 566,2017/8/14,2017/8/19
CMA 946,2017/8/14,2017/9/3
SKL 895,2017/8/14,2017/9/4
EDV 765,2017/8/14,2017/9/20
SVN 421,2017/8/14,2017/9/26
ZEZ 339,2017/8/14,2017/8/21
NJX 486,2017/8/14,2017/8/20
KZG 584,2017/8/14,2017/8/19
TVG 511,2017/8/14,2017/8/22
NYW 762,2017/8/14,2017/8/21
ACE 264,2017/8/14,
SAY 284,2017/8/14,2017/9/19
CJM 576,2017/8/14,2017/9/11
EGV 974,2017/8/14,2017/9/30
WBL 729,2017/8/14,2017/9/30
KDW 119,2017/8/14,2017/9/23
