Vehicle Registration,Date Stolen,Date Recovered
KEM 963,2015/7/21,2015/8/25
HDP 457,2015/7/21,2015/8/4
RYR 973,2015/7/21,
KYJ 527,2015/7/21,2015/8/2
KFF 339,2015/7/21,2015/8/11
BYX 177,2015/7/21,2015/8/21
YVF 367,2015/7/21,2015/8/15
KKM 782,2015/7/21,2015/8/10
XVY 351,2015/7/21,2015/8/21
MBX 837,2015/7/21,2015/8/5
HTP 451,2015/7/21,2015/7/30
TAW 847,2015/7/21,2015/8/25
MGE 984,2015/7/21,2015/7/28
DMT 587,2015/7/21,2015/9/3
CVH 251,2015/7/21,2015/7/27
PFN 528,2015/7/21,2015/8/5
JAF 154,2015/7/21,2015/9/5
PTE 936,2015/7/21,
CCR 646,2015/7/21,2015/8/8
DGH 587,2015/7/21,2015/8/25
EZD 848,2015/7/21,2015/8/2
XJL 782,2015/7/21,2015/8/21
JMG 127,2015/7/21,2015/8/8
RVX 214,2015/7/21,2015/7/30
BXT 351,2015/7/21,2015/8/18
WXS 116,2015/7/21,2015/8/21
RJD 346,2015/7/21,2015/7/29
NJE 691,2015/7/21,2015/8/27
DNS 953,2015/7/21,2015/8/12
YAE 314,2015/7/21,
DYL 639,2015/7/21,2015/8/16
SFS 289,2015/7/21,2015/8/7
DFW 586,2015/7/21,2015/8/15
YTG 449,2015/7/21,2015/8/14
RDM 162,2015/7/21,2015/8/1
AGF 263,2015/7/21,
SKC 752,2015/7/21,2015/7/29
JDR 562,2015/7/21,2015/7/22
TLL 743,2015/7/21,
APL 643,2015/7/21,2015/8/27
FGR 987,2015/7/21,2015/8/26
ZAP 557,2015/7/21,2015/8/20
GML 288,2015/7/21,2015/8/20
FCT 876,2015/7/21,
JAF 451,2015/7/21,
TZS 477,2015/7/21,2015/8/17
APG 886,2015/7/21,2015/8/31
RGS 798,2015/7/21,2015/8/30
YMB 453,2015/7/21,2015/8/8
NKJ 822,2015/7/21,2015/8/23
NLX 132,2015/7/21,2015/8/4
EXS 242,2015/7/21,2015/7/25
DHL 272,2015/7/21,2015/8/30
EBG 439,2015/7/21,2015/8/2
RED 597,2015/7/21,2015/7/24
EGF 662,2015/7/21,2015/9/1
HLS 875,2015/7/21,2015/8/31
RDX 399,2015/7/21,2015/8/16
PEM 216,2015/7/21,2015/9/5
GVZ 492,2015/7/21,
FYA 734,2015/7/21,
HTV 888,2015/7/21,2015/8/29
TZZ 467,2015/7/21,2015/8/6
MFM 955,2015/7/21,2015/8/16
ZWA 987,2015/7/21,
KHW 382,2015/7/21,2015/8/22
ARP 938,2015/7/21,2015/8/9
PGF 198,2015/7/21,2015/8/24
