Vehicle Registration,Date Stolen,Date Recovered
WFK 889,2012/10/18,2012/11/26
PAT 184,2012/10/18,2012/10/28
ZNJ 415,2012/10/18,2012/11/4
PXP 791,2012/10/18,2012/11/21
YHV 682,2012/10/18,2012/11/27
YRB 263,2012/10/18,
THM 594,2012/10/18,2012/10/26
XXF 932,2012/10/18,2012/11/17
HVC 456,2012/10/18,2012/10/20
TNL 442,2012/10/18,2012/12/1
MKY 662,2012/10/18,2012/12/6
DLS 988,2012/10/18,2012/11/13
BMW 829,2012/10/18,
GPV 498,2012/10/18,2012/12/2
AXK 821,2012/10/18,
VMF 192,2012/10/18,2012/10/19
ARG 941,2012/10/18,2012/10/30
WVF 946,2012/10/18,2012/11/20
NAX 946,2012/10/18,
MPB 665,2012/10/18,
PXJ 359,2012/10/18,2012/11/3
RVB 481,2012/10/18,2012/11/28
XXM 931,2012/10/18,2012/11/14
BGJ 796,2012/10/18,2012/12/6
NCH 524,2012/10/18,2012/12/1
SYH 662,2012/10/18,2012/10/28
VWS 713,2012/10/18,2012/12/2
HAE 266,2012/10/18,2012/10/18
WVX 773,2012/10/18,2012/10/20
ZZE 379,2012/10/18,2012/11/25
BWY 292,2012/10/18,2012/10/30
DWD 227,2012/10/18,
YHT 835,2012/10/18,2012/11/27
VFV 116,2012/10/18,2012/11/26
FGC 768,2012/10/18,2012/10/19
MRM 829,2012/10/18,2012/10/31
ACJ 439,2012/10/18,2012/11/16
BLH 742,2012/10/18,2012/10/24
AWX 962,2012/10/18,
GCG 699,2012/10/18,2012/11/2
ZMA 924,2012/10/18,2012/10/21
TNS 253,2012/10/18,2012/10/26
MZW 394,2012/10/18,2012/11/21
SHB 269,2012/10/18,
DKT 922,2012/10/18,2012/11/4
VPD 143,2012/10/18,
YZD 119,2012/10/18,2012/12/2
VDG 839,2012/10/18,2012/11/20
ZPA 263,2012/10/18,2012/10/26
PEM 426,2012/10/18,2012/11/9
WBE 676,2012/10/18,
MCC 185,2012/10/18,2012/11/3
YHB 824,2012/10/18,2012/11/8
VVK 955,2012/10/18,
SWA 371,2012/10/18,2012/10/20
PXP 422,2012/10/18,
WSK 866,2012/10/18,2012/10/28
RLW 921,2012/10/18,2012/11/22
SZG 151,2012/10/18,2012/10/23
GSE 471,2012/10/18,2012/11/16
HGB 716,2012/10/18,
RNN 322,2012/10/18,2012/10/30
DRS 285,2012/10/18,2012/11/19
NMM 848,2012/10/18,2012/11/23
XDP 819,2012/10/18,
JFH 958,2012/10/18,
KSD 134,2012/10/18,2012/11/27
RGD 617,2012/10/18,2012/11/20
VZH 954,2012/10/18,2012/11/12
VPT 617,2012/10/18,2012/10/29
VHL 776,2012/10/18,2012/11/4
JTD 783,2012/10/18,2012/10/20
NPB 557,2012/10/18,
EZG 772,2012/10/18,2012/11/24
BLV 739,2012/10/18,
PXP 738,2012/10/18,2012/11/7
NBA 567,2012/10/18,
SKM 747,2012/10/18,
ZFR 354,2012/10/18,2012/11/9
MYY 619,2012/10/18,2012/11/24
NVC 623,2012/10/18,2012/10/29
FTA 844,2012/10/18,2012/11/26
CLV 921,2012/10/18,2012/10/18
PJZ 776,2012/10/18,2012/12/3
SDD 662,2012/10/18,2012/12/3
AFB 746,2012/10/18,
DAM 627,2012/10/18,2012/10/29
TXZ 835,2012/10/18,2012/11/18
VEB 322,2012/10/18,2012/11/5
NAY 913,2012/10/18,2012/11/30
DWP 713,2012/10/18,2012/11/20
XRW 621,2012/10/18,2012/11/12
PHY 269,2012/10/18,2012/12/5
PPB 184,2012/10/18,2012/11/10
AAR 499,2012/10/18,2012/11/20
NDH 547,2012/10/18,2012/11/22
MKF 637,2012/10/18,
WPC 436,2012/10/18,2012/10/24
EHP 241,2012/10/18,2012/11/18
SKN 464,2012/10/18,2012/11/18
XPN 418,2012/10/18,2012/10/27
RLN 383,2012/10/18,2012/10/28
AVH 115,2012/10/18,2012/10/19
VMY 829,2012/10/18,2012/11/16
AEM 697,2012/10/18,2012/11/10
CJM 954,2012/10/18,2012/12/4
FNK 816,2012/10/18,2012/11/29
NCP 583,2012/10/18,2012/10/21
XDF 676,2012/10/18,2012/10/18
HZX 711,2012/10/18,2012/12/3
NLP 657,2012/10/18,2012/11/3
HEB 829,2012/10/18,2012/11/12
GVA 414,2012/10/18,2012/11/26
NDL 272,2012/10/18,2012/11/4
EDZ 474,2012/10/18,
WWF 552,2012/10/18,2012/10/24
KBJ 215,2012/10/18,2012/11/4
SYC 432,2012/10/18,2012/11/21
WNR 992,2012/10/18,2012/10/24
NXN 313,2012/10/18,2012/10/27
ABS 672,2012/10/18,2012/11/9
VTS 738,2012/10/18,2012/11/29
DBR 952,2012/10/18,2012/11/9
YMP 292,2012/10/18,2012/10/24
TSH 251,2012/10/18,2012/11/9
CAD 244,2012/10/18,2012/11/16
BYB 163,2012/10/18,2012/12/3
PHS 353,2012/10/18,2012/11/19
PGZ 656,2012/10/18,
NYV 593,2012/10/18,2012/12/1
YXC 111,2012/10/18,2012/11/25
TLN 242,2012/10/18,2012/10/28
HLP 249,2012/10/18,2012/10/27
VYL 755,2012/10/18,2012/12/1
LCH 626,2012/10/18,2012/11/17
MMX 119,2012/10/18,2012/11/25
TAD 567,2012/10/18,2012/10/26
SRF 261,2012/10/18,2012/10/18
