Vehicle Registration,Date Stolen,Date Recovered
DLS 266,2015/10/4,2015/11/17
JDK 566,2015/10/4,2015/10/15
JTC 972,2015/10/4,2015/11/2
BXM 319,2015/10/4,2015/10/12
NVG 539,2015/10/4,
JXE 711,2015/10/4,2015/10/10
MCS 991,2015/10/4,
XCC 716,2015/10/4,2015/11/5
ZDX 837,2015/10/4,2015/10/28
ZBN 898,2015/10/4,2015/11/1
TVT 933,2015/10/4,2015/10/21
GFP 281,2015/10/4,2015/11/18
EVT 823,2015/10/4,2015/10/26
PFY 857,2015/10/4,
MDY 387,2015/10/4,2015/10/12
VJN 113,2015/10/4,2015/11/2
DVP 217,2015/10/4,2015/11/11
HYH 935,2015/10/4,2015/10/6
CNR 726,2015/10/4,2015/11/18
PAB 874,2015/10/4,2015/11/11
RBR 719,2015/10/4,2015/10/5
JLZ 942,2015/10/4,2015/10/28
GYY 568,2015/10/4,2015/11/11
XBM 169,2015/10/4,2015/11/10
DBH 384,2015/10/4,
MWH 661,2015/10/4,2015/10/13
MVM 853,2015/10/4,2015/11/6
GBT 959,2015/10/4,2015/10/15
TBT 383,2015/10/4,2015/10/23
JVZ 852,2015/10/4,2015/11/21
XBM 849,2015/10/4,2015/10/25
JNY 866,2015/10/4,2015/11/5
PXY 639,2015/10/4,2015/11/1
JNK 738,2015/10/4,
BXC 454,2015/10/4,2015/10/5
PWX 336,2015/10/4,2015/10/19
DLE 624,2015/10/4,2015/11/3
LGJ 857,2015/10/4,2015/11/4
HVT 753,2015/10/4,
XDY 513,2015/10/4,2015/11/18
GPM 876,2015/10/4,2015/11/21
FDX 212,2015/10/4,2015/10/15
EJZ 586,2015/10/4,2015/10/20
JAV 152,2015/10/4,2015/11/19
JNN 938,2015/10/4,2015/11/14
VBM 339,2015/10/4,2015/10/12
XBG 634,2015/10/4,2015/11/21
GPK 689,2015/10/4,
ESV 463,2015/10/4,2015/11/4
MFT 811,2015/10/4,2015/11/2
WCD 483,2015/10/4,
PWR 642,2015/10/4,2015/11/21
XJC 627,2015/10/4,2015/10/4
KXC 162,2015/10/4,2015/11/5
AYW 678,2015/10/4,2015/10/14
TTW 871,2015/10/4,2015/10/4
FWY 699,2015/10/4,
CNZ 928,2015/10/4,2015/10/23
DJP 443,2015/10/4,
EEX 492,2015/10/4,2015/11/19
XTV 831,2015/10/4,
NSN 382,2015/10/4,2015/11/9
JJP 346,2015/10/4,2015/10/5
TWK 711,2015/10/4,2015/10/12
PNC 516,2015/10/4,
ANW 678,2015/10/4,2015/10/18
LAZ 566,2015/10/4,2015/10/6
SWB 556,2015/10/4,2015/10/4
MRP 323,2015/10/4,2015/11/14
FKF 874,2015/10/4,2015/10/14
MLF 116,2015/10/4,2015/10/19
MVT 267,2015/10/4,2015/11/4
NGB 131,2015/10/4,
EFF 242,2015/10/4,2015/11/3
REY 149,2015/10/4,2015/11/1
HPS 456,2015/10/4,2015/10/14
WWG 432,2015/10/4,2015/11/1
PBW 742,2015/10/4,2015/11/3
ELN 475,2015/10/4,2015/10/6
SES 735,2015/10/4,2015/11/7
ASG 592,2015/10/4,2015/11/21
PKL 318,2015/10/4,
ZKD 118,2015/10/4,2015/11/13
VSS 248,2015/10/4,
JGT 781,2015/10/4,
LAS 317,2015/10/4,2015/10/27
SMS 946,2015/10/4,
XAT 358,2015/10/4,2015/10/10
GJX 817,2015/10/4,2015/10/19
BDN 925,2015/10/4,
ETK 823,2015/10/4,2015/11/8
TNW 831,2015/10/4,2015/10/30
YZA 786,2015/10/4,2015/11/17
ETW 316,2015/10/4,2015/10/6
WTA 743,2015/10/4,
RDC 595,2015/10/4,2015/11/4
PYB 255,2015/10/4,2015/10/10
XLP 445,2015/10/4,
MKA 518,2015/10/4,2015/10/14
JYA 764,2015/10/4,2015/10/4
DWP 259,2015/10/4,2015/11/18
PLW 962,2015/10/4,
KYY 541,2015/10/4,2015/11/18
SKT 554,2015/10/4,2015/10/4
LXF 685,2015/10/4,2015/11/7
MSY 613,2015/10/4,2015/10/5
GWG 655,2015/10/4,
YXK 124,2015/10/4,2015/11/16
LJK 791,2015/10/4,2015/10/21
FHY 723,2015/10/4,2015/11/11
JMF 624,2015/10/4,2015/11/21
MEP 926,2015/10/4,
WSD 683,2015/10/4,2015/10/20
MJK 266,2015/10/4,2015/11/16
CAS 623,2015/10/4,
KLE 754,2015/10/4,2015/11/11
WVX 522,2015/10/4,
EAB 798,2015/10/4,2015/10/21
HZX 198,2015/10/4,2015/11/21
PBE 416,2015/10/4,
PVG 874,2015/10/4,2015/10/28
KPK 224,2015/10/4,2015/10/10
DGH 556,2015/10/4,2015/11/7
WGX 192,2015/10/4,2015/10/5
FYC 255,2015/10/4,2015/10/14
MYR 358,2015/10/4,2015/10/24
YPE 843,2015/10/4,2015/11/6
CHZ 454,2015/10/4,2015/11/22
NXX 339,2015/10/4,2015/10/6
BHZ 614,2015/10/4,2015/10/29
XPD 493,2015/10/4,
GDB 267,2015/10/4,
YKT 692,2015/10/4,2015/10/4
MPT 931,2015/10/4,2015/11/19
VZM 836,2015/10/4,2015/10/16
SXZ 198,2015/10/4,2015/10/4
WWP 669,2015/10/4,2015/10/6
PDV 452,2015/10/4,
FHJ 636,2015/10/4,2015/11/17
DKW 129,2015/10/4,2015/10/7
PKD 454,2015/10/4,2015/10/9
YWF 188,2015/10/4,2015/11/12
DVW 644,2015/10/4,2015/10/6
ZGK 219,2015/10/4,2015/10/29
CCT 113,2015/10/4,2015/11/7
FNR 448,2015/10/4,2015/10/28
RHX 415,2015/10/4,2015/10/17
JYL 299,2015/10/4,2015/11/10
GNZ 727,2015/10/4,2015/10/27
CYH 876,2015/10/4,
VDM 711,2015/10/4,2015/11/1
WMS 185,2015/10/4,2015/11/22
VSC 888,2015/10/4,2015/10/10
WAG 224,2015/10/4,2015/10/27
CHJ 749,2015/10/4,2015/11/18
ZJW 614,2015/10/4,2015/10/10
ZAB 159,2015/10/4,
ANX 174,2015/10/4,2015/10/22
BYZ 423,2015/10/4,2015/11/15
VXW 595,2015/10/4,2015/11/17
XSE 234,2015/10/4,
BHT 818,2015/10/4,2015/10/26
AJN 147,2015/10/4,2015/10/27
EFF 728,2015/10/4,2015/10/8
SJE 122,2015/10/4,2015/10/10
TWJ 859,2015/10/4,2015/11/8
KGL 598,2015/10/4,
FKZ 125,2015/10/4,2015/10/5
FED 764,2015/10/4,2015/10/21
FYH 537,2015/10/4,2015/10/16
MGF 835,2015/10/4,2015/10/31
GZV 731,2015/10/4,2015/10/29
VBM 381,2015/10/4,
YRG 156,2015/10/4,2015/11/16
ETM 832,2015/10/4,2015/11/22
RGJ 666,2015/10/4,
KBS 329,2015/10/4,2015/10/25
AEY 635,2015/10/4,2015/10/25
CFN 556,2015/10/4,2015/10/4
BVP 566,2015/10/4,2015/10/27
CCP 486,2015/10/4,2015/10/25
GAV 133,2015/10/4,
WRN 411,2015/10/4,2015/11/5
BCD 449,2015/10/4,2015/11/16
TNM 291,2015/10/4,2015/11/18
VHE 589,2015/10/4,2015/10/20
GLR 912,2015/10/4,
KXH 751,2015/10/4,2015/11/14
DKG 784,2015/10/4,2015/10/16
TBM 682,2015/10/4,
TJA 938,2015/10/4,2015/10/19
ELS 172,2015/10/4,2015/10/4
MVH 476,2015/10/4,2015/11/21
EVF 167,2015/10/4,2015/10/14
ZGZ 119,2015/10/4,2015/10/12
CRL 362,2015/10/4,2015/10/12
BVC 185,2015/10/4,
KBS 463,2015/10/4,2015/10/4
FJB 429,2015/10/4,2015/11/8
PBG 126,2015/10/4,2015/10/20
RRZ 862,2015/10/4,2015/10/29
YWR 927,2015/10/4,2015/11/5
PZB 327,2015/10/4,
BML 723,2015/10/4,2015/10/4
TSV 942,2015/10/4,
XML 437,2015/10/4,2015/10/24
KMK 261,2015/10/4,2015/11/14
GWT 178,2015/10/4,2015/10/21
VWE 597,2015/10/4,2015/10/27
AYJ 639,2015/10/4,2015/11/13
CNG 698,2015/10/4,2015/10/14
XXR 559,2015/10/4,
EXN 559,2015/10/4,2015/11/19
AZD 672,2015/10/4,2015/11/2
AKY 157,2015/10/4,2015/11/8
PMP 119,2015/10/4,
MHK 444,2015/10/4,
RMP 976,2015/10/4,2015/10/4
GHL 193,2015/10/4,2015/10/31
DPW 939,2015/10/4,
ABC 472,2015/10/4,2015/11/17
PTL 118,2015/10/4,
MXS 759,2015/10/4,
VYF 858,2015/10/4,2015/11/16
VMX 656,2015/10/4,
KVK 285,2015/10/4,2015/10/26
JVK 421,2015/10/4,
XYN 891,2015/10/4,2015/10/10
XSE 596,2015/10/4,2015/11/2
ZPF 659,2015/10/4,2015/10/21
LWK 745,2015/10/4,2015/11/2
YVT 511,2015/10/4,2015/10/12
RPG 249,2015/10/4,2015/10/27
ENK 679,2015/10/4,2015/11/3
NHJ 174,2015/10/4,2015/10/26
CJP 181,2015/10/4,2015/11/14
KYZ 872,2015/10/4,2015/11/18
JPN 891,2015/10/4,2015/10/7
EWZ 771,2015/10/4,2015/11/7
DWZ 934,2015/10/4,
SND 897,2015/10/4,2015/10/17
KXS 186,2015/10/4,
GPY 911,2015/10/4,2015/10/14
ESS 829,2015/10/4,
PKC 483,2015/10/4,2015/11/22
NNG 846,2015/10/4,2015/10/27
JXR 741,2015/10/4,2015/10/6
HVP 314,2015/10/4,2015/10/12
SSL 451,2015/10/4,
PLJ 584,2015/10/4,2015/11/22
EDK 435,2015/10/4,2015/11/2
HLC 167,2015/10/4,
KVC 721,2015/10/4,2015/10/5
PNB 966,2015/10/4,2015/11/13
VAB 898,2015/10/4,
CXB 192,2015/10/4,2015/10/24
BFB 933,2015/10/4,
CBS 746,2015/10/4,2015/11/19
RDF 665,2015/10/4,2015/10/11
RYN 319,2015/10/4,2015/10/26
DDY 458,2015/10/4,2015/11/5
NXT 924,2015/10/4,2015/11/11
YFJ 797,2015/10/4,2015/10/16
CLH 472,2015/10/4,
PGN 376,2015/10/4,2015/10/19
MTB 783,2015/10/4,2015/10/28
DBH 767,2015/10/4,2015/10/29
YJF 153,2015/10/4,2015/11/11
SPG 885,2015/10/4,2015/11/11
YMF 275,2015/10/4,2015/11/9
ZCE 684,2015/10/4,2015/10/30
VDH 343,2015/10/4,2015/10/20
ZRB 296,2015/10/4,2015/10/22
GYV 143,2015/10/4,2015/11/9
RHA 412,2015/10/4,2015/11/3
CJB 725,2015/10/4,2015/10/5
EBE 146,2015/10/4,2015/11/21
SNH 864,2015/10/4,2015/10/28
KXR 939,2015/10/4,2015/10/9
ATB 567,2015/10/4,2015/10/26
YDX 427,2015/10/4,
JRR 587,2015/10/4,2015/11/8
YPF 381,2015/10/4,2015/10/22
YHZ 754,2015/10/4,
CLY 551,2015/10/4,2015/10/20
XMP 636,2015/10/4,2015/10/6
AKP 942,2015/10/4,2015/10/5
TPK 773,2015/10/4,2015/11/4
YRJ 383,2015/10/4,2015/10/8
FLJ 347,2015/10/4,2015/10/4
GSR 187,2015/10/4,2015/11/2
KBS 966,2015/10/4,2015/10/7
XRS 637,2015/10/4,2015/10/29
HVT 987,2015/10/4,
PCL 966,2015/10/4,
BJX 752,2015/10/4,2015/10/12
KVJ 714,2015/10/4,2015/10/8
EXT 116,2015/10/4,2015/10/12
RSG 511,2015/10/4,2015/11/21
NNN 888,2015/10/4,
RAM 137,2015/10/4,2015/11/20
AYV 781,2015/10/4,2015/10/10
FDA 886,2015/10/4,2015/11/3
VCE 583,2015/10/4,2015/11/7
RNJ 112,2015/10/4,2015/10/23
TBL 233,2015/10/4,2015/10/26
KCP 774,2015/10/4,2015/10/19
KEE 355,2015/10/4,2015/10/23
FKB 372,2015/10/4,
TBC 724,2015/10/4,2015/10/6
RSB 769,2015/10/4,2015/11/3
FJP 992,2015/10/4,2015/10/29
SSY 822,2015/10/4,2015/11/11
VMZ 735,2015/10/4,2015/11/14
DRP 747,2015/10/4,2015/10/10
WWA 454,2015/10/4,2015/10/9
NWB 552,2015/10/4,2015/10/24
YTY 218,2015/10/4,2015/11/22
MPT 357,2015/10/4,
NRB 324,2015/10/4,2015/11/12
KHD 454,2015/10/4,2015/10/28
FCW 671,2015/10/4,2015/10/17
WGV 968,2015/10/4,2015/10/7
YAY 821,2015/10/4,2015/10/20
ZMS 676,2015/10/4,
DVB 493,2015/10/4,2015/10/18
JCL 868,2015/10/4,2015/11/8
FHL 446,2015/10/4,
VGP 236,2015/10/4,2015/10/14
BPT 877,2015/10/4,2015/11/18
TJK 165,2015/10/4,
WBJ 418,2015/10/4,2015/11/11
YXP 661,2015/10/4,2015/10/13
XET 128,2015/10/4,2015/11/17
LWS 138,2015/10/4,2015/11/1
KMJ 328,2015/10/4,2015/10/13
WGY 813,2015/10/4,2015/11/22
EPC 478,2015/10/4,2015/11/22
DVX 327,2015/10/4,
HHE 279,2015/10/4,
ZLE 891,2015/10/4,
WAW 672,2015/10/4,2015/10/29
MJC 499,2015/10/4,
BVL 728,2015/10/4,2015/11/20
ABJ 372,2015/10/4,
FTK 196,2015/10/4,
VPP 482,2015/10/4,
HCT 168,2015/10/4,2015/10/6
BNP 672,2015/10/4,2015/11/17
GAD 351,2015/10/4,2015/10/12
KGY 536,2015/10/4,2015/10/27
ZHZ 641,2015/10/4,2015/10/28
RKB 497,2015/10/4,2015/10/24
TEB 718,2015/10/4,2015/10/30
YFR 396,2015/10/4,2015/11/10
CSR 433,2015/10/4,2015/11/21
MSN 198,2015/10/4,2015/10/28
XHT 167,2015/10/4,
VSP 232,2015/10/4,
RPF 319,2015/10/4,2015/10/21
FVF 334,2015/10/4,
TAJ 687,2015/10/4,2015/11/16
WLP 578,2015/10/4,2015/11/20
EKK 453,2015/10/4,2015/10/31
ZGV 846,2015/10/4,2015/11/17
KMJ 389,2015/10/4,2015/10/17
TWK 648,2015/10/4,2015/11/10
WYB 899,2015/10/4,2015/11/1
LMP 591,2015/10/4,2015/11/20
PEC 246,2015/10/4,2015/10/28
DLP 789,2015/10/4,
NHY 551,2015/10/4,2015/10/24
YWV 337,2015/10/4,2015/10/5
XDA 276,2015/10/4,
KVR 548,2015/10/4,2015/11/9
AKZ 625,2015/10/4,2015/11/10
VRE 682,2015/10/4,2015/11/20
KYV 694,2015/10/4,2015/10/29
GVB 749,2015/10/4,
CFG 874,2015/10/4,2015/10/31
JLH 145,2015/10/4,2015/10/20
XEB 411,2015/10/4,2015/11/4
YZG 441,2015/10/4,2015/10/10
MDL 681,2015/10/4,
JHF 595,2015/10/4,2015/11/5
KVW 387,2015/10/4,
PRY 722,2015/10/4,2015/10/7
HKL 297,2015/10/4,2015/10/24
LBB 782,2015/10/4,2015/11/7
HKX 629,2015/10/4,2015/10/8
DKZ 229,2015/10/4,
FXD 515,2015/10/4,2015/11/17
JAT 863,2015/10/4,2015/10/14
ZLJ 735,2015/10/4,2015/10/11
HRA 572,2015/10/4,2015/11/4
DXM 912,2015/10/4,2015/10/26
MEE 223,2015/10/4,2015/10/12
FMF 762,2015/10/4,2015/11/18
TSE 444,2015/10/4,
JFP 873,2015/10/4,2015/10/24
AMD 139,2015/10/4,
LDG 399,2015/10/4,
ZTE 391,2015/10/4,2015/10/27
FAV 974,2015/10/4,2015/10/12
CKR 198,2015/10/4,2015/10/26
LEW 317,2015/10/4,2015/10/15
FNV 911,2015/10/4,2015/11/18
BZW 323,2015/10/4,
ZHC 539,2015/10/4,
GKW 732,2015/10/4,2015/10/12
VHR 262,2015/10/4,
MSZ 992,2015/10/4,
XTG 767,2015/10/4,2015/10/12
MRS 632,2015/10/4,2015/11/7
VGM 862,2015/10/4,2015/10/31
KCA 691,2015/10/4,
VRX 595,2015/10/4,
DHP 953,2015/10/4,2015/11/11
ACE 768,2015/10/4,2015/10/29
ELF 576,2015/10/4,2015/10/23
LNW 632,2015/10/4,2015/11/21
