Vehicle Registration,Date Stolen,Date Recovered
FJT 441,2011/1/14,2011/1/14
HKT 895,2011/1/14,
CAD 333,2011/1/14,2011/2/23
NFV 967,2011/1/14,2011/2/28
HDW 269,2011/1/14,2011/1/17
BMR 187,2011/1/14,2011/2/15
MMT 532,2011/1/14,2011/2/22
NYV 221,2011/1/14,2011/1/16
MZM 769,2011/1/14,
YNF 767,2011/1/14,2011/1/14
NPK 114,2011/1/14,
JWN 728,2011/1/14,
LBN 828,2011/1/14,2011/2/11
ZPN 791,2011/1/14,2011/2/1
YXP 669,2011/1/14,
MJJ 749,2011/1/14,
FFF 622,2011/1/14,2011/2/20
AWC 487,2011/1/14,2011/1/25
LST 337,2011/1/14,2011/2/3
LJG 758,2011/1/14,
PLK 688,2011/1/14,2011/2/15
DXN 782,2011/1/14,2011/1/28
DCG 727,2011/1/14,2011/2/23
WTB 781,2011/1/14,2011/1/24
RBV 436,2011/1/14,2011/2/6
BZB 426,2011/1/14,2011/2/15
CMN 455,2011/1/14,2011/2/25
RYW 178,2011/1/14,
SJC 749,2011/1/14,2011/2/7
PPP 375,2011/1/14,
BTR 448,2011/1/14,
FZS 474,2011/1/14,
AYR 858,2011/1/14,
AZT 986,2011/1/14,2011/1/21
NPA 136,2011/1/14,2011/2/19
SYM 432,2011/1/14,2011/2/25
SKE 786,2011/1/14,2011/2/15
VLG 418,2011/1/14,2011/1/28
WLT 249,2011/1/14,2011/3/2
EVC 646,2011/1/14,2011/3/2
CLD 444,2011/1/14,
ZVE 733,2011/1/14,2011/2/23
RYM 747,2011/1/14,2011/3/1
MTM 951,2011/1/14,2011/2/26
MJH 668,2011/1/14,2011/1/21
ATC 572,2011/1/14,2011/1/21
ZEY 412,2011/1/14,2011/2/10
NHY 795,2011/1/14,2011/2/10
YAF 993,2011/1/14,2011/1/28
VCT 664,2011/1/14,2011/1/20
NNZ 315,2011/1/14,2011/1/21
WYZ 395,2011/1/14,2011/2/8
EEP 793,2011/1/14,2011/3/4
YDP 959,2011/1/14,
FPC 453,2011/1/14,2011/2/25
WXA 131,2011/1/14,2011/2/24
PDJ 485,2011/1/14,2011/1/31
NFH 982,2011/1/14,2011/2/26
EWA 442,2011/1/14,2011/1/19
HCW 139,2011/1/14,2011/2/5
HFH 363,2011/1/14,2011/1/31
GVT 299,2011/1/14,2011/2/12
ACW 415,2011/1/14,2011/3/4
BLB 763,2011/1/14,2011/1/18
VLN 696,2011/1/14,2011/1/31
LFB 649,2011/1/14,2011/3/4
MEA 121,2011/1/14,2011/2/25
GXF 136,2011/1/14,2011/1/21
SCJ 539,2011/1/14,2011/2/19
TZY 844,2011/1/14,
LRD 439,2011/1/14,2011/2/7
PTH 143,2011/1/14,2011/2/13
BBW 355,2011/1/14,2011/1/18
LNH 211,2011/1/14,2011/2/3
XBP 657,2011/1/14,2011/2/19
PPW 667,2011/1/14,2011/1/19
HBS 467,2011/1/14,2011/2/15
NPZ 763,2011/1/14,2011/2/16
HLC 361,2011/1/14,2011/1/31
HCS 975,2011/1/14,2011/2/26
KVV 141,2011/1/14,
KSA 871,2011/1/14,2011/1/18
YFF 268,2011/1/14,2011/2/28
THA 417,2011/1/14,
TFF 856,2011/1/14,2011/1/24
EYW 915,2011/1/14,2011/2/12
BJZ 437,2011/1/14,2011/1/21
YLG 118,2011/1/14,2011/1/23
KZC 583,2011/1/14,2011/2/21
BZZ 619,2011/1/14,2011/1/30
TTJ 678,2011/1/14,
BRY 142,2011/1/14,2011/1/26
TCL 131,2011/1/14,2011/2/7
PRJ 375,2011/1/14,2011/2/10
DAG 346,2011/1/14,2011/3/1
EBK 247,2011/1/14,2011/3/2
SNY 953,2011/1/14,2011/3/2
FPZ 245,2011/1/14,2011/1/30
BZY 499,2011/1/14,
EWW 363,2011/1/14,2011/2/5
SMP 266,2011/1/14,2011/2/3
BPB 868,2011/1/14,2011/1/25
TWB 476,2011/1/14,2011/3/2
PTT 757,2011/1/14,2011/1/15
DBJ 982,2011/1/14,2011/1/14
NBG 392,2011/1/14,2011/2/11
PCM 731,2011/1/14,
NWN 897,2011/1/14,2011/2/2
NCS 543,2011/1/14,2011/2/25
WPV 736,2011/1/14,2011/2/24
EHB 423,2011/1/14,
XGH 162,2011/1/14,2011/2/11
RXT 841,2011/1/14,2011/3/3
FZY 635,2011/1/14,2011/2/23
ABP 561,2011/1/14,2011/1/25
KRR 298,2011/1/14,2011/3/1
AZA 491,2011/1/14,
JVB 241,2011/1/14,2011/2/20
LJZ 661,2011/1/14,2011/1/22
RKH 848,2011/1/14,2011/1/28
BGN 454,2011/1/14,
ZKD 891,2011/1/14,2011/3/3
XFR 684,2011/1/14,
VJT 573,2011/1/14,2011/2/23
MRD 154,2011/1/14,
JYN 283,2011/1/14,2011/2/15
LZX 127,2011/1/14,2011/2/9
ENN 165,2011/1/14,2011/1/31
RRH 399,2011/1/14,2011/3/1
HNE 979,2011/1/14,2011/1/22
TBA 747,2011/1/14,2011/1/29
CKW 988,2011/1/14,2011/2/4
PXL 293,2011/1/14,2011/2/20
BKT 656,2011/1/14,2011/3/2
JBH 656,2011/1/14,2011/1/30
HME 511,2011/1/14,2011/2/13
CGH 949,2011/1/14,2011/2/9
HLR 996,2011/1/14,2011/1/30
LNL 858,2011/1/14,2011/2/2
MNX 423,2011/1/14,
WFM 231,2011/1/14,2011/2/24
NYF 194,2011/1/14,2011/1/14
ERZ 558,2011/1/14,2011/1/17
YJH 911,2011/1/14,
ZPC 722,2011/1/14,2011/1/26
TBF 564,2011/1/14,
MEF 539,2011/1/14,
DFF 979,2011/1/14,2011/2/2
REA 433,2011/1/14,
KMT 566,2011/1/14,2011/2/17
KEH 888,2011/1/14,2011/2/18
CCM 884,2011/1/14,2011/2/21
RVW 446,2011/1/14,2011/3/1
RDB 831,2011/1/14,2011/2/5
NSL 565,2011/1/14,2011/2/12
LAF 276,2011/1/14,
TYV 873,2011/1/14,2011/1/23
FCE 779,2011/1/14,
RZH 283,2011/1/14,
EYX 348,2011/1/14,
YZB 326,2011/1/14,2011/2/24
MPF 539,2011/1/14,2011/1/20
GDK 831,2011/1/14,2011/1/23
SRP 848,2011/1/14,2011/2/8
RET 884,2011/1/14,
CBP 317,2011/1/14,2011/2/24
VGB 247,2011/1/14,2011/2/16
VNP 611,2011/1/14,2011/2/25
CVW 224,2011/1/14,2011/2/20
GKR 359,2011/1/14,2011/2/6
WGZ 183,2011/1/14,2011/1/17
MXZ 383,2011/1/14,
FYD 397,2011/1/14,2011/1/22
NDX 914,2011/1/14,2011/2/3
CRS 717,2011/1/14,2011/2/25
SXP 345,2011/1/14,2011/1/18
LNA 582,2011/1/14,
DMM 641,2011/1/14,
LDD 262,2011/1/14,2011/1/18
BHM 119,2011/1/14,
CYL 549,2011/1/14,2011/1/16
PNP 522,2011/1/14,2011/1/31
YMT 239,2011/1/14,2011/2/1
LMK 579,2011/1/14,2011/1/17
KLM 565,2011/1/14,2011/2/17
CGL 156,2011/1/14,2011/1/28
ZXC 629,2011/1/14,
MEZ 856,2011/1/14,2011/1/23
LKB 778,2011/1/14,2011/1/15
WDC 154,2011/1/14,2011/2/19
FNL 885,2011/1/14,2011/1/15
RJZ 458,2011/1/14,2011/1/20
CXN 255,2011/1/14,
XRT 187,2011/1/14,2011/2/17
LCP 924,2011/1/14,2011/2/20
JMB 386,2011/1/14,2011/2/28
ANY 686,2011/1/14,2011/1/31
JGY 281,2011/1/14,2011/2/18
STY 423,2011/1/14,2011/2/1
CNT 959,2011/1/14,2011/1/28
TTZ 281,2011/1/14,2011/2/3
TYM 855,2011/1/14,2011/1/22
WDN 175,2011/1/14,2011/2/22
EEL 284,2011/1/14,2011/1/25
ARK 115,2011/1/14,2011/1/17
HAS 375,2011/1/14,2011/1/26
JJD 342,2011/1/14,2011/2/9
YDA 662,2011/1/14,2011/1/16
SAW 812,2011/1/14,2011/1/28
CYT 785,2011/1/14,2011/1/17
ZWV 429,2011/1/14,2011/1/20
DDC 954,2011/1/14,
ZGP 775,2011/1/14,2011/2/8
CWE 458,2011/1/14,2011/2/7
BGR 846,2011/1/14,2011/1/23
XAP 914,2011/1/14,2011/2/25
ZNS 594,2011/1/14,2011/3/4
HMG 477,2011/1/14,2011/1/31
RRV 282,2011/1/14,2011/2/20
CWV 786,2011/1/14,2011/1/27
ZNK 921,2011/1/14,2011/2/9
HDK 938,2011/1/14,
RHF 367,2011/1/14,2011/2/26
WGH 163,2011/1/14,2011/2/16
FNJ 235,2011/1/14,2011/1/21
DCW 678,2011/1/14,2011/1/18
TRZ 549,2011/1/14,2011/1/22
SRB 865,2011/1/14,
LSR 759,2011/1/14,2011/2/25
DPD 583,2011/1/14,2011/1/14
EAG 932,2011/1/14,2011/2/2
JAK 643,2011/1/14,2011/3/4
YVD 124,2011/1/14,2011/2/25
WTH 787,2011/1/14,2011/2/7
RCR 623,2011/1/14,2011/2/19
