Vehicle Registration,Date Stolen,Date Recovered
RNB 641,2014/10/8,2014/10/24
HFG 932,2014/10/8,2014/11/1
CZX 356,2014/10/8,
SKZ 389,2014/10/8,2014/10/12
GHC 592,2014/10/8,
VKT 712,2014/10/8,2014/10/21
CLH 766,2014/10/8,
KAY 911,2014/10/8,2014/11/1
CMR 911,2014/10/8,
CWL 184,2014/10/8,2014/11/25
DRE 464,2014/10/8,2014/10/14
KAA 929,2014/10/8,2014/10/8
YJP 553,2014/10/8,
EHP 828,2014/10/8,
BJT 481,2014/10/8,2014/11/16
JZN 114,2014/10/8,
VTC 484,2014/10/8,2014/11/25
KCE 383,2014/10/8,2014/11/2
TYX 726,2014/10/8,2014/11/21
NWD 672,2014/10/8,2014/10/8
MKA 478,2014/10/8,2014/10/21
KXY 795,2014/10/8,
LZG 151,2014/10/8,2014/10/8
WGW 934,2014/10/8,2014/10/16
CHT 432,2014/10/8,2014/11/20
RFH 372,2014/10/8,
YCB 789,2014/10/8,2014/10/26
KVM 593,2014/10/8,
SRP 686,2014/10/8,2014/11/14
CJK 377,2014/10/8,2014/11/3
JVA 244,2014/10/8,
ZFZ 564,2014/10/8,2014/11/23
XHP 164,2014/10/8,2014/10/21
HSR 552,2014/10/8,2014/11/16
FWB 232,2014/10/8,2014/11/10
EKP 563,2014/10/8,2014/11/14
LBJ 425,2014/10/8,
MRW 679,2014/10/8,2014/11/11
LFF 747,2014/10/8,2014/10/10
RGV 277,2014/10/8,
ZZZ 574,2014/10/8,2014/11/5
TAR 641,2014/10/8,2014/11/3
TTB 391,2014/10/8,2014/10/24
ASR 879,2014/10/8,2014/10/23
XTR 793,2014/10/8,
SMZ 314,2014/10/8,2014/10/22
VNJ 974,2014/10/8,2014/10/13
RFK 177,2014/10/8,2014/10/8
SXT 648,2014/10/8,2014/10/20
SAP 511,2014/10/8,2014/11/8
KAA 264,2014/10/8,2014/10/13
PSC 781,2014/10/8,2014/10/23
MEP 366,2014/10/8,2014/10/20
GXF 686,2014/10/8,2014/11/22
PWR 778,2014/10/8,2014/10/19
TGA 775,2014/10/8,2014/11/12
SRY 844,2014/10/8,2014/11/25
VAX 615,2014/10/8,2014/11/10
VLC 946,2014/10/8,2014/10/19
YFL 466,2014/10/8,2014/10/24
ENY 271,2014/10/8,2014/10/19
WXX 796,2014/10/8,2014/10/22
PBX 247,2014/10/8,
KFX 296,2014/10/8,2014/10/13
SBL 555,2014/10/8,2014/10/21
EXC 576,2014/10/8,2014/11/14
YDT 662,2014/10/8,2014/10/27
FWS 421,2014/10/8,2014/10/23
VRZ 828,2014/10/8,
