Vehicle Registration,Date Stolen,Date Recovered
SLJ 933,2017/11/13,
PAY 325,2017/11/13,2017/12/13
KCM 979,2017/11/13,2017/12/4
YPK 496,2017/11/13,2017/11/17
JMB 712,2017/11/13,2017/12/5
WRD 493,2017/11/13,2017/12/14
MND 522,2017/11/13,2017/12/3
BYA 685,2017/11/13,
YMX 649,2017/11/13,2017/11/23
RND 171,2017/11/13,2017/12/11
ZBX 446,2017/11/13,2017/11/26
CFP 228,2017/11/13,2017/11/19
KCL 459,2017/11/13,2017/12/30
HYW 694,2017/11/13,
HKR 768,2017/11/13,2017/12/14
FPN 231,2017/11/13,2017/11/15
KXP 652,2017/11/13,
CGA 577,2017/11/13,2017/11/28
EPV 724,2017/11/13,2017/12/15
LDD 848,2017/11/13,2017/11/26
XAD 174,2017/11/13,
FPR 482,2017/11/13,2017/12/12
GWY 733,2017/11/13,
EAD 414,2017/11/13,2017/12/14
ASN 752,2017/11/13,2018/1/1
CPM 673,2017/11/13,2017/12/21
NPM 686,2017/11/13,2018/1/1
JBX 731,2017/11/13,2017/11/20
ZHG 168,2017/11/13,
WCN 771,2017/11/13,2017/12/1
FWV 481,2017/11/13,2017/12/3
TZH 533,2017/11/13,
LPN 496,2017/11/13,2017/12/19
NJT 793,2017/11/13,2017/12/25
SZM 437,2017/11/13,2017/11/17
YWJ 655,2017/11/13,2017/12/22
NNE 251,2017/11/13,2017/12/28
CCW 436,2017/11/13,2017/12/7
CBT 472,2017/11/13,2017/12/18
LPJ 232,2017/11/13,
PDE 417,2017/11/13,2017/12/20
BYG 287,2017/11/13,2017/12/16
HYL 585,2017/11/13,2017/12/25
WLR 967,2017/11/13,2017/11/26
YVV 251,2017/11/13,2017/11/29
GCG 885,2017/11/13,2017/12/28
YCW 467,2017/11/13,
HVM 618,2017/11/13,2017/11/14
RGG 185,2017/11/13,2017/12/25
PBD 721,2017/11/13,2017/12/9
NWZ 599,2017/11/13,2017/12/1
NRV 667,2017/11/13,2017/12/3
BZC 638,2017/11/13,2017/12/29
GPS 555,2017/11/13,2018/1/1
GEB 285,2017/11/13,2017/12/3
YBL 372,2017/11/13,2017/12/16
RSR 299,2017/11/13,2017/11/18
YPE 338,2017/11/13,
RMJ 463,2017/11/13,2017/12/13
NJS 247,2017/11/13,
YVX 887,2017/11/13,2017/11/27
BJE 331,2017/11/13,
KKN 283,2017/11/13,2017/11/26
BCR 639,2017/11/13,2017/11/26
ZDJ 498,2017/11/13,2017/11/20
FAG 314,2017/11/13,2017/11/23
WPT 124,2017/11/13,2017/11/26
NMT 717,2017/11/13,
CZG 271,2017/11/13,2017/11/21
FRZ 891,2017/11/13,2017/11/30
XDT 623,2017/11/13,2017/11/16
XTW 414,2017/11/13,2017/12/22
XDC 111,2017/11/13,2017/12/23
KCT 555,2017/11/13,2017/12/15
DAW 995,2017/11/13,2017/12/28
YTG 937,2017/11/13,2017/12/12
WKX 883,2017/11/13,2017/12/17
JZE 156,2017/11/13,2017/11/17
CHF 958,2017/11/13,2017/12/11
FFC 378,2017/11/13,2017/12/8
MXR 168,2017/11/13,2017/12/15
HZN 938,2017/11/13,2017/11/30
RXV 956,2017/11/13,2017/11/28
WLN 624,2017/11/13,2017/11/18
LMN 691,2017/11/13,2017/12/25
RJR 636,2017/11/13,2017/11/18
YTP 816,2017/11/13,2017/11/21
PRD 131,2017/11/13,2017/12/17
XBM 737,2017/11/13,2017/12/3
BMF 197,2017/11/13,2017/12/17
JCS 483,2017/11/13,2017/12/4
HPZ 398,2017/11/13,2017/11/13
SSR 314,2017/11/13,
HAV 541,2017/11/13,2017/11/13
YXS 243,2017/11/13,2017/11/20
PRK 672,2017/11/13,2017/12/17
MPK 315,2017/11/13,
YMB 849,2017/11/13,2017/12/8
PDH 118,2017/11/13,2017/11/25
MAP 496,2017/11/13,2017/12/3
GMZ 767,2017/11/13,2017/12/22
PRE 834,2017/11/13,2017/11/23
DCA 676,2017/11/13,2017/11/21
JAS 188,2017/11/13,2017/11/16
CWL 998,2017/11/13,2017/12/14
HWJ 464,2017/11/13,
WYE 858,2017/11/13,2017/12/5
JGH 617,2017/11/13,2017/12/16
PWS 483,2017/11/13,2017/12/21
MDF 937,2017/11/13,2017/11/15
WME 963,2017/11/13,2017/12/24
JWM 659,2017/11/13,2017/12/23
EPW 877,2017/11/13,2017/11/28
DXG 455,2017/11/13,2017/12/1
FJV 557,2017/11/13,2017/11/20
AJA 182,2017/11/13,2017/12/27
HRS 693,2017/11/13,
ERT 794,2017/11/13,2017/12/21
LYH 123,2017/11/13,2017/11/15
LLT 373,2017/11/13,2017/12/20
ZVB 987,2017/11/13,
CSG 814,2017/11/13,2017/12/1
PEN 888,2017/11/13,
NGD 459,2017/11/13,2017/12/1
YVV 248,2017/11/13,2017/11/13
FHZ 592,2017/11/13,
CER 578,2017/11/13,
LZG 563,2017/11/13,
HHY 262,2017/11/13,2017/11/22
EWR 588,2017/11/13,2017/11/18
XBH 338,2017/11/13,
PPS 465,2017/11/13,
WVE 632,2017/11/13,2017/12/9
ZYH 837,2017/11/13,2017/11/29
WXP 592,2017/11/13,2017/12/27
BXN 957,2017/11/13,2017/11/21
SRR 165,2017/11/13,2017/11/21
MKG 455,2017/11/13,2017/12/24
GBN 786,2017/11/13,2017/11/18
YSM 466,2017/11/13,2017/12/3
TPC 613,2017/11/13,2017/11/13
SYZ 595,2017/11/13,2017/12/30
BPR 425,2017/11/13,
MBB 998,2017/11/13,2017/11/18
ABP 933,2017/11/13,2017/12/30
BEY 976,2017/11/13,2017/12/17
TXG 999,2017/11/13,2017/11/14
VCB 931,2017/11/13,2017/11/30
VAK 891,2017/11/13,2017/11/28
RSJ 958,2017/11/13,2017/11/30
JSD 152,2017/11/13,
BHC 221,2017/11/13,2017/12/19
WBC 728,2017/11/13,2017/12/6
PLG 261,2017/11/13,2017/12/18
TDN 593,2017/11/13,2017/11/30
YKV 691,2017/11/13,2017/12/13
ZKC 576,2017/11/13,2017/12/19
EKL 188,2017/11/13,
PFL 142,2017/11/13,2017/11/13
SKT 718,2017/11/13,2017/12/23
XRE 293,2017/11/13,
KBG 583,2017/11/13,
ZTZ 766,2017/11/13,2017/11/23
KMT 399,2017/11/13,2017/12/4
PZD 273,2017/11/13,2017/11/19
CHP 485,2017/11/13,2017/12/23
NSV 382,2017/11/13,2017/12/26
KKT 458,2017/11/13,2017/11/22
RYX 827,2017/11/13,2017/12/2
PPN 398,2017/11/13,2017/12/28
TJT 321,2017/11/13,2017/12/8
CVT 357,2017/11/13,2017/12/29
DDS 961,2017/11/13,2017/11/24
