Vehicle Registration,Date Stolen,Date Recovered
RGE 338,2011/3/6,2011/3/27
RAX 494,2011/3/6,2011/3/19
RWR 457,2011/3/6,2011/4/19
XDZ 331,2011/3/6,
TBS 636,2011/3/6,
SAG 195,2011/3/6,2011/3/23
HSG 379,2011/3/6,2011/4/15
KHK 282,2011/3/6,2011/3/30
EWP 877,2011/3/6,
HNP 458,2011/3/6,2011/4/18
VZY 586,2011/3/6,2011/3/18
GTD 924,2011/3/6,2011/3/17
NSX 285,2011/3/6,2011/3/19
CEX 234,2011/3/6,2011/3/30
LAH 839,2011/3/6,2011/4/14
PVN 956,2011/3/6,2011/4/23
HBX 797,2011/3/6,2011/4/1
SFK 671,2011/3/6,2011/3/30
GML 114,2011/3/6,2011/3/19
YFM 194,2011/3/6,2011/3/12
FYW 357,2011/3/6,2011/4/11
MAD 152,2011/3/6,2011/4/23
HSR 929,2011/3/6,2011/4/19
VFW 725,2011/3/6,2011/3/24
CYH 723,2011/3/6,2011/3/25
VSN 133,2011/3/6,2011/3/11
FZS 372,2011/3/6,2011/3/23
AXK 391,2011/3/6,
RTX 682,2011/3/6,
GCD 438,2011/3/6,2011/4/10
DCJ 372,2011/3/6,2011/4/9
NAT 382,2011/3/6,2011/4/7
ENH 545,2011/3/6,
PRY 619,2011/3/6,
DXC 763,2011/3/6,2011/3/18
BYA 851,2011/3/6,
KKF 753,2011/3/6,2011/3/12
GHP 221,2011/3/6,2011/4/23
APC 919,2011/3/6,2011/3/10
GWJ 551,2011/3/6,2011/4/6
JTC 673,2011/3/6,2011/4/6
TLL 472,2011/3/6,2011/3/20
YHV 893,2011/3/6,2011/3/13
HHL 786,2011/3/6,2011/3/10
SAS 594,2011/3/6,2011/4/23
ZEE 547,2011/3/6,
NKM 237,2011/3/6,
PNF 479,2011/3/6,
JEP 648,2011/3/6,2011/3/6
JZX 716,2011/3/6,2011/3/11
CGC 419,2011/3/6,2011/3/7
HPW 416,2011/3/6,
CCD 226,2011/3/6,2011/4/14
KZV 399,2011/3/6,2011/3/8
LSF 586,2011/3/6,2011/3/6
DSH 896,2011/3/6,2011/3/29
ZWP 959,2011/3/6,2011/3/27
MJA 228,2011/3/6,2011/3/7
MWY 436,2011/3/6,2011/3/15
CSA 439,2011/3/6,2011/4/11
MZF 141,2011/3/6,2011/4/1
FTZ 568,2011/3/6,2011/3/21
RZF 271,2011/3/6,2011/3/29
RDW 889,2011/3/6,2011/3/20
REP 259,2011/3/6,2011/3/7
HHD 667,2011/3/6,2011/4/16
JRT 376,2011/3/6,2011/3/10
MXK 237,2011/3/6,2011/4/11
KLV 432,2011/3/6,2011/4/16
YWV 498,2011/3/6,2011/4/15
GPK 231,2011/3/6,
CDP 758,2011/3/6,2011/3/15
PXD 294,2011/3/6,2011/4/22
WBH 977,2011/3/6,2011/4/2
BMX 635,2011/3/6,2011/3/7
RSG 152,2011/3/6,
RET 177,2011/3/6,2011/4/21
RDH 279,2011/3/6,2011/3/20
PZP 996,2011/3/6,
WTL 318,2011/3/6,2011/4/11
XEF 695,2011/3/6,2011/4/21
PAY 228,2011/3/6,2011/4/12
KXL 552,2011/3/6,
YSD 937,2011/3/6,2011/4/14
KRG 567,2011/3/6,
BGJ 962,2011/3/6,2011/4/18
ZSV 242,2011/3/6,2011/3/14
ADP 349,2011/3/6,2011/3/12
ECS 663,2011/3/6,2011/3/11
LJL 383,2011/3/6,2011/3/28
WEA 596,2011/3/6,2011/3/28
LPK 522,2011/3/6,
DLR 553,2011/3/6,2011/3/25
NCT 979,2011/3/6,2011/4/17
TVK 296,2011/3/6,2011/4/24
RKC 986,2011/3/6,2011/4/3
RHC 469,2011/3/6,2011/3/23
VGY 885,2011/3/6,2011/3/31
VTT 376,2011/3/6,2011/3/15
LAW 124,2011/3/6,2011/4/17
MKG 485,2011/3/6,2011/3/9
LXH 672,2011/3/6,
YNE 293,2011/3/6,
DNX 624,2011/3/6,2011/3/23
LAF 422,2011/3/6,2011/4/9
RZW 825,2011/3/6,2011/4/17
FRB 637,2011/3/6,2011/3/6
XFF 365,2011/3/6,
NZD 794,2011/3/6,2011/3/7
XXL 947,2011/3/6,2011/4/18
SNH 537,2011/3/6,2011/3/12
AAM 984,2011/3/6,
GTG 342,2011/3/6,2011/3/23
PFS 431,2011/3/6,
JRN 122,2011/3/6,2011/4/17
XKR 981,2011/3/6,2011/4/22
FHR 756,2011/3/6,2011/3/17
ELX 118,2011/3/6,2011/3/31
DJN 386,2011/3/6,
XKH 954,2011/3/6,2011/3/8
GEB 942,2011/3/6,2011/4/9
KBV 738,2011/3/6,
YSV 457,2011/3/6,2011/4/8
GNV 133,2011/3/6,2011/3/6
KJS 876,2011/3/6,2011/4/5
SWW 784,2011/3/6,
RFA 866,2011/3/6,2011/4/23
NKP 847,2011/3/6,
AAF 921,2011/3/6,2011/3/25
BVT 798,2011/3/6,2011/4/17
VTJ 132,2011/3/6,2011/3/12
JCF 398,2011/3/6,
JRT 718,2011/3/6,2011/4/20
XSS 883,2011/3/6,2011/4/10
PRZ 634,2011/3/6,2011/4/19
XKN 172,2011/3/6,2011/3/23
ETG 221,2011/3/6,2011/4/17
WTD 553,2011/3/6,
KNR 389,2011/3/6,2011/4/8
VYX 739,2011/3/6,2011/4/17
HLR 295,2011/3/6,2011/4/1
VBT 634,2011/3/6,2011/3/21
KKP 251,2011/3/6,
BGK 222,2011/3/6,2011/4/8
XKE 168,2011/3/6,2011/3/12
ACM 831,2011/3/6,2011/4/10
PGF 836,2011/3/6,2011/3/17
BLB 613,2011/3/6,2011/3/23
JVS 823,2011/3/6,2011/3/6
GSE 456,2011/3/6,2011/4/22
PZP 998,2011/3/6,2011/4/8
EXZ 275,2011/3/6,2011/4/18
TWJ 448,2011/3/6,2011/3/21
FPM 658,2011/3/6,2011/4/15
MBB 175,2011/3/6,2011/4/13
CLR 339,2011/3/6,2011/4/18
VLR 735,2011/3/6,2011/4/6
SFP 331,2011/3/6,2011/4/13
BNN 648,2011/3/6,2011/4/24
BWG 821,2011/3/6,2011/3/10
TSV 922,2011/3/6,
LGJ 585,2011/3/6,
TFD 732,2011/3/6,
LHP 428,2011/3/6,2011/4/2
DFM 638,2011/3/6,2011/3/15
JNE 245,2011/3/6,2011/3/30
NGC 994,2011/3/6,2011/3/8
GTL 858,2011/3/6,2011/4/15
TTH 617,2011/3/6,2011/4/12
BEH 793,2011/3/6,2011/4/4
WBV 966,2011/3/6,2011/4/11
EZF 534,2011/3/6,2011/3/29
TMK 729,2011/3/6,2011/4/2
MDW 713,2011/3/6,
DLZ 419,2011/3/6,
AMH 142,2011/3/6,2011/4/6
SVA 589,2011/3/6,2011/4/15
MXJ 571,2011/3/6,2011/4/11
KEH 841,2011/3/6,2011/4/1
MGR 665,2011/3/6,2011/3/30
NDZ 331,2011/3/6,2011/3/16
RAX 255,2011/3/6,2011/3/22
VKP 288,2011/3/6,2011/3/22
FDY 532,2011/3/6,
JBY 615,2011/3/6,2011/4/6
ZCD 424,2011/3/6,2011/3/22
ZRW 283,2011/3/6,2011/3/29
WGA 227,2011/3/6,2011/4/24
RXT 567,2011/3/6,2011/4/21
VGF 779,2011/3/6,2011/4/1
WZN 632,2011/3/6,
PEV 745,2011/3/6,2011/3/15
CRR 368,2011/3/6,2011/3/23
TMJ 617,2011/3/6,2011/3/9
VEG 224,2011/3/6,2011/3/15
TPW 492,2011/3/6,2011/4/19
CYR 133,2011/3/6,2011/3/15
PGW 885,2011/3/6,2011/3/9
CYZ 331,2011/3/6,2011/3/14
LEL 119,2011/3/6,2011/3/21
PCL 111,2011/3/6,2011/4/2
ZHM 854,2011/3/6,2011/4/6
NYG 136,2011/3/6,
VZN 172,2011/3/6,2011/4/20
AHE 719,2011/3/6,
JLF 854,2011/3/6,
NGL 163,2011/3/6,2011/3/21
BKH 155,2011/3/6,2011/4/11
KVV 229,2011/3/6,2011/3/13
BER 742,2011/3/6,2011/4/1
VLM 578,2011/3/6,2011/3/9
AES 668,2011/3/6,2011/4/6
SKK 759,2011/3/6,2011/4/20
DXZ 465,2011/3/6,2011/4/4
XXF 993,2011/3/6,2011/3/11
TBE 925,2011/3/6,2011/4/20
NTB 978,2011/3/6,2011/4/19
NXH 886,2011/3/6,2011/3/10
PVV 756,2011/3/6,2011/4/24
GWZ 579,2011/3/6,2011/3/28
ZSX 856,2011/3/6,
ZJJ 193,2011/3/6,
ZSH 472,2011/3/6,2011/4/11
TNR 885,2011/3/6,2011/3/11
KSW 272,2011/3/6,
RSV 239,2011/3/6,
CWL 161,2011/3/6,2011/4/22
ZZC 993,2011/3/6,2011/3/16
GVR 256,2011/3/6,2011/3/23
TGV 946,2011/3/6,2011/4/7
ZPT 991,2011/3/6,2011/4/23
TAD 811,2011/3/6,2011/3/6
MFW 534,2011/3/6,2011/4/2
MSG 339,2011/3/6,2011/3/29
GGZ 453,2011/3/6,
VFK 546,2011/3/6,2011/4/9
GKL 272,2011/3/6,2011/3/31
BEL 386,2011/3/6,2011/3/10
MVL 716,2011/3/6,2011/4/14
RRR 191,2011/3/6,2011/3/11
ZPA 853,2011/3/6,
VJG 373,2011/3/6,
DRY 619,2011/3/6,2011/4/3
PEL 155,2011/3/6,2011/4/7
CMG 263,2011/3/6,2011/3/22
DJZ 745,2011/3/6,2011/3/30
GMW 325,2011/3/6,
AJE 386,2011/3/6,2011/4/4
SGE 392,2011/3/6,2011/4/1
HSL 798,2011/3/6,
SAV 164,2011/3/6,2011/4/17
SFD 311,2011/3/6,2011/3/23
VRA 233,2011/3/6,
ZYY 412,2011/3/6,
DAM 876,2011/3/6,2011/4/8
KNM 713,2011/3/6,2011/4/19
JXY 382,2011/3/6,2011/4/20
NSA 754,2011/3/6,2011/4/5
CZC 165,2011/3/6,2011/4/16
ZRR 677,2011/3/6,2011/3/10
ARB 228,2011/3/6,
CBF 159,2011/3/6,
ZZP 128,2011/3/6,2011/4/10
ATH 253,2011/3/6,2011/4/10
PHR 845,2011/3/6,2011/3/24
PCX 537,2011/3/6,
VRS 821,2011/3/6,
ZEC 552,2011/3/6,2011/4/2
JLL 231,2011/3/6,2011/4/7
PGK 112,2011/3/6,2011/4/4
BGH 869,2011/3/6,2011/4/6
XMW 249,2011/3/6,2011/4/15
NAC 835,2011/3/6,2011/4/11
ADE 864,2011/3/6,2011/3/14
PWJ 287,2011/3/6,2011/3/21
WXG 835,2011/3/6,2011/3/13
MBN 118,2011/3/6,2011/4/23
PRV 477,2011/3/6,2011/4/23
HBN 556,2011/3/6,2011/4/1
SRZ 439,2011/3/6,2011/3/28
AMH 582,2011/3/6,2011/4/8
WWN 299,2011/3/6,
YVK 296,2011/3/6,2011/3/12
MTG 486,2011/3/6,2011/3/21
EFH 245,2011/3/6,
KVR 713,2011/3/6,2011/4/16
ZYL 453,2011/3/6,2011/4/7
JLA 183,2011/3/6,2011/4/23
MYA 765,2011/3/6,2011/4/6
CGV 195,2011/3/6,2011/4/15
XNK 918,2011/3/6,2011/3/15
PYW 956,2011/3/6,
VJC 231,2011/3/6,2011/3/15
GAG 255,2011/3/6,2011/3/29
RVE 381,2011/3/6,2011/3/15
TAC 677,2011/3/6,2011/3/7
ZPG 537,2011/3/6,2011/4/19
JZP 169,2011/3/6,
LYF 641,2011/3/6,2011/3/24
ELJ 395,2011/3/6,2011/4/14
ZTF 839,2011/3/6,2011/4/4
XJY 851,2011/3/6,2011/3/11
NBE 744,2011/3/6,2011/3/14
FNH 836,2011/3/6,2011/4/16
EZB 876,2011/3/6,2011/4/14
HGT 116,2011/3/6,
HPS 841,2011/3/6,2011/3/14
NGP 767,2011/3/6,2011/4/9
NCP 513,2011/3/6,2011/3/6
GRK 262,2011/3/6,2011/4/17
HEM 699,2011/3/6,
WLF 492,2011/3/6,2011/4/21
PLK 997,2011/3/6,
PVP 761,2011/3/6,2011/3/6
LZH 421,2011/3/6,2011/3/24
PKR 616,2011/3/6,
TWN 178,2011/3/6,2011/4/9
CLB 248,2011/3/6,2011/4/2
KWZ 185,2011/3/6,2011/3/25
CWJ 515,2011/3/6,
WKZ 859,2011/3/6,2011/4/8
GSF 793,2011/3/6,2011/3/19
XWC 269,2011/3/6,2011/3/25
KZZ 952,2011/3/6,2011/4/2
KAG 987,2011/3/6,2011/3/23
DJT 136,2011/3/6,2011/4/4
NMR 248,2011/3/6,2011/3/26
ATH 597,2011/3/6,
DSG 994,2011/3/6,
LNA 323,2011/3/6,2011/4/22
JCH 953,2011/3/6,2011/3/14
PJX 149,2011/3/6,2011/4/5
FPX 646,2011/3/6,2011/4/22
LMS 882,2011/3/6,2011/4/9
VNB 842,2011/3/6,2011/4/6
MSH 549,2011/3/6,2011/4/10
ZPZ 654,2011/3/6,2011/3/28
DCL 963,2011/3/6,2011/4/16
SEF 888,2011/3/6,
ZAB 634,2011/3/6,2011/4/14
VCX 221,2011/3/6,2011/3/18
CHR 376,2011/3/6,2011/3/17
XXV 278,2011/3/6,
RXR 438,2011/3/6,2011/3/27
GZE 546,2011/3/6,2011/3/18
ZVT 526,2011/3/6,2011/3/27
VWV 466,2011/3/6,2011/4/13
GSM 348,2011/3/6,2011/3/11
XYA 747,2011/3/6,2011/4/15
RDF 913,2011/3/6,
KGP 511,2011/3/6,2011/3/13
EFE 729,2011/3/6,
RKN 267,2011/3/6,
ANT 538,2011/3/6,
