Vehicle Registration,Date Stolen,Date Recovered
WFY 148,2017/11/12,2017/12/27
YAZ 517,2017/11/12,2017/12/6
SZM 217,2017/11/12,2017/12/15
EGM 974,2017/11/12,2017/12/2
CCJ 248,2017/11/12,2017/11/29
ZNR 368,2017/11/12,2017/12/10
LPV 266,2017/11/12,
PRY 131,2017/11/12,2017/12/26
PMH 944,2017/11/12,2017/11/13
PAE 414,2017/11/12,2017/12/18
SBJ 263,2017/11/12,2017/12/21
TFM 793,2017/11/12,2017/11/21
SDP 156,2017/11/12,
PYL 649,2017/11/12,
YPJ 367,2017/11/12,2017/12/27
TVE 183,2017/11/12,2017/12/28
WGT 987,2017/11/12,
YFM 782,2017/11/12,2017/11/20
FHT 389,2017/11/12,2017/11/27
FFG 749,2017/11/12,2017/11/28
ACV 131,2017/11/12,2017/12/1
WGH 433,2017/11/12,2017/12/10
PKX 566,2017/11/12,2017/12/9
ZVR 541,2017/11/12,2017/12/15
YFR 741,2017/11/12,
ZML 569,2017/11/12,
STB 928,2017/11/12,2017/12/17
MWC 548,2017/11/12,2017/12/24
PJK 968,2017/11/12,2017/11/22
YTL 121,2017/11/12,
BRW 697,2017/11/12,
NFD 591,2017/11/12,
SRX 257,2017/11/12,2017/12/4
MMB 447,2017/11/12,2017/11/24
LCJ 712,2017/11/12,2017/12/22
NJJ 377,2017/11/12,2017/12/9
AKG 522,2017/11/12,2017/12/6
EAD 464,2017/11/12,2017/12/14
APA 879,2017/11/12,2017/11/13
XZP 242,2017/11/12,2017/11/16
ZFJ 947,2017/11/12,2017/12/1
PAN 114,2017/11/12,
TMF 176,2017/11/12,
JVP 254,2017/11/12,
XHK 416,2017/11/12,2017/12/6
ESG 749,2017/11/12,2017/12/5
SLH 899,2017/11/12,2017/11/18
CGP 623,2017/11/12,2017/12/21
BMD 798,2017/11/12,
BAX 944,2017/11/12,2017/12/16
GCL 112,2017/11/12,2017/11/19
ECG 719,2017/11/12,2017/11/17
XBP 887,2017/11/12,2017/12/10
JFT 812,2017/11/12,2017/12/29
PEF 177,2017/11/12,2017/11/20
HEM 864,2017/11/12,
XXC 388,2017/11/12,2017/12/10
NRR 843,2017/11/12,
DND 861,2017/11/12,
XTM 637,2017/11/12,
EPZ 216,2017/11/12,2017/12/26
PSK 214,2017/11/12,
JLR 922,2017/11/12,2017/12/6
SYJ 139,2017/11/12,2017/11/28
JPN 836,2017/11/12,2017/11/13
SJF 961,2017/11/12,2017/11/16
GKE 723,2017/11/12,
CEM 138,2017/11/12,2017/12/5
JRT 586,2017/11/12,2017/12/24
LCG 785,2017/11/12,2017/11/18
WWT 876,2017/11/12,
SMS 119,2017/11/12,2017/11/23
YPN 146,2017/11/12,2017/12/17
NKG 992,2017/11/12,2017/11/21
BYF 416,2017/11/12,2017/12/27
YPT 398,2017/11/12,2017/12/15
XLW 392,2017/11/12,2017/11/25
DBG 337,2017/11/12,2017/11/19
HDZ 278,2017/11/12,2017/12/20
SVB 784,2017/11/12,2017/12/22
VTC 539,2017/11/12,2017/12/13
RAF 136,2017/11/12,2017/12/6
LDZ 785,2017/11/12,
SMN 216,2017/11/12,2017/11/30
FMM 566,2017/11/12,2017/11/28
MAM 767,2017/11/12,
GWE 751,2017/11/12,2017/12/29
YAV 745,2017/11/12,
PMT 719,2017/11/12,2017/12/12
WNF 892,2017/11/12,2017/12/7
LLW 247,2017/11/12,2017/11/26
