Vehicle Registration,Date Stolen,Date Recovered
CKV 333,2016/8/29,2016/9/25
ZEN 847,2016/8/29,2016/9/29
ZDL 445,2016/8/29,2016/9/24
BCK 688,2016/8/29,2016/10/4
KTP 886,2016/8/29,2016/9/24
NCX 937,2016/8/29,2016/10/16
LZG 486,2016/8/29,2016/9/30
YAE 289,2016/8/29,
LWH 627,2016/8/29,2016/10/11
RBV 366,2016/8/29,2016/9/21
DYD 864,2016/8/29,2016/10/10
BAY 844,2016/8/29,2016/9/25
EVK 443,2016/8/29,2016/9/16
CYS 884,2016/8/29,2016/10/17
NYA 981,2016/8/29,
ZNN 281,2016/8/29,2016/10/16
MDB 821,2016/8/29,2016/10/12
NKT 761,2016/8/29,2016/10/14
APF 546,2016/8/29,
FHK 873,2016/8/29,
ZKG 742,2016/8/29,2016/9/5
ADJ 448,2016/8/29,2016/9/21
PXC 285,2016/8/29,2016/10/12
HZN 861,2016/8/29,2016/9/3
NSS 273,2016/8/29,2016/9/13
LSK 335,2016/8/29,2016/10/5
WLE 827,2016/8/29,2016/9/9
NJH 463,2016/8/29,2016/10/15
ABV 623,2016/8/29,2016/9/9
NFS 117,2016/8/29,2016/10/2
EDZ 183,2016/8/29,2016/9/6
LFP 499,2016/8/29,
TKE 261,2016/8/29,2016/9/14
FWF 812,2016/8/29,2016/9/17
SLE 438,2016/8/29,2016/9/5
YZD 878,2016/8/29,2016/9/21
ZMH 655,2016/8/29,
WKW 113,2016/8/29,2016/10/9
WTR 578,2016/8/29,2016/10/10
GKE 795,2016/8/29,2016/10/12
HNX 587,2016/8/29,
FBP 912,2016/8/29,2016/10/5
CVZ 921,2016/8/29,
RKH 145,2016/8/29,2016/9/8
MKR 544,2016/8/29,
HME 639,2016/8/29,
SNN 159,2016/8/29,2016/9/7
PTV 444,2016/8/29,2016/10/8
WFH 653,2016/8/29,2016/9/10
FXP 783,2016/8/29,2016/10/12
MEJ 791,2016/8/29,2016/10/13
EGW 652,2016/8/29,2016/10/3
TLV 963,2016/8/29,2016/9/30
GVW 645,2016/8/29,2016/9/25
XBX 291,2016/8/29,2016/10/8
HVJ 246,2016/8/29,
DRY 359,2016/8/29,2016/9/5
NZK 233,2016/8/29,2016/9/10
TPT 435,2016/8/29,2016/10/16
RBR 895,2016/8/29,2016/10/16
NVJ 763,2016/8/29,2016/10/4
YRP 167,2016/8/29,
MRK 888,2016/8/29,2016/10/4
SFR 534,2016/8/29,
ATN 595,2016/8/29,2016/9/4
XVM 799,2016/8/29,2016/9/2
NPF 312,2016/8/29,2016/10/8
BTZ 363,2016/8/29,2016/10/4
HMA 821,2016/8/29,2016/9/2
NYZ 131,2016/8/29,2016/10/3
DSY 611,2016/8/29,2016/9/2
ZWJ 268,2016/8/29,2016/10/15
BYH 493,2016/8/29,2016/10/9
MGS 127,2016/8/29,
BFD 831,2016/8/29,2016/9/22
JCX 369,2016/8/29,2016/9/19
ZHB 473,2016/8/29,2016/10/8
XJB 841,2016/8/29,2016/10/3
KJB 361,2016/8/29,2016/9/12
KCA 846,2016/8/29,2016/10/13
WYC 861,2016/8/29,2016/9/14
KFZ 917,2016/8/29,2016/10/12
KPX 381,2016/8/29,2016/9/3
BCY 631,2016/8/29,2016/9/23
LLZ 499,2016/8/29,2016/9/29
BGX 414,2016/8/29,2016/10/14
ERJ 777,2016/8/29,2016/10/6
WET 527,2016/8/29,2016/9/25
TRL 575,2016/8/29,2016/9/20
ZMD 537,2016/8/29,2016/10/6
DDJ 667,2016/8/29,2016/9/29
SEN 721,2016/8/29,2016/9/8
TLR 494,2016/8/29,2016/8/30
EWV 252,2016/8/29,
KBH 939,2016/8/29,
BRW 587,2016/8/29,2016/9/17
GWV 714,2016/8/29,2016/10/8
CPJ 795,2016/8/29,2016/9/13
RLG 173,2016/8/29,2016/8/29
RPJ 355,2016/8/29,2016/10/12
LYW 647,2016/8/29,
FNW 761,2016/8/29,2016/8/31
HHW 453,2016/8/29,
WAB 496,2016/8/29,2016/9/9
TYG 166,2016/8/29,2016/9/1
JDW 243,2016/8/29,2016/9/9
NVX 275,2016/8/29,
VTV 476,2016/8/29,2016/9/4
HFZ 671,2016/8/29,2016/10/15
GYA 359,2016/8/29,2016/10/2
VKX 271,2016/8/29,2016/10/14
ZCF 887,2016/8/29,2016/9/9
BDV 246,2016/8/29,2016/10/14
WDX 757,2016/8/29,2016/10/3
BGN 379,2016/8/29,2016/10/15
GSR 671,2016/8/29,2016/10/10
SEF 325,2016/8/29,2016/9/5
MGH 522,2016/8/29,2016/10/5
KLT 521,2016/8/29,
EMX 693,2016/8/29,2016/10/7
HGA 354,2016/8/29,2016/9/28
DJS 464,2016/8/29,
ZJE 343,2016/8/29,2016/9/21
DDB 665,2016/8/29,2016/9/9
MPE 825,2016/8/29,
WEJ 736,2016/8/29,2016/9/21
JTR 625,2016/8/29,
WHD 349,2016/8/29,2016/10/13
CMX 123,2016/8/29,2016/10/15
NDL 297,2016/8/29,2016/9/18
RGG 986,2016/8/29,
EDZ 835,2016/8/29,2016/10/1
GTR 775,2016/8/29,
VEA 913,2016/8/29,
YPP 171,2016/8/29,2016/10/7
KWW 132,2016/8/29,
MNW 216,2016/8/29,2016/10/8
SEB 661,2016/8/29,2016/8/30
BWX 786,2016/8/29,2016/9/7
ZDH 865,2016/8/29,2016/10/5
AZL 449,2016/8/29,2016/9/2
WKH 592,2016/8/29,2016/10/10
WXA 535,2016/8/29,2016/9/6
JND 939,2016/8/29,
LJR 666,2016/8/29,
TNX 537,2016/8/29,2016/9/14
GZA 753,2016/8/29,2016/9/18
VNB 882,2016/8/29,2016/10/17
VEA 552,2016/8/29,2016/10/3
JYT 767,2016/8/29,2016/9/29
FHP 498,2016/8/29,2016/9/30
ZCW 157,2016/8/29,2016/9/12
NZR 178,2016/8/29,
GTJ 657,2016/8/29,
YHN 566,2016/8/29,2016/10/14
MVN 446,2016/8/29,2016/10/4
REC 616,2016/8/29,2016/10/17
ZMB 251,2016/8/29,2016/10/3
FSC 228,2016/8/29,2016/10/14
BSM 931,2016/8/29,2016/10/2
ASZ 363,2016/8/29,2016/9/1
JCL 167,2016/8/29,2016/9/20
BGC 756,2016/8/29,2016/9/24
GDN 311,2016/8/29,2016/9/10
WKE 814,2016/8/29,2016/10/1
RTV 138,2016/8/29,2016/9/15
FAV 981,2016/8/29,2016/9/3
DCA 577,2016/8/29,2016/9/15
WMF 256,2016/8/29,2016/9/17
PDA 885,2016/8/29,2016/9/22
VFB 133,2016/8/29,2016/9/2
GTP 942,2016/8/29,2016/9/9
JMD 862,2016/8/29,2016/10/6
RDH 714,2016/8/29,2016/9/30
RPR 574,2016/8/29,2016/8/29
KKW 814,2016/8/29,2016/9/11
YBJ 337,2016/8/29,2016/10/9
LKJ 294,2016/8/29,2016/10/7
BYH 867,2016/8/29,
MPJ 249,2016/8/29,2016/9/27
XYT 994,2016/8/29,2016/9/15
TBA 398,2016/8/29,
RXS 125,2016/8/29,2016/10/9
WGT 737,2016/8/29,2016/9/10
WDF 968,2016/8/29,2016/8/29
PJA 571,2016/8/29,2016/9/2
ZHL 535,2016/8/29,2016/9/2
CMC 666,2016/8/29,
VNJ 866,2016/8/29,2016/9/20
XAL 743,2016/8/29,2016/9/24
ECT 927,2016/8/29,2016/9/10
BXW 174,2016/8/29,2016/9/1
SZS 263,2016/8/29,2016/8/31
XSP 314,2016/8/29,2016/10/16
AGK 587,2016/8/29,
GAT 784,2016/8/29,2016/8/29
YMA 564,2016/8/29,2016/9/6
BKB 521,2016/8/29,2016/9/14
