Vehicle Registration,Date Stolen,Date Recovered
XBC 259,2013/5/30,
RBG 675,2013/5/30,2013/7/5
AXM 872,2013/5/30,
DYS 383,2013/5/30,2013/7/10
PTL 594,2013/5/30,2013/7/7
HVR 217,2013/5/30,2013/7/6
ZKE 286,2013/5/30,2013/7/9
XZZ 528,2013/5/30,2013/6/6
EHA 993,2013/5/30,2013/6/15
CBL 951,2013/5/30,2013/5/30
DCG 517,2013/5/30,
YTP 943,2013/5/30,2013/6/11
RGX 777,2013/5/30,2013/6/30
CNB 818,2013/5/30,2013/6/10
ZNH 157,2013/5/30,2013/6/11
EAB 364,2013/5/30,2013/6/9
VZG 223,2013/5/30,2013/7/3
LNH 563,2013/5/30,
MVY 892,2013/5/30,2013/7/15
BJN 774,2013/5/30,2013/6/4
JEA 261,2013/5/30,2013/7/1
XYP 147,2013/5/30,2013/7/15
BZS 854,2013/5/30,2013/7/16
BHD 879,2013/5/30,
KPD 438,2013/5/30,2013/6/24
CEZ 959,2013/5/30,2013/6/29
KPP 773,2013/5/30,2013/6/11
FJB 388,2013/5/30,2013/6/1
FNN 765,2013/5/30,2013/7/2
LES 341,2013/5/30,
TVH 149,2013/5/30,
JDC 873,2013/5/30,2013/6/30
CBR 948,2013/5/30,2013/7/7
YHF 559,2013/5/30,2013/6/29
GYL 159,2013/5/30,2013/6/25
EJH 448,2013/5/30,2013/6/27
NKD 332,2013/5/30,2013/7/7
ALC 168,2013/5/30,2013/6/29
NXN 785,2013/5/30,
NHT 964,2013/5/30,
TBZ 283,2013/5/30,
ERB 185,2013/5/30,2013/7/3
VXW 528,2013/5/30,
RAT 948,2013/5/30,2013/6/13
AZG 685,2013/5/30,2013/6/28
YLN 257,2013/5/30,
RJD 659,2013/5/30,2013/7/14
PZL 859,2013/5/30,2013/7/4
HKA 821,2013/5/30,2013/6/22
GNP 723,2013/5/30,2013/6/25
SSH 166,2013/5/30,
BHZ 917,2013/5/30,
TET 174,2013/5/30,2013/7/13
YXH 932,2013/5/30,2013/7/6
KNC 867,2013/5/30,2013/7/7
HYV 825,2013/5/30,2013/6/11
VNZ 155,2013/5/30,2013/6/6
VVB 731,2013/5/30,2013/7/7
PPL 569,2013/5/30,
KBT 861,2013/5/30,2013/6/20
RVE 727,2013/5/30,2013/7/9
JVA 861,2013/5/30,2013/6/19
DXF 518,2013/5/30,2013/7/12
DYN 574,2013/5/30,2013/7/5
HSB 581,2013/5/30,2013/7/4
VMB 996,2013/5/30,2013/6/20
PMR 789,2013/5/30,2013/6/14
YJN 323,2013/5/30,
BFK 999,2013/5/30,
EJS 579,2013/5/30,2013/7/11
LDW 271,2013/5/30,2013/7/18
JFP 554,2013/5/30,2013/7/3
FZW 725,2013/5/30,2013/6/21
ENM 437,2013/5/30,2013/6/4
NBV 951,2013/5/30,
FAM 738,2013/5/30,2013/7/1
SEG 722,2013/5/30,2013/6/14
TDA 256,2013/5/30,2013/6/6
DRY 467,2013/5/30,2013/5/30
PVL 297,2013/5/30,2013/6/19
YVS 154,2013/5/30,2013/7/8
TVF 413,2013/5/30,2013/6/25
XXN 693,2013/5/30,2013/6/3
DBD 362,2013/5/30,2013/5/30
TRE 791,2013/5/30,2013/6/6
XMR 857,2013/5/30,2013/6/7
GWG 127,2013/5/30,2013/6/20
SSX 425,2013/5/30,2013/7/9
VFP 418,2013/5/30,2013/7/7
TVT 463,2013/5/30,2013/6/24
XTA 889,2013/5/30,2013/7/9
FNA 227,2013/5/30,2013/6/27
SBB 218,2013/5/30,2013/6/16
BLH 491,2013/5/30,2013/6/4
EJM 541,2013/5/30,2013/7/5
KPC 576,2013/5/30,
EHS 523,2013/5/30,
KNS 464,2013/5/30,2013/7/18
KPY 832,2013/5/30,2013/5/30
HDV 578,2013/5/30,2013/7/3
YHE 636,2013/5/30,2013/6/11
YKA 834,2013/5/30,
PYA 267,2013/5/30,
GAE 159,2013/5/30,2013/6/20
XFK 323,2013/5/30,2013/7/14
HAX 812,2013/5/30,2013/6/18
XTW 785,2013/5/30,
MCH 342,2013/5/30,2013/6/20
ZLZ 199,2013/5/30,2013/7/9
ZDW 689,2013/5/30,
RFC 727,2013/5/30,2013/7/3
KGT 296,2013/5/30,
PXW 624,2013/5/30,2013/5/30
ZMT 772,2013/5/30,2013/6/13
CEP 217,2013/5/30,2013/7/10
VPP 637,2013/5/30,2013/6/14
SSA 924,2013/5/30,2013/7/16
FEV 691,2013/5/30,2013/7/2
ZDZ 813,2013/5/30,2013/6/1
BMW 674,2013/5/30,2013/7/1
EKY 123,2013/5/30,2013/6/21
FGY 892,2013/5/30,2013/6/19
YJR 175,2013/5/30,2013/6/13
PCX 654,2013/5/30,2013/6/26
NMJ 517,2013/5/30,2013/6/1
SFN 742,2013/5/30,2013/5/30
CCP 476,2013/5/30,2013/6/27
DMJ 148,2013/5/30,2013/6/11
TAG 489,2013/5/30,2013/7/2
GZH 595,2013/5/30,2013/6/1
CAL 472,2013/5/30,2013/6/9
ZSH 531,2013/5/30,2013/6/10
ZSZ 486,2013/5/30,
KHB 721,2013/5/30,2013/7/6
LYY 448,2013/5/30,2013/6/4
WHK 262,2013/5/30,2013/7/17
TLL 367,2013/5/30,2013/6/28
ZGZ 415,2013/5/30,2013/7/7
YSB 418,2013/5/30,
NJM 529,2013/5/30,2013/6/28
JTY 765,2013/5/30,2013/5/31
HKK 187,2013/5/30,2013/6/23
NND 816,2013/5/30,2013/6/11
YHS 221,2013/5/30,
SRA 461,2013/5/30,2013/6/11
SGB 645,2013/5/30,2013/6/12
XFZ 687,2013/5/30,2013/6/12
MAV 388,2013/5/30,2013/6/30
DKH 272,2013/5/30,2013/7/4
GSE 756,2013/5/30,2013/6/25
BVH 916,2013/5/30,
JFW 629,2013/5/30,2013/7/1
SVL 921,2013/5/30,2013/6/8
MJJ 155,2013/5/30,2013/6/12
LHE 957,2013/5/30,2013/6/8
EHV 432,2013/5/30,2013/6/16
BHA 726,2013/5/30,
PNK 732,2013/5/30,2013/6/23
ZZC 887,2013/5/30,2013/6/17
PYT 837,2013/5/30,2013/6/22
BBA 255,2013/5/30,2013/7/7
ADJ 935,2013/5/30,
WYK 315,2013/5/30,2013/6/25
ZBD 285,2013/5/30,2013/7/7
CAP 223,2013/5/30,2013/6/17
EFW 634,2013/5/30,
PSZ 332,2013/5/30,2013/6/17
MPE 545,2013/5/30,2013/6/2
JMW 391,2013/5/30,2013/7/14
NZC 769,2013/5/30,2013/6/3
HBN 155,2013/5/30,2013/6/25
RAS 519,2013/5/30,2013/6/3
DGF 865,2013/5/30,2013/6/7
VLT 416,2013/5/30,2013/7/16
NSC 399,2013/5/30,2013/5/31
ZXN 944,2013/5/30,2013/6/20
XLN 473,2013/5/30,2013/7/15
XBG 172,2013/5/30,
BCY 488,2013/5/30,2013/7/2
FGW 793,2013/5/30,2013/6/4
ABL 516,2013/5/30,2013/7/13
TGJ 979,2013/5/30,2013/6/8
YMW 351,2013/5/30,
VJB 452,2013/5/30,2013/7/15
YXA 674,2013/5/30,2013/6/1
ESP 547,2013/5/30,2013/6/25
CAV 448,2013/5/30,2013/7/17
EJT 655,2013/5/30,2013/7/8
HTZ 895,2013/5/30,2013/6/3
