Vehicle Registration,Date Stolen,Date Recovered
AAF 171,2014/9/15,2014/9/22
GDS 117,2014/9/15,2014/9/17
TYD 338,2014/9/15,2014/10/7
NNX 588,2014/9/15,2014/10/12
XBR 659,2014/9/15,2014/10/17
MTF 412,2014/9/15,2014/10/26
ERG 281,2014/9/15,2014/11/2
NNL 127,2014/9/15,2014/9/15
PTD 914,2014/9/15,2014/10/30
GHS 552,2014/9/15,2014/10/19
TFF 254,2014/9/15,2014/9/19
BJB 955,2014/9/15,2014/10/20
TTT 319,2014/9/15,2014/10/13
TNW 545,2014/9/15,2014/10/20
XBH 848,2014/9/15,2014/9/15
RJW 649,2014/9/15,2014/9/25
RXV 844,2014/9/15,2014/10/3
SLJ 956,2014/9/15,2014/10/7
SPC 528,2014/9/15,2014/10/5
TLN 619,2014/9/15,2014/10/3
HCW 579,2014/9/15,2014/9/18
SLD 941,2014/9/15,
YEY 887,2014/9/15,2014/10/13
LWA 887,2014/9/15,2014/10/26
CNN 479,2014/9/15,2014/11/2
MSS 775,2014/9/15,2014/10/9
TMS 896,2014/9/15,2014/9/17
MBZ 892,2014/9/15,2014/10/14
RJV 853,2014/9/15,2014/9/29
FEF 218,2014/9/15,2014/9/19
HJC 319,2014/9/15,2014/10/24
MZX 792,2014/9/15,2014/10/28
CTB 376,2014/9/15,2014/9/22
FTP 839,2014/9/15,2014/10/13
ZAL 513,2014/9/15,2014/11/2
PFH 546,2014/9/15,
GXA 387,2014/9/15,2014/9/29
ERB 349,2014/9/15,2014/9/25
JET 974,2014/9/15,2014/9/30
TJS 436,2014/9/15,2014/9/16
TML 493,2014/9/15,2014/10/29
STG 427,2014/9/15,2014/9/28
BTC 281,2014/9/15,2014/10/4
NEN 418,2014/9/15,2014/10/5
PJN 857,2014/9/15,
HMF 919,2014/9/15,
CCJ 558,2014/9/15,2014/10/26
CMW 775,2014/9/15,2014/9/24
HST 824,2014/9/15,2014/9/21
BZX 384,2014/9/15,2014/10/29
PLF 958,2014/9/15,2014/9/20
NXT 999,2014/9/15,2014/10/6
HJP 428,2014/9/15,2014/11/2
ZCL 595,2014/9/15,2014/10/28
RDC 333,2014/9/15,2014/10/2
NZF 372,2014/9/15,
MBZ 485,2014/9/15,2014/10/11
MNY 446,2014/9/15,
AAH 782,2014/9/15,
ADT 267,2014/9/15,2014/9/16
TJZ 855,2014/9/15,
RGT 739,2014/9/15,2014/9/18
CEE 686,2014/9/15,2014/9/26
LXJ 674,2014/9/15,2014/9/26
MCR 969,2014/9/15,2014/10/9
DEC 559,2014/9/15,
CVB 454,2014/9/15,
DPK 613,2014/9/15,2014/10/2
BYD 331,2014/9/15,
SRL 657,2014/9/15,2014/10/29
DGM 938,2014/9/15,
CMV 158,2014/9/15,2014/10/9
XVL 575,2014/9/15,
KYR 894,2014/9/15,2014/10/15
TXM 774,2014/9/15,2014/9/17
RAC 834,2014/9/15,2014/10/14
EPT 724,2014/9/15,2014/10/25
NMN 324,2014/9/15,2014/9/26
XHG 737,2014/9/15,2014/9/24
SFW 749,2014/9/15,
HVR 368,2014/9/15,2014/9/29
BXE 287,2014/9/15,2014/11/3
VHX 919,2014/9/15,2014/10/13
KFA 951,2014/9/15,2014/9/26
VLZ 589,2014/9/15,
AYP 551,2014/9/15,2014/10/20
GPY 117,2014/9/15,2014/9/16
EEX 484,2014/9/15,2014/10/27
RPJ 375,2014/9/15,2014/10/7
EXY 232,2014/9/15,2014/10/30
MAR 922,2014/9/15,
KMF 618,2014/9/15,2014/9/22
BPV 964,2014/9/15,2014/9/25
DBX 288,2014/9/15,
GLW 879,2014/9/15,2014/10/28
CHX 338,2014/9/15,2014/10/24
SFB 739,2014/9/15,
VYT 133,2014/9/15,2014/9/25
JDG 693,2014/9/15,
TGV 359,2014/9/15,2014/10/6
GLL 685,2014/9/15,2014/10/23
STB 738,2014/9/15,2014/9/25
CGX 252,2014/9/15,2014/10/8
EZY 125,2014/9/15,2014/10/15
MKT 886,2014/9/15,2014/10/23
HAX 233,2014/9/15,2014/10/28
CZE 213,2014/9/15,
ABJ 857,2014/9/15,2014/9/19
CEF 814,2014/9/15,2014/9/17
MZV 533,2014/9/15,2014/9/24
CZX 334,2014/9/15,2014/10/24
PRT 729,2014/9/15,2014/10/3
YRB 111,2014/9/15,2014/10/28
XRS 153,2014/9/15,2014/10/26
XKS 588,2014/9/15,2014/9/15
JAD 473,2014/9/15,2014/9/30
PEP 622,2014/9/15,
CEH 677,2014/9/15,2014/10/24
VZW 838,2014/9/15,
RHR 184,2014/9/15,2014/9/15
JCK 362,2014/9/15,2014/10/14
LRK 654,2014/9/15,2014/9/17
EVP 755,2014/9/15,2014/9/29
MMZ 859,2014/9/15,2014/9/22
ETE 635,2014/9/15,2014/10/21
JBH 641,2014/9/15,2014/10/10
GZV 183,2014/9/15,2014/9/19
WPS 127,2014/9/15,2014/9/28
LTK 835,2014/9/15,2014/10/5
BZG 426,2014/9/15,2014/10/6
AVN 521,2014/9/15,2014/10/28
RHT 686,2014/9/15,2014/10/6
VVD 667,2014/9/15,2014/11/1
NCA 817,2014/9/15,
EFB 427,2014/9/15,2014/10/5
XND 977,2014/9/15,2014/10/27
NPP 458,2014/9/15,2014/10/27
WTZ 111,2014/9/15,2014/10/26
PNK 659,2014/9/15,
JST 161,2014/9/15,2014/9/19
FPF 513,2014/9/15,2014/10/18
KVP 484,2014/9/15,2014/10/4
SDG 233,2014/9/15,2014/10/30
CNA 818,2014/9/15,2014/10/20
RET 474,2014/9/15,2014/10/28
XBD 741,2014/9/15,2014/9/26
HXH 479,2014/9/15,2014/10/7
SSH 538,2014/9/15,2014/10/2
BVT 669,2014/9/15,2014/9/20
GZF 322,2014/9/15,2014/9/23
GBL 253,2014/9/15,2014/9/18
TVS 113,2014/9/15,
SMR 646,2014/9/15,2014/10/1
VZC 762,2014/9/15,2014/10/26
MHF 242,2014/9/15,2014/9/22
TAX 831,2014/9/15,2014/9/30
XFN 656,2014/9/15,2014/10/16
TCJ 523,2014/9/15,2014/9/18
YEM 718,2014/9/15,2014/10/15
JXW 474,2014/9/15,2014/9/19
SCX 462,2014/9/15,2014/9/15
SNL 387,2014/9/15,2014/10/14
YHY 156,2014/9/15,
RBF 673,2014/9/15,2014/11/1
ARV 147,2014/9/15,2014/11/3
DNY 544,2014/9/15,2014/10/20
GKJ 451,2014/9/15,
EXT 594,2014/9/15,2014/9/25
NDF 285,2014/9/15,2014/9/15
HDX 974,2014/9/15,2014/10/14
HMH 495,2014/9/15,2014/10/23
KTX 595,2014/9/15,2014/10/24
HMY 326,2014/9/15,2014/10/26
JCB 423,2014/9/15,2014/10/3
GLD 518,2014/9/15,
JFT 265,2014/9/15,2014/10/3
JBP 244,2014/9/15,2014/9/23
SNY 854,2014/9/15,
JBF 434,2014/9/15,2014/10/23
