Vehicle Registration,Date Stolen,Date Recovered
EKA 522,2010/12/7,2010/12/15
GML 161,2010/12/7,2011/1/4
EDW 535,2010/12/7,
KFA 273,2010/12/7,2011/1/12
PZX 953,2010/12/7,2011/1/1
EXS 685,2010/12/7,
SML 232,2010/12/7,2011/1/2
LXB 929,2010/12/7,
VLL 627,2010/12/7,2011/1/19
PWH 483,2010/12/7,2010/12/20
YAM 286,2010/12/7,2011/1/10
LFK 636,2010/12/7,2011/1/17
ZSW 417,2010/12/7,
RNM 482,2010/12/7,
PDZ 257,2010/12/7,2010/12/16
VAD 933,2010/12/7,
ACK 259,2010/12/7,2011/1/17
ELL 313,2010/12/7,2011/1/6
LGY 167,2010/12/7,2011/1/14
LPN 159,2010/12/7,2011/1/14
XKJ 776,2010/12/7,2011/1/8
GTY 939,2010/12/7,2010/12/15
KVL 946,2010/12/7,2011/1/1
HES 838,2010/12/7,2011/1/13
SCH 688,2010/12/7,2011/1/9
PEV 878,2010/12/7,2011/1/22
LAP 748,2010/12/7,2010/12/7
YBJ 597,2010/12/7,2010/12/27
ZRF 266,2010/12/7,2011/1/10
CPH 277,2010/12/7,2011/1/6
GDK 321,2010/12/7,2011/1/18
CZR 852,2010/12/7,2011/1/23
VGW 158,2010/12/7,2011/1/22
HAP 848,2010/12/7,2011/1/5
KWD 741,2010/12/7,2010/12/22
VHA 699,2010/12/7,2010/12/10
RMH 585,2010/12/7,2011/1/25
EMZ 241,2010/12/7,2011/1/1
KJH 612,2010/12/7,2010/12/31
ZXG 373,2010/12/7,2011/1/25
ZSE 961,2010/12/7,2010/12/28
WRM 822,2010/12/7,2011/1/2
WVE 554,2010/12/7,2011/1/18
APM 927,2010/12/7,2011/1/14
MME 786,2010/12/7,2011/1/10
ZJV 466,2010/12/7,2011/1/5
HLJ 925,2010/12/7,2011/1/19
WSX 965,2010/12/7,
XPH 698,2010/12/7,2011/1/25
CXN 264,2010/12/7,2011/1/16
ARP 748,2010/12/7,
RRX 177,2010/12/7,2011/1/13
RSM 139,2010/12/7,2011/1/23
MDW 397,2010/12/7,2011/1/20
YMY 981,2010/12/7,
WGY 389,2010/12/7,2011/1/4
CBL 997,2010/12/7,
SBE 216,2010/12/7,2010/12/13
VMD 288,2010/12/7,2011/1/5
ZLE 917,2010/12/7,2011/1/9
NKC 839,2010/12/7,
JXD 885,2010/12/7,2010/12/8
DZK 474,2010/12/7,2011/1/5
LWZ 461,2010/12/7,
JPP 643,2010/12/7,2011/1/10
AAT 977,2010/12/7,2011/1/19
LYW 133,2010/12/7,
WWH 491,2010/12/7,2011/1/5
YDK 285,2010/12/7,2011/1/17
GPH 767,2010/12/7,2011/1/5
YLY 639,2010/12/7,
SKT 693,2010/12/7,2011/1/17
KLZ 537,2010/12/7,
CYT 692,2010/12/7,
FPL 529,2010/12/7,
KHL 473,2010/12/7,
VKF 271,2010/12/7,2010/12/27
XYL 421,2010/12/7,2010/12/16
YNG 483,2010/12/7,2011/1/15
LZB 132,2010/12/7,2010/12/21
ZSX 594,2010/12/7,
EER 256,2010/12/7,2011/1/18
CZL 296,2010/12/7,2010/12/19
PTS 714,2010/12/7,2010/12/8
RPJ 427,2010/12/7,2011/1/3
BDD 666,2010/12/7,2011/1/25
DSX 372,2010/12/7,2011/1/23
LJX 268,2010/12/7,2010/12/14
EZN 834,2010/12/7,2010/12/13
KYC 847,2010/12/7,
TYM 357,2010/12/7,2011/1/24
RZZ 883,2010/12/7,2011/1/23
AJJ 712,2010/12/7,2011/1/2
PKW 812,2010/12/7,2011/1/25
PWK 738,2010/12/7,2010/12/19
AAE 343,2010/12/7,
ZXV 132,2010/12/7,2011/1/24
JVS 192,2010/12/7,2011/1/1
ZDE 983,2010/12/7,
DYS 192,2010/12/7,2010/12/21
VTW 149,2010/12/7,2010/12/31
XWG 522,2010/12/7,2011/1/4
MRH 316,2010/12/7,2010/12/17
YPX 449,2010/12/7,
MJG 244,2010/12/7,
RSC 195,2010/12/7,
HXM 381,2010/12/7,
NCD 711,2010/12/7,2010/12/10
CCY 784,2010/12/7,
MHN 452,2010/12/7,2011/1/13
PXA 544,2010/12/7,2010/12/24
ECN 334,2010/12/7,2011/1/23
REY 853,2010/12/7,2010/12/15
LKS 558,2010/12/7,2011/1/8
JSC 215,2010/12/7,2011/1/1
TLM 782,2010/12/7,
JZT 439,2010/12/7,2011/1/23
SCC 978,2010/12/7,2010/12/8
LDX 637,2010/12/7,
REB 175,2010/12/7,2010/12/8
PNC 513,2010/12/7,2010/12/16
TTL 945,2010/12/7,2011/1/25
KCF 733,2010/12/7,2011/1/19
LPR 188,2010/12/7,2011/1/7
CVJ 276,2010/12/7,
ZJW 536,2010/12/7,
EDP 623,2010/12/7,2011/1/24
SLZ 462,2010/12/7,2011/1/9
CEW 628,2010/12/7,2010/12/18
TCV 944,2010/12/7,2010/12/26
YMV 631,2010/12/7,2010/12/10
WBK 369,2010/12/7,2011/1/1
TZH 171,2010/12/7,2011/1/24
YTX 151,2010/12/7,2011/1/19
BBM 141,2010/12/7,
DAT 159,2010/12/7,2010/12/20
NZD 514,2010/12/7,2010/12/14
NKS 529,2010/12/7,2010/12/22
DCD 554,2010/12/7,2010/12/26
JFX 748,2010/12/7,2011/1/20
LCM 594,2010/12/7,2010/12/21
YSM 931,2010/12/7,
SAY 487,2010/12/7,
PLB 754,2010/12/7,2010/12/30
MVA 148,2010/12/7,2011/1/19
VLN 784,2010/12/7,2010/12/28
HRZ 495,2010/12/7,2010/12/13
VJY 445,2010/12/7,2010/12/17
EWK 518,2010/12/7,2011/1/13
CDN 425,2010/12/7,
ATK 842,2010/12/7,
RGF 185,2010/12/7,2010/12/28
FBN 119,2010/12/7,2010/12/22
YBE 898,2010/12/7,2011/1/3
CTJ 614,2010/12/7,
CJX 767,2010/12/7,2010/12/8
TFC 292,2010/12/7,
KYX 499,2010/12/7,2010/12/9
TZZ 218,2010/12/7,2010/12/17
ZLZ 616,2010/12/7,2011/1/21
AMB 774,2010/12/7,2010/12/21
PGE 257,2010/12/7,
HAZ 679,2010/12/7,2011/1/8
BFD 535,2010/12/7,2010/12/8
ARH 484,2010/12/7,2010/12/15
SCM 761,2010/12/7,2010/12/26
GVG 163,2010/12/7,
XDR 538,2010/12/7,
GJC 847,2010/12/7,
WPX 649,2010/12/7,2010/12/22
WXE 539,2010/12/7,2010/12/16
DEM 777,2010/12/7,2010/12/9
LKL 396,2010/12/7,2011/1/20
LGE 149,2010/12/7,2011/1/13
WSP 462,2010/12/7,2011/1/19
EJR 236,2010/12/7,
NZC 951,2010/12/7,2011/1/25
ZRZ 972,2010/12/7,2010/12/20
LMW 917,2010/12/7,2010/12/24
NDA 687,2010/12/7,2010/12/20
YBK 588,2010/12/7,2011/1/1
