Vehicle Registration,Date Stolen,Date Recovered
RGJ 837,2012/5/7,2012/6/22
SRH 518,2012/5/7,2012/5/24
MXE 197,2012/5/7,2012/5/23
PFK 221,2012/5/7,2012/5/22
TWN 459,2012/5/7,2012/5/8
WPA 485,2012/5/7,
DMG 712,2012/5/7,2012/6/18
ZTD 137,2012/5/7,2012/6/6
HBT 239,2012/5/7,2012/5/16
XSF 369,2012/5/7,
WHB 785,2012/5/7,2012/5/19
ZNK 881,2012/5/7,
AJA 773,2012/5/7,2012/6/16
GVX 396,2012/5/7,
XAD 879,2012/5/7,2012/6/17
VDE 754,2012/5/7,2012/6/10
LCF 391,2012/5/7,2012/5/27
NVJ 179,2012/5/7,2012/6/9
FKX 884,2012/5/7,
NFY 611,2012/5/7,2012/6/13
BBW 831,2012/5/7,2012/5/9
PNH 858,2012/5/7,2012/5/13
LVK 159,2012/5/7,
SCR 728,2012/5/7,2012/6/4
BLY 629,2012/5/7,
HCE 316,2012/5/7,2012/6/7
CCB 367,2012/5/7,
BSB 243,2012/5/7,2012/6/8
ZXV 185,2012/5/7,2012/6/11
RFS 477,2012/5/7,
LXP 173,2012/5/7,2012/6/16
BTN 489,2012/5/7,
LKG 276,2012/5/7,2012/6/21
KLN 491,2012/5/7,2012/5/30
PYR 576,2012/5/7,2012/6/25
BJZ 293,2012/5/7,2012/6/15
KRY 349,2012/5/7,2012/5/25
ZAP 374,2012/5/7,
GDW 833,2012/5/7,2012/5/23
KRB 468,2012/5/7,
SVY 312,2012/5/7,2012/5/7
NVM 797,2012/5/7,2012/6/20
ZZW 849,2012/5/7,
HBW 781,2012/5/7,
HLN 952,2012/5/7,
DEG 586,2012/5/7,2012/6/19
TKJ 798,2012/5/7,2012/6/12
HVY 133,2012/5/7,2012/6/14
MGH 529,2012/5/7,2012/5/15
ATP 361,2012/5/7,2012/5/24
EDZ 566,2012/5/7,2012/5/19
TVP 729,2012/5/7,2012/6/13
KTY 534,2012/5/7,2012/6/5
FMR 235,2012/5/7,2012/5/16
KEV 233,2012/5/7,2012/6/22
BXV 345,2012/5/7,
ZTV 818,2012/5/7,2012/5/28
NDE 291,2012/5/7,2012/5/17
PHF 916,2012/5/7,
VAK 463,2012/5/7,2012/5/30
VME 574,2012/5/7,2012/5/16
VZP 228,2012/5/7,
RNS 927,2012/5/7,2012/5/7
ETA 141,2012/5/7,2012/5/20
SKH 487,2012/5/7,2012/6/1
DSD 294,2012/5/7,
AKT 155,2012/5/7,
MVG 931,2012/5/7,2012/5/13
SGK 756,2012/5/7,2012/5/14
BLW 568,2012/5/7,2012/5/28
VAB 133,2012/5/7,2012/6/15
XGX 145,2012/5/7,
NJK 793,2012/5/7,2012/6/3
GVY 161,2012/5/7,2012/5/27
HME 312,2012/5/7,2012/5/31
LEW 271,2012/5/7,2012/6/5
LVZ 257,2012/5/7,2012/6/16
LPS 537,2012/5/7,2012/6/6
XET 837,2012/5/7,2012/5/7
XYE 844,2012/5/7,2012/6/13
EJN 812,2012/5/7,2012/5/16
SRW 449,2012/5/7,2012/5/13
NZF 537,2012/5/7,2012/5/17
TNG 551,2012/5/7,
WLH 927,2012/5/7,2012/6/16
ADD 786,2012/5/7,2012/5/7
WLE 423,2012/5/7,2012/6/21
DTC 587,2012/5/7,2012/5/10
MVN 972,2012/5/7,2012/6/5
ENK 265,2012/5/7,
MJS 187,2012/5/7,2012/6/21
NXV 463,2012/5/7,2012/6/16
BLD 111,2012/5/7,2012/5/19
XJE 687,2012/5/7,2012/6/19
VYY 591,2012/5/7,2012/6/19
WZH 842,2012/5/7,2012/5/15
TBC 148,2012/5/7,2012/5/14
DAE 454,2012/5/7,2012/6/16
ADN 743,2012/5/7,
PJE 175,2012/5/7,2012/5/19
EHV 767,2012/5/7,2012/5/19
VMH 985,2012/5/7,2012/5/19
DMV 365,2012/5/7,2012/6/1
SAM 961,2012/5/7,2012/6/10
VNE 251,2012/5/7,2012/5/16
XRY 814,2012/5/7,
DSX 369,2012/5/7,2012/5/8
WJA 633,2012/5/7,2012/5/20
VPD 331,2012/5/7,
GNH 957,2012/5/7,2012/5/28
TJW 925,2012/5/7,2012/5/9
MKH 216,2012/5/7,2012/6/24
JEA 431,2012/5/7,
SWY 161,2012/5/7,
ZTW 943,2012/5/7,2012/6/1
NHT 878,2012/5/7,2012/5/7
NSN 461,2012/5/7,2012/6/25
MVG 459,2012/5/7,2012/5/15
EDD 371,2012/5/7,
SSV 939,2012/5/7,2012/5/22
VEM 958,2012/5/7,2012/6/2
TCJ 612,2012/5/7,2012/6/17
EGP 677,2012/5/7,2012/6/24
MLP 931,2012/5/7,2012/5/30
LLN 343,2012/5/7,2012/6/24
RFN 676,2012/5/7,2012/5/11
WDS 947,2012/5/7,
FAJ 136,2012/5/7,2012/6/9
PWD 565,2012/5/7,2012/5/18
GGY 514,2012/5/7,2012/6/16
JBC 145,2012/5/7,2012/5/15
HKB 489,2012/5/7,
NXA 846,2012/5/7,2012/6/23
YVS 186,2012/5/7,2012/5/8
EKP 256,2012/5/7,
SKE 258,2012/5/7,2012/5/9
DXX 239,2012/5/7,2012/6/4
DVE 681,2012/5/7,2012/6/22
JDD 549,2012/5/7,
NXD 947,2012/5/7,
THY 988,2012/5/7,2012/6/5
WVA 747,2012/5/7,2012/5/24
LLV 366,2012/5/7,
GWP 476,2012/5/7,2012/5/29
YCW 521,2012/5/7,2012/6/21
NXP 598,2012/5/7,2012/6/9
MNL 896,2012/5/7,
HTP 922,2012/5/7,2012/5/31
HRT 399,2012/5/7,2012/5/29
NFS 795,2012/5/7,2012/5/18
ETY 226,2012/5/7,2012/5/27
SRC 449,2012/5/7,2012/5/24
KKE 324,2012/5/7,2012/6/23
CZG 786,2012/5/7,2012/5/17
LET 433,2012/5/7,2012/5/8
FJM 381,2012/5/7,2012/5/11
XFH 539,2012/5/7,2012/5/21
VGC 237,2012/5/7,
LFY 239,2012/5/7,
JKB 787,2012/5/7,
XRW 637,2012/5/7,2012/6/6
XZP 928,2012/5/7,2012/5/29
XMT 529,2012/5/7,2012/5/26
AED 886,2012/5/7,
LBG 688,2012/5/7,2012/6/11
PHG 333,2012/5/7,2012/6/23
ZMW 493,2012/5/7,2012/6/22
GXN 158,2012/5/7,2012/6/12
CML 258,2012/5/7,
VZY 862,2012/5/7,2012/6/9
GPW 375,2012/5/7,
CHJ 936,2012/5/7,2012/5/19
PYD 788,2012/5/7,
VWN 942,2012/5/7,
EVW 994,2012/5/7,2012/6/7
JGA 258,2012/5/7,
TCD 719,2012/5/7,2012/6/22
PSL 892,2012/5/7,2012/6/18
ZFS 573,2012/5/7,
GNJ 588,2012/5/7,
DJE 297,2012/5/7,2012/5/13
XJG 397,2012/5/7,
KAF 212,2012/5/7,2012/5/27
FAJ 454,2012/5/7,2012/6/8
ALS 596,2012/5/7,2012/5/7
CJP 416,2012/5/7,2012/5/17
YFC 755,2012/5/7,2012/6/21
ZVZ 937,2012/5/7,2012/6/15
SLF 511,2012/5/7,2012/5/15
AYC 751,2012/5/7,2012/5/26
VWM 339,2012/5/7,2012/5/20
NTN 261,2012/5/7,2012/6/25
PCS 547,2012/5/7,2012/5/31
BHS 643,2012/5/7,2012/5/28
KJC 425,2012/5/7,2012/5/19
ESY 359,2012/5/7,2012/5/15
YRB 438,2012/5/7,
HSE 926,2012/5/7,2012/5/14
HPT 396,2012/5/7,
XXG 782,2012/5/7,
DTR 721,2012/5/7,2012/6/8
FAB 533,2012/5/7,2012/6/7
NNZ 939,2012/5/7,2012/5/9
KYM 465,2012/5/7,
JDV 415,2012/5/7,2012/5/14
ZFA 858,2012/5/7,2012/6/17
FTC 234,2012/5/7,2012/6/17
SFG 352,2012/5/7,2012/6/24
TYB 252,2012/5/7,
KRY 992,2012/5/7,2012/6/21
CZE 841,2012/5/7,2012/6/23
HMT 729,2012/5/7,2012/6/18
FFC 677,2012/5/7,
DZV 658,2012/5/7,2012/5/23
HSC 512,2012/5/7,2012/5/27
ZCV 958,2012/5/7,2012/6/24
VDT 614,2012/5/7,2012/6/18
YDR 434,2012/5/7,2012/5/29
EEJ 584,2012/5/7,
WJP 691,2012/5/7,2012/6/4
AGT 417,2012/5/7,
WSP 851,2012/5/7,2012/5/29
RGT 345,2012/5/7,2012/6/10
KRV 673,2012/5/7,2012/5/29
NGH 961,2012/5/7,2012/5/27
TJR 178,2012/5/7,2012/6/6
ZAZ 633,2012/5/7,2012/6/23
NGX 488,2012/5/7,2012/5/20
GTG 275,2012/5/7,2012/6/25
XFL 186,2012/5/7,2012/6/11
BZS 738,2012/5/7,2012/6/3
HVK 329,2012/5/7,2012/6/8
CAV 954,2012/5/7,2012/5/11
AJV 189,2012/5/7,2012/6/10
PGJ 915,2012/5/7,2012/5/23
EBW 917,2012/5/7,2012/5/24
NMX 887,2012/5/7,2012/5/10
XES 895,2012/5/7,2012/5/27
BKS 967,2012/5/7,2012/6/18
SGV 552,2012/5/7,2012/5/30
BXL 318,2012/5/7,2012/5/17
ETA 985,2012/5/7,2012/6/1
RKX 694,2012/5/7,2012/5/23
RGC 596,2012/5/7,2012/5/11
SJW 192,2012/5/7,2012/5/27
EWS 879,2012/5/7,2012/6/14
VBV 238,2012/5/7,2012/5/23
NRP 777,2012/5/7,2012/6/22
RFE 464,2012/5/7,2012/6/12
ZRJ 275,2012/5/7,2012/5/12
MXR 889,2012/5/7,2012/5/31
BEN 457,2012/5/7,2012/5/30
XBD 574,2012/5/7,2012/6/5
HFD 642,2012/5/7,
MXD 811,2012/5/7,2012/6/16
VGH 484,2012/5/7,2012/5/9
EYF 636,2012/5/7,
GFN 588,2012/5/7,2012/5/28
HLW 656,2012/5/7,2012/5/25
GLS 592,2012/5/7,2012/6/2
EWJ 593,2012/5/7,2012/6/13
YZN 853,2012/5/7,2012/6/20
XKC 454,2012/5/7,2012/6/14
NKJ 895,2012/5/7,
SPG 959,2012/5/7,
TZR 515,2012/5/7,
NVN 512,2012/5/7,2012/5/27
CWY 589,2012/5/7,2012/6/20
TKC 899,2012/5/7,2012/5/27
KAP 672,2012/5/7,
BHF 297,2012/5/7,2012/5/10
EMW 615,2012/5/7,2012/5/17
BFV 645,2012/5/7,2012/5/9
JPC 158,2012/5/7,2012/5/8
GWJ 567,2012/5/7,
HNR 427,2012/5/7,2012/6/22
WVM 548,2012/5/7,2012/6/9
GPV 361,2012/5/7,2012/5/8
LZH 227,2012/5/7,2012/5/15
TTG 886,2012/5/7,2012/6/1
RFE 735,2012/5/7,2012/5/29
DWE 192,2012/5/7,2012/5/30
MGY 247,2012/5/7,
PDT 768,2012/5/7,2012/6/14
CER 483,2012/5/7,2012/5/10
MYA 452,2012/5/7,2012/5/30
FZG 574,2012/5/7,2012/5/17
MBB 287,2012/5/7,2012/6/17
AMY 752,2012/5/7,2012/5/31
FZR 574,2012/5/7,2012/6/8
SCK 653,2012/5/7,2012/5/7
ZSW 739,2012/5/7,2012/5/16
CRG 928,2012/5/7,
