Vehicle Registration,Date Stolen,Date Recovered
FAP 688,2013/9/19,
SZM 177,2013/9/19,2013/11/7
BRL 534,2013/9/19,2013/10/8
AXR 992,2013/9/19,
EBW 358,2013/9/19,
HFT 974,2013/9/19,2013/10/28
KFP 931,2013/9/19,2013/10/11
PYN 923,2013/9/19,2013/9/30
WGW 697,2013/9/19,2013/10/27
BJC 165,2013/9/19,2013/11/5
BCM 752,2013/9/19,
PAP 637,2013/9/19,
AEB 462,2013/9/19,2013/10/22
MJW 894,2013/9/19,
AYW 976,2013/9/19,2013/9/21
JSA 922,2013/9/19,2013/11/5
JAA 546,2013/9/19,2013/9/22
LWD 241,2013/9/19,
WLN 489,2013/9/19,2013/10/4
DLA 827,2013/9/19,2013/10/16
KLL 947,2013/9/19,2013/10/26
WYM 949,2013/9/19,2013/10/2
MWB 666,2013/9/19,2013/10/16
SNH 952,2013/9/19,2013/10/27
GWR 863,2013/9/19,
TDL 944,2013/9/19,2013/9/22
ESJ 379,2013/9/19,2013/10/26
YBE 848,2013/9/19,2013/11/2
DWP 534,2013/9/19,2013/10/25
BXX 426,2013/9/19,2013/11/7
LCS 885,2013/9/19,2013/11/5
CWY 519,2013/9/19,2013/10/28
FWT 675,2013/9/19,2013/11/5
ZCF 813,2013/9/19,2013/10/25
BWJ 311,2013/9/19,2013/10/30
XFL 442,2013/9/19,
CZD 384,2013/9/19,2013/10/17
EXX 722,2013/9/19,2013/10/6
CRL 255,2013/9/19,2013/10/29
AAR 515,2013/9/19,2013/10/9
ZBS 125,2013/9/19,2013/10/10
GKB 322,2013/9/19,2013/10/13
XSH 779,2013/9/19,2013/10/22
DYG 871,2013/9/19,2013/11/3
LDS 243,2013/9/19,2013/10/20
FWY 156,2013/9/19,2013/9/24
MYN 426,2013/9/19,
JDX 226,2013/9/19,
MJT 943,2013/9/19,2013/10/5
BRN 916,2013/9/19,2013/9/21
WKG 855,2013/9/19,2013/10/13
CSV 344,2013/9/19,2013/10/13
YTN 282,2013/9/19,2013/10/10
NZH 512,2013/9/19,2013/11/7
BGJ 731,2013/9/19,2013/10/24
XXW 751,2013/9/19,2013/9/27
DXZ 399,2013/9/19,2013/10/26
ZCF 529,2013/9/19,
SZE 217,2013/9/19,2013/10/8
APF 937,2013/9/19,2013/10/23
VSH 227,2013/9/19,
MRT 282,2013/9/19,2013/10/28
DWZ 581,2013/9/19,2013/10/17
LDF 478,2013/9/19,2013/10/9
JSS 566,2013/9/19,
DBP 413,2013/9/19,2013/11/6
VHV 572,2013/9/19,2013/10/24
CYS 954,2013/9/19,2013/10/13
FLV 253,2013/9/19,2013/10/2
ZZH 742,2013/9/19,2013/10/9
EJN 319,2013/9/19,2013/10/15
ZXH 789,2013/9/19,2013/10/14
NXD 558,2013/9/19,2013/10/6
BEL 789,2013/9/19,2013/10/6
MKV 182,2013/9/19,2013/10/23
YND 696,2013/9/19,
LPE 519,2013/9/19,2013/10/30
ABE 857,2013/9/19,
NJE 524,2013/9/19,2013/11/3
EWN 967,2013/9/19,2013/10/16
MKG 378,2013/9/19,2013/11/5
PKB 798,2013/9/19,
DDA 543,2013/9/19,
SVH 239,2013/9/19,2013/10/24
MSG 152,2013/9/19,2013/10/3
KNW 742,2013/9/19,2013/10/12
BJT 571,2013/9/19,2013/9/26
MFM 958,2013/9/19,2013/10/3
STE 367,2013/9/19,2013/10/23
WGC 842,2013/9/19,2013/10/23
HAC 922,2013/9/19,2013/10/18
NAM 363,2013/9/19,2013/10/3
GEA 693,2013/9/19,2013/10/27
SVR 494,2013/9/19,2013/11/2
MZP 474,2013/9/19,2013/10/14
DSS 524,2013/9/19,2013/10/4
ALM 221,2013/9/19,
FVF 452,2013/9/19,2013/10/20
DES 778,2013/9/19,2013/11/4
RMK 253,2013/9/19,2013/9/23
LDJ 487,2013/9/19,2013/9/26
HNE 912,2013/9/19,2013/11/7
BLJ 976,2013/9/19,
NNM 764,2013/9/19,2013/10/15
SZX 482,2013/9/19,2013/10/7
BFH 261,2013/9/19,2013/11/1
MLD 191,2013/9/19,2013/10/15
GFW 325,2013/9/19,2013/10/29
AEF 136,2013/9/19,2013/9/28
CXX 537,2013/9/19,2013/10/14
RAD 235,2013/9/19,2013/9/23
LAB 541,2013/9/19,2013/10/5
LJC 478,2013/9/19,2013/10/1
GGY 121,2013/9/19,2013/10/16
TGP 236,2013/9/19,2013/10/21
CRP 356,2013/9/19,
NGA 951,2013/9/19,2013/10/27
VFX 951,2013/9/19,2013/10/8
LKV 152,2013/9/19,2013/10/4
TPG 221,2013/9/19,2013/10/8
VYK 916,2013/9/19,2013/9/23
NSH 177,2013/9/19,
FET 184,2013/9/19,2013/10/15
ZDD 986,2013/9/19,2013/10/24
WFD 665,2013/9/19,2013/10/5
HDL 883,2013/9/19,
PGX 933,2013/9/19,2013/10/27
JCX 952,2013/9/19,2013/11/1
ANF 554,2013/9/19,2013/10/8
XYS 797,2013/9/19,2013/10/12
CCH 577,2013/9/19,2013/10/16
MVE 564,2013/9/19,2013/10/4
GNV 396,2013/9/19,2013/10/16
XCB 361,2013/9/19,2013/10/9
RCV 474,2013/9/19,2013/9/26
ASZ 728,2013/9/19,2013/9/28
RLK 492,2013/9/19,2013/10/27
MDP 763,2013/9/19,2013/11/5
JMX 569,2013/9/19,2013/10/11
KMG 368,2013/9/19,
XPP 161,2013/9/19,2013/10/24
JGX 675,2013/9/19,2013/10/19
TMG 697,2013/9/19,2013/10/29
ALY 585,2013/9/19,2013/11/1
DPV 168,2013/9/19,2013/10/28
WJB 418,2013/9/19,2013/9/28
XNN 154,2013/9/19,
VXB 213,2013/9/19,2013/10/21
JDL 276,2013/9/19,2013/9/24
TYV 674,2013/9/19,2013/10/25
GZN 398,2013/9/19,2013/9/27
NPE 786,2013/9/19,2013/10/2
SDZ 841,2013/9/19,2013/10/1
