Vehicle Registration,Date Stolen,Date Recovered
ASR 558,2014/2/7,2014/2/7
ZAH 779,2014/2/7,
KLV 259,2014/2/7,2014/3/19
BLC 876,2014/2/7,2014/3/17
ARP 325,2014/2/7,2014/2/11
FSP 961,2014/2/7,
EGK 773,2014/2/7,
YKL 173,2014/2/7,2014/3/7
FSS 143,2014/2/7,2014/2/7
JEY 839,2014/2/7,
EBN 421,2014/2/7,2014/3/25
EMH 791,2014/2/7,
CFR 833,2014/2/7,2014/3/12
GMG 536,2014/2/7,
TLW 662,2014/2/7,
VYV 893,2014/2/7,2014/3/25
JYS 128,2014/2/7,2014/3/14
JPB 674,2014/2/7,2014/3/2
THZ 522,2014/2/7,2014/2/25
BLB 458,2014/2/7,
PYC 497,2014/2/7,2014/3/19
TYF 125,2014/2/7,2014/3/1
LFB 634,2014/2/7,
MVA 773,2014/2/7,2014/3/1
PBB 831,2014/2/7,
MAT 394,2014/2/7,2014/3/19
ATX 374,2014/2/7,
VYW 271,2014/2/7,2014/2/16
LSJ 156,2014/2/7,2014/2/7
PAB 368,2014/2/7,
ZLS 143,2014/2/7,2014/3/17
HWZ 425,2014/2/7,2014/2/23
WHW 397,2014/2/7,2014/2/7
TLP 735,2014/2/7,2014/3/6
RRE 242,2014/2/7,2014/2/7
YDT 676,2014/2/7,
SRK 311,2014/2/7,2014/2/19
LGG 961,2014/2/7,2014/3/24
GAS 532,2014/2/7,2014/2/8
HPG 714,2014/2/7,
FLA 613,2014/2/7,2014/3/26
KZT 191,2014/2/7,2014/3/10
FXH 687,2014/2/7,2014/3/22
PVZ 475,2014/2/7,
NDR 213,2014/2/7,
BBC 349,2014/2/7,2014/3/15
ZKL 211,2014/2/7,2014/2/18
PKA 335,2014/2/7,2014/3/24
WRM 745,2014/2/7,
AGP 866,2014/2/7,2014/2/18
BSK 391,2014/2/7,2014/2/10
YCM 626,2014/2/7,2014/3/16
DDK 749,2014/2/7,2014/3/21
NLC 754,2014/2/7,
EHD 616,2014/2/7,2014/3/27
NZW 313,2014/2/7,2014/3/18
NBP 525,2014/2/7,
XZT 584,2014/2/7,2014/2/10
CLJ 842,2014/2/7,2014/2/27
DRC 425,2014/2/7,2014/2/28
SSD 485,2014/2/7,2014/3/22
BBS 285,2014/2/7,2014/3/24
YHE 589,2014/2/7,2014/3/28
RAG 548,2014/2/7,2014/3/27
NLV 227,2014/2/7,2014/3/14
PSV 453,2014/2/7,2014/3/17
TXM 849,2014/2/7,2014/2/27
TVT 724,2014/2/7,2014/2/22
BJN 367,2014/2/7,2014/2/11
PPX 226,2014/2/7,2014/3/24
FPT 532,2014/2/7,2014/3/28
BAK 499,2014/2/7,2014/2/25
JMG 175,2014/2/7,2014/2/8
VGE 713,2014/2/7,
XJL 668,2014/2/7,2014/3/28
JYF 637,2014/2/7,2014/2/21
FRV 638,2014/2/7,2014/3/9
NTS 993,2014/2/7,2014/3/9
JGL 657,2014/2/7,2014/3/10
MJS 824,2014/2/7,
ANM 441,2014/2/7,
VRA 819,2014/2/7,
GKE 137,2014/2/7,2014/2/14
AEB 918,2014/2/7,
BRZ 473,2014/2/7,2014/2/27
LJV 877,2014/2/7,2014/3/2
KNM 827,2014/2/7,2014/3/16
KAG 299,2014/2/7,2014/3/28
BXT 415,2014/2/7,
ZWM 994,2014/2/7,2014/3/16
