Vehicle Registration,Date Stolen,Date Recovered
YLZ 116,2010/7/8,2010/8/15
GKH 869,2010/7/8,2010/7/17
RMH 517,2010/7/8,2010/7/20
LMD 227,2010/7/8,2010/8/15
EXC 139,2010/7/8,2010/7/21
FJA 281,2010/7/8,2010/7/30
HXN 287,2010/7/8,
ELP 646,2010/7/8,2010/7/20
RKN 772,2010/7/8,2010/7/16
GYF 771,2010/7/8,2010/8/9
BYT 326,2010/7/8,2010/7/11
WZV 847,2010/7/8,2010/8/25
CLM 557,2010/7/8,
SWY 954,2010/7/8,
VDM 599,2010/7/8,
HBY 844,2010/7/8,2010/7/25
ZRP 352,2010/7/8,2010/7/9
LNN 462,2010/7/8,2010/8/26
MRA 225,2010/7/8,
ELB 476,2010/7/8,2010/8/17
LHY 872,2010/7/8,2010/8/8
CCA 449,2010/7/8,
CKF 742,2010/7/8,2010/7/28
ZLA 116,2010/7/8,2010/8/7
TEW 332,2010/7/8,2010/8/15
AJB 153,2010/7/8,2010/8/10
AXF 441,2010/7/8,2010/7/8
YKW 326,2010/7/8,2010/8/2
MDN 312,2010/7/8,2010/8/24
RYS 914,2010/7/8,2010/7/9
VVA 243,2010/7/8,2010/7/29
EMH 835,2010/7/8,2010/7/17
XPN 374,2010/7/8,2010/7/15
YGS 541,2010/7/8,2010/7/21
JEL 453,2010/7/8,2010/7/10
TYA 682,2010/7/8,
SFA 487,2010/7/8,2010/8/22
RDF 269,2010/7/8,
FTJ 118,2010/7/8,2010/8/21
NGM 846,2010/7/8,2010/7/9
NNV 218,2010/7/8,2010/8/16
GCS 419,2010/7/8,2010/8/10
SXH 176,2010/7/8,2010/7/15
HKW 522,2010/7/8,
DLN 121,2010/7/8,2010/7/13
YTV 925,2010/7/8,2010/8/5
PSC 529,2010/7/8,2010/7/10
JXV 693,2010/7/8,
DPF 646,2010/7/8,2010/8/9
VZC 183,2010/7/8,2010/8/13
WDW 514,2010/7/8,
KPP 335,2010/7/8,2010/7/27
GPS 531,2010/7/8,2010/7/22
BLS 381,2010/7/8,
DYT 859,2010/7/8,2010/7/15
SAD 814,2010/7/8,2010/7/23
NLT 352,2010/7/8,2010/8/4
XXL 576,2010/7/8,2010/7/26
LLC 476,2010/7/8,2010/7/16
LZW 385,2010/7/8,2010/8/23
DKS 338,2010/7/8,2010/8/7
JYY 656,2010/7/8,
RTG 639,2010/7/8,2010/8/2
HJT 643,2010/7/8,2010/8/25
YVJ 391,2010/7/8,2010/7/15
WCZ 866,2010/7/8,2010/8/19
YTN 234,2010/7/8,2010/7/25
YSZ 821,2010/7/8,
YNR 738,2010/7/8,2010/7/15
NRS 296,2010/7/8,2010/7/24
NWR 678,2010/7/8,2010/7/15
KDH 213,2010/7/8,2010/7/31
MXX 192,2010/7/8,
NZN 562,2010/7/8,2010/7/20
JFG 349,2010/7/8,
JBF 159,2010/7/8,2010/8/5
EXP 173,2010/7/8,2010/8/18
EMB 736,2010/7/8,2010/8/25
XAW 892,2010/7/8,2010/7/31
MVS 896,2010/7/8,2010/8/10
KFH 752,2010/7/8,
KYB 886,2010/7/8,2010/8/18
CZD 427,2010/7/8,2010/7/24
JAN 959,2010/7/8,2010/7/30
WLH 132,2010/7/8,2010/8/12
MRJ 126,2010/7/8,2010/8/13
YXV 943,2010/7/8,2010/8/2
YJH 566,2010/7/8,2010/8/8
LJA 438,2010/7/8,2010/8/5
FKX 543,2010/7/8,2010/8/19
GSA 625,2010/7/8,2010/7/21
YRC 882,2010/7/8,2010/7/16
AXP 763,2010/7/8,
GXS 941,2010/7/8,2010/7/20
MPE 859,2010/7/8,2010/7/24
CKL 677,2010/7/8,
FYK 571,2010/7/8,2010/7/14
DWH 383,2010/7/8,2010/7/18
KKH 393,2010/7/8,
NPP 289,2010/7/8,2010/7/30
WPS 467,2010/7/8,2010/8/26
LFT 771,2010/7/8,2010/7/18
ENF 348,2010/7/8,2010/7/12
MJY 159,2010/7/8,2010/7/13
KSK 268,2010/7/8,2010/7/21
KYV 767,2010/7/8,2010/7/25
JVA 362,2010/7/8,
MTY 389,2010/7/8,2010/8/23
CLG 961,2010/7/8,2010/7/18
GNV 514,2010/7/8,2010/7/26
AKR 798,2010/7/8,2010/8/5
LJP 881,2010/7/8,2010/8/19
ZEP 154,2010/7/8,2010/8/20
PNA 147,2010/7/8,
JCE 433,2010/7/8,2010/8/9
YBL 344,2010/7/8,2010/8/5
TGL 873,2010/7/8,2010/7/24
NGC 485,2010/7/8,2010/8/17
HKL 785,2010/7/8,2010/7/19
NGD 496,2010/7/8,2010/8/22
ATH 132,2010/7/8,
VNV 923,2010/7/8,2010/8/3
FVY 188,2010/7/8,2010/7/30
BTF 429,2010/7/8,2010/8/13
KWH 127,2010/7/8,
ZJZ 273,2010/7/8,2010/8/6
VSD 169,2010/7/8,2010/7/26
GCA 591,2010/7/8,2010/8/22
WVM 395,2010/7/8,2010/7/22
JVA 583,2010/7/8,2010/8/4
DYR 586,2010/7/8,2010/7/25
LCS 178,2010/7/8,2010/7/15
LCJ 973,2010/7/8,2010/7/23
KPS 888,2010/7/8,
NFJ 145,2010/7/8,2010/7/10
LAW 883,2010/7/8,2010/8/19
RBZ 786,2010/7/8,2010/7/9
