Vehicle Registration,Date Stolen,Date Recovered
MKD 511,2010/11/11,2010/12/8
WSJ 789,2010/11/11,
VFZ 582,2010/11/11,2010/12/3
VJR 365,2010/11/11,2010/11/20
VLN 665,2010/11/11,
GEX 289,2010/11/11,2010/11/28
XMT 357,2010/11/11,2010/12/8
ZET 753,2010/11/11,2010/11/18
MRY 447,2010/11/11,2010/12/4
HVE 743,2010/11/11,2010/11/17
AXH 179,2010/11/11,
YFR 472,2010/11/11,2010/12/16
AMP 299,2010/11/11,
BKY 758,2010/11/11,2010/12/28
BWS 691,2010/11/11,2010/12/10
KWL 211,2010/11/11,
CFR 879,2010/11/11,
MDA 395,2010/11/11,
HAH 952,2010/11/11,2010/12/29
YAS 253,2010/11/11,
XTN 232,2010/11/11,
XPB 813,2010/11/11,2010/12/10
EKV 176,2010/11/11,2010/12/13
GRY 738,2010/11/11,2010/12/10
BAK 394,2010/11/11,2010/12/22
BFA 812,2010/11/11,2010/12/29
KWY 141,2010/11/11,2010/11/27
CPY 623,2010/11/11,
ATT 184,2010/11/11,2010/12/26
PPZ 567,2010/11/11,
SFF 495,2010/11/11,2010/12/24
RCC 453,2010/11/11,2010/11/11
JZW 349,2010/11/11,
YCL 818,2010/11/11,2010/12/17
STX 914,2010/11/11,2010/11/18
XTH 735,2010/11/11,2010/11/25
PEB 696,2010/11/11,2010/12/17
LDL 811,2010/11/11,2010/12/24
JVR 741,2010/11/11,2010/12/17
VHK 661,2010/11/11,2010/12/22
VCF 982,2010/11/11,
ADK 894,2010/11/11,2010/12/2
XNJ 486,2010/11/11,2010/12/28
LBV 621,2010/11/11,2010/11/14
HBZ 989,2010/11/11,2010/12/28
JLS 268,2010/11/11,2010/12/30
YPV 164,2010/11/11,2010/12/7
DSK 748,2010/11/11,2010/11/13
CZM 945,2010/11/11,2010/11/11
PDB 487,2010/11/11,2010/12/24
BHR 539,2010/11/11,2010/12/19
MST 152,2010/11/11,2010/12/23
KTC 631,2010/11/11,2010/11/14
PXL 532,2010/11/11,2010/12/1
WWR 125,2010/11/11,
EPJ 679,2010/11/11,2010/11/30
GMY 162,2010/11/11,
FFX 453,2010/11/11,2010/12/11
GHF 758,2010/11/11,2010/11/27
CZK 764,2010/11/11,2010/12/14
LBF 824,2010/11/11,2010/12/19
MRV 973,2010/11/11,2010/12/14
ZAH 467,2010/11/11,2010/12/25
EAZ 786,2010/11/11,2010/11/28
NDY 418,2010/11/11,2010/11/20
NPD 814,2010/11/11,2010/11/22
GKS 613,2010/11/11,2010/11/12
DTP 241,2010/11/11,2010/12/23
GZJ 533,2010/11/11,
VJW 161,2010/11/11,2010/12/4
VDJ 487,2010/11/11,2010/12/20
DDE 321,2010/11/11,2010/12/11
