Vehicle Registration,Date Stolen,Date Recovered
WWA 166,2015/9/5,2015/9/23
KAV 195,2015/9/5,2015/10/1
VGA 526,2015/9/5,
FDA 561,2015/9/5,2015/10/21
NNG 336,2015/9/5,2015/9/5
NRA 167,2015/9/5,2015/9/8
KBP 916,2015/9/5,2015/10/4
DZW 569,2015/9/5,2015/9/17
BXL 423,2015/9/5,
GKZ 566,2015/9/5,2015/9/23
BHA 549,2015/9/5,2015/10/20
YBB 376,2015/9/5,2015/10/21
JPA 726,2015/9/5,
LKS 561,2015/9/5,2015/10/6
PGH 397,2015/9/5,
ZML 224,2015/9/5,2015/9/25
MGC 966,2015/9/5,2015/9/22
WXB 934,2015/9/5,2015/9/21
LNR 526,2015/9/5,2015/10/13
NXT 724,2015/9/5,
AZA 496,2015/9/5,
YYL 162,2015/9/5,2015/10/19
DPR 679,2015/9/5,2015/10/1
MKK 786,2015/9/5,2015/9/17
ZZX 339,2015/9/5,2015/10/21
RRN 327,2015/9/5,2015/9/8
ZCM 673,2015/9/5,
KDW 532,2015/9/5,2015/9/13
RZA 626,2015/9/5,
RWZ 143,2015/9/5,2015/10/11
JYS 727,2015/9/5,2015/10/12
MTX 224,2015/9/5,2015/10/4
LGP 274,2015/9/5,2015/9/17
VHX 834,2015/9/5,
KBD 354,2015/9/5,
FHC 572,2015/9/5,2015/9/6
FNN 176,2015/9/5,2015/9/5
SHY 778,2015/9/5,
ZST 133,2015/9/5,
CPY 438,2015/9/5,2015/10/8
GRP 787,2015/9/5,2015/9/29
BEN 254,2015/9/5,2015/9/16
ZZL 149,2015/9/5,2015/10/24
NMZ 166,2015/9/5,2015/10/9
RFL 236,2015/9/5,2015/9/20
FXA 178,2015/9/5,2015/9/30
JMK 336,2015/9/5,2015/9/17
RRD 374,2015/9/5,2015/9/15
LRL 391,2015/9/5,2015/9/11
SFV 599,2015/9/5,2015/9/16
ZFS 124,2015/9/5,2015/10/6
ACL 659,2015/9/5,2015/9/28
SNP 143,2015/9/5,2015/10/14
KCN 187,2015/9/5,2015/9/26
KJH 571,2015/9/5,
ALF 865,2015/9/5,2015/10/15
VZV 432,2015/9/5,2015/9/25
LKS 186,2015/9/5,2015/9/10
RSC 169,2015/9/5,2015/9/10
JMB 899,2015/9/5,2015/10/7
GXF 991,2015/9/5,2015/9/27
ANB 342,2015/9/5,2015/9/17
JAD 947,2015/9/5,2015/9/7
WFZ 815,2015/9/5,2015/10/13
VWV 942,2015/9/5,2015/9/20
GVB 188,2015/9/5,2015/9/13
FRL 987,2015/9/5,2015/9/26
WJB 726,2015/9/5,2015/9/17
WNL 633,2015/9/5,
SNP 669,2015/9/5,
BSN 418,2015/9/5,
JEC 926,2015/9/5,2015/9/26
NPF 346,2015/9/5,2015/10/22
PGF 328,2015/9/5,2015/10/23
KBR 418,2015/9/5,
WLD 121,2015/9/5,
DZA 976,2015/9/5,2015/10/7
TPW 755,2015/9/5,2015/10/19
FFM 191,2015/9/5,2015/10/2
FEL 948,2015/9/5,2015/10/10
FCC 289,2015/9/5,2015/9/9
JER 516,2015/9/5,2015/9/28
NPW 969,2015/9/5,
KGT 527,2015/9/5,2015/9/7
XHM 447,2015/9/5,2015/10/14
DTR 741,2015/9/5,2015/10/11
TBG 897,2015/9/5,2015/10/21
ZZT 526,2015/9/5,2015/10/5
CSP 711,2015/9/5,2015/9/6
VNV 834,2015/9/5,2015/10/13
NCV 153,2015/9/5,
JEK 493,2015/9/5,2015/9/8
DBP 651,2015/9/5,2015/10/2
BKA 492,2015/9/5,2015/9/5
EJY 175,2015/9/5,2015/9/13
VLG 866,2015/9/5,2015/10/20
MER 382,2015/9/5,2015/10/19
NCA 125,2015/9/5,2015/9/12
EXE 649,2015/9/5,2015/10/17
XSW 187,2015/9/5,2015/9/7
NMX 858,2015/9/5,
MKM 652,2015/9/5,2015/10/10
GAR 754,2015/9/5,2015/9/11
HBH 138,2015/9/5,2015/10/11
BPK 764,2015/9/5,2015/10/15
DCB 942,2015/9/5,2015/9/9
ZPS 714,2015/9/5,2015/10/22
JJK 457,2015/9/5,2015/10/15
SRN 971,2015/9/5,2015/10/4
EFN 432,2015/9/5,
ZPB 629,2015/9/5,2015/10/16
RFG 394,2015/9/5,2015/10/23
GKF 762,2015/9/5,2015/9/5
ATN 876,2015/9/5,2015/10/20
