Vehicle Registration,Date Stolen,Date Recovered
BZA 945,2015/12/10,
PZS 369,2015/12/10,2016/1/21
NJM 772,2015/12/10,2016/1/16
BLK 573,2015/12/10,2016/1/23
DWA 392,2015/12/10,2016/1/27
MCM 449,2015/12/10,2015/12/21
JPV 479,2015/12/10,2015/12/21
FBX 915,2015/12/10,2015/12/21
BFD 896,2015/12/10,2015/12/10
KAF 663,2015/12/10,
FSD 255,2015/12/10,
PBZ 839,2015/12/10,
XEJ 274,2015/12/10,2016/1/19
NJY 776,2015/12/10,2015/12/26
MRT 431,2015/12/10,2016/1/18
KAE 962,2015/12/10,2015/12/15
NDS 494,2015/12/10,2016/1/2
XJN 162,2015/12/10,2015/12/29
TBH 631,2015/12/10,2016/1/17
JWS 729,2015/12/10,2015/12/16
GLC 699,2015/12/10,
EXL 957,2015/12/10,2016/1/26
RFD 585,2015/12/10,2015/12/19
JXA 178,2015/12/10,2016/1/10
FDV 118,2015/12/10,2015/12/10
BFJ 468,2015/12/10,2015/12/25
XJB 976,2015/12/10,2016/1/6
GRE 188,2015/12/10,2015/12/27
GMR 388,2015/12/10,2015/12/25
FHL 618,2015/12/10,2016/1/21
NHE 477,2015/12/10,2015/12/22
PAV 469,2015/12/10,2016/1/27
YZB 129,2015/12/10,
BES 429,2015/12/10,2016/1/14
VRL 569,2015/12/10,2016/1/13
FZS 819,2015/12/10,2015/12/21
JFS 187,2015/12/10,2015/12/26
MEG 518,2015/12/10,2016/1/5
GHN 954,2015/12/10,2016/1/7
GLW 339,2015/12/10,
ZKA 936,2015/12/10,
GXA 572,2015/12/10,2016/1/7
LAN 743,2015/12/10,2016/1/17
STW 391,2015/12/10,2015/12/25
EDN 686,2015/12/10,2015/12/30
RMR 641,2015/12/10,
YKV 343,2015/12/10,2016/1/17
RBE 584,2015/12/10,2015/12/15
NKF 669,2015/12/10,2016/1/7
PXB 862,2015/12/10,2016/1/5
NSH 531,2015/12/10,2015/12/20
JWY 749,2015/12/10,2016/1/24
KKB 986,2015/12/10,2016/1/3
WZP 529,2015/12/10,2015/12/13
MPY 116,2015/12/10,2016/1/23
FFE 718,2015/12/10,2015/12/29
ZWJ 216,2015/12/10,2016/1/14
FKS 447,2015/12/10,2016/1/20
VJF 898,2015/12/10,2015/12/20
MPT 647,2015/12/10,
NYM 368,2015/12/10,2016/1/4
YZW 695,2015/12/10,2015/12/12
KVZ 766,2015/12/10,
PMR 481,2015/12/10,2016/1/4
MRV 525,2015/12/10,2016/1/20
XGX 916,2015/12/10,2016/1/25
MEE 672,2015/12/10,2016/1/2
EJR 121,2015/12/10,2015/12/16
LHC 375,2015/12/10,2015/12/26
ZBV 377,2015/12/10,
PRX 688,2015/12/10,2016/1/17
EVH 888,2015/12/10,2016/1/13
CBL 757,2015/12/10,
XHR 742,2015/12/10,2015/12/25
GPK 525,2015/12/10,2016/1/25
NVB 925,2015/12/10,
JZD 634,2015/12/10,2016/1/8
KXT 621,2015/12/10,
LWM 342,2015/12/10,2016/1/10
DXD 763,2015/12/10,2016/1/19
GLG 417,2015/12/10,2015/12/22
ALC 374,2015/12/10,2015/12/31
XBM 417,2015/12/10,2016/1/20
HML 439,2015/12/10,
BKF 785,2015/12/10,2016/1/27
PPE 914,2015/12/10,2016/1/22
KSV 675,2015/12/10,2015/12/25
RBB 539,2015/12/10,
CZE 327,2015/12/10,2016/1/11
BTT 459,2015/12/10,2015/12/21
RRY 517,2015/12/10,2015/12/29
CSB 745,2015/12/10,2016/1/4
ZCT 125,2015/12/10,2016/1/11
BKL 178,2015/12/10,2015/12/10
WBX 691,2015/12/10,2015/12/11
NPE 468,2015/12/10,2016/1/27
FBK 422,2015/12/10,
ADL 734,2015/12/10,2016/1/22
SHY 469,2015/12/10,2016/1/14
BJL 542,2015/12/10,
KXV 746,2015/12/10,2016/1/6
ETM 863,2015/12/10,
TZT 396,2015/12/10,2015/12/10
HNH 774,2015/12/10,2016/1/16
AGF 462,2015/12/10,
VGD 848,2015/12/10,2015/12/24
GGT 459,2015/12/10,2015/12/20
XLH 838,2015/12/10,2016/1/25
ASV 317,2015/12/10,2016/1/8
DRK 652,2015/12/10,2016/1/25
FPL 464,2015/12/10,
CKM 289,2015/12/10,
HHW 711,2015/12/10,2016/1/12
SDE 855,2015/12/10,2015/12/25
MXP 635,2015/12/10,2015/12/19
GSE 625,2015/12/10,2016/1/15
TKG 243,2015/12/10,2015/12/30
YXT 526,2015/12/10,2016/1/12
CVP 933,2015/12/10,2016/1/14
CEJ 481,2015/12/10,2015/12/30
KZB 132,2015/12/10,2015/12/27
LHS 477,2015/12/10,2016/1/2
ARL 487,2015/12/10,2016/1/23
SLA 281,2015/12/10,2015/12/31
LLB 256,2015/12/10,2015/12/24
KGL 953,2015/12/10,2015/12/13
SRH 261,2015/12/10,2015/12/29
CNG 822,2015/12/10,2015/12/31
YWZ 363,2015/12/10,2015/12/20
HMY 539,2015/12/10,2016/1/26
JPL 273,2015/12/10,2015/12/25
CKB 935,2015/12/10,2016/1/21
XAA 738,2015/12/10,2016/1/19
KZW 118,2015/12/10,
PWJ 572,2015/12/10,2016/1/16
MMD 233,2015/12/10,2015/12/13
RRR 383,2015/12/10,2015/12/18
VBV 743,2015/12/10,2015/12/30
BXH 513,2015/12/10,2016/1/7
GHD 866,2015/12/10,2015/12/16
XZJ 432,2015/12/10,2015/12/24
SVT 651,2015/12/10,2015/12/23
CYC 486,2015/12/10,2016/1/16
CZY 514,2015/12/10,
ZNW 481,2015/12/10,2015/12/10
NAV 359,2015/12/10,2015/12/20
BXS 657,2015/12/10,2015/12/26
FAF 327,2015/12/10,2015/12/23
VPR 828,2015/12/10,
YDV 885,2015/12/10,
TRK 273,2015/12/10,2016/1/11
FME 877,2015/12/10,2016/1/18
TLL 934,2015/12/10,2015/12/15
LRT 495,2015/12/10,2016/1/3
EBL 531,2015/12/10,2016/1/10
YKR 665,2015/12/10,
JZD 498,2015/12/10,2016/1/24
NES 163,2015/12/10,2015/12/24
BKP 733,2015/12/10,2016/1/4
WZA 875,2015/12/10,2016/1/8
HNZ 932,2015/12/10,2016/1/18
DBY 146,2015/12/10,2016/1/24
DXN 296,2015/12/10,
LLL 981,2015/12/10,
PTS 143,2015/12/10,2016/1/1
RFM 244,2015/12/10,2015/12/25
BJS 884,2015/12/10,2015/12/12
RXL 868,2015/12/10,
HVL 688,2015/12/10,2015/12/23
KSN 617,2015/12/10,
DEY 449,2015/12/10,2015/12/21
SXJ 586,2015/12/10,2015/12/21
SKX 697,2015/12/10,2015/12/29
CXJ 284,2015/12/10,2016/1/15
EKR 581,2015/12/10,2016/1/16
NFX 958,2015/12/10,2016/1/28
LSZ 682,2015/12/10,2015/12/16
WSG 551,2015/12/10,2015/12/30
DJF 497,2015/12/10,2016/1/28
RLZ 784,2015/12/10,2016/1/14
XNS 142,2015/12/10,
HEP 283,2015/12/10,2016/1/22
WNV 156,2015/12/10,2016/1/22
SJY 325,2015/12/10,2016/1/13
AZN 943,2015/12/10,
EEB 728,2015/12/10,2016/1/18
PLW 366,2015/12/10,2016/1/19
SAJ 128,2015/12/10,2016/1/26
MED 879,2015/12/10,2015/12/18
RTX 452,2015/12/10,2016/1/6
NMS 665,2015/12/10,2016/1/19
