Vehicle Registration,Date Stolen,Date Recovered
GFN 216,2013/1/5,2013/1/7
NBZ 776,2013/1/5,2013/1/10
TZT 213,2013/1/5,2013/2/22
CFB 194,2013/1/5,2013/2/16
ZSL 976,2013/1/5,2013/1/18
NNT 291,2013/1/5,2013/2/21
JYM 971,2013/1/5,
FSB 761,2013/1/5,
EMT 911,2013/1/5,
THP 558,2013/1/5,2013/2/20
GSP 999,2013/1/5,2013/2/9
DKS 155,2013/1/5,2013/2/17
WPZ 439,2013/1/5,2013/1/17
ZHE 451,2013/1/5,2013/2/1
TBL 848,2013/1/5,2013/1/15
VWV 749,2013/1/5,2013/2/5
LBR 985,2013/1/5,2013/2/7
LHZ 673,2013/1/5,
XFG 511,2013/1/5,
JTP 526,2013/1/5,
SZY 446,2013/1/5,2013/2/6
JDJ 186,2013/1/5,2013/1/31
JRV 272,2013/1/5,2013/1/14
YPM 182,2013/1/5,2013/1/11
JZW 741,2013/1/5,2013/2/12
PAC 961,2013/1/5,2013/1/17
EDB 588,2013/1/5,2013/1/21
VLL 725,2013/1/5,
ZLS 887,2013/1/5,2013/1/11
XNL 613,2013/1/5,2013/2/15
JVX 726,2013/1/5,2013/1/10
RGZ 951,2013/1/5,
PYY 244,2013/1/5,2013/2/20
ASP 337,2013/1/5,2013/1/29
RPH 477,2013/1/5,2013/1/5
JBD 583,2013/1/5,2013/2/15
KKA 247,2013/1/5,2013/2/1
WKS 418,2013/1/5,2013/1/21
VLF 977,2013/1/5,2013/1/24
YMT 334,2013/1/5,2013/2/7
XSV 864,2013/1/5,2013/1/12
BKM 396,2013/1/5,2013/1/21
TES 399,2013/1/5,2013/1/15
ABE 893,2013/1/5,2013/2/7
TYN 325,2013/1/5,2013/1/20
GGX 332,2013/1/5,2013/2/23
EFM 174,2013/1/5,2013/2/13
MCW 623,2013/1/5,2013/2/23
TBL 111,2013/1/5,2013/1/23
XFA 619,2013/1/5,2013/1/26
CXP 786,2013/1/5,2013/2/8
DNV 167,2013/1/5,2013/1/20
HCM 279,2013/1/5,
XEE 542,2013/1/5,2013/2/22
RZL 373,2013/1/5,
JBX 424,2013/1/5,
YAH 953,2013/1/5,
NKV 642,2013/1/5,
PFH 731,2013/1/5,
CHV 618,2013/1/5,2013/2/22
NAN 481,2013/1/5,2013/1/9
THS 354,2013/1/5,
AWW 999,2013/1/5,2013/2/19
SGV 256,2013/1/5,2013/1/7
LGA 477,2013/1/5,2013/1/16
DZY 941,2013/1/5,2013/1/30
NPN 319,2013/1/5,2013/1/31
CSP 539,2013/1/5,
GAV 344,2013/1/5,2013/1/30
PFV 111,2013/1/5,2013/1/29
VCM 918,2013/1/5,2013/2/5
TKF 927,2013/1/5,
BTP 423,2013/1/5,
BGP 825,2013/1/5,
EXR 241,2013/1/5,2013/1/12
JHL 925,2013/1/5,2013/1/13
YPZ 342,2013/1/5,2013/1/30
WJV 738,2013/1/5,2013/1/18
ZCV 212,2013/1/5,
PDZ 883,2013/1/5,2013/2/22
CSX 652,2013/1/5,
JDG 125,2013/1/5,2013/1/15
BEA 179,2013/1/5,2013/2/14
WYS 226,2013/1/5,2013/2/8
JFN 597,2013/1/5,2013/2/11
HSW 997,2013/1/5,
ZKW 639,2013/1/5,
XET 645,2013/1/5,2013/2/21
LTR 987,2013/1/5,2013/2/4
KES 129,2013/1/5,
CNF 781,2013/1/5,2013/1/16
KJP 792,2013/1/5,2013/1/22
TBK 218,2013/1/5,2013/1/18
WKD 127,2013/1/5,2013/1/8
KPL 833,2013/1/5,2013/2/20
MCM 518,2013/1/5,2013/1/26
WXG 156,2013/1/5,2013/1/8
GZW 492,2013/1/5,2013/1/21
HRH 475,2013/1/5,2013/1/31
DAR 948,2013/1/5,2013/1/16
AXF 351,2013/1/5,2013/1/30
MFN 346,2013/1/5,2013/1/26
VWD 451,2013/1/5,2013/1/31
JWX 592,2013/1/5,2013/2/17
TXH 191,2013/1/5,2013/1/17
DLV 592,2013/1/5,2013/1/9
PFC 568,2013/1/5,2013/1/27
HXY 621,2013/1/5,2013/2/22
HBN 524,2013/1/5,2013/1/30
PWG 131,2013/1/5,
TGW 614,2013/1/5,2013/2/16
KKS 126,2013/1/5,
LJD 866,2013/1/5,2013/1/22
THY 854,2013/1/5,2013/2/5
LTX 823,2013/1/5,
EPC 875,2013/1/5,2013/2/6
TEN 995,2013/1/5,
YPX 641,2013/1/5,
VJN 473,2013/1/5,
ACR 156,2013/1/5,2013/2/2
SZB 487,2013/1/5,2013/1/26
FSY 647,2013/1/5,
EBZ 393,2013/1/5,2013/1/16
HJX 785,2013/1/5,2013/2/9
BPY 511,2013/1/5,
ZRC 143,2013/1/5,2013/2/11
MMW 463,2013/1/5,2013/1/22
TPA 486,2013/1/5,2013/1/6
ZMN 882,2013/1/5,
WYH 322,2013/1/5,
RPF 463,2013/1/5,2013/2/14
FLS 418,2013/1/5,2013/1/14
PHB 879,2013/1/5,2013/1/28
KTP 691,2013/1/5,2013/1/20
LZT 347,2013/1/5,2013/1/13
SVN 357,2013/1/5,
TAR 823,2013/1/5,2013/1/22
DWY 872,2013/1/5,
ECY 119,2013/1/5,2013/2/17
DHC 942,2013/1/5,2013/2/20
SPX 945,2013/1/5,2013/1/27
PBB 673,2013/1/5,2013/1/7
ZHC 389,2013/1/5,2013/2/21
DTR 824,2013/1/5,
YEE 139,2013/1/5,2013/2/12
SSL 983,2013/1/5,2013/1/12
GNZ 116,2013/1/5,2013/2/19
RBT 786,2013/1/5,
SBR 619,2013/1/5,
NKP 159,2013/1/5,2013/2/19
NTM 653,2013/1/5,2013/2/22
GLK 321,2013/1/5,
SGF 866,2013/1/5,2013/2/13
HXK 698,2013/1/5,2013/1/19
DWB 124,2013/1/5,2013/2/10
CHG 659,2013/1/5,2013/2/18
NPJ 272,2013/1/5,
ZEG 684,2013/1/5,2013/1/21
DTB 317,2013/1/5,2013/2/17
NWS 332,2013/1/5,2013/2/14
ZYA 442,2013/1/5,
PBC 912,2013/1/5,2013/1/31
AVL 796,2013/1/5,2013/1/28
SCN 849,2013/1/5,2013/2/9
JXN 939,2013/1/5,
VAS 969,2013/1/5,2013/1/14
HZG 571,2013/1/5,2013/1/27
LER 362,2013/1/5,2013/2/4
JGP 266,2013/1/5,
TKZ 985,2013/1/5,2013/1/13
XDL 562,2013/1/5,2013/1/10
LDL 137,2013/1/5,2013/1/26
JBN 439,2013/1/5,2013/2/16
NFT 325,2013/1/5,2013/2/1
BWJ 462,2013/1/5,
EGT 423,2013/1/5,2013/2/13
AHM 898,2013/1/5,2013/1/29
GSX 448,2013/1/5,2013/1/14
PMB 449,2013/1/5,2013/2/22
AJD 134,2013/1/5,2013/2/6
KTF 817,2013/1/5,2013/2/22
HLD 936,2013/1/5,2013/2/11
CWV 634,2013/1/5,
HGV 675,2013/1/5,2013/2/7
BPZ 764,2013/1/5,2013/2/18
NWC 881,2013/1/5,2013/2/22
RWY 461,2013/1/5,
CFK 794,2013/1/5,2013/1/31
WGW 661,2013/1/5,2013/2/9
YXA 438,2013/1/5,2013/1/13
GJY 853,2013/1/5,
NWN 492,2013/1/5,
GEA 623,2013/1/5,2013/2/11
CEL 716,2013/1/5,2013/2/17
BCK 557,2013/1/5,2013/1/21
BWC 853,2013/1/5,2013/2/11
YWB 186,2013/1/5,
RHS 375,2013/1/5,2013/2/23
ZGH 874,2013/1/5,2013/2/10
XKM 329,2013/1/5,2013/1/8
LRV 268,2013/1/5,2013/1/28
ZKX 191,2013/1/5,2013/2/15
WFV 219,2013/1/5,2013/1/12
CLD 418,2013/1/5,2013/2/14
GYX 278,2013/1/5,
VXX 356,2013/1/5,2013/2/5
PZL 928,2013/1/5,2013/2/14
MGA 161,2013/1/5,
PEV 127,2013/1/5,
YRK 219,2013/1/5,2013/2/21
WGV 248,2013/1/5,2013/1/31
CHP 472,2013/1/5,2013/1/30
MSP 386,2013/1/5,2013/2/10
CKA 557,2013/1/5,2013/1/29
HMF 433,2013/1/5,2013/2/13
SJZ 815,2013/1/5,2013/1/18
DRP 336,2013/1/5,2013/2/7
NYA 981,2013/1/5,2013/2/22
WAB 392,2013/1/5,2013/1/27
YWP 569,2013/1/5,2013/2/14
DHJ 712,2013/1/5,2013/1/18
XZT 428,2013/1/5,2013/2/21
JMZ 141,2013/1/5,2013/2/12
EHJ 592,2013/1/5,2013/2/6
CHV 562,2013/1/5,2013/1/24
THH 941,2013/1/5,
XYB 197,2013/1/5,
NJN 778,2013/1/5,2013/2/10
HCF 815,2013/1/5,2013/1/7
DGG 178,2013/1/5,
GGP 126,2013/1/5,2013/2/10
CRY 367,2013/1/5,2013/2/19
PRP 383,2013/1/5,2013/1/7
XWY 652,2013/1/5,2013/1/26
VKK 527,2013/1/5,2013/1/31
JYT 458,2013/1/5,2013/2/1
JGL 123,2013/1/5,
FED 361,2013/1/5,2013/2/15
FEK 334,2013/1/5,2013/2/13
DWY 856,2013/1/5,
GLF 274,2013/1/5,2013/1/31
CJE 952,2013/1/5,2013/1/10
CWD 443,2013/1/5,2013/1/14
MNW 444,2013/1/5,2013/2/2
GBZ 286,2013/1/5,2013/1/15
RYC 938,2013/1/5,2013/1/25
TPV 655,2013/1/5,2013/2/10
GGR 262,2013/1/5,2013/1/11
VPS 529,2013/1/5,2013/1/28
PHS 423,2013/1/5,2013/2/9
DYR 769,2013/1/5,2013/1/9
HAY 591,2013/1/5,2013/1/16
VKB 619,2013/1/5,2013/2/9
DGA 283,2013/1/5,2013/2/14
NYA 654,2013/1/5,2013/1/7
MYC 219,2013/1/5,2013/1/29
