Vehicle Registration,Date Stolen,Date Recovered
VAC 521,2010/9/11,2010/9/18
BRM 896,2010/9/11,2010/9/23
EVM 683,2010/9/11,2010/9/20
PKB 112,2010/9/11,
WCN 286,2010/9/11,
CVJ 224,2010/9/11,2010/10/16
EVL 832,2010/9/11,2010/10/19
WTY 712,2010/9/11,2010/10/26
RJZ 811,2010/9/11,2010/10/30
NJM 189,2010/9/11,
TWW 372,2010/9/11,2010/10/24
HBJ 175,2010/9/11,
XNM 859,2010/9/11,
VYF 867,2010/9/11,2010/10/12
RVZ 237,2010/9/11,2010/9/17
MFK 169,2010/9/11,
FMC 343,2010/9/11,2010/10/15
RRK 899,2010/9/11,2010/9/17
KMK 959,2010/9/11,
KBF 252,2010/9/11,2010/10/6
BEP 163,2010/9/11,2010/10/1
CDM 633,2010/9/11,2010/10/7
CWN 259,2010/9/11,2010/10/8
VYY 415,2010/9/11,2010/9/27
DNT 741,2010/9/11,
CCV 441,2010/9/11,
MSC 764,2010/9/11,
PHG 741,2010/9/11,2010/9/23
WBL 768,2010/9/11,
WKA 422,2010/9/11,2010/10/23
ZWW 446,2010/9/11,2010/10/25
DRC 973,2010/9/11,
WEM 463,2010/9/11,2010/10/6
LAV 239,2010/9/11,2010/10/27
LRT 539,2010/9/11,
DSM 972,2010/9/11,2010/9/27
RZN 975,2010/9/11,2010/9/13
GBW 487,2010/9/11,2010/10/3
TSL 152,2010/9/11,2010/10/21
ZHE 976,2010/9/11,2010/9/15
SFL 349,2010/9/11,
NAF 218,2010/9/11,2010/9/26
FGD 973,2010/9/11,2010/9/13
DPZ 332,2010/9/11,2010/10/28
ZNR 632,2010/9/11,2010/10/21
YLM 596,2010/9/11,
ATR 541,2010/9/11,2010/10/8
EAD 815,2010/9/11,2010/10/17
BME 527,2010/9/11,
LKB 375,2010/9/11,2010/10/6
SVG 555,2010/9/11,2010/9/24
ADK 391,2010/9/11,2010/10/16
TBL 444,2010/9/11,2010/10/27
MMZ 913,2010/9/11,2010/10/19
MPB 222,2010/9/11,2010/10/28
FHK 139,2010/9/11,2010/9/18
SNM 611,2010/9/11,2010/9/15
XYZ 953,2010/9/11,2010/10/21
JTS 495,2010/9/11,2010/9/26
DXD 119,2010/9/11,2010/9/14
JLG 582,2010/9/11,2010/10/10
MVH 329,2010/9/11,2010/9/11
MRP 538,2010/9/11,2010/10/8
GZL 281,2010/9/11,2010/9/23
XKN 114,2010/9/11,2010/10/29
DGW 221,2010/9/11,
XEN 436,2010/9/11,2010/9/28
YBE 864,2010/9/11,2010/10/8
NHH 849,2010/9/11,
SHH 994,2010/9/11,2010/9/12
PHG 748,2010/9/11,2010/10/16
BZD 922,2010/9/11,2010/10/13
SGN 875,2010/9/11,2010/10/17
FJR 934,2010/9/11,2010/10/12
AZE 328,2010/9/11,2010/9/15
RAT 581,2010/9/11,2010/9/13
SNF 782,2010/9/11,
PGK 127,2010/9/11,2010/9/15
HRY 294,2010/9/11,2010/10/11
EYD 783,2010/9/11,2010/9/19
HCE 729,2010/9/11,2010/10/14
LCR 851,2010/9/11,2010/10/3
ZBC 218,2010/9/11,2010/10/10
YJL 918,2010/9/11,2010/9/24
DET 164,2010/9/11,2010/10/7
ZCR 878,2010/9/11,
LGS 721,2010/9/11,2010/9/16
MXS 757,2010/9/11,2010/10/18
WGS 334,2010/9/11,2010/9/27
MTD 127,2010/9/11,
ZGK 715,2010/9/11,
CHN 777,2010/9/11,2010/10/27
HZA 412,2010/9/11,
ZDF 481,2010/9/11,2010/9/21
GNT 249,2010/9/11,2010/10/9
BNC 986,2010/9/11,2010/10/23
VZR 372,2010/9/11,2010/9/15
HGV 938,2010/9/11,
CTJ 217,2010/9/11,2010/10/23
KSH 511,2010/9/11,2010/9/28
GLP 949,2010/9/11,
LYW 126,2010/9/11,2010/9/13
HCW 137,2010/9/11,
CGV 186,2010/9/11,2010/10/19
YLP 823,2010/9/11,
RGR 197,2010/9/11,2010/9/19
RCD 923,2010/9/11,2010/9/13
TNV 221,2010/9/11,2010/9/22
DLD 793,2010/9/11,
MSH 917,2010/9/11,2010/9/17
DZH 748,2010/9/11,2010/9/18
KAB 654,2010/9/11,2010/10/28
BVY 465,2010/9/11,2010/10/21
BDJ 591,2010/9/11,
KKZ 275,2010/9/11,2010/10/4
HNF 924,2010/9/11,
TTW 377,2010/9/11,2010/10/19
EZR 346,2010/9/11,2010/10/11
LAE 257,2010/9/11,2010/10/24
HPB 128,2010/9/11,2010/9/19
SGT 333,2010/9/11,2010/9/25
RGA 782,2010/9/11,2010/10/25
ZYL 223,2010/9/11,2010/10/13
XGX 267,2010/9/11,2010/10/5
VZN 284,2010/9/11,
SML 271,2010/9/11,
SHB 349,2010/9/11,2010/10/6
RVH 942,2010/9/11,2010/9/13
WRZ 867,2010/9/11,2010/10/22
WGM 685,2010/9/11,2010/9/21
MVL 372,2010/9/11,2010/10/27
LEK 111,2010/9/11,2010/10/18
LNH 119,2010/9/11,2010/10/5
MKJ 158,2010/9/11,
NNK 667,2010/9/11,2010/9/23
TDJ 437,2010/9/11,2010/10/11
NYD 322,2010/9/11,2010/10/16
GMT 288,2010/9/11,2010/9/28
SFM 472,2010/9/11,2010/10/27
HTH 951,2010/9/11,2010/10/11
WRM 573,2010/9/11,2010/9/12
WVG 291,2010/9/11,2010/10/20
VTT 132,2010/9/11,2010/9/14
ZKZ 488,2010/9/11,2010/9/17
YZJ 238,2010/9/11,2010/10/26
FBP 988,2010/9/11,2010/10/19
YLC 736,2010/9/11,2010/10/9
PCN 336,2010/9/11,
RBE 166,2010/9/11,
WFV 262,2010/9/11,
RRL 374,2010/9/11,2010/10/28
JSN 236,2010/9/11,2010/9/21
JMF 767,2010/9/11,2010/10/13
XBX 174,2010/9/11,2010/9/16
MJP 624,2010/9/11,2010/9/29
CWP 914,2010/9/11,2010/10/19
BDV 198,2010/9/11,2010/10/10
AEK 659,2010/9/11,2010/10/10
NCS 816,2010/9/11,
DYR 727,2010/9/11,2010/9/21
GRZ 661,2010/9/11,2010/10/5
VSP 997,2010/9/11,2010/10/20
FPJ 979,2010/9/11,2010/9/20
SVX 928,2010/9/11,2010/10/20
ZXG 891,2010/9/11,2010/10/1
RAB 415,2010/9/11,2010/9/15
DKL 533,2010/9/11,2010/10/23
LNX 825,2010/9/11,2010/10/5
XGZ 159,2010/9/11,2010/9/25
EWG 788,2010/9/11,
SLW 743,2010/9/11,2010/10/29
AYH 426,2010/9/11,
MCK 761,2010/9/11,
DEG 592,2010/9/11,2010/10/5
CTC 777,2010/9/11,2010/10/6
HFZ 569,2010/9/11,2010/9/18
MED 747,2010/9/11,2010/10/8
NRN 215,2010/9/11,2010/10/19
KSE 456,2010/9/11,2010/10/1
PWJ 314,2010/9/11,2010/10/8
BRY 717,2010/9/11,2010/9/22
ELC 123,2010/9/11,2010/10/10
LDC 978,2010/9/11,2010/9/18
VKD 633,2010/9/11,
CJD 461,2010/9/11,2010/10/21
LVD 154,2010/9/11,2010/10/8
FNW 936,2010/9/11,2010/10/4
LAZ 667,2010/9/11,2010/9/14
XYZ 823,2010/9/11,2010/9/21
HKK 962,2010/9/11,2010/10/1
WWH 747,2010/9/11,2010/10/28
XXX 612,2010/9/11,2010/9/16
TDC 647,2010/9/11,
JHN 826,2010/9/11,2010/10/12
NMT 743,2010/9/11,2010/10/9
ZMY 336,2010/9/11,
GPE 518,2010/9/11,
RGJ 111,2010/9/11,2010/9/22
FNZ 544,2010/9/11,2010/10/4
PXN 889,2010/9/11,2010/10/15
YKN 642,2010/9/11,2010/9/26
LPC 195,2010/9/11,2010/9/16
FPZ 768,2010/9/11,2010/10/17
CVX 232,2010/9/11,2010/9/29
PRC 756,2010/9/11,
FFB 834,2010/9/11,
VRP 299,2010/9/11,
SPM 632,2010/9/11,2010/10/3
FJK 344,2010/9/11,2010/9/28
RXM 489,2010/9/11,2010/10/14
GVH 662,2010/9/11,2010/10/20
MAZ 924,2010/9/11,
VTM 812,2010/9/11,2010/10/13
HYM 147,2010/9/11,2010/9/23
YWG 588,2010/9/11,
NST 454,2010/9/11,2010/10/7
AKN 148,2010/9/11,
DZF 677,2010/9/11,2010/9/27
TFZ 314,2010/9/11,2010/9/22
AKG 343,2010/9/11,2010/10/26
KFA 922,2010/9/11,
DDG 862,2010/9/11,2010/10/1
HZP 243,2010/9/11,2010/9/20
ENA 953,2010/9/11,2010/10/17
BHE 474,2010/9/11,2010/10/11
XWC 924,2010/9/11,2010/9/30
AKZ 467,2010/9/11,
BKS 624,2010/9/11,2010/10/12
KHT 399,2010/9/11,2010/9/19
JBG 613,2010/9/11,2010/10/5
ECY 143,2010/9/11,2010/9/25
WAJ 371,2010/9/11,2010/10/1
EGM 862,2010/9/11,
FAB 649,2010/9/11,2010/9/15
YXJ 145,2010/9/11,
BHK 968,2010/9/11,2010/9/24
PTH 877,2010/9/11,
CWV 437,2010/9/11,2010/9/11
YPH 864,2010/9/11,2010/9/16
WJT 371,2010/9/11,2010/10/4
TSY 663,2010/9/11,2010/9/12
SHX 672,2010/9/11,2010/10/25
HMZ 155,2010/9/11,2010/10/17
RSZ 499,2010/9/11,
JKP 574,2010/9/11,2010/9/26
NCB 355,2010/9/11,2010/10/27
MJY 225,2010/9/11,2010/10/23
ZSZ 837,2010/9/11,2010/9/24
ZXE 354,2010/9/11,2010/10/9
EGK 444,2010/9/11,
VFW 612,2010/9/11,2010/10/26
NJN 144,2010/9/11,2010/9/27
WGG 646,2010/9/11,
WZZ 814,2010/9/11,2010/10/22
YXC 187,2010/9/11,2010/10/20
ZFS 285,2010/9/11,2010/10/8
ZMP 222,2010/9/11,
AST 121,2010/9/11,
NAD 543,2010/9/11,
MLP 191,2010/9/11,2010/9/29
KDW 587,2010/9/11,2010/10/1
DZA 297,2010/9/11,2010/10/13
JMN 841,2010/9/11,2010/10/3
LLP 756,2010/9/11,2010/9/22
HKP 134,2010/9/11,2010/9/30
PKJ 429,2010/9/11,2010/9/19
VTS 456,2010/9/11,2010/10/30
TBA 317,2010/9/11,2010/9/20
TBV 526,2010/9/11,
CTD 961,2010/9/11,2010/10/7
HWX 898,2010/9/11,2010/10/5
KFF 241,2010/9/11,2010/10/20
EXR 226,2010/9/11,
DSG 741,2010/9/11,2010/10/17
NMZ 284,2010/9/11,2010/10/7
PBC 844,2010/9/11,
YGS 744,2010/9/11,2010/9/28
ESR 357,2010/9/11,2010/9/28
MPP 826,2010/9/11,2010/9/11
JTM 157,2010/9/11,2010/10/19
AFV 249,2010/9/11,
EGZ 273,2010/9/11,2010/9/29
STH 888,2010/9/11,2010/10/26
GXJ 783,2010/9/11,2010/9/20
YYE 393,2010/9/11,2010/9/12
HKP 868,2010/9/11,
JSJ 749,2010/9/11,
HLW 566,2010/9/11,2010/9/27
CNF 811,2010/9/11,2010/10/27
SVK 431,2010/9/11,2010/10/19
TGG 284,2010/9/11,2010/9/12
AAY 546,2010/9/11,2010/10/30
CRT 163,2010/9/11,2010/9/14
TYA 655,2010/9/11,2010/10/29
SKS 332,2010/9/11,2010/9/17
MGV 125,2010/9/11,
VSG 647,2010/9/11,2010/10/21
EAK 944,2010/9/11,2010/9/30
BRV 987,2010/9/11,2010/10/4
MBM 351,2010/9/11,2010/9/18
VXV 834,2010/9/11,2010/10/27
PFB 372,2010/9/11,
YGZ 572,2010/9/11,
FHA 325,2010/9/11,
XDC 565,2010/9/11,2010/9/21
TVJ 662,2010/9/11,2010/9/19
VLJ 216,2010/9/11,2010/10/9
NSP 946,2010/9/11,
GXK 617,2010/9/11,2010/10/3
BGT 977,2010/9/11,
ESL 727,2010/9/11,2010/9/15
NKY 993,2010/9/11,
AGH 875,2010/9/11,
AZC 897,2010/9/11,2010/10/27
GNS 721,2010/9/11,2010/10/29
TEA 785,2010/9/11,2010/10/4
ARX 546,2010/9/11,2010/9/24
KLS 263,2010/9/11,2010/9/27
LBP 466,2010/9/11,2010/10/28
GVA 656,2010/9/11,2010/9/20
MHV 385,2010/9/11,2010/10/6
GBF 738,2010/9/11,2010/10/26
XCD 792,2010/9/11,2010/9/20
SXD 667,2010/9/11,2010/9/17
FFP 351,2010/9/11,
NZB 543,2010/9/11,2010/10/13
XNS 444,2010/9/11,2010/10/10
DJM 939,2010/9/11,2010/9/12
ZJK 126,2010/9/11,2010/10/27
ACE 917,2010/9/11,2010/9/11
FRS 197,2010/9/11,2010/10/3
RED 262,2010/9/11,2010/10/19
YKN 986,2010/9/11,2010/9/24
RYH 327,2010/9/11,2010/9/28
JBR 629,2010/9/11,2010/10/13
YNK 958,2010/9/11,2010/9/21
JPZ 621,2010/9/11,2010/10/11
JLK 142,2010/9/11,2010/10/13
XST 552,2010/9/11,2010/10/1
VHA 323,2010/9/11,2010/10/19
TMX 677,2010/9/11,2010/9/25
LZE 766,2010/9/11,2010/10/21
YKC 717,2010/9/11,2010/9/24
EAW 813,2010/9/11,
SNG 831,2010/9/11,
KKA 696,2010/9/11,
MGH 729,2010/9/11,
FRJ 785,2010/9/11,
KBB 149,2010/9/11,2010/10/4
DZJ 677,2010/9/11,2010/9/23
PSG 798,2010/9/11,2010/10/29
TFP 666,2010/9/11,2010/9/25
CXD 964,2010/9/11,2010/10/21
VLN 263,2010/9/11,2010/9/27
KWC 226,2010/9/11,2010/9/18
CHF 138,2010/9/11,2010/9/21
RKM 854,2010/9/11,2010/10/26
XSY 528,2010/9/11,2010/9/15
YBD 852,2010/9/11,2010/10/17
TMV 327,2010/9/11,2010/9/23
FAL 275,2010/9/11,
YXG 576,2010/9/11,2010/10/1
FTC 374,2010/9/11,2010/9/14
SAB 166,2010/9/11,
LZF 239,2010/9/11,2010/10/20
ACW 683,2010/9/11,
CLA 469,2010/9/11,2010/9/22
ZYL 751,2010/9/11,2010/10/6
VDZ 743,2010/9/11,2010/9/11
ZSF 665,2010/9/11,2010/10/16
EYX 167,2010/9/11,2010/10/5
TKF 441,2010/9/11,2010/10/26
PMW 632,2010/9/11,2010/10/17
LRK 976,2010/9/11,2010/9/24
EBM 524,2010/9/11,
SLY 996,2010/9/11,2010/10/28
VGA 161,2010/9/11,
EAN 936,2010/9/11,
DTC 464,2010/9/11,
WTZ 838,2010/9/11,2010/10/25
SNC 463,2010/9/11,
YLG 287,2010/9/11,
SVV 356,2010/9/11,2010/9/25
KWE 814,2010/9/11,2010/10/20
CTF 754,2010/9/11,2010/10/4
XZK 117,2010/9/11,
AWC 516,2010/9/11,
FSZ 819,2010/9/11,2010/9/15
SXA 159,2010/9/11,2010/10/12
HXH 522,2010/9/11,2010/9/27
MCW 234,2010/9/11,2010/10/1
JCL 846,2010/9/11,2010/10/23
XXJ 272,2010/9/11,
FVC 238,2010/9/11,
HEG 918,2010/9/11,2010/9/27
LNS 458,2010/9/11,2010/10/25
AKR 382,2010/9/11,2010/9/14
MVZ 423,2010/9/11,2010/9/20
EKK 249,2010/9/11,
MAS 252,2010/9/11,2010/10/10
YLC 826,2010/9/11,2010/9/23
DAJ 389,2010/9/11,
HCD 147,2010/9/11,
NPV 849,2010/9/11,2010/10/19
EPM 723,2010/9/11,2010/10/2
EFA 455,2010/9/11,2010/9/18
WMV 415,2010/9/11,
DZG 584,2010/9/11,2010/10/19
FAB 344,2010/9/11,
SMW 279,2010/9/11,
LDZ 924,2010/9/11,2010/9/28
NHP 319,2010/9/11,2010/10/22
LVC 558,2010/9/11,2010/9/22
NTS 578,2010/9/11,2010/10/6
HFB 658,2010/9/11,2010/9/14
RJS 187,2010/9/11,2010/9/11
SBS 982,2010/9/11,2010/10/9
YMH 478,2010/9/11,2010/10/29
VJX 782,2010/9/11,2010/9/26
TGV 122,2010/9/11,2010/10/12
TXT 626,2010/9/11,
SKS 957,2010/9/11,2010/9/19
KZF 483,2010/9/11,2010/10/28
VCD 545,2010/9/11,2010/10/3
XMR 824,2010/9/11,2010/10/9
ASC 454,2010/9/11,
CZP 293,2010/9/11,2010/10/29
YFW 158,2010/9/11,
ZYA 114,2010/9/11,
JBJ 226,2010/9/11,2010/9/13
ACK 483,2010/9/11,2010/10/25
MCW 855,2010/9/11,
XYJ 541,2010/9/11,2010/9/13
GNW 888,2010/9/11,2010/9/30
ELA 444,2010/9/11,2010/9/25
AHL 868,2010/9/11,2010/10/8
GFG 225,2010/9/11,2010/9/11
ATB 341,2010/9/11,2010/10/23
TKS 154,2010/9/11,2010/10/19
PRM 162,2010/9/11,2010/9/18
AZM 652,2010/9/11,2010/9/22
KBG 649,2010/9/11,2010/9/28
MTC 115,2010/9/11,2010/9/30
LXP 599,2010/9/11,2010/9/30
NMG 453,2010/9/11,2010/9/21
EZP 411,2010/9/11,2010/9/12
GNM 811,2010/9/11,2010/10/1
NPC 667,2010/9/11,2010/10/17
SKB 879,2010/9/11,2010/10/2
MNX 289,2010/9/11,2010/10/21
WYE 455,2010/9/11,2010/10/21
CTW 926,2010/9/11,2010/10/30
FCS 612,2010/9/11,2010/10/28
CFG 523,2010/9/11,2010/10/15
VTW 653,2010/9/11,
PNS 915,2010/9/11,2010/9/17
