Vehicle Registration,Date Stolen,Date Recovered
WBF 182,2013/10/29,2013/11/11
HPL 213,2013/10/29,
CCV 843,2013/10/29,2013/11/4
NJH 328,2013/10/29,2013/12/14
RHT 661,2013/10/29,2013/11/18
NNW 695,2013/10/29,2013/11/28
ZBD 371,2013/10/29,2013/11/2
YAN 589,2013/10/29,2013/11/21
RNM 755,2013/10/29,
SZF 745,2013/10/29,
TRH 277,2013/10/29,2013/11/6
FDP 659,2013/10/29,2013/10/29
CJZ 498,2013/10/29,2013/11/3
PBN 783,2013/10/29,2013/11/6
TLS 263,2013/10/29,2013/12/5
KYL 488,2013/10/29,2013/11/28
ZSR 159,2013/10/29,2013/11/3
NWM 625,2013/10/29,2013/12/7
ZDX 128,2013/10/29,2013/12/15
RAZ 147,2013/10/29,2013/11/29
LVT 162,2013/10/29,2013/10/29
HWN 772,2013/10/29,2013/12/10
DNJ 796,2013/10/29,
TXJ 591,2013/10/29,2013/11/21
FTD 377,2013/10/29,2013/11/11
DAR 432,2013/10/29,2013/10/29
DAX 839,2013/10/29,2013/12/8
FPJ 785,2013/10/29,2013/12/14
JSM 195,2013/10/29,2013/11/8
HNN 992,2013/10/29,2013/12/7
XXG 927,2013/10/29,2013/11/24
ZGB 135,2013/10/29,2013/10/31
CHZ 661,2013/10/29,2013/11/23
VKL 738,2013/10/29,
WWW 931,2013/10/29,2013/11/4
EEA 751,2013/10/29,2013/11/5
MZW 622,2013/10/29,2013/12/13
JRB 727,2013/10/29,
JYF 562,2013/10/29,
FFJ 498,2013/10/29,2013/11/5
GRF 413,2013/10/29,2013/12/12
YZN 694,2013/10/29,2013/11/24
EYH 587,2013/10/29,2013/11/5
PTH 985,2013/10/29,2013/12/14
MJK 556,2013/10/29,
BPM 768,2013/10/29,2013/11/3
TZE 146,2013/10/29,2013/12/11
MWS 399,2013/10/29,2013/12/10
AZA 619,2013/10/29,2013/12/12
WGL 225,2013/10/29,2013/12/9
RME 839,2013/10/29,2013/11/5
LVA 798,2013/10/29,
VBR 675,2013/10/29,2013/12/8
BRD 226,2013/10/29,
AWP 471,2013/10/29,
WCB 292,2013/10/29,
FJK 183,2013/10/29,
SLT 671,2013/10/29,2013/12/7
HYR 126,2013/10/29,2013/11/15
XMT 746,2013/10/29,2013/12/5
BCW 734,2013/10/29,2013/11/10
VMS 336,2013/10/29,2013/11/19
GFX 165,2013/10/29,2013/12/10
ARE 354,2013/10/29,
SXL 621,2013/10/29,2013/11/27
SWG 791,2013/10/29,2013/11/24
BZH 277,2013/10/29,2013/11/12
GFT 629,2013/10/29,2013/11/14
WPN 428,2013/10/29,2013/11/28
RYH 722,2013/10/29,2013/12/3
CZF 515,2013/10/29,
PYG 931,2013/10/29,2013/12/5
MXW 352,2013/10/29,2013/11/1
HBM 846,2013/10/29,
MTK 278,2013/10/29,2013/11/15
ENS 367,2013/10/29,2013/12/17
DPD 344,2013/10/29,2013/11/20
YAD 996,2013/10/29,
MEJ 565,2013/10/29,2013/10/29
MLC 958,2013/10/29,2013/11/30
BWR 741,2013/10/29,
GMG 774,2013/10/29,2013/11/16
XSS 435,2013/10/29,2013/11/2
PKT 835,2013/10/29,
JLX 299,2013/10/29,2013/11/26
KFE 133,2013/10/29,
CKB 723,2013/10/29,2013/11/17
TAC 139,2013/10/29,2013/12/11
BEG 253,2013/10/29,2013/12/5
DEY 131,2013/10/29,2013/11/16
JPS 857,2013/10/29,
BGH 986,2013/10/29,2013/11/6
JKZ 118,2013/10/29,2013/11/29
SBP 944,2013/10/29,2013/11/15
RVP 721,2013/10/29,2013/11/14
GEC 398,2013/10/29,2013/11/4
AJR 814,2013/10/29,2013/11/12
ZWD 421,2013/10/29,2013/12/4
YRF 195,2013/10/29,2013/11/13
BRT 874,2013/10/29,2013/12/17
ZZX 975,2013/10/29,2013/11/29
MAS 489,2013/10/29,2013/11/7
LKG 361,2013/10/29,2013/11/29
BGT 465,2013/10/29,2013/12/11
WGK 227,2013/10/29,2013/12/17
AYM 989,2013/10/29,
LLJ 327,2013/10/29,2013/11/8
JHY 573,2013/10/29,
DCM 651,2013/10/29,2013/11/5
KWF 757,2013/10/29,
VPY 116,2013/10/29,
