Vehicle Registration,Date Stolen,Date Recovered
ANR 663,2015/11/15,2015/12/8
YJR 643,2015/11/15,2015/11/24
EFG 763,2015/11/15,2015/12/27
MAV 793,2015/11/15,2015/12/6
XVD 276,2015/11/15,2015/12/28
BGJ 897,2015/11/15,2015/11/23
RRV 822,2015/11/15,2015/12/17
SZC 657,2015/11/15,2015/12/11
ZSS 621,2015/11/15,2015/12/9
JJS 389,2015/11/15,2015/12/22
WMC 356,2015/11/15,2015/12/23
DJK 743,2015/11/15,2015/12/7
TTX 316,2015/11/15,2015/11/19
ECK 854,2015/11/15,2015/12/31
FHT 963,2015/11/15,2015/11/25
YBK 867,2015/11/15,
YHL 125,2015/11/15,2015/12/22
LNA 429,2015/11/15,2015/11/21
KSL 155,2015/11/15,2015/12/23
MMH 923,2015/11/15,2015/12/30
XHY 288,2015/11/15,2015/12/14
PML 138,2015/11/15,
YRJ 932,2015/11/15,2015/12/13
NAN 628,2015/11/15,
RPK 999,2015/11/15,2015/12/29
CSL 117,2015/11/15,2015/11/24
KHB 599,2015/11/15,2015/11/24
TMP 831,2015/11/15,2015/12/17
LGJ 742,2015/11/15,2015/11/15
TTW 566,2015/11/15,2015/12/3
WYD 775,2015/11/15,2015/11/29
KRD 541,2015/11/15,
BRM 745,2015/11/15,2015/11/26
HCV 226,2015/11/15,
DTA 388,2015/11/15,2015/11/18
ZSF 715,2015/11/15,2015/12/13
JSK 916,2015/11/15,2015/12/9
RZK 672,2015/11/15,2015/12/12
LZH 611,2015/11/15,
PNT 635,2015/11/15,2015/11/21
MCT 422,2015/11/15,2015/11/22
GSR 854,2015/11/15,2015/11/27
DLF 129,2015/11/15,2015/12/17
KFH 588,2015/11/15,2015/11/17
WPC 642,2015/11/15,2015/12/12
WWH 444,2015/11/15,
HYM 721,2015/11/15,2015/12/17
KLA 987,2015/11/15,2015/12/18
RKB 836,2015/11/15,
YZF 463,2015/11/15,
MDD 933,2015/11/15,2015/11/15
ZME 916,2015/11/15,
DXS 949,2015/11/15,2015/12/26
LLW 273,2015/11/15,
NAK 757,2015/11/15,2015/11/22
KGX 845,2015/11/15,2016/1/1
NCD 768,2015/11/15,2015/12/18
HKL 858,2015/11/15,2015/11/15
MAH 127,2015/11/15,2015/12/16
THN 111,2015/11/15,2015/11/29
MLP 623,2015/11/15,2015/12/14
HXH 133,2015/11/15,2015/12/30
FFF 428,2015/11/15,2015/11/25
LTY 236,2015/11/15,2015/12/12
DMG 924,2015/11/15,2015/12/10
KRT 345,2015/11/15,2015/11/23
KYV 879,2015/11/15,2015/12/23
FTD 444,2015/11/15,2015/12/3
GAZ 719,2015/11/15,2015/12/9
SAY 519,2015/11/15,2015/12/10
NMT 487,2015/11/15,2015/12/13
TPT 422,2015/11/15,
GAZ 464,2015/11/15,2015/12/6
KXB 793,2015/11/15,2015/12/13
FEW 869,2015/11/15,2015/12/30
KSA 421,2015/11/15,2015/12/22
CXE 192,2015/11/15,
CEZ 978,2015/11/15,2015/11/29
BKD 931,2015/11/15,2015/12/7
