Vehicle Registration,Date Stolen,Date Recovered
XYX 476,2015/5/18,2015/7/2
YKG 273,2015/5/18,2015/5/28
ZYB 863,2015/5/18,2015/6/9
RJP 611,2015/5/18,2015/5/22
HVJ 548,2015/5/18,2015/6/26
LFC 696,2015/5/18,2015/6/30
MAY 682,2015/5/18,2015/5/22
LLT 313,2015/5/18,2015/6/29
HHV 987,2015/5/18,
DFJ 328,2015/5/18,
MJC 125,2015/5/18,
STA 915,2015/5/18,
KFG 679,2015/5/18,2015/6/5
DSK 687,2015/5/18,2015/6/11
BPV 628,2015/5/18,2015/6/24
FRE 179,2015/5/18,2015/5/24
KEY 958,2015/5/18,2015/6/4
AHX 415,2015/5/18,2015/6/2
FHW 462,2015/5/18,2015/7/5
LLH 183,2015/5/18,2015/5/20
PTD 686,2015/5/18,2015/5/25
GGP 894,2015/5/18,2015/6/23
HFW 417,2015/5/18,2015/5/19
FGK 153,2015/5/18,2015/6/24
GRV 437,2015/5/18,2015/5/21
EPD 461,2015/5/18,
VNS 547,2015/5/18,2015/5/23
SXJ 622,2015/5/18,
NXN 354,2015/5/18,2015/6/11
EED 557,2015/5/18,
NFF 852,2015/5/18,2015/6/3
NXP 435,2015/5/18,
VCV 755,2015/5/18,2015/6/17
BBH 356,2015/5/18,
DFZ 999,2015/5/18,2015/6/11
MZR 671,2015/5/18,2015/6/6
SCS 481,2015/5/18,
RWV 582,2015/5/18,2015/5/23
MNF 156,2015/5/18,2015/5/25
PLD 589,2015/5/18,2015/6/17
RRM 499,2015/5/18,
PXG 111,2015/5/18,2015/6/9
WSB 284,2015/5/18,
YVV 481,2015/5/18,2015/6/2
EVW 267,2015/5/18,2015/5/21
JCJ 631,2015/5/18,2015/6/26
ATR 194,2015/5/18,2015/5/26
MJK 128,2015/5/18,2015/6/1
NPW 323,2015/5/18,
RLW 795,2015/5/18,2015/6/30
ZEJ 142,2015/5/18,2015/6/25
RMR 339,2015/5/18,2015/6/10
WXB 725,2015/5/18,2015/6/7
YNK 455,2015/5/18,
