Vehicle Registration,Date Stolen,Date Recovered
DWZ 711,2012/9/6,2012/10/17
KCR 656,2012/9/6,2012/10/14
LXW 147,2012/9/6,2012/10/21
ZBR 931,2012/9/6,2012/9/28
RKY 192,2012/9/6,2012/10/23
MYM 471,2012/9/6,2012/9/19
VGK 274,2012/9/6,2012/10/3
YPV 949,2012/9/6,2012/9/30
RSZ 277,2012/9/6,2012/9/24
YMN 435,2012/9/6,2012/10/9
VAD 963,2012/9/6,2012/9/16
XMB 349,2012/9/6,2012/10/22
KDV 112,2012/9/6,
YDF 382,2012/9/6,2012/9/14
YYE 476,2012/9/6,2012/10/15
LRF 271,2012/9/6,2012/10/23
NYZ 176,2012/9/6,2012/10/16
ACZ 599,2012/9/6,2012/10/3
HRJ 475,2012/9/6,2012/10/19
HJN 488,2012/9/6,2012/9/23
EFR 821,2012/9/6,2012/10/12
CNH 664,2012/9/6,2012/9/26
CMV 175,2012/9/6,
BCT 414,2012/9/6,
TCF 737,2012/9/6,2012/10/5
YBH 223,2012/9/6,2012/9/20
ZBH 413,2012/9/6,2012/9/15
ART 144,2012/9/6,2012/9/17
VEX 517,2012/9/6,2012/9/15
YMC 621,2012/9/6,2012/10/17
WTJ 114,2012/9/6,2012/9/12
XMS 796,2012/9/6,2012/10/21
WPJ 948,2012/9/6,2012/10/20
XZK 525,2012/9/6,2012/10/3
VYE 693,2012/9/6,2012/10/9
BKN 695,2012/9/6,2012/9/27
PNV 578,2012/9/6,
WCD 196,2012/9/6,2012/9/16
ZTX 943,2012/9/6,2012/10/4
YAY 923,2012/9/6,2012/9/23
MBX 671,2012/9/6,2012/9/20
MDT 816,2012/9/6,2012/9/24
EFN 264,2012/9/6,2012/10/25
ZEN 695,2012/9/6,2012/10/18
TVM 976,2012/9/6,2012/10/6
LYL 257,2012/9/6,2012/10/2
RMT 972,2012/9/6,
BNR 546,2012/9/6,
GFC 315,2012/9/6,2012/10/11
PNS 797,2012/9/6,2012/10/14
RFZ 479,2012/9/6,2012/10/14
BKW 291,2012/9/6,2012/10/3
WKY 363,2012/9/6,2012/9/19
VBH 251,2012/9/6,2012/9/13
WJX 267,2012/9/6,2012/9/20
LME 666,2012/9/6,2012/10/13
