Vehicle Registration,Date Stolen,Date Recovered
YFZ 835,2012/4/7,2012/5/25
MCP 791,2012/4/7,2012/4/24
CDD 461,2012/4/7,2012/4/28
MCV 892,2012/4/7,
VWC 247,2012/4/7,
AAM 786,2012/4/7,2012/4/30
KJR 549,2012/4/7,2012/4/9
VEG 272,2012/4/7,2012/4/19
YKY 192,2012/4/7,2012/5/20
KZK 657,2012/4/7,2012/5/22
RJK 657,2012/4/7,2012/5/17
VFJ 356,2012/4/7,2012/4/30
TDV 464,2012/4/7,2012/5/1
MGA 455,2012/4/7,
GHL 376,2012/4/7,2012/5/22
RCG 776,2012/4/7,2012/5/22
MNW 485,2012/4/7,2012/4/22
XCB 275,2012/4/7,2012/4/19
YGZ 222,2012/4/7,
FNT 518,2012/4/7,2012/5/5
JDV 969,2012/4/7,2012/4/18
AEL 667,2012/4/7,
WZT 467,2012/4/7,2012/5/13
LSC 377,2012/4/7,
NDT 563,2012/4/7,2012/5/12
BEC 975,2012/4/7,2012/5/3
ZNR 112,2012/4/7,2012/4/18
KKM 989,2012/4/7,2012/4/7
ZKB 491,2012/4/7,2012/5/2
FVJ 568,2012/4/7,2012/5/12
EPH 212,2012/4/7,2012/5/25
YDB 378,2012/4/7,
EXZ 352,2012/4/7,2012/5/3
BCW 378,2012/4/7,2012/5/25
SNS 268,2012/4/7,2012/4/14
KRL 813,2012/4/7,2012/5/18
REF 884,2012/4/7,
CKC 937,2012/4/7,
EKM 219,2012/4/7,2012/5/6
SCW 877,2012/4/7,2012/5/21
GJR 652,2012/4/7,2012/5/16
BRC 272,2012/4/7,2012/5/4
AGR 676,2012/4/7,2012/4/25
PYB 767,2012/4/7,2012/4/25
MGS 911,2012/4/7,
PFC 485,2012/4/7,2012/5/5
NBV 413,2012/4/7,2012/4/8
AXY 611,2012/4/7,2012/5/10
GSP 546,2012/4/7,2012/5/13
RPZ 559,2012/4/7,
HMD 599,2012/4/7,2012/4/23
GBX 221,2012/4/7,2012/5/23
NTC 182,2012/4/7,2012/4/13
HWT 435,2012/4/7,
ZVE 682,2012/4/7,2012/4/30
JHD 476,2012/4/7,2012/5/17
SKZ 888,2012/4/7,2012/4/20
JFF 139,2012/4/7,2012/5/24
ZWD 384,2012/4/7,2012/5/10
GVS 598,2012/4/7,2012/4/17
BDT 854,2012/4/7,
MZE 684,2012/4/7,2012/4/11
JJJ 845,2012/4/7,2012/5/12
TNM 127,2012/4/7,2012/4/21
AMA 121,2012/4/7,2012/4/21
NAV 821,2012/4/7,2012/5/4
SEC 643,2012/4/7,2012/4/21
KJB 983,2012/4/7,2012/5/26
SPP 441,2012/4/7,2012/4/23
CVG 478,2012/4/7,2012/4/17
ARH 967,2012/4/7,2012/4/17
FKP 713,2012/4/7,2012/5/16
BAE 542,2012/4/7,2012/4/28
XVL 618,2012/4/7,2012/5/19
DHY 291,2012/4/7,2012/4/13
JYC 946,2012/4/7,2012/4/21
ZYH 767,2012/4/7,2012/4/24
ERB 836,2012/4/7,2012/5/11
NAP 746,2012/4/7,
XED 515,2012/4/7,2012/4/20
MSP 152,2012/4/7,2012/5/25
ZCZ 393,2012/4/7,2012/5/14
FVJ 496,2012/4/7,2012/4/25
LHV 558,2012/4/7,2012/5/17
JTG 516,2012/4/7,2012/5/18
ACS 362,2012/4/7,2012/4/8
KJF 318,2012/4/7,2012/4/24
HEN 245,2012/4/7,
GFX 213,2012/4/7,2012/5/14
YZH 881,2012/4/7,2012/5/17
GEZ 265,2012/4/7,2012/5/10
JJD 816,2012/4/7,2012/5/26
DPA 438,2012/4/7,2012/5/6
PPG 155,2012/4/7,2012/4/9
JGX 258,2012/4/7,2012/4/29
NJV 619,2012/4/7,2012/5/7
ZWR 315,2012/4/7,2012/5/26
NVM 136,2012/4/7,2012/5/26
HXK 777,2012/4/7,2012/4/7
DFV 919,2012/4/7,2012/4/13
ZZB 687,2012/4/7,2012/4/17
HJP 734,2012/4/7,2012/5/1
JYG 259,2012/4/7,2012/5/5
WHC 861,2012/4/7,2012/4/30
RWA 353,2012/4/7,2012/4/8
RMJ 423,2012/4/7,2012/4/10
VWM 169,2012/4/7,
KWW 564,2012/4/7,2012/4/20
YZB 443,2012/4/7,
XTM 952,2012/4/7,2012/4/10
FJA 854,2012/4/7,2012/5/25
RYV 755,2012/4/7,2012/5/22
FCK 226,2012/4/7,2012/4/24
JLD 942,2012/4/7,2012/5/6
VGG 344,2012/4/7,2012/5/14
AHV 448,2012/4/7,2012/5/4
WFT 489,2012/4/7,2012/4/24
ALL 121,2012/4/7,2012/4/24
HPX 336,2012/4/7,2012/5/20
JXC 989,2012/4/7,2012/4/12
YVB 253,2012/4/7,2012/4/27
YRE 997,2012/4/7,2012/4/22
ZGC 883,2012/4/7,
JXZ 985,2012/4/7,
JXC 412,2012/4/7,
DBG 549,2012/4/7,2012/5/21
NDX 683,2012/4/7,2012/5/12
PXT 535,2012/4/7,2012/4/8
YBM 168,2012/4/7,2012/5/23
GZR 816,2012/4/7,2012/5/14
AGH 652,2012/4/7,
DLV 255,2012/4/7,2012/5/19
AWP 458,2012/4/7,2012/4/10
FCF 868,2012/4/7,
CGM 924,2012/4/7,2012/5/23
VJX 118,2012/4/7,2012/4/22
CZW 214,2012/4/7,2012/5/25
ERJ 495,2012/4/7,2012/5/3
YVA 299,2012/4/7,2012/5/1
XWN 199,2012/4/7,2012/5/7
VJS 614,2012/4/7,2012/5/25
HGT 515,2012/4/7,2012/5/19
WPD 382,2012/4/7,2012/5/23
MEG 289,2012/4/7,2012/4/22
AYP 579,2012/4/7,2012/4/20
WFV 629,2012/4/7,2012/5/7
ZGE 383,2012/4/7,2012/5/10
LLC 818,2012/4/7,2012/5/24
ZLL 193,2012/4/7,2012/5/4
HPL 543,2012/4/7,2012/4/10
NYE 571,2012/4/7,2012/4/29
FYB 384,2012/4/7,
GHP 655,2012/4/7,2012/5/1
TFZ 282,2012/4/7,
KNF 264,2012/4/7,2012/5/15
AVW 933,2012/4/7,2012/4/14
CKE 174,2012/4/7,
KMV 413,2012/4/7,
RYW 324,2012/4/7,2012/4/30
NPP 775,2012/4/7,2012/4/28
CBB 493,2012/4/7,2012/4/29
LES 164,2012/4/7,2012/5/25
YSG 349,2012/4/7,2012/5/15
YHK 184,2012/4/7,2012/4/25
CHG 934,2012/4/7,2012/4/17
LXT 964,2012/4/7,2012/4/20
RWV 931,2012/4/7,
GGL 684,2012/4/7,
WWY 311,2012/4/7,2012/5/3
MYW 528,2012/4/7,2012/4/13
BEJ 964,2012/4/7,2012/5/9
GCR 996,2012/4/7,
RRC 851,2012/4/7,2012/4/15
HGL 335,2012/4/7,2012/4/7
DZM 693,2012/4/7,2012/5/1
DYZ 946,2012/4/7,2012/5/5
KVX 573,2012/4/7,
BTP 394,2012/4/7,2012/5/14
CET 918,2012/4/7,2012/4/11
DRP 613,2012/4/7,2012/4/22
SNW 565,2012/4/7,2012/5/15
ZLN 262,2012/4/7,2012/5/3
DDV 286,2012/4/7,2012/5/16
SKJ 174,2012/4/7,2012/4/7
LXP 453,2012/4/7,2012/4/15
KXY 638,2012/4/7,2012/5/17
DVJ 852,2012/4/7,
VGV 217,2012/4/7,2012/4/15
KTT 762,2012/4/7,2012/4/22
ACR 972,2012/4/7,2012/4/18
PKX 812,2012/4/7,2012/4/24
ZMN 259,2012/4/7,2012/5/7
TJE 621,2012/4/7,2012/4/27
LLW 459,2012/4/7,2012/4/25
BZN 683,2012/4/7,2012/5/3
JLT 161,2012/4/7,
LZE 497,2012/4/7,2012/5/10
AYJ 531,2012/4/7,
DYC 549,2012/4/7,2012/5/20
