Vehicle Registration,Date Stolen,Date Recovered
LLF 896,2017/11/5,2017/11/6
KYS 686,2017/11/5,
EPD 384,2017/11/5,
RMP 916,2017/11/5,2017/12/17
TNY 447,2017/11/5,2017/12/10
EXA 486,2017/11/5,2017/11/24
JKY 651,2017/11/5,
NDC 492,2017/11/5,2017/12/9
CKX 362,2017/11/5,2017/12/7
XTB 845,2017/11/5,
CHM 672,2017/11/5,2017/12/15
NXV 363,2017/11/5,
EEF 471,2017/11/5,
VLT 792,2017/11/5,
YCG 661,2017/11/5,2017/11/10
PES 844,2017/11/5,2017/12/17
FAR 238,2017/11/5,
THV 241,2017/11/5,2017/12/11
FVG 518,2017/11/5,
CHT 648,2017/11/5,2017/12/16
RDK 954,2017/11/5,
WFW 339,2017/11/5,2017/11/28
LGN 613,2017/11/5,2017/12/2
MMB 917,2017/11/5,2017/12/6
LJN 367,2017/11/5,2017/12/24
BFR 712,2017/11/5,2017/12/14
XFC 133,2017/11/5,2017/11/19
PBK 948,2017/11/5,
RXV 942,2017/11/5,2017/12/18
GTL 868,2017/11/5,2017/11/23
TXA 865,2017/11/5,2017/12/8
CFR 641,2017/11/5,2017/11/27
FLC 248,2017/11/5,2017/12/17
JKV 574,2017/11/5,2017/12/8
SCD 572,2017/11/5,
FMW 253,2017/11/5,2017/11/23
GER 273,2017/11/5,2017/12/19
AHL 272,2017/11/5,2017/11/28
NWX 399,2017/11/5,
XAX 817,2017/11/5,
BNE 675,2017/11/5,2017/11/11
EFK 465,2017/11/5,
BCN 742,2017/11/5,2017/11/20
SNG 741,2017/11/5,2017/12/19
EJC 299,2017/11/5,
SKA 751,2017/11/5,2017/11/26
PWV 824,2017/11/5,2017/12/9
FWX 235,2017/11/5,2017/11/9
HDE 343,2017/11/5,
EMA 926,2017/11/5,2017/12/14
CWB 521,2017/11/5,2017/11/11
SEX 217,2017/11/5,2017/12/15
HVH 482,2017/11/5,2017/11/8
TRS 647,2017/11/5,2017/12/15
BFB 445,2017/11/5,2017/11/6
AKN 249,2017/11/5,2017/11/10
STN 334,2017/11/5,2017/12/12
VST 535,2017/11/5,2017/11/24
JFB 764,2017/11/5,2017/12/17
VZJ 469,2017/11/5,2017/12/22
MEY 625,2017/11/5,2017/11/20
MCP 785,2017/11/5,2017/11/5
BPV 284,2017/11/5,2017/12/17
YVM 313,2017/11/5,2017/11/21
TYZ 257,2017/11/5,2017/12/13
YKF 582,2017/11/5,2017/11/5
ZWJ 118,2017/11/5,
HRS 491,2017/11/5,2017/12/5
VSY 858,2017/11/5,2017/11/5
WXF 414,2017/11/5,2017/11/28
TFG 293,2017/11/5,2017/12/14
YVV 814,2017/11/5,2017/12/21
WAS 132,2017/11/5,
WBD 266,2017/11/5,
EZP 774,2017/11/5,2017/11/18
YZZ 712,2017/11/5,2017/11/17
ZGN 164,2017/11/5,2017/11/29
LEJ 826,2017/11/5,2017/11/23
STS 173,2017/11/5,2017/11/16
VFD 321,2017/11/5,2017/11/6
WSF 311,2017/11/5,2017/11/24
LAF 514,2017/11/5,2017/11/19
PRA 352,2017/11/5,2017/12/12
BDF 422,2017/11/5,2017/11/28
DSA 542,2017/11/5,2017/11/17
JXP 717,2017/11/5,2017/11/23
ZWS 517,2017/11/5,2017/11/16
YMD 881,2017/11/5,2017/12/5
MWH 448,2017/11/5,2017/12/24
JJZ 651,2017/11/5,2017/12/11
VXJ 459,2017/11/5,2017/11/23
LHN 894,2017/11/5,2017/12/17
FHE 241,2017/11/5,
WEC 676,2017/11/5,2017/11/11
VVC 963,2017/11/5,2017/12/11
LXX 132,2017/11/5,
MRH 285,2017/11/5,2017/12/23
XEN 387,2017/11/5,2017/12/11
EPB 239,2017/11/5,
PPS 529,2017/11/5,2017/12/21
SBC 139,2017/11/5,2017/11/10
WHA 574,2017/11/5,2017/12/11
DBV 614,2017/11/5,2017/12/13
ZGN 285,2017/11/5,2017/12/7
GXP 866,2017/11/5,2017/12/1
MWG 992,2017/11/5,
XZH 123,2017/11/5,2017/12/4
GMC 949,2017/11/5,2017/11/25
RCE 889,2017/11/5,2017/11/11
MMC 318,2017/11/5,2017/12/8
ZJH 816,2017/11/5,2017/12/11
GFM 155,2017/11/5,2017/12/21
KYF 815,2017/11/5,2017/11/22
WWN 623,2017/11/5,2017/11/20
WHA 966,2017/11/5,
JEM 641,2017/11/5,2017/11/5
NMW 168,2017/11/5,2017/12/13
BJA 311,2017/11/5,2017/12/17
YAF 259,2017/11/5,2017/11/6
RDK 817,2017/11/5,2017/12/1
VPC 652,2017/11/5,2017/12/19
NPY 261,2017/11/5,2017/11/10
