Vehicle Registration,Date Stolen,Date Recovered
XDS 779,2010/9/17,2010/10/3
BSA 426,2010/9/17,2010/9/28
RKY 999,2010/9/17,
WPT 126,2010/9/17,2010/10/18
AGG 744,2010/9/17,2010/10/9
HKE 568,2010/9/17,2010/10/29
HNR 521,2010/9/17,2010/10/1
XRX 223,2010/9/17,2010/10/20
BGK 835,2010/9/17,2010/10/5
ZGN 578,2010/9/17,
TGS 691,2010/9/17,2010/10/15
AHW 763,2010/9/17,
TSK 349,2010/9/17,2010/9/25
EKN 858,2010/9/17,
FVJ 852,2010/9/17,2010/10/17
TKW 976,2010/9/17,2010/10/20
TLT 142,2010/9/17,2010/10/21
CXH 557,2010/9/17,2010/10/13
CTL 796,2010/9/17,2010/10/13
CKM 922,2010/9/17,2010/9/24
VWC 913,2010/9/17,
CPT 772,2010/9/17,
YPW 929,2010/9/17,
ZCX 967,2010/9/17,2010/10/21
TTR 766,2010/9/17,2010/9/26
BJP 388,2010/9/17,2010/10/29
ZLA 542,2010/9/17,2010/10/10
AZZ 937,2010/9/17,2010/10/13
YXY 157,2010/9/17,2010/10/10
KZX 735,2010/9/17,
FYZ 172,2010/9/17,2010/10/13
FWR 663,2010/9/17,2010/10/14
WGJ 998,2010/9/17,2010/10/11
ARA 437,2010/9/17,2010/10/15
RXR 474,2010/9/17,2010/10/16
HJT 618,2010/9/17,
KNX 123,2010/9/17,2010/9/27
KSC 122,2010/9/17,2010/9/28
FCY 762,2010/9/17,2010/10/14
SRP 518,2010/9/17,
WXY 786,2010/9/17,2010/10/7
REY 135,2010/9/17,
DEJ 991,2010/9/17,2010/10/12
ALH 477,2010/9/17,2010/10/4
NZF 325,2010/9/17,2010/10/23
SNA 525,2010/9/17,2010/9/22
CKH 842,2010/9/17,2010/9/27
JRT 439,2010/9/17,2010/10/20
WHL 433,2010/9/17,2010/11/5
LSF 411,2010/9/17,2010/9/22
JCH 345,2010/9/17,2010/9/24
TMX 674,2010/9/17,2010/10/9
YCP 817,2010/9/17,2010/11/4
KRJ 798,2010/9/17,2010/10/20
MFZ 264,2010/9/17,2010/10/14
ECP 744,2010/9/17,
FMK 953,2010/9/17,2010/10/10
CMV 714,2010/9/17,2010/10/7
WMA 543,2010/9/17,2010/9/20
MFP 923,2010/9/17,
SGL 547,2010/9/17,2010/10/30
VHZ 268,2010/9/17,2010/10/1
STX 844,2010/9/17,2010/10/20
KYK 365,2010/9/17,2010/10/13
CVA 799,2010/9/17,
RTS 139,2010/9/17,2010/10/30
YWF 445,2010/9/17,2010/10/17
RMA 536,2010/9/17,2010/10/19
VCB 885,2010/9/17,2010/10/27
GTE 776,2010/9/17,2010/10/19
CSG 732,2010/9/17,2010/10/12
DTC 599,2010/9/17,
CLF 281,2010/9/17,2010/11/3
BMC 639,2010/9/17,
WLJ 648,2010/9/17,2010/11/3
PLR 144,2010/9/17,2010/10/24
XEN 335,2010/9/17,
TXS 719,2010/9/17,2010/9/29
EBP 563,2010/9/17,2010/10/18
MPN 449,2010/9/17,2010/11/5
TWS 243,2010/9/17,2010/10/23
WGW 522,2010/9/17,2010/10/18
EKV 473,2010/9/17,2010/10/20
NHS 783,2010/9/17,2010/10/22
XAA 232,2010/9/17,2010/11/1
HER 352,2010/9/17,2010/9/21
ZXD 926,2010/9/17,2010/11/5
DBN 161,2010/9/17,2010/10/13
NAN 224,2010/9/17,
MYA 564,2010/9/17,2010/9/25
FGT 917,2010/9/17,2010/10/21
AMB 269,2010/9/17,2010/9/28
RBS 469,2010/9/17,2010/9/28
KBK 265,2010/9/17,2010/10/29
XDT 435,2010/9/17,2010/10/10
HHC 643,2010/9/17,2010/10/11
SSW 667,2010/9/17,2010/10/28
BDM 145,2010/9/17,2010/10/16
RGG 529,2010/9/17,
PXB 286,2010/9/17,
PWL 963,2010/9/17,
GKF 115,2010/9/17,2010/10/10
TNY 191,2010/9/17,2010/10/9
RSZ 766,2010/9/17,2010/10/11
ZJK 516,2010/9/17,2010/10/31
ECD 769,2010/9/17,
KFL 362,2010/9/17,2010/9/25
JRH 934,2010/9/17,2010/10/11
YVD 619,2010/9/17,
SNW 897,2010/9/17,2010/9/26
NVH 423,2010/9/17,2010/10/28
EXD 439,2010/9/17,2010/9/21
RLW 885,2010/9/17,2010/9/23
LHM 143,2010/9/17,2010/10/19
LPH 511,2010/9/17,2010/10/13
YJK 284,2010/9/17,2010/10/28
LAE 483,2010/9/17,
RWY 877,2010/9/17,2010/10/8
ELZ 766,2010/9/17,2010/10/27
YDY 419,2010/9/17,
LVP 412,2010/9/17,
SFW 227,2010/9/17,
YMY 342,2010/9/17,2010/9/23
EPL 745,2010/9/17,2010/9/19
CWH 921,2010/9/17,
SWZ 476,2010/9/17,2010/10/10
ETL 514,2010/9/17,2010/10/21
RSD 571,2010/9/17,2010/10/24
EDB 331,2010/9/17,2010/9/20
SXN 628,2010/9/17,2010/9/25
DFM 695,2010/9/17,2010/10/18
DAF 493,2010/9/17,2010/10/2
BSC 652,2010/9/17,
RRV 282,2010/9/17,2010/9/24
NNH 551,2010/9/17,2010/9/30
MJD 386,2010/9/17,2010/11/1
PYM 566,2010/9/17,2010/9/18
GGZ 375,2010/9/17,
XHW 498,2010/9/17,
KKB 216,2010/9/17,
TJN 967,2010/9/17,2010/9/27
MJD 319,2010/9/17,
MCK 485,2010/9/17,2010/10/7
WLA 358,2010/9/17,2010/10/31
XZP 399,2010/9/17,
DXW 678,2010/9/17,2010/11/2
KAR 929,2010/9/17,2010/9/27
ZVB 269,2010/9/17,2010/10/9
LLH 147,2010/9/17,2010/9/22
SFG 978,2010/9/17,2010/9/21
NMV 539,2010/9/17,2010/10/11
VJG 293,2010/9/17,
KDC 258,2010/9/17,2010/9/24
YBF 973,2010/9/17,
SBM 229,2010/9/17,2010/10/9
ZLG 949,2010/9/17,2010/10/19
SCL 578,2010/9/17,2010/10/11
JAN 275,2010/9/17,2010/9/25
XCK 874,2010/9/17,2010/11/4
SNE 152,2010/9/17,2010/10/8
KWF 689,2010/9/17,2010/10/12
NVT 243,2010/9/17,2010/10/28
GWB 358,2010/9/17,2010/10/19
CAV 165,2010/9/17,
NPS 836,2010/9/17,2010/10/18
PRF 968,2010/9/17,2010/9/19
TTT 712,2010/9/17,2010/10/9
EYL 824,2010/9/17,
NNP 869,2010/9/17,2010/9/25
EEP 867,2010/9/17,2010/10/21
ZJH 975,2010/9/17,2010/9/21
DCR 418,2010/9/17,
LDJ 123,2010/9/17,2010/10/27
NAK 966,2010/9/17,2010/9/19
ECX 813,2010/9/17,
LFR 538,2010/9/17,2010/10/19
MKJ 446,2010/9/17,2010/9/25
NMH 712,2010/9/17,2010/10/27
BED 998,2010/9/17,2010/9/22
VHP 953,2010/9/17,2010/10/13
HAJ 226,2010/9/17,2010/9/24
ZDF 697,2010/9/17,2010/11/3
KCK 167,2010/9/17,2010/10/12
HDP 113,2010/9/17,2010/9/26
ZNH 177,2010/9/17,2010/10/5
ANZ 765,2010/9/17,
JGM 485,2010/9/17,2010/9/23
MTV 112,2010/9/17,2010/10/16
ZZN 438,2010/9/17,2010/10/14
TBB 177,2010/9/17,2010/9/19
VMP 777,2010/9/17,2010/10/7
KSN 183,2010/9/17,2010/10/5
ZFV 699,2010/9/17,2010/10/26
TVR 841,2010/9/17,2010/11/3
SAF 558,2010/9/17,2010/9/19
NBY 635,2010/9/17,2010/10/30
SDB 595,2010/9/17,2010/10/28
SCY 916,2010/9/17,2010/9/23
TWH 818,2010/9/17,
EPA 912,2010/9/17,2010/9/28
YEC 295,2010/9/17,2010/10/28
EKW 492,2010/9/17,2010/9/23
YNX 521,2010/9/17,2010/10/7
VZF 349,2010/9/17,2010/10/24
XSZ 859,2010/9/17,2010/10/6
ZBR 619,2010/9/17,
LBZ 537,2010/9/17,2010/9/18
VFK 935,2010/9/17,2010/10/28
SGM 223,2010/9/17,
DRL 248,2010/9/17,2010/10/29
VEW 393,2010/9/17,
SBB 354,2010/9/17,2010/9/17
FKY 749,2010/9/17,2010/10/31
RYG 638,2010/9/17,
KNE 165,2010/9/17,2010/9/30
AKM 122,2010/9/17,2010/10/12
PZX 982,2010/9/17,2010/10/9
GPR 196,2010/9/17,2010/10/26
MAW 929,2010/9/17,2010/10/29
DLS 958,2010/9/17,2010/9/18
KMZ 496,2010/9/17,2010/9/25
CJT 183,2010/9/17,2010/10/11
RSP 246,2010/9/17,2010/10/16
CET 445,2010/9/17,2010/10/4
PFN 465,2010/9/17,2010/10/29
XMW 828,2010/9/17,2010/10/31
AHG 828,2010/9/17,2010/9/20
YGE 888,2010/9/17,2010/11/1
AGK 671,2010/9/17,2010/10/22
WTG 877,2010/9/17,2010/10/11
GWH 126,2010/9/17,2010/10/1
DSL 431,2010/9/17,
PEV 943,2010/9/17,2010/9/28
PBY 553,2010/9/17,
WXL 158,2010/9/17,2010/10/10
ZRK 964,2010/9/17,2010/11/4
TFF 596,2010/9/17,
PKK 168,2010/9/17,2010/9/27
PGM 469,2010/9/17,2010/10/17
TJY 783,2010/9/17,2010/10/2
CCS 396,2010/9/17,2010/9/29
ALJ 144,2010/9/17,
KMH 386,2010/9/17,2010/9/28
PLW 662,2010/9/17,2010/9/27
CDZ 529,2010/9/17,
AGG 156,2010/9/17,2010/10/4
NVG 399,2010/9/17,2010/10/5
