Vehicle Registration,Date Stolen,Date Recovered
GGX 563,2011/3/23,2011/4/19
KJB 735,2011/3/23,2011/4/21
KWG 616,2011/3/23,2011/4/23
AKP 177,2011/3/23,2011/4/20
SSG 377,2011/3/23,2011/5/6
TYG 389,2011/3/23,2011/5/3
GHW 252,2011/3/23,2011/5/9
REL 274,2011/3/23,2011/3/30
WKA 533,2011/3/23,2011/4/14
ZAV 234,2011/3/23,
NJV 494,2011/3/23,2011/3/30
TRR 637,2011/3/23,2011/4/20
TRK 483,2011/3/23,
XDE 548,2011/3/23,2011/4/7
GHN 368,2011/3/23,2011/4/29
FLV 668,2011/3/23,2011/4/12
LMH 795,2011/3/23,2011/4/3
JVK 737,2011/3/23,2011/4/3
HJF 923,2011/3/23,2011/4/26
XAD 454,2011/3/23,
TZZ 856,2011/3/23,2011/4/8
CFX 841,2011/3/23,2011/3/30
FWE 365,2011/3/23,
VJV 938,2011/3/23,2011/5/1
JKZ 374,2011/3/23,2011/4/14
BKV 948,2011/3/23,2011/4/22
XND 632,2011/3/23,2011/4/12
YVA 184,2011/3/23,2011/4/19
LYK 918,2011/3/23,2011/5/7
JLD 271,2011/3/23,2011/5/2
VXA 772,2011/3/23,
ASH 844,2011/3/23,2011/5/4
XLK 547,2011/3/23,
RGF 713,2011/3/23,2011/4/21
ZBG 948,2011/3/23,2011/4/21
EFY 351,2011/3/23,
PMG 264,2011/3/23,
AAC 489,2011/3/23,2011/4/1
CMX 318,2011/3/23,
XCF 276,2011/3/23,2011/4/15
VEC 594,2011/3/23,2011/3/31
NEZ 472,2011/3/23,2011/4/16
BDD 123,2011/3/23,2011/3/23
GFG 614,2011/3/23,2011/4/10
NLP 687,2011/3/23,2011/5/5
HES 899,2011/3/23,2011/4/10
PAB 645,2011/3/23,2011/4/13
EJD 616,2011/3/23,
WMV 258,2011/3/23,2011/4/11
GKS 952,2011/3/23,2011/5/5
XNZ 137,2011/3/23,
BCL 562,2011/3/23,2011/4/23
RNZ 412,2011/3/23,2011/3/31
PTG 975,2011/3/23,
MVV 565,2011/3/23,
KSD 549,2011/3/23,
VZF 925,2011/3/23,2011/4/7
JDL 552,2011/3/23,2011/4/8
BLZ 841,2011/3/23,2011/3/27
SYY 497,2011/3/23,2011/4/13
AFD 831,2011/3/23,
LBC 513,2011/3/23,2011/4/22
JPJ 999,2011/3/23,2011/4/24
XBF 359,2011/3/23,2011/4/29
TTM 395,2011/3/23,2011/4/8
RYG 496,2011/3/23,2011/4/1
HRZ 435,2011/3/23,
NKY 285,2011/3/23,2011/4/17
GKT 384,2011/3/23,2011/4/7
GKF 963,2011/3/23,2011/4/27
WWY 894,2011/3/23,2011/4/10
ZKR 562,2011/3/23,
KTB 589,2011/3/23,2011/4/19
HDB 838,2011/3/23,2011/4/12
TRG 166,2011/3/23,2011/4/23
BMG 477,2011/3/23,
HDN 832,2011/3/23,2011/4/11
GZM 735,2011/3/23,
AHW 981,2011/3/23,2011/4/17
DCL 462,2011/3/23,2011/4/2
XYM 235,2011/3/23,2011/3/24
GJS 618,2011/3/23,2011/4/22
PCH 493,2011/3/23,2011/4/6
RTT 271,2011/3/23,
VZX 497,2011/3/23,2011/5/10
GFR 549,2011/3/23,2011/4/28
MYS 588,2011/3/23,2011/4/24
RGM 589,2011/3/23,2011/5/7
BNV 293,2011/3/23,2011/4/20
CWB 778,2011/3/23,2011/5/4
ALP 737,2011/3/23,2011/4/5
HGS 735,2011/3/23,2011/4/28
HJJ 816,2011/3/23,2011/4/7
HWJ 179,2011/3/23,2011/5/7
KTL 332,2011/3/23,2011/5/8
GWV 758,2011/3/23,2011/4/22
BRH 351,2011/3/23,2011/4/24
DHJ 543,2011/3/23,2011/4/2
JXF 514,2011/3/23,
LBM 386,2011/3/23,2011/4/30
FTY 166,2011/3/23,2011/4/11
CAD 985,2011/3/23,
RKH 662,2011/3/23,2011/4/23
NDV 454,2011/3/23,2011/4/23
NXE 631,2011/3/23,2011/4/29
MXH 932,2011/3/23,2011/4/10
BMN 432,2011/3/23,
CFM 589,2011/3/23,2011/5/8
JPJ 934,2011/3/23,2011/4/28
RPC 776,2011/3/23,2011/4/12
VWG 983,2011/3/23,2011/4/6
ACM 163,2011/3/23,2011/5/8
YRP 675,2011/3/23,2011/4/28
TAR 612,2011/3/23,2011/4/8
WCR 979,2011/3/23,
GZX 287,2011/3/23,2011/5/11
RNV 117,2011/3/23,2011/4/24
