Vehicle Registration,Date Stolen,Date Recovered
GAW 441,2014/6/24,2014/7/26
RKX 887,2014/6/24,2014/6/26
XRD 355,2014/6/24,2014/7/28
KCP 519,2014/6/24,2014/8/2
NNH 566,2014/6/24,2014/7/17
VEV 696,2014/6/24,2014/8/7
HEL 647,2014/6/24,2014/7/8
HFZ 352,2014/6/24,2014/8/6
RJF 345,2014/6/24,2014/8/1
DLK 371,2014/6/24,2014/7/28
FDE 852,2014/6/24,2014/6/29
GME 362,2014/6/24,2014/7/4
HBZ 546,2014/6/24,2014/6/27
KDL 931,2014/6/24,2014/6/30
NCA 391,2014/6/24,2014/7/6
GKA 834,2014/6/24,2014/7/29
FTY 622,2014/6/24,2014/7/17
CHJ 362,2014/6/24,2014/7/21
JYV 528,2014/6/24,2014/7/31
WKF 963,2014/6/24,2014/7/20
KMR 515,2014/6/24,2014/7/1
RJE 669,2014/6/24,
XTK 463,2014/6/24,2014/8/2
APV 785,2014/6/24,2014/6/26
VJX 251,2014/6/24,2014/6/30
THW 862,2014/6/24,2014/7/28
NDB 882,2014/6/24,2014/7/10
SGM 575,2014/6/24,
HJV 217,2014/6/24,2014/7/24
PMP 341,2014/6/24,2014/7/29
YYC 753,2014/6/24,2014/6/26
BRJ 256,2014/6/24,2014/7/4
VTL 345,2014/6/24,2014/8/4
NEE 351,2014/6/24,2014/8/4
NRN 748,2014/6/24,
GCC 444,2014/6/24,2014/7/11
GHL 654,2014/6/24,2014/7/17
BGD 317,2014/6/24,
WRR 815,2014/6/24,2014/8/8
DJZ 344,2014/6/24,
WEZ 252,2014/6/24,
ECR 173,2014/6/24,2014/6/25
ZCN 775,2014/6/24,2014/8/6
KMM 242,2014/6/24,2014/6/28
XAK 889,2014/6/24,2014/7/18
MLR 178,2014/6/24,2014/7/9
HKG 387,2014/6/24,2014/7/13
HCV 161,2014/6/24,2014/7/30
AAE 682,2014/6/24,
PXD 388,2014/6/24,2014/6/28
ERW 998,2014/6/24,
PBL 724,2014/6/24,2014/8/12
TRA 766,2014/6/24,
SEP 962,2014/6/24,2014/7/21
AEW 127,2014/6/24,
FBB 771,2014/6/24,
XSM 284,2014/6/24,2014/8/9
PSG 727,2014/6/24,2014/7/21
MZS 969,2014/6/24,
NWL 663,2014/6/24,2014/7/14
GKB 864,2014/6/24,2014/7/26
GGJ 554,2014/6/24,2014/8/9
LNE 731,2014/6/24,2014/7/25
JLN 983,2014/6/24,2014/8/10
GNJ 877,2014/6/24,
HAP 368,2014/6/24,
YZC 117,2014/6/24,2014/7/13
VDL 286,2014/6/24,2014/8/2
JAE 812,2014/6/24,2014/8/3
SBJ 344,2014/6/24,2014/7/10
XKB 939,2014/6/24,2014/7/10
EDZ 527,2014/6/24,2014/7/10
FRX 667,2014/6/24,2014/6/29
DGG 932,2014/6/24,2014/8/3
WXF 469,2014/6/24,2014/7/30
SRR 823,2014/6/24,
TSA 757,2014/6/24,
GGT 964,2014/6/24,
JMR 359,2014/6/24,2014/6/29
YKX 913,2014/6/24,2014/7/23
RGF 611,2014/6/24,
YBB 328,2014/6/24,2014/8/4
JNL 664,2014/6/24,2014/7/21
NRW 181,2014/6/24,
SXG 316,2014/6/24,2014/8/12
NNJ 498,2014/6/24,
PMN 579,2014/6/24,2014/7/4
TLB 429,2014/6/24,2014/7/5
YAN 355,2014/6/24,2014/7/5
NDB 192,2014/6/24,2014/8/6
KTK 356,2014/6/24,2014/7/9
RZN 655,2014/6/24,2014/7/3
HLL 839,2014/6/24,
GVX 682,2014/6/24,2014/7/10
PHZ 459,2014/6/24,2014/7/15
STN 596,2014/6/24,
ZKT 579,2014/6/24,2014/7/16
CHA 677,2014/6/24,2014/8/10
RZA 367,2014/6/24,2014/7/3
BED 542,2014/6/24,2014/6/30
NWP 448,2014/6/24,2014/8/6
XMH 187,2014/6/24,
VBW 969,2014/6/24,2014/7/17
EHJ 589,2014/6/24,2014/6/29
FHB 915,2014/6/24,2014/6/30
CKH 141,2014/6/24,2014/7/20
SDS 332,2014/6/24,2014/7/1
JJE 154,2014/6/24,2014/8/1
JJX 676,2014/6/24,2014/8/9
YAW 164,2014/6/24,
VCV 638,2014/6/24,
DLN 741,2014/6/24,2014/7/11
RKR 129,2014/6/24,
FKJ 341,2014/6/24,2014/8/10
PBG 461,2014/6/24,2014/7/29
VWJ 313,2014/6/24,2014/8/10
RBK 377,2014/6/24,2014/8/9
MPK 843,2014/6/24,
MPB 371,2014/6/24,2014/7/3
SBF 464,2014/6/24,2014/7/1
LMR 367,2014/6/24,2014/7/2
CLW 979,2014/6/24,2014/7/4
CFT 427,2014/6/24,2014/6/29
WWM 756,2014/6/24,
LKH 864,2014/6/24,2014/7/20
KFD 323,2014/6/24,2014/8/7
WTF 367,2014/6/24,2014/8/4
JAL 725,2014/6/24,2014/7/10
FSL 363,2014/6/24,2014/8/6
SZZ 958,2014/6/24,2014/7/18
ZSX 739,2014/6/24,2014/7/21
PML 697,2014/6/24,2014/7/22
YPA 576,2014/6/24,2014/7/5
YMP 679,2014/6/24,2014/7/8
MWV 566,2014/6/24,2014/7/7
DTP 183,2014/6/24,2014/8/2
JAZ 981,2014/6/24,2014/8/5
LHW 839,2014/6/24,2014/6/24
FYB 191,2014/6/24,2014/7/13
HRH 112,2014/6/24,2014/7/29
TRF 794,2014/6/24,2014/7/31
ZLA 375,2014/6/24,2014/6/27
TYV 827,2014/6/24,2014/6/24
RPN 268,2014/6/24,2014/7/8
PDA 663,2014/6/24,2014/8/1
EMC 512,2014/6/24,2014/7/23
PBG 148,2014/6/24,
RYB 386,2014/6/24,
ETP 644,2014/6/24,2014/7/25
DXS 765,2014/6/24,2014/7/7
ASM 662,2014/6/24,2014/8/4
SZA 735,2014/6/24,2014/6/27
RZF 351,2014/6/24,
LWY 527,2014/6/24,
SNF 113,2014/6/24,
YWW 549,2014/6/24,2014/7/4
WCA 639,2014/6/24,
GHC 733,2014/6/24,2014/7/26
LYZ 731,2014/6/24,2014/7/17
JEH 729,2014/6/24,2014/8/2
PGS 179,2014/6/24,2014/8/2
NET 728,2014/6/24,2014/8/2
DXZ 595,2014/6/24,2014/7/15
PRD 163,2014/6/24,2014/8/6
MPC 966,2014/6/24,2014/7/4
CFC 137,2014/6/24,2014/7/2
KSL 393,2014/6/24,
WXJ 177,2014/6/24,2014/6/28
HJF 678,2014/6/24,2014/6/27
SJJ 744,2014/6/24,2014/7/23
MPR 986,2014/6/24,2014/7/13
CAC 732,2014/6/24,2014/8/7
DYR 856,2014/6/24,2014/8/4
RYN 698,2014/6/24,2014/7/27
GLM 112,2014/6/24,2014/7/12
AZL 774,2014/6/24,2014/7/10
LZN 577,2014/6/24,2014/7/16
VAF 917,2014/6/24,2014/7/12
HSJ 768,2014/6/24,2014/7/12
MYW 521,2014/6/24,2014/8/10
PAD 932,2014/6/24,2014/7/27
APH 195,2014/6/24,2014/7/29
PDJ 996,2014/6/24,2014/8/10
PNZ 889,2014/6/24,2014/8/2
CZG 965,2014/6/24,
AWT 954,2014/6/24,
EPX 979,2014/6/24,
BKH 638,2014/6/24,
WRY 927,2014/6/24,
BFY 289,2014/6/24,2014/7/6
MXP 318,2014/6/24,
SGY 224,2014/6/24,
CSC 852,2014/6/24,2014/8/8
ZTY 512,2014/6/24,
ECD 434,2014/6/24,
SVE 884,2014/6/24,2014/6/25
GTA 284,2014/6/24,2014/8/1
ZCG 385,2014/6/24,2014/6/26
CVZ 136,2014/6/24,2014/8/8
SBC 691,2014/6/24,2014/7/28
TGE 321,2014/6/24,2014/7/8
HVJ 227,2014/6/24,2014/7/3
TRT 141,2014/6/24,2014/7/12
WGL 732,2014/6/24,2014/7/16
KTN 637,2014/6/24,
MER 527,2014/6/24,2014/7/22
XXX 337,2014/6/24,2014/6/29
YLK 855,2014/6/24,2014/7/17
GKT 426,2014/6/24,2014/8/10
FPM 238,2014/6/24,
TLX 432,2014/6/24,2014/7/24
PWR 836,2014/6/24,2014/7/22
TLE 792,2014/6/24,2014/8/5
YYZ 729,2014/6/24,
YHB 161,2014/6/24,
WAV 392,2014/6/24,2014/7/26
BML 877,2014/6/24,2014/6/29
PPK 339,2014/6/24,2014/7/22
LPX 155,2014/6/24,2014/7/10
LBY 946,2014/6/24,2014/7/7
FHP 645,2014/6/24,2014/7/11
EMK 166,2014/6/24,2014/8/5
KBW 436,2014/6/24,2014/6/29
EVH 682,2014/6/24,
HPB 939,2014/6/24,2014/7/7
FRV 113,2014/6/24,2014/6/25
EAN 379,2014/6/24,2014/7/22
EBK 627,2014/6/24,
HJS 169,2014/6/24,2014/7/24
VXC 681,2014/6/24,2014/7/19
VMJ 758,2014/6/24,2014/7/11
BLS 256,2014/6/24,2014/8/1
GSR 761,2014/6/24,2014/7/6
KBM 889,2014/6/24,
NMW 646,2014/6/24,2014/7/20
AFZ 234,2014/6/24,
DPG 248,2014/6/24,2014/7/9
FCH 535,2014/6/24,
SNR 982,2014/6/24,2014/6/30
DDP 412,2014/6/24,
CJR 266,2014/6/24,2014/7/28
EBJ 331,2014/6/24,2014/7/3
NXK 779,2014/6/24,
LRY 329,2014/6/24,
CHH 985,2014/6/24,
XYT 778,2014/6/24,
ZCV 273,2014/6/24,
BRR 974,2014/6/24,2014/7/19
GFD 973,2014/6/24,
LHW 836,2014/6/24,2014/7/7
GWG 126,2014/6/24,2014/7/14
BFX 284,2014/6/24,2014/7/14
KLK 575,2014/6/24,2014/7/14
LSR 454,2014/6/24,2014/8/6
JBS 824,2014/6/24,2014/7/1
WHW 544,2014/6/24,
YJK 727,2014/6/24,2014/8/8
KPP 491,2014/6/24,2014/7/9
JKW 876,2014/6/24,2014/7/10
HSS 469,2014/6/24,
LPL 111,2014/6/24,2014/7/7
DXJ 587,2014/6/24,2014/8/2
ADB 965,2014/6/24,2014/7/10
AKK 515,2014/6/24,2014/7/4
GNY 352,2014/6/24,2014/7/26
