Vehicle Registration,Date Stolen,Date Recovered
CNC 824,2016/8/10,2016/9/22
YEV 438,2016/8/10,
DFH 195,2016/8/10,2016/9/26
EMB 222,2016/8/10,2016/9/20
ZZX 841,2016/8/10,2016/8/25
RRV 733,2016/8/10,2016/9/4
CRB 251,2016/8/10,2016/8/22
PMR 737,2016/8/10,2016/9/11
JBK 399,2016/8/10,
YXH 372,2016/8/10,2016/8/26
AHB 526,2016/8/10,2016/8/20
SHF 846,2016/8/10,2016/8/19
AAJ 382,2016/8/10,
WYF 679,2016/8/10,2016/9/17
DSR 962,2016/8/10,2016/9/10
WMN 671,2016/8/10,2016/9/16
RJG 781,2016/8/10,2016/8/12
LXS 245,2016/8/10,2016/8/20
NWR 692,2016/8/10,2016/8/28
JPJ 463,2016/8/10,2016/9/4
EYZ 361,2016/8/10,
RWL 744,2016/8/10,2016/8/27
GVA 841,2016/8/10,2016/8/25
AJH 277,2016/8/10,
JXZ 568,2016/8/10,2016/8/18
GPZ 276,2016/8/10,2016/9/3
GCB 837,2016/8/10,
PMG 374,2016/8/10,2016/8/27
RGH 559,2016/8/10,2016/9/14
PMM 722,2016/8/10,2016/9/15
XJY 663,2016/8/10,2016/9/25
JXV 169,2016/8/10,2016/9/20
FZL 439,2016/8/10,2016/9/3
JPF 727,2016/8/10,2016/9/27
VYH 347,2016/8/10,2016/8/27
JRD 516,2016/8/10,2016/9/21
RML 273,2016/8/10,2016/8/14
XNE 112,2016/8/10,2016/9/4
YHF 665,2016/8/10,2016/9/7
PCA 679,2016/8/10,2016/8/24
VNB 638,2016/8/10,2016/9/17
WJJ 854,2016/8/10,
DMP 742,2016/8/10,
ZZM 635,2016/8/10,2016/8/19
GLE 518,2016/8/10,
NVV 227,2016/8/10,2016/9/27
WWK 335,2016/8/10,2016/8/26
LZS 332,2016/8/10,2016/8/18
EKN 127,2016/8/10,2016/8/15
DND 648,2016/8/10,2016/9/25
AES 419,2016/8/10,2016/9/11
DRA 221,2016/8/10,2016/9/16
RLA 729,2016/8/10,
TCB 747,2016/8/10,2016/8/19
ALF 157,2016/8/10,2016/8/24
TVX 579,2016/8/10,
VTY 982,2016/8/10,
BPS 989,2016/8/10,2016/8/27
LLB 786,2016/8/10,2016/9/23
DVZ 416,2016/8/10,2016/8/28
ZAZ 683,2016/8/10,2016/9/15
KEA 814,2016/8/10,2016/8/29
LLA 394,2016/8/10,
XBT 127,2016/8/10,2016/8/11
FYY 897,2016/8/10,2016/9/10
SEG 661,2016/8/10,2016/9/22
KCX 661,2016/8/10,2016/9/21
TWT 757,2016/8/10,2016/9/12
DPP 145,2016/8/10,2016/9/26
WWN 726,2016/8/10,2016/9/4
DZR 175,2016/8/10,
CJB 198,2016/8/10,
MNL 947,2016/8/10,2016/8/28
DDT 852,2016/8/10,
GWN 516,2016/8/10,2016/9/27
WKZ 158,2016/8/10,2016/9/17
CMD 625,2016/8/10,2016/9/3
NTY 671,2016/8/10,2016/9/9
YYV 232,2016/8/10,2016/9/28
NVD 973,2016/8/10,2016/8/30
JVR 198,2016/8/10,2016/8/11
JDY 374,2016/8/10,2016/8/10
WAC 516,2016/8/10,2016/9/11
MEA 445,2016/8/10,2016/9/10
JPF 946,2016/8/10,
XZT 237,2016/8/10,2016/8/22
THC 728,2016/8/10,2016/8/20
DTM 787,2016/8/10,2016/9/1
MRX 111,2016/8/10,2016/9/3
BAR 185,2016/8/10,2016/9/13
ZVN 149,2016/8/10,2016/8/13
JMT 613,2016/8/10,
MYP 682,2016/8/10,2016/8/15
WWR 221,2016/8/10,2016/9/20
ATV 125,2016/8/10,2016/8/30
NJR 649,2016/8/10,2016/8/20
TLN 982,2016/8/10,2016/9/27
RYD 628,2016/8/10,2016/8/27
SCN 353,2016/8/10,
MZZ 455,2016/8/10,2016/8/25
PWL 758,2016/8/10,2016/9/18
TAJ 238,2016/8/10,2016/8/30
AHX 349,2016/8/10,2016/8/28
JLK 825,2016/8/10,
PEY 446,2016/8/10,2016/9/17
HPN 488,2016/8/10,2016/9/18
NFJ 271,2016/8/10,2016/9/9
LYG 149,2016/8/10,2016/9/18
VFP 191,2016/8/10,2016/8/25
NBY 749,2016/8/10,2016/9/11
SVG 821,2016/8/10,2016/9/1
NEX 547,2016/8/10,2016/8/29
WHR 637,2016/8/10,2016/9/17
ZAP 629,2016/8/10,2016/8/29
GTH 669,2016/8/10,2016/8/14
VAM 728,2016/8/10,2016/8/11
RMX 131,2016/8/10,
ATY 248,2016/8/10,2016/9/1
WJD 647,2016/8/10,2016/9/18
FXW 221,2016/8/10,
ZTZ 614,2016/8/10,2016/8/22
LGR 819,2016/8/10,2016/8/26
PXX 774,2016/8/10,2016/9/3
SYV 421,2016/8/10,2016/9/23
GVD 788,2016/8/10,2016/9/11
CXD 119,2016/8/10,2016/9/24
NXP 326,2016/8/10,2016/8/30
FBX 168,2016/8/10,2016/8/15
KRN 286,2016/8/10,2016/8/16
EKR 834,2016/8/10,2016/9/19
AMV 356,2016/8/10,2016/9/18
JPK 896,2016/8/10,2016/9/24
TTR 437,2016/8/10,2016/9/2
TXB 796,2016/8/10,2016/8/23
FBA 118,2016/8/10,2016/9/26
XYV 224,2016/8/10,2016/9/16
MKB 574,2016/8/10,2016/9/3
BXN 651,2016/8/10,2016/9/12
HNN 958,2016/8/10,2016/8/18
VWM 493,2016/8/10,2016/9/14
CKF 657,2016/8/10,2016/8/14
NSZ 224,2016/8/10,2016/8/22
FZW 688,2016/8/10,2016/8/15
FCS 981,2016/8/10,2016/8/31
EDL 271,2016/8/10,2016/8/26
LSH 881,2016/8/10,2016/9/17
NRD 951,2016/8/10,2016/9/9
GPH 412,2016/8/10,2016/9/28
GFZ 192,2016/8/10,
REC 153,2016/8/10,2016/9/15
HFH 295,2016/8/10,
NDW 289,2016/8/10,2016/9/6
SWM 617,2016/8/10,2016/9/5
MAF 395,2016/8/10,2016/9/20
XCB 887,2016/8/10,2016/9/8
ZXL 731,2016/8/10,2016/8/27
RVJ 681,2016/8/10,2016/8/19
SWS 831,2016/8/10,
HWE 787,2016/8/10,2016/9/1
FSR 238,2016/8/10,2016/8/19
RMN 222,2016/8/10,2016/8/19
XMB 117,2016/8/10,2016/9/5
SJJ 486,2016/8/10,2016/9/24
JKH 141,2016/8/10,2016/8/25
REE 741,2016/8/10,
RKV 374,2016/8/10,2016/9/23
ESK 847,2016/8/10,
PRT 781,2016/8/10,2016/8/28
ECH 858,2016/8/10,2016/9/5
LFT 486,2016/8/10,2016/8/20
MVX 764,2016/8/10,2016/9/6
KED 733,2016/8/10,2016/8/24
AYC 611,2016/8/10,2016/8/12
DVJ 214,2016/8/10,
LWD 126,2016/8/10,2016/8/23
NLK 368,2016/8/10,2016/8/30
ZDG 956,2016/8/10,2016/9/21
TLN 814,2016/8/10,
BCG 413,2016/8/10,2016/8/29
RHA 667,2016/8/10,2016/9/17
JDD 813,2016/8/10,2016/9/7
ZPG 715,2016/8/10,
PHE 559,2016/8/10,2016/8/18
TYF 163,2016/8/10,2016/9/25
TDK 939,2016/8/10,2016/8/10
NKL 497,2016/8/10,2016/8/23
PXA 353,2016/8/10,2016/9/22
ZJC 295,2016/8/10,2016/8/21
SHZ 918,2016/8/10,2016/9/21
HJZ 157,2016/8/10,
RAL 737,2016/8/10,2016/8/31
GAX 988,2016/8/10,
EST 673,2016/8/10,2016/8/19
AHX 237,2016/8/10,2016/9/24
NBL 915,2016/8/10,
XLR 199,2016/8/10,2016/9/19
MXX 893,2016/8/10,2016/8/27
WRS 873,2016/8/10,2016/8/20
CRH 849,2016/8/10,2016/8/12
ESR 372,2016/8/10,
MKR 482,2016/8/10,2016/8/23
SDD 476,2016/8/10,2016/8/23
GCY 361,2016/8/10,2016/8/15
WEN 362,2016/8/10,2016/9/10
TRH 468,2016/8/10,2016/9/11
JBC 277,2016/8/10,2016/9/24
JAY 636,2016/8/10,2016/9/2
GAM 669,2016/8/10,2016/9/13
MMP 239,2016/8/10,2016/8/10
LZY 599,2016/8/10,
GAX 521,2016/8/10,
EWA 639,2016/8/10,2016/8/29
JMS 218,2016/8/10,2016/8/23
ALC 379,2016/8/10,2016/9/6
CHH 512,2016/8/10,2016/8/30
DKY 494,2016/8/10,2016/8/17
NMD 427,2016/8/10,2016/8/13
TKM 791,2016/8/10,2016/9/2
