Vehicle Registration,Date Stolen,Date Recovered
WVW 199,2012/6/4,2012/6/10
EXD 471,2012/6/4,2012/6/28
YYR 622,2012/6/4,2012/6/17
TLW 871,2012/6/4,2012/6/10
FGX 479,2012/6/4,
KGP 722,2012/6/4,2012/7/19
GZE 967,2012/6/4,2012/6/21
MMG 523,2012/6/4,
TDC 522,2012/6/4,2012/7/8
KPD 955,2012/6/4,2012/6/11
MCM 782,2012/6/4,2012/6/24
YDW 271,2012/6/4,
VKA 114,2012/6/4,
GFL 964,2012/6/4,
JSY 187,2012/6/4,2012/6/21
TPN 135,2012/6/4,2012/6/17
SAD 152,2012/6/4,
NHK 674,2012/6/4,2012/7/19
YVT 918,2012/6/4,
CLF 585,2012/6/4,2012/7/18
ZBG 632,2012/6/4,2012/7/1
EVL 547,2012/6/4,2012/7/15
SBB 573,2012/6/4,2012/6/22
SDZ 181,2012/6/4,
KSP 724,2012/6/4,2012/6/16
FMT 348,2012/6/4,2012/7/7
RYT 854,2012/6/4,2012/7/22
SLW 225,2012/6/4,
NKA 622,2012/6/4,2012/6/14
VFE 361,2012/6/4,2012/6/24
LPH 935,2012/6/4,
SYZ 752,2012/6/4,2012/7/4
CNS 181,2012/6/4,2012/6/13
SJZ 227,2012/6/4,2012/6/8
BYR 525,2012/6/4,
WAY 225,2012/6/4,2012/7/16
RLC 944,2012/6/4,2012/6/10
KXF 954,2012/6/4,2012/7/14
WKP 641,2012/6/4,2012/7/1
TPD 729,2012/6/4,
NGM 761,2012/6/4,2012/6/12
WFC 329,2012/6/4,2012/7/3
EYH 793,2012/6/4,2012/6/16
YKF 724,2012/6/4,2012/6/18
MBH 281,2012/6/4,2012/6/23
FZT 293,2012/6/4,2012/6/26
ATN 266,2012/6/4,2012/6/16
AYV 284,2012/6/4,2012/6/25
ZRV 264,2012/6/4,
MPL 961,2012/6/4,2012/7/6
ZLT 581,2012/6/4,2012/7/16
VCD 933,2012/6/4,2012/7/19
MFF 343,2012/6/4,2012/6/12
DKS 123,2012/6/4,2012/7/8
GBE 469,2012/6/4,2012/7/7
VXH 537,2012/6/4,2012/7/15
SPK 384,2012/6/4,2012/6/18
GCH 448,2012/6/4,2012/7/13
JEP 315,2012/6/4,2012/6/14
PHM 697,2012/6/4,2012/6/24
PKG 584,2012/6/4,2012/6/11
VLB 663,2012/6/4,2012/6/28
BWC 116,2012/6/4,
KWS 587,2012/6/4,2012/7/11
SXT 953,2012/6/4,2012/7/5
APL 556,2012/6/4,2012/7/21
WNL 164,2012/6/4,
ECC 177,2012/6/4,
TKX 765,2012/6/4,2012/6/24
FCA 527,2012/6/4,2012/7/8
XKP 337,2012/6/4,2012/6/7
NSV 426,2012/6/4,2012/6/18
MKV 183,2012/6/4,2012/7/8
CSW 448,2012/6/4,2012/7/18
KHC 318,2012/6/4,
JMC 879,2012/6/4,2012/7/4
WPZ 786,2012/6/4,2012/7/23
TGD 686,2012/6/4,2012/7/23
VGZ 859,2012/6/4,2012/6/19
PTR 328,2012/6/4,
BEP 792,2012/6/4,2012/7/5
HLN 873,2012/6/4,2012/6/16
NJB 517,2012/6/4,2012/6/11
HGC 297,2012/6/4,2012/6/30
SAL 613,2012/6/4,2012/7/15
RDL 945,2012/6/4,2012/7/23
LYS 771,2012/6/4,2012/6/9
BTJ 615,2012/6/4,2012/7/15
ZRB 676,2012/6/4,2012/7/9
NKW 832,2012/6/4,2012/6/25
GSR 118,2012/6/4,2012/6/13
YDN 383,2012/6/4,
HXA 854,2012/6/4,2012/7/5
EJD 333,2012/6/4,2012/6/6
HPG 488,2012/6/4,
LLT 615,2012/6/4,2012/6/24
YRM 426,2012/6/4,2012/6/20
BWV 668,2012/6/4,2012/6/19
CRY 392,2012/6/4,2012/6/21
GXH 961,2012/6/4,2012/7/11
ZWJ 677,2012/6/4,2012/7/11
GHG 999,2012/6/4,2012/6/29
DBL 452,2012/6/4,2012/6/24
HAB 334,2012/6/4,
BBR 857,2012/6/4,2012/7/23
XEZ 684,2012/6/4,2012/6/30
HTW 563,2012/6/4,2012/6/14
KPG 765,2012/6/4,2012/6/23
ZFY 937,2012/6/4,2012/6/7
BAM 428,2012/6/4,2012/7/19
LSY 558,2012/6/4,2012/6/26
WWJ 943,2012/6/4,2012/7/15
VBN 646,2012/6/4,2012/6/9
SJK 578,2012/6/4,2012/7/6
SGE 968,2012/6/4,
VDC 532,2012/6/4,2012/6/5
ECM 133,2012/6/4,2012/7/1
PFW 249,2012/6/4,2012/7/22
DWE 129,2012/6/4,2012/7/16
SKT 356,2012/6/4,2012/6/22
HRH 645,2012/6/4,2012/6/18
TGG 312,2012/6/4,2012/7/9
ECG 599,2012/6/4,2012/7/6
GNK 863,2012/6/4,2012/6/23
XHW 763,2012/6/4,2012/7/5
NVH 865,2012/6/4,2012/7/21
SXA 449,2012/6/4,2012/7/1
AAH 724,2012/6/4,2012/7/14
YJK 749,2012/6/4,2012/6/18
MRX 268,2012/6/4,2012/7/8
PYD 731,2012/6/4,2012/7/3
VKT 698,2012/6/4,
AYX 323,2012/6/4,2012/6/9
NDW 714,2012/6/4,
HPD 231,2012/6/4,2012/6/11
VLX 937,2012/6/4,2012/7/19
DVD 695,2012/6/4,2012/7/5
WJC 229,2012/6/4,2012/7/20
RMF 474,2012/6/4,2012/7/15
TZL 642,2012/6/4,2012/6/29
FFM 322,2012/6/4,2012/6/16
ZVH 991,2012/6/4,2012/7/11
NMG 755,2012/6/4,2012/7/19
ZFX 999,2012/6/4,2012/7/23
XFX 947,2012/6/4,2012/6/13
GHK 919,2012/6/4,2012/7/20
FPC 898,2012/6/4,2012/6/22
HSG 933,2012/6/4,2012/7/18
VSZ 728,2012/6/4,2012/6/27
HVK 219,2012/6/4,
HCS 492,2012/6/4,
XDP 742,2012/6/4,
LLC 392,2012/6/4,2012/7/6
CEM 243,2012/6/4,2012/7/5
XFR 265,2012/6/4,2012/6/6
ZXV 928,2012/6/4,
MKR 685,2012/6/4,
LGG 766,2012/6/4,2012/7/9
MFV 262,2012/6/4,2012/6/25
JKH 147,2012/6/4,2012/6/15
TKP 969,2012/6/4,2012/7/1
DMP 324,2012/6/4,2012/6/8
DDJ 994,2012/6/4,2012/6/30
ZRE 421,2012/6/4,2012/7/9
BYY 297,2012/6/4,2012/6/5
SKZ 152,2012/6/4,
HYW 333,2012/6/4,2012/6/22
XDZ 972,2012/6/4,
WWE 349,2012/6/4,2012/6/24
DWG 545,2012/6/4,2012/7/20
XEA 225,2012/6/4,2012/6/29
NMF 871,2012/6/4,2012/7/13
EXE 695,2012/6/4,2012/7/4
MKB 498,2012/6/4,2012/6/6
FEA 621,2012/6/4,2012/7/19
HJS 976,2012/6/4,
BTH 533,2012/6/4,2012/7/16
NPR 741,2012/6/4,2012/7/16
LWN 612,2012/6/4,
ZWH 677,2012/6/4,2012/7/9
SAH 256,2012/6/4,2012/6/10
HPZ 542,2012/6/4,2012/7/23
NZJ 812,2012/6/4,2012/6/4
JEM 493,2012/6/4,2012/7/6
XTB 476,2012/6/4,2012/6/15
SNF 428,2012/6/4,2012/7/12
WBA 738,2012/6/4,2012/7/18
ALV 317,2012/6/4,
ZCR 616,2012/6/4,2012/6/29
TLC 596,2012/6/4,2012/7/7
KRN 838,2012/6/4,
WKG 389,2012/6/4,
MEL 122,2012/6/4,2012/7/11
NCA 875,2012/6/4,2012/7/8
VEX 412,2012/6/4,
MPV 643,2012/6/4,2012/6/8
PBX 726,2012/6/4,2012/6/24
YJG 287,2012/6/4,2012/6/17
TWK 615,2012/6/4,2012/7/20
LHN 542,2012/6/4,2012/7/17
ZEE 751,2012/6/4,2012/6/20
VNL 795,2012/6/4,2012/6/15
HKX 585,2012/6/4,
DNE 718,2012/6/4,2012/7/21
LZE 756,2012/6/4,2012/7/15
MEV 512,2012/6/4,2012/6/24
CTE 934,2012/6/4,2012/6/28
KCM 986,2012/6/4,2012/6/16
PRF 945,2012/6/4,2012/6/17
NCZ 673,2012/6/4,2012/6/7
DGP 371,2012/6/4,
LSF 418,2012/6/4,2012/7/21
YWW 495,2012/6/4,2012/7/1
LKH 248,2012/6/4,
ANW 599,2012/6/4,2012/6/16
CCL 638,2012/6/4,2012/7/6
DAS 847,2012/6/4,2012/7/21
TBT 364,2012/6/4,2012/7/8
YBJ 515,2012/6/4,2012/7/23
PFG 899,2012/6/4,2012/6/18
VRY 429,2012/6/4,2012/7/12
PDS 831,2012/6/4,2012/7/21
KWS 252,2012/6/4,2012/7/9
BTF 241,2012/6/4,2012/7/8
TCK 153,2012/6/4,
GAW 871,2012/6/4,2012/7/9
GPK 221,2012/6/4,2012/6/13
YFH 466,2012/6/4,2012/7/21
KXC 269,2012/6/4,
HRX 438,2012/6/4,2012/7/20
ARW 865,2012/6/4,2012/7/5
XWB 311,2012/6/4,2012/6/23
BHK 996,2012/6/4,2012/6/5
JHW 527,2012/6/4,
HJJ 972,2012/6/4,2012/7/17
FKF 789,2012/6/4,2012/6/8
GEJ 941,2012/6/4,2012/7/22
PLJ 371,2012/6/4,
MZY 674,2012/6/4,2012/7/19
KLR 533,2012/6/4,2012/6/29
FPF 943,2012/6/4,2012/7/8
JYH 375,2012/6/4,
YCF 815,2012/6/4,2012/7/1
GKM 944,2012/6/4,2012/6/10
ZYB 186,2012/6/4,
GRF 716,2012/6/4,2012/6/13
FMP 316,2012/6/4,2012/6/24
AJR 987,2012/6/4,2012/7/18
WAF 852,2012/6/4,2012/6/18
HBP 428,2012/6/4,2012/7/16
FRS 889,2012/6/4,2012/6/19
MFB 598,2012/6/4,2012/6/22
TFY 144,2012/6/4,
EFX 911,2012/6/4,2012/7/3
MZR 211,2012/6/4,2012/6/13
SXF 318,2012/6/4,2012/6/26
SBR 988,2012/6/4,2012/6/17
FNR 593,2012/6/4,2012/6/21
RWY 923,2012/6/4,2012/6/27
BZH 522,2012/6/4,2012/6/5
VKG 946,2012/6/4,2012/6/20
SVY 546,2012/6/4,2012/7/21
MSN 395,2012/6/4,2012/6/17
PZY 858,2012/6/4,
NFS 514,2012/6/4,
MEE 439,2012/6/4,2012/6/19
BZY 468,2012/6/4,2012/6/28
DVJ 475,2012/6/4,2012/6/17
BWY 294,2012/6/4,
MMT 748,2012/6/4,2012/6/12
RMW 583,2012/6/4,2012/6/26
TKH 318,2012/6/4,
YFJ 412,2012/6/4,2012/6/25
RTY 118,2012/6/4,2012/7/20
RTT 268,2012/6/4,2012/6/7
KDJ 511,2012/6/4,2012/6/12
ERT 157,2012/6/4,2012/7/3
BDW 144,2012/6/4,2012/7/10
LAP 312,2012/6/4,
EPA 879,2012/6/4,2012/7/4
PDY 418,2012/6/4,2012/7/18
DEC 599,2012/6/4,
KKA 159,2012/6/4,
FPX 877,2012/6/4,
NFL 244,2012/6/4,2012/7/20
CRC 819,2012/6/4,2012/6/14
EZK 386,2012/6/4,2012/6/9
MXD 491,2012/6/4,2012/6/15
LYX 752,2012/6/4,
LJX 888,2012/6/4,2012/7/23
JRR 734,2012/6/4,2012/6/19
CTR 625,2012/6/4,
KSJ 215,2012/6/4,
HHW 573,2012/6/4,2012/7/19
XXA 345,2012/6/4,
PYN 751,2012/6/4,2012/7/18
SVJ 148,2012/6/4,2012/6/10
ZPJ 168,2012/6/4,2012/6/17
WZR 354,2012/6/4,2012/7/8
PJM 299,2012/6/4,2012/6/27
KWV 898,2012/6/4,
TDG 711,2012/6/4,2012/6/25
RTX 646,2012/6/4,2012/7/1
CKL 139,2012/6/4,
DCN 714,2012/6/4,
RPN 319,2012/6/4,2012/7/17
YTN 219,2012/6/4,2012/7/17
GLT 543,2012/6/4,2012/7/11
DGP 957,2012/6/4,2012/7/12
WWX 813,2012/6/4,2012/6/17
MZC 648,2012/6/4,2012/7/22
FSK 664,2012/6/4,2012/7/8
WTD 839,2012/6/4,2012/6/4
ZGH 211,2012/6/4,
ENZ 422,2012/6/4,2012/6/24
GJS 832,2012/6/4,2012/7/3
DLY 315,2012/6/4,2012/7/18
ZWP 158,2012/6/4,
XJJ 153,2012/6/4,2012/6/17
JWL 932,2012/6/4,2012/6/5
TYA 526,2012/6/4,2012/6/4
RHK 363,2012/6/4,2012/7/14
DMY 885,2012/6/4,2012/7/22
EFX 219,2012/6/4,2012/6/22
WWH 677,2012/6/4,2012/7/22
HSK 189,2012/6/4,
AYV 732,2012/6/4,2012/7/21
ZDH 978,2012/6/4,2012/7/7
ARL 793,2012/6/4,2012/7/13
NRL 218,2012/6/4,2012/7/23
DWD 126,2012/6/4,2012/6/27
XCN 641,2012/6/4,2012/7/1
ATB 253,2012/6/4,2012/6/8
DGD 668,2012/6/4,
EBT 966,2012/6/4,2012/6/30
EVW 873,2012/6/4,2012/6/11
CYC 388,2012/6/4,2012/7/10
TJX 958,2012/6/4,
XLH 336,2012/6/4,2012/7/19
ESZ 752,2012/6/4,2012/6/9
DRM 779,2012/6/4,2012/6/18
HXD 376,2012/6/4,2012/7/17
VVZ 288,2012/6/4,2012/6/14
ARB 181,2012/6/4,2012/6/23
GYT 833,2012/6/4,2012/6/22
EYY 456,2012/6/4,2012/7/10
WPY 739,2012/6/4,2012/6/8
LBR 183,2012/6/4,2012/7/4
MPZ 781,2012/6/4,2012/6/6
KAZ 998,2012/6/4,2012/7/20
YME 217,2012/6/4,2012/6/19
XLH 363,2012/6/4,2012/6/10
HPX 979,2012/6/4,2012/7/8
NKF 292,2012/6/4,2012/6/19
DGC 314,2012/6/4,2012/6/15
GPX 478,2012/6/4,
YAN 491,2012/6/4,2012/7/10
WKR 651,2012/6/4,2012/6/26
DSC 328,2012/6/4,2012/7/22
HBN 113,2012/6/4,2012/6/7
NDG 969,2012/6/4,
NCL 686,2012/6/4,2012/6/20
DEF 975,2012/6/4,
BRZ 857,2012/6/4,2012/7/18
JYC 385,2012/6/4,
AAV 134,2012/6/4,2012/6/11
TJX 911,2012/6/4,2012/6/4
FEW 998,2012/6/4,2012/7/5
EYE 851,2012/6/4,2012/6/22
CAZ 788,2012/6/4,2012/7/12
MEC 181,2012/6/4,2012/6/29
XCA 672,2012/6/4,
HXX 423,2012/6/4,2012/6/17
AFV 113,2012/6/4,2012/6/15
KDL 776,2012/6/4,2012/6/8
KYZ 497,2012/6/4,2012/7/19
WVJ 894,2012/6/4,2012/6/27
YKB 525,2012/6/4,2012/6/12
XNF 564,2012/6/4,2012/6/27
VRZ 338,2012/6/4,2012/7/9
HVD 394,2012/6/4,
SFW 355,2012/6/4,2012/7/23
THM 454,2012/6/4,2012/6/19
GNB 342,2012/6/4,
SVE 438,2012/6/4,2012/7/9
ZDW 462,2012/6/4,2012/6/18
RBM 933,2012/6/4,2012/7/12
LVA 433,2012/6/4,2012/7/7
HTN 746,2012/6/4,2012/7/5
PZK 358,2012/6/4,
FWN 369,2012/6/4,2012/7/11
AEY 584,2012/6/4,2012/6/17
LHC 866,2012/6/4,
KPJ 384,2012/6/4,2012/6/27
AXB 474,2012/6/4,2012/7/17
ZDS 261,2012/6/4,2012/6/7
SVW 279,2012/6/4,2012/6/29
YLX 164,2012/6/4,2012/7/3
THM 938,2012/6/4,
KSX 597,2012/6/4,2012/6/25
NCP 163,2012/6/4,
JJM 348,2012/6/4,2012/7/15
NCJ 362,2012/6/4,2012/7/21
XRT 111,2012/6/4,
BNK 486,2012/6/4,2012/7/22
MKN 936,2012/6/4,2012/7/10
XGX 842,2012/6/4,2012/7/11
ESD 967,2012/6/4,2012/6/5
PJE 844,2012/6/4,2012/7/12
DYV 251,2012/6/4,2012/7/3
YDD 721,2012/6/4,2012/7/13
WZF 141,2012/6/4,2012/7/18
JFG 958,2012/6/4,2012/6/11
MXP 446,2012/6/4,
DXZ 463,2012/6/4,2012/6/10
PFA 427,2012/6/4,
BAT 376,2012/6/4,
ZSF 344,2012/6/4,2012/7/3
CBY 515,2012/6/4,
CSH 287,2012/6/4,2012/6/20
HMH 386,2012/6/4,2012/6/26
BXK 818,2012/6/4,2012/6/14
RTH 171,2012/6/4,2012/6/6
WPD 936,2012/6/4,2012/6/14
JKY 813,2012/6/4,2012/6/23
RKK 213,2012/6/4,2012/6/8
MCM 143,2012/6/4,2012/6/7
LVL 255,2012/6/4,2012/6/12
RDM 694,2012/6/4,2012/6/15
JXK 369,2012/6/4,2012/7/1
MXL 212,2012/6/4,
HPJ 382,2012/6/4,
GZL 885,2012/6/4,
XDS 587,2012/6/4,2012/7/10
FXR 599,2012/6/4,2012/6/24
FJF 391,2012/6/4,
WFA 647,2012/6/4,
NHH 944,2012/6/4,2012/6/19
XVZ 955,2012/6/4,2012/6/15
NYP 439,2012/6/4,2012/6/12
PMR 672,2012/6/4,2012/6/11
DRY 665,2012/6/4,2012/6/10
BPK 216,2012/6/4,2012/7/7
ZSB 513,2012/6/4,2012/7/12
DKF 977,2012/6/4,2012/7/17
RKT 856,2012/6/4,
VTH 651,2012/6/4,
WHP 116,2012/6/4,2012/6/29
XHK 233,2012/6/4,2012/6/11
TRM 688,2012/6/4,2012/7/13
AAS 392,2012/6/4,
PFA 418,2012/6/4,2012/7/9
YYA 225,2012/6/4,2012/7/14
PZX 853,2012/6/4,
MFZ 192,2012/6/4,2012/7/16
GGN 127,2012/6/4,2012/6/17
