Vehicle Registration,Date Stolen,Date Recovered
HXL 866,2017/5/10,2017/5/24
JZN 567,2017/5/10,2017/6/22
ECP 659,2017/5/10,2017/5/23
TXR 275,2017/5/10,2017/6/14
ENM 361,2017/5/10,
FTP 289,2017/5/10,2017/5/30
GXT 516,2017/5/10,2017/5/17
PXC 791,2017/5/10,2017/6/19
GBG 126,2017/5/10,
KNH 731,2017/5/10,2017/6/19
LLY 873,2017/5/10,2017/6/1
KBS 899,2017/5/10,
YSY 764,2017/5/10,2017/5/10
GPB 534,2017/5/10,2017/5/17
BGG 529,2017/5/10,
PSP 288,2017/5/10,2017/5/18
MDW 621,2017/5/10,
LEN 121,2017/5/10,
YDS 776,2017/5/10,2017/5/11
LXB 979,2017/5/10,2017/6/19
LPY 266,2017/5/10,2017/5/30
BDA 942,2017/5/10,2017/6/22
JPE 725,2017/5/10,2017/6/17
CWC 313,2017/5/10,2017/5/27
KDP 612,2017/5/10,2017/6/1
TTP 551,2017/5/10,2017/6/8
AKM 271,2017/5/10,2017/5/24
WYZ 752,2017/5/10,2017/6/24
WKM 353,2017/5/10,
DWZ 483,2017/5/10,
FTF 682,2017/5/10,2017/6/22
WPT 227,2017/5/10,2017/6/24
WXS 164,2017/5/10,2017/6/20
XHZ 819,2017/5/10,2017/5/15
MYK 793,2017/5/10,2017/6/26
NDJ 854,2017/5/10,2017/6/28
YJN 963,2017/5/10,2017/5/31
YLS 531,2017/5/10,2017/5/22
MDP 333,2017/5/10,2017/6/13
YBM 499,2017/5/10,2017/5/20
HNY 732,2017/5/10,2017/5/10
MMT 465,2017/5/10,2017/5/28
YKH 487,2017/5/10,2017/5/16
SBB 581,2017/5/10,2017/6/28
GEC 616,2017/5/10,2017/6/10
CJT 753,2017/5/10,2017/6/24
SZL 568,2017/5/10,2017/6/12
KFZ 315,2017/5/10,2017/5/31
MVD 447,2017/5/10,2017/6/2
VZF 594,2017/5/10,2017/5/20
DRV 855,2017/5/10,2017/5/27
NLE 864,2017/5/10,2017/5/26
YFF 725,2017/5/10,2017/5/11
LCS 663,2017/5/10,
AMC 476,2017/5/10,
KSW 956,2017/5/10,2017/6/17
RPM 715,2017/5/10,2017/5/27
PVH 477,2017/5/10,2017/6/22
WCW 139,2017/5/10,2017/6/22
FEF 472,2017/5/10,2017/6/3
HGZ 979,2017/5/10,2017/6/28
DMV 936,2017/5/10,2017/5/25
VLA 477,2017/5/10,2017/5/17
TEL 939,2017/5/10,2017/6/22
GKB 479,2017/5/10,2017/6/9
CJX 729,2017/5/10,2017/5/12
XNP 312,2017/5/10,2017/5/16
DGE 541,2017/5/10,2017/5/21
PGR 858,2017/5/10,2017/6/28
XBF 484,2017/5/10,2017/6/6
DTA 736,2017/5/10,
GKG 471,2017/5/10,
DRC 832,2017/5/10,
NTH 187,2017/5/10,2017/6/21
THJ 615,2017/5/10,2017/6/27
YLM 165,2017/5/10,2017/5/17
