Vehicle Registration,Date Stolen,Date Recovered
LKF 458,2011/9/2,2011/10/3
JAE 697,2011/9/2,2011/10/7
ELB 194,2011/9/2,2011/9/27
PDY 716,2011/9/2,2011/10/11
ZVA 472,2011/9/2,2011/9/13
TKS 119,2011/9/2,
XYG 451,2011/9/2,
YLV 488,2011/9/2,2011/10/4
FHN 273,2011/9/2,2011/9/5
FCH 574,2011/9/2,2011/10/11
VWW 234,2011/9/2,2011/9/21
VYL 348,2011/9/2,2011/9/6
VZX 642,2011/9/2,2011/9/20
WGD 475,2011/9/2,2011/9/21
SCN 115,2011/9/2,2011/9/23
YRJ 888,2011/9/2,2011/9/30
ALR 752,2011/9/2,2011/9/17
LFG 121,2011/9/2,2011/9/14
NZN 331,2011/9/2,2011/10/12
MZS 786,2011/9/2,
TTG 386,2011/9/2,2011/10/21
VZN 824,2011/9/2,2011/10/4
JBF 833,2011/9/2,2011/9/6
RHE 546,2011/9/2,2011/10/9
JGF 571,2011/9/2,2011/9/23
ZAL 351,2011/9/2,
HVG 731,2011/9/2,2011/10/12
RHN 554,2011/9/2,2011/9/9
FRJ 922,2011/9/2,2011/9/11
RHW 288,2011/9/2,2011/9/24
DBE 639,2011/9/2,2011/10/1
LVV 458,2011/9/2,2011/9/24
XFB 863,2011/9/2,
PYC 926,2011/9/2,2011/10/7
XYJ 425,2011/9/2,2011/10/19
BAK 448,2011/9/2,2011/10/18
XGH 576,2011/9/2,2011/9/2
CBZ 486,2011/9/2,2011/9/11
BYL 551,2011/9/2,2011/9/18
GVV 686,2011/9/2,2011/10/8
AHB 832,2011/9/2,2011/9/9
YKG 256,2011/9/2,2011/9/21
WNG 544,2011/9/2,2011/9/14
ZAE 984,2011/9/2,2011/9/6
HEH 553,2011/9/2,2011/10/3
VDP 172,2011/9/2,2011/10/11
JJV 333,2011/9/2,2011/9/25
BFX 292,2011/9/2,2011/9/26
JVV 438,2011/9/2,2011/10/16
YKS 272,2011/9/2,2011/9/4
FLN 468,2011/9/2,
SSL 344,2011/9/2,2011/10/16
RCS 944,2011/9/2,2011/9/24
LGH 853,2011/9/2,2011/10/14
ECZ 561,2011/9/2,2011/10/18
PRR 546,2011/9/2,2011/9/7
MCL 751,2011/9/2,2011/9/21
AAZ 343,2011/9/2,2011/10/1
XNA 344,2011/9/2,2011/10/20
DDJ 789,2011/9/2,2011/9/11
DWJ 482,2011/9/2,
SEL 616,2011/9/2,2011/9/8
BFR 868,2011/9/2,
DWM 466,2011/9/2,
WCD 692,2011/9/2,2011/10/1
CXN 394,2011/9/2,2011/9/29
ACR 634,2011/9/2,2011/9/14
TFF 961,2011/9/2,
DHV 955,2011/9/2,2011/9/18
PZR 738,2011/9/2,2011/9/10
GZH 595,2011/9/2,2011/10/15
XVW 796,2011/9/2,
JLB 666,2011/9/2,2011/9/4
VTY 375,2011/9/2,2011/9/7
BLR 779,2011/9/2,2011/9/6
LHB 776,2011/9/2,2011/9/2
ZPH 786,2011/9/2,2011/9/13
YXV 356,2011/9/2,2011/10/9
SYP 594,2011/9/2,2011/9/16
JHC 354,2011/9/2,
TYG 123,2011/9/2,2011/9/6
FZT 928,2011/9/2,2011/9/11
NSA 815,2011/9/2,2011/9/2
HYJ 559,2011/9/2,2011/9/8
CRM 637,2011/9/2,2011/9/10
WCE 164,2011/9/2,2011/9/14
DGR 849,2011/9/2,
YST 396,2011/9/2,2011/9/3
WDV 546,2011/9/2,2011/9/27
NRY 941,2011/9/2,2011/10/19
SWG 233,2011/9/2,
MGR 699,2011/9/2,2011/9/22
BYD 567,2011/9/2,2011/9/10
TVG 712,2011/9/2,2011/10/14
TVN 138,2011/9/2,2011/10/20
YPZ 199,2011/9/2,2011/10/18
FTW 485,2011/9/2,2011/9/18
RTK 515,2011/9/2,2011/9/7
LTX 243,2011/9/2,2011/10/17
ZRN 972,2011/9/2,2011/10/5
XPL 345,2011/9/2,2011/9/6
LPJ 645,2011/9/2,2011/9/26
MPN 217,2011/9/2,2011/9/17
WPJ 294,2011/9/2,2011/9/12
BNP 418,2011/9/2,2011/9/2
RPS 794,2011/9/2,2011/10/12
DDL 255,2011/9/2,
GNL 719,2011/9/2,
JWL 881,2011/9/2,2011/9/21
PPL 416,2011/9/2,2011/10/20
VXA 791,2011/9/2,2011/10/21
TMC 443,2011/9/2,2011/10/17
FPH 189,2011/9/2,
TTM 914,2011/9/2,2011/9/5
PZY 296,2011/9/2,2011/9/12
WYB 499,2011/9/2,2011/9/19
RTE 439,2011/9/2,2011/10/3
EYA 261,2011/9/2,2011/9/29
KJW 447,2011/9/2,2011/10/12
JAE 984,2011/9/2,2011/9/6
JDG 326,2011/9/2,2011/9/24
HBA 961,2011/9/2,2011/10/7
JTX 621,2011/9/2,2011/10/20
ZNB 377,2011/9/2,2011/10/19
WET 473,2011/9/2,2011/9/9
YCA 378,2011/9/2,2011/9/4
HJN 245,2011/9/2,2011/10/6
EHG 663,2011/9/2,2011/9/2
CDC 443,2011/9/2,
PCR 997,2011/9/2,
LTY 328,2011/9/2,2011/9/22
LHE 515,2011/9/2,2011/9/13
CJC 677,2011/9/2,
HLM 387,2011/9/2,2011/9/22
BDD 837,2011/9/2,2011/9/25
TSX 116,2011/9/2,
XZX 667,2011/9/2,2011/9/21
VXY 731,2011/9/2,2011/10/1
YSH 844,2011/9/2,2011/9/21
XVV 189,2011/9/2,2011/10/17
JKK 888,2011/9/2,2011/10/17
VHA 478,2011/9/2,2011/9/4
DBB 433,2011/9/2,2011/10/10
NLS 784,2011/9/2,2011/9/3
ZEG 867,2011/9/2,
VZB 149,2011/9/2,
TDX 785,2011/9/2,
RYF 412,2011/9/2,2011/9/28
GEK 653,2011/9/2,2011/9/3
CYN 327,2011/9/2,2011/9/9
WPA 754,2011/9/2,2011/10/21
RCD 756,2011/9/2,2011/9/4
KRS 251,2011/9/2,2011/10/1
CLN 993,2011/9/2,2011/9/3
VRL 528,2011/9/2,2011/10/15
EZY 414,2011/9/2,2011/10/16
YXW 519,2011/9/2,2011/9/4
ALP 171,2011/9/2,2011/9/25
BFX 826,2011/9/2,2011/9/27
VTY 622,2011/9/2,2011/9/25
NCA 145,2011/9/2,2011/10/14
PSL 728,2011/9/2,
MMH 851,2011/9/2,2011/9/19
JFR 315,2011/9/2,2011/10/6
ZWL 714,2011/9/2,2011/9/3
JBE 518,2011/9/2,
NVA 687,2011/9/2,2011/9/14
TRR 286,2011/9/2,
ZPS 445,2011/9/2,
LWK 588,2011/9/2,2011/9/15
WRS 241,2011/9/2,2011/9/4
PYY 479,2011/9/2,2011/10/4
FBL 521,2011/9/2,
TYD 938,2011/9/2,2011/10/5
JCF 286,2011/9/2,2011/10/6
NJT 466,2011/9/2,2011/9/20
DNE 748,2011/9/2,2011/9/22
APL 591,2011/9/2,2011/9/4
FBA 664,2011/9/2,2011/10/18
JMY 732,2011/9/2,
NNV 769,2011/9/2,2011/9/23
SKE 312,2011/9/2,2011/9/2
GYD 567,2011/9/2,2011/10/18
RLJ 986,2011/9/2,2011/9/27
CJY 434,2011/9/2,2011/9/10
PKX 236,2011/9/2,2011/10/2
MLL 419,2011/9/2,2011/9/26
RBA 255,2011/9/2,
YJD 737,2011/9/2,2011/9/10
VWX 287,2011/9/2,2011/9/25
XDJ 422,2011/9/2,
XDR 241,2011/9/2,
SVF 858,2011/9/2,2011/10/20
GMN 213,2011/9/2,2011/10/18
PAF 424,2011/9/2,2011/10/18
RZW 199,2011/9/2,2011/9/29
AVL 156,2011/9/2,
EMC 665,2011/9/2,2011/9/8
ETP 475,2011/9/2,2011/10/20
WLE 518,2011/9/2,2011/10/14
ZVE 388,2011/9/2,2011/9/24
NFD 633,2011/9/2,
WGX 342,2011/9/2,2011/10/21
WCF 949,2011/9/2,2011/10/20
SVP 748,2011/9/2,2011/10/8
GRV 534,2011/9/2,2011/9/7
GCS 796,2011/9/2,2011/10/21
WPJ 765,2011/9/2,2011/9/30
GWX 574,2011/9/2,2011/10/8
MLY 745,2011/9/2,2011/9/16
ASS 322,2011/9/2,
VWY 751,2011/9/2,2011/10/11
BDE 456,2011/9/2,2011/10/12
JTF 563,2011/9/2,2011/9/20
HYS 873,2011/9/2,
MVR 859,2011/9/2,2011/9/25
SCP 338,2011/9/2,2011/10/21
XVX 598,2011/9/2,2011/9/25
KPK 639,2011/9/2,2011/9/5
SDY 799,2011/9/2,2011/9/23
