Vehicle Registration,Date Stolen,Date Recovered
FBA 927,2010/12/18,2010/12/24
XVF 295,2010/12/18,2011/1/13
TDV 335,2010/12/18,2011/1/16
TMV 391,2010/12/18,
HCF 445,2010/12/18,2011/1/30
MRT 242,2010/12/18,2010/12/27
VZS 243,2010/12/18,2010/12/18
LGE 798,2010/12/18,2011/1/3
JEW 832,2010/12/18,2011/1/27
FYV 684,2010/12/18,2011/1/5
GGK 143,2010/12/18,
CNY 232,2010/12/18,2011/2/4
HYT 234,2010/12/18,2010/12/29
DLW 554,2010/12/18,
YPJ 643,2010/12/18,
PTS 727,2010/12/18,
YCF 863,2010/12/18,2010/12/30
BTX 841,2010/12/18,2011/1/16
PXE 684,2010/12/18,
LPM 665,2010/12/18,2011/1/9
LTN 421,2010/12/18,2011/1/6
JKM 656,2010/12/18,2011/1/23
DBC 453,2010/12/18,2011/1/1
XEJ 177,2010/12/18,2011/1/1
GKJ 653,2010/12/18,2011/1/9
LMG 486,2010/12/18,2011/1/15
XZJ 642,2010/12/18,
LZL 974,2010/12/18,2011/2/3
DZH 121,2010/12/18,2011/2/5
PNW 919,2010/12/18,2011/1/24
RLD 737,2010/12/18,
LFE 675,2010/12/18,
NNE 835,2010/12/18,2011/1/23
AKZ 839,2010/12/18,2010/12/22
EDH 322,2010/12/18,2011/1/7
VDN 984,2010/12/18,
SSK 578,2010/12/18,
SJT 874,2010/12/18,2011/2/1
DRH 626,2010/12/18,2011/2/5
DVB 198,2010/12/18,2011/2/1
GVC 656,2010/12/18,2011/1/26
BEM 856,2010/12/18,2011/1/21
FAV 216,2010/12/18,
SCG 981,2010/12/18,2010/12/24
LDN 934,2010/12/18,2010/12/18
XAM 912,2010/12/18,2011/1/29
CRW 917,2010/12/18,2011/1/13
VAW 438,2010/12/18,
BPG 417,2010/12/18,2010/12/28
AFH 111,2010/12/18,2010/12/20
FSW 222,2010/12/18,2011/2/1
PWC 256,2010/12/18,
LLW 595,2010/12/18,2011/1/16
KYY 745,2010/12/18,2011/1/22
ZHD 614,2010/12/18,2011/2/1
SMT 269,2010/12/18,2011/1/7
AGN 636,2010/12/18,2011/1/17
CLS 332,2010/12/18,
CKF 246,2010/12/18,
NYT 474,2010/12/18,2011/1/22
MMT 182,2010/12/18,2011/1/9
TKM 567,2010/12/18,2011/1/19
CNB 273,2010/12/18,2010/12/19
FLA 383,2010/12/18,2011/2/5
VGS 743,2010/12/18,2011/1/1
ZXJ 915,2010/12/18,2011/1/9
GEG 235,2010/12/18,2011/1/21
LGW 422,2010/12/18,2011/1/14
KVT 499,2010/12/18,2010/12/26
GCE 881,2010/12/18,2011/1/6
ACA 698,2010/12/18,2011/1/7
PLF 259,2010/12/18,2011/1/28
HXN 371,2010/12/18,2011/2/2
AMX 238,2010/12/18,2011/1/4
XCH 119,2010/12/18,2011/1/15
JLT 561,2010/12/18,2011/1/2
GJM 952,2010/12/18,2011/2/4
ERN 492,2010/12/18,2011/2/4
DVF 458,2010/12/18,2011/1/24
HYW 335,2010/12/18,2011/1/23
EMY 934,2010/12/18,2011/2/5
DJV 542,2010/12/18,
MZH 889,2010/12/18,2011/1/29
PDR 537,2010/12/18,2011/1/18
YPE 431,2010/12/18,2011/1/11
WMF 213,2010/12/18,
ERV 329,2010/12/18,2010/12/26
RLG 274,2010/12/18,2011/1/9
TBM 794,2010/12/18,2011/1/30
LNA 377,2010/12/18,2011/1/6
CMH 693,2010/12/18,
KYS 874,2010/12/18,2010/12/22
BTJ 983,2010/12/18,2010/12/28
VGV 698,2010/12/18,2011/1/15
BAA 218,2010/12/18,2011/1/15
KMH 161,2010/12/18,
LPF 944,2010/12/18,2011/1/12
GMV 651,2010/12/18,2010/12/24
JTT 739,2010/12/18,2011/1/2
EYN 392,2010/12/18,2010/12/28
NRC 366,2010/12/18,2011/1/18
MFX 619,2010/12/18,2011/2/3
JTR 831,2010/12/18,2011/1/27
GAT 482,2010/12/18,
GAA 898,2010/12/18,2011/2/2
CBE 117,2010/12/18,2010/12/26
ZEY 253,2010/12/18,2011/1/9
XMZ 692,2010/12/18,2011/1/30
KVF 992,2010/12/18,2011/1/8
WXT 387,2010/12/18,2011/1/15
WLK 636,2010/12/18,2011/1/14
PLY 493,2010/12/18,2011/1/29
EXR 352,2010/12/18,2010/12/31
TJH 662,2010/12/18,
YJT 473,2010/12/18,2011/2/5
EFJ 521,2010/12/18,2011/1/18
AWB 914,2010/12/18,2010/12/23
ENX 939,2010/12/18,2011/1/7
VTL 565,2010/12/18,2010/12/25
YWA 288,2010/12/18,2011/1/21
