Vehicle Registration,Date Stolen,Date Recovered
EAH 937,2012/2/4,2012/2/18
GNC 433,2012/2/4,
LFJ 926,2012/2/4,2012/2/5
BEK 747,2012/2/4,2012/3/19
XHK 359,2012/2/4,2012/2/12
NNW 889,2012/2/4,
EFM 545,2012/2/4,2012/2/11
AKX 235,2012/2/4,2012/3/3
SXN 999,2012/2/4,2012/2/28
BAH 672,2012/2/4,
LKN 234,2012/2/4,2012/3/19
EVF 111,2012/2/4,
ZHD 948,2012/2/4,2012/2/9
TAJ 326,2012/2/4,2012/3/20
KWR 894,2012/2/4,2012/2/15
ZDR 264,2012/2/4,
YGN 411,2012/2/4,2012/3/7
HGJ 316,2012/2/4,2012/2/18
XJR 343,2012/2/4,2012/2/8
CXA 329,2012/2/4,2012/3/6
PHH 895,2012/2/4,2012/3/15
DAL 719,2012/2/4,2012/2/13
XBF 382,2012/2/4,2012/3/5
EAF 214,2012/2/4,2012/2/26
RBR 734,2012/2/4,2012/3/6
PGC 484,2012/2/4,
SPJ 274,2012/2/4,2012/3/2
TSR 937,2012/2/4,2012/2/19
NDA 945,2012/2/4,2012/2/10
KXR 513,2012/2/4,2012/3/17
LDK 413,2012/2/4,2012/3/3
MEY 586,2012/2/4,2012/2/9
ZHV 646,2012/2/4,2012/3/14
LYS 871,2012/2/4,2012/2/25
XXL 238,2012/2/4,2012/3/12
PTJ 256,2012/2/4,2012/3/7
VTM 752,2012/2/4,2012/2/23
HEY 167,2012/2/4,2012/3/4
TKR 929,2012/2/4,
PMB 636,2012/2/4,2012/3/9
GYC 957,2012/2/4,2012/2/7
LPT 197,2012/2/4,2012/3/6
DXK 297,2012/2/4,2012/3/5
ALC 927,2012/2/4,2012/3/6
MBT 766,2012/2/4,
HZK 536,2012/2/4,2012/2/10
XDL 426,2012/2/4,2012/3/21
HGY 162,2012/2/4,2012/3/1
AAM 899,2012/2/4,2012/2/18
XKV 931,2012/2/4,2012/3/2
HEA 933,2012/2/4,2012/2/29
DEJ 379,2012/2/4,2012/2/21
LTM 213,2012/2/4,2012/3/23
WYL 889,2012/2/4,2012/2/17
TMS 515,2012/2/4,2012/2/23
MNS 761,2012/2/4,2012/3/17
BNM 664,2012/2/4,
EBD 487,2012/2/4,
YCM 238,2012/2/4,2012/2/10
HVR 553,2012/2/4,2012/2/24
BMT 347,2012/2/4,2012/3/8
ERF 149,2012/2/4,2012/3/19
JMW 456,2012/2/4,
KNE 777,2012/2/4,2012/3/1
RGH 399,2012/2/4,2012/3/13
KCZ 662,2012/2/4,2012/3/2
YVC 149,2012/2/4,2012/2/21
WNV 859,2012/2/4,2012/3/9
DGH 166,2012/2/4,2012/3/19
TPZ 471,2012/2/4,2012/3/2
AWW 965,2012/2/4,2012/3/3
YYK 429,2012/2/4,2012/3/11
KMK 484,2012/2/4,2012/3/11
XSF 899,2012/2/4,2012/3/9
AMV 617,2012/2/4,2012/3/14
SPD 725,2012/2/4,2012/2/18
XLY 272,2012/2/4,2012/2/29
CLA 938,2012/2/4,2012/3/11
FSJ 612,2012/2/4,2012/2/26
TVR 231,2012/2/4,2012/2/14
JJX 515,2012/2/4,2012/2/7
AEM 678,2012/2/4,2012/2/22
XEK 426,2012/2/4,2012/3/13
AGK 853,2012/2/4,
GPN 892,2012/2/4,2012/3/21
RNR 868,2012/2/4,2012/3/19
KTG 168,2012/2/4,2012/2/16
PCM 712,2012/2/4,2012/2/16
XKG 235,2012/2/4,2012/3/24
FST 698,2012/2/4,
JNK 813,2012/2/4,2012/2/24
HVF 872,2012/2/4,2012/3/7
HZZ 257,2012/2/4,2012/3/5
TPW 917,2012/2/4,2012/3/13
YHH 584,2012/2/4,2012/3/6
AWV 532,2012/2/4,
BGF 181,2012/2/4,2012/3/5
YLB 545,2012/2/4,2012/2/25
ALW 482,2012/2/4,2012/3/7
HHC 792,2012/2/4,2012/3/9
RTX 747,2012/2/4,2012/3/18
TRN 342,2012/2/4,2012/2/16
KCK 746,2012/2/4,2012/2/17
RJS 699,2012/2/4,2012/3/14
VMV 757,2012/2/4,2012/2/17
PXP 254,2012/2/4,
BMG 879,2012/2/4,
LZB 113,2012/2/4,2012/2/6
XVM 846,2012/2/4,2012/2/5
WCD 511,2012/2/4,2012/2/24
XML 469,2012/2/4,2012/2/9
HTE 662,2012/2/4,2012/2/17
WTG 786,2012/2/4,2012/3/14
MMY 677,2012/2/4,2012/2/5
NTD 587,2012/2/4,2012/2/15
RPM 645,2012/2/4,2012/2/9
WWP 386,2012/2/4,2012/2/29
TZX 115,2012/2/4,2012/2/9
TWA 917,2012/2/4,
MJB 212,2012/2/4,
KGT 917,2012/2/4,2012/3/3
EWV 882,2012/2/4,
MXX 542,2012/2/4,
HKT 463,2012/2/4,2012/2/15
WVR 882,2012/2/4,2012/3/1
FCR 296,2012/2/4,2012/2/22
PYS 236,2012/2/4,2012/3/6
SPP 712,2012/2/4,2012/2/20
PEZ 959,2012/2/4,2012/2/20
JXG 354,2012/2/4,2012/2/11
AJV 661,2012/2/4,2012/2/17
DKC 258,2012/2/4,
VTN 774,2012/2/4,2012/3/20
PHV 434,2012/2/4,2012/3/9
LYR 647,2012/2/4,2012/2/19
YSW 192,2012/2/4,2012/3/14
YEL 774,2012/2/4,2012/2/4
LDA 339,2012/2/4,2012/2/4
STS 634,2012/2/4,
LAV 968,2012/2/4,2012/3/11
NGL 189,2012/2/4,
YZD 261,2012/2/4,
SZH 252,2012/2/4,2012/2/18
MJG 761,2012/2/4,2012/2/8
KNS 949,2012/2/4,2012/2/4
ERR 325,2012/2/4,2012/2/26
TTG 656,2012/2/4,2012/2/4
ZXN 568,2012/2/4,2012/2/26
XNT 133,2012/2/4,2012/3/6
ZMY 851,2012/2/4,
YXA 875,2012/2/4,2012/2/10
NJZ 546,2012/2/4,2012/2/13
ETH 674,2012/2/4,2012/2/9
CMP 972,2012/2/4,2012/3/14
KML 786,2012/2/4,2012/2/11
KYM 931,2012/2/4,2012/2/21
HNP 878,2012/2/4,2012/2/18
VNT 282,2012/2/4,2012/2/12
NAB 815,2012/2/4,2012/3/4
NZD 882,2012/2/4,
EEP 269,2012/2/4,2012/2/17
EXY 289,2012/2/4,2012/2/28
TCH 315,2012/2/4,2012/2/21
ZAF 775,2012/2/4,2012/3/12
