Vehicle Registration,Date Stolen,Date Recovered
HJZ 766,2013/9/24,2013/10/14
DDV 355,2013/9/24,2013/10/8
EXM 733,2013/9/24,2013/10/27
AKB 145,2013/9/24,
SHK 136,2013/9/24,2013/10/24
GEY 944,2013/9/24,2013/11/2
RJA 215,2013/9/24,
SKS 254,2013/9/24,2013/10/4
KVN 213,2013/9/24,2013/10/10
GSJ 147,2013/9/24,2013/10/2
RKJ 155,2013/9/24,2013/11/9
DKH 994,2013/9/24,2013/10/9
ZGL 696,2013/9/24,2013/10/22
BLY 411,2013/9/24,2013/10/25
FCM 192,2013/9/24,2013/9/29
XGZ 684,2013/9/24,2013/10/24
KKC 136,2013/9/24,
XZZ 166,2013/9/24,
VJR 893,2013/9/24,2013/9/24
DNS 669,2013/9/24,2013/10/21
WBY 695,2013/9/24,2013/10/27
KLE 921,2013/9/24,2013/10/8
CYW 578,2013/9/24,
KGY 781,2013/9/24,2013/10/14
KHE 665,2013/9/24,2013/9/30
SAJ 411,2013/9/24,
GJK 711,2013/9/24,
BVE 769,2013/9/24,2013/10/31
BEN 887,2013/9/24,2013/10/30
VNV 745,2013/9/24,2013/9/29
SVJ 567,2013/9/24,2013/11/6
KCL 845,2013/9/24,2013/10/27
GAH 857,2013/9/24,2013/10/5
RWY 532,2013/9/24,2013/10/26
RVZ 863,2013/9/24,2013/10/29
HEK 739,2013/9/24,2013/10/6
XAK 423,2013/9/24,2013/11/11
NWX 874,2013/9/24,2013/9/27
LYD 559,2013/9/24,
GYL 335,2013/9/24,2013/10/9
PPR 373,2013/9/24,2013/10/11
WAE 749,2013/9/24,
DEF 377,2013/9/24,2013/11/6
XJB 387,2013/9/24,
MCE 278,2013/9/24,2013/10/18
NTS 474,2013/9/24,2013/10/27
GLB 139,2013/9/24,2013/9/24
TRH 421,2013/9/24,
HCE 375,2013/9/24,2013/10/10
SBT 194,2013/9/24,2013/10/8
SSY 375,2013/9/24,2013/11/6
CGJ 151,2013/9/24,2013/9/26
CRB 634,2013/9/24,2013/10/27
DTJ 239,2013/9/24,2013/11/8
JXR 523,2013/9/24,2013/10/14
FRD 423,2013/9/24,2013/11/4
ZFY 447,2013/9/24,2013/10/5
ADD 927,2013/9/24,
JBR 656,2013/9/24,2013/10/11
EFG 633,2013/9/24,2013/10/27
YVE 916,2013/9/24,2013/11/11
RHK 925,2013/9/24,2013/10/27
HBA 163,2013/9/24,2013/9/30
XCC 146,2013/9/24,2013/9/26
LHZ 453,2013/9/24,2013/9/24
CZY 224,2013/9/24,2013/10/26
PTF 226,2013/9/24,2013/10/3
SVB 958,2013/9/24,
GRL 853,2013/9/24,
AFX 639,2013/9/24,2013/10/6
LJL 648,2013/9/24,2013/10/23
DHR 731,2013/9/24,2013/10/11
TXW 598,2013/9/24,2013/10/4
RFD 975,2013/9/24,2013/10/11
MNL 146,2013/9/24,2013/10/25
BRR 274,2013/9/24,2013/11/1
XRY 427,2013/9/24,2013/10/25
EEA 276,2013/9/24,2013/9/28
ZZD 763,2013/9/24,
FKK 321,2013/9/24,2013/10/24
LEB 169,2013/9/24,2013/10/21
YVX 265,2013/9/24,2013/10/29
MBE 721,2013/9/24,2013/10/12
WVD 734,2013/9/24,
NSR 561,2013/9/24,
KJT 846,2013/9/24,2013/10/20
SAS 289,2013/9/24,2013/9/27
WLF 878,2013/9/24,2013/10/17
HSP 882,2013/9/24,2013/11/6
BDG 835,2013/9/24,2013/10/5
FJZ 374,2013/9/24,2013/10/12
RFR 172,2013/9/24,2013/10/9
XFL 796,2013/9/24,2013/11/10
DDB 663,2013/9/24,2013/9/28
FBN 482,2013/9/24,2013/11/5
HZF 657,2013/9/24,2013/11/3
WSY 115,2013/9/24,2013/10/4
KLD 537,2013/9/24,2013/9/25
DJX 769,2013/9/24,2013/10/28
JMH 144,2013/9/24,2013/11/11
JCV 931,2013/9/24,2013/10/5
WZZ 414,2013/9/24,2013/10/26
YWK 282,2013/9/24,2013/10/11
AES 522,2013/9/24,
LTC 291,2013/9/24,
DEW 693,2013/9/24,
XTB 698,2013/9/24,2013/10/19
TXY 237,2013/9/24,2013/10/18
VXY 325,2013/9/24,2013/10/27
VGZ 737,2013/9/24,2013/11/10
LSR 526,2013/9/24,2013/10/1
FXK 129,2013/9/24,2013/11/4
SEV 144,2013/9/24,2013/11/3
BFT 688,2013/9/24,2013/11/10
YDR 611,2013/9/24,
TEA 316,2013/9/24,2013/10/28
LMZ 198,2013/9/24,
XEJ 885,2013/9/24,2013/11/8
YKD 932,2013/9/24,2013/10/14
RPH 145,2013/9/24,2013/10/13
MXC 388,2013/9/24,
TNS 866,2013/9/24,
HPJ 657,2013/9/24,2013/10/25
CHK 453,2013/9/24,2013/10/27
VYH 946,2013/9/24,
KCF 756,2013/9/24,
GDV 818,2013/9/24,2013/9/24
FWD 546,2013/9/24,2013/10/19
YGA 733,2013/9/24,2013/10/31
AFE 449,2013/9/24,2013/11/1
FKC 458,2013/9/24,
YLT 651,2013/9/24,2013/10/29
NVT 254,2013/9/24,2013/10/29
JCT 866,2013/9/24,2013/10/14
BPF 952,2013/9/24,
AZT 862,2013/9/24,2013/10/3
NJV 626,2013/9/24,2013/9/24
SDA 425,2013/9/24,2013/10/15
BKM 987,2013/9/24,2013/10/8
XSE 568,2013/9/24,2013/10/12
YWG 288,2013/9/24,2013/9/29
PHF 415,2013/9/24,2013/11/9
NKT 263,2013/9/24,2013/9/28
BGT 545,2013/9/24,2013/10/7
TVL 322,2013/9/24,2013/10/15
HZG 559,2013/9/24,2013/10/12
TRZ 223,2013/9/24,2013/10/21
TKD 516,2013/9/24,
BKP 316,2013/9/24,2013/10/11
ALW 796,2013/9/24,
YJT 751,2013/9/24,2013/10/29
FWM 719,2013/9/24,2013/10/6
WDL 141,2013/9/24,
GPD 648,2013/9/24,
CZP 784,2013/9/24,2013/10/27
SBA 226,2013/9/24,
ECW 813,2013/9/24,2013/11/2
ARJ 891,2013/9/24,2013/10/1
DHP 136,2013/9/24,2013/11/6
MLH 312,2013/9/24,2013/11/12
GAK 318,2013/9/24,2013/9/28
ESR 218,2013/9/24,2013/9/25
XRA 793,2013/9/24,2013/11/4
FKG 695,2013/9/24,2013/11/5
RSN 968,2013/9/24,2013/10/11
FVX 696,2013/9/24,2013/10/13
LRJ 422,2013/9/24,
EWA 665,2013/9/24,2013/11/7
XWM 422,2013/9/24,
GTM 243,2013/9/24,2013/10/29
ANC 325,2013/9/24,2013/10/27
YMS 787,2013/9/24,2013/10/28
XDS 121,2013/9/24,2013/10/18
NHC 476,2013/9/24,2013/10/29
CKP 146,2013/9/24,2013/10/23
DBK 744,2013/9/24,2013/10/5
BSF 266,2013/9/24,2013/10/16
BVT 743,2013/9/24,2013/10/31
VTR 426,2013/9/24,2013/10/16
PFY 168,2013/9/24,2013/11/9
CMJ 945,2013/9/24,2013/10/13
ZRY 688,2013/9/24,2013/9/27
GBX 778,2013/9/24,2013/10/16
FZN 374,2013/9/24,2013/10/9
WMR 887,2013/9/24,2013/9/24
HDJ 578,2013/9/24,2013/10/14
EZT 693,2013/9/24,2013/10/19
BZT 491,2013/9/24,2013/11/1
HRS 423,2013/9/24,2013/9/27
BPH 559,2013/9/24,2013/10/26
NVC 767,2013/9/24,2013/10/13
AJS 816,2013/9/24,2013/10/11
JVC 121,2013/9/24,2013/10/26
YDM 399,2013/9/24,
HJW 291,2013/9/24,2013/11/9
FCH 752,2013/9/24,2013/10/21
GBC 696,2013/9/24,2013/10/3
DEV 532,2013/9/24,
NPM 682,2013/9/24,2013/10/7
XLW 179,2013/9/24,2013/10/12
RBZ 882,2013/9/24,2013/10/4
DGZ 835,2013/9/24,
JHD 978,2013/9/24,
VVV 471,2013/9/24,2013/11/4
VBW 228,2013/9/24,2013/10/1
KVL 535,2013/9/24,2013/9/27
CRS 475,2013/9/24,2013/9/26
KYA 148,2013/9/24,
LSZ 262,2013/9/24,2013/9/25
ESL 942,2013/9/24,2013/11/4
SHF 145,2013/9/24,2013/10/20
ABT 281,2013/9/24,2013/9/27
VKA 559,2013/9/24,2013/11/3
RED 192,2013/9/24,2013/10/11
BSH 159,2013/9/24,2013/10/26
DPD 558,2013/9/24,
RXC 923,2013/9/24,2013/11/3
NHK 335,2013/9/24,2013/10/13
TLC 271,2013/9/24,2013/9/28
VAJ 873,2013/9/24,2013/10/17
MBH 114,2013/9/24,2013/10/2
YML 254,2013/9/24,2013/10/28
FFV 975,2013/9/24,2013/10/12
VFE 199,2013/9/24,2013/9/27
XPS 323,2013/9/24,2013/11/7
GGF 269,2013/9/24,2013/10/12
HSR 555,2013/9/24,
STG 721,2013/9/24,2013/11/5
LEG 874,2013/9/24,2013/10/17
JKS 432,2013/9/24,2013/9/25
XWT 335,2013/9/24,2013/11/3
MRN 492,2013/9/24,2013/10/3
LFS 465,2013/9/24,2013/10/24
FSD 186,2013/9/24,2013/10/30
SKW 346,2013/9/24,2013/10/30
JYJ 181,2013/9/24,2013/11/12
FLZ 156,2013/9/24,2013/10/10
FWZ 647,2013/9/24,2013/10/22
YAT 538,2013/9/24,2013/11/6
MVA 615,2013/9/24,2013/9/25
