Vehicle Registration,Date Stolen,Date Recovered
RKV 438,2012/7/26,
PFB 536,2012/7/26,
PNB 711,2012/7/26,2012/8/11
STY 315,2012/7/26,2012/9/1
YGZ 444,2012/7/26,2012/8/22
SMN 671,2012/7/26,
AVR 647,2012/7/26,2012/8/6
CHS 589,2012/7/26,
LEM 169,2012/7/26,2012/8/30
ARA 557,2012/7/26,2012/9/2
CVF 382,2012/7/26,2012/8/18
BHG 161,2012/7/26,2012/8/22
PLC 556,2012/7/26,
BJM 877,2012/7/26,2012/7/30
NAK 166,2012/7/26,2012/8/4
SFY 366,2012/7/26,
CFY 163,2012/7/26,2012/8/1
FDF 567,2012/7/26,2012/8/23
FYM 664,2012/7/26,
GWT 362,2012/7/26,2012/8/19
VMR 471,2012/7/26,2012/9/5
XXW 547,2012/7/26,
SNA 729,2012/7/26,2012/8/16
BYT 758,2012/7/26,
RVR 292,2012/7/26,2012/8/26
BES 767,2012/7/26,2012/8/27
DSN 128,2012/7/26,2012/8/11
CAH 831,2012/7/26,
AVV 616,2012/7/26,2012/7/28
YVP 937,2012/7/26,2012/7/29
GEN 838,2012/7/26,2012/9/6
KWA 978,2012/7/26,
KSS 881,2012/7/26,2012/8/22
RAD 424,2012/7/26,2012/8/24
YZN 259,2012/7/26,2012/8/30
ZYC 251,2012/7/26,
XPL 513,2012/7/26,2012/8/21
PZC 365,2012/7/26,
FRB 838,2012/7/26,2012/8/21
ZLW 994,2012/7/26,2012/7/28
FAL 691,2012/7/26,2012/8/11
KHL 584,2012/7/26,2012/8/23
ECY 919,2012/7/26,
BAM 556,2012/7/26,2012/8/7
ZMB 692,2012/7/26,2012/7/28
GJJ 941,2012/7/26,2012/8/24
YHT 852,2012/7/26,2012/8/24
CKL 958,2012/7/26,2012/8/4
BEM 449,2012/7/26,
ASP 669,2012/7/26,
KZR 284,2012/7/26,2012/9/4
YTM 662,2012/7/26,2012/8/31
ENV 253,2012/7/26,2012/8/5
WRV 759,2012/7/26,
RKL 521,2012/7/26,2012/7/26
JSJ 649,2012/7/26,2012/8/15
ZCJ 126,2012/7/26,
TRF 261,2012/7/26,2012/8/10
BJY 362,2012/7/26,
NCT 886,2012/7/26,2012/8/22
GXV 467,2012/7/26,
XGT 588,2012/7/26,2012/7/30
JKM 112,2012/7/26,2012/8/9
TFL 188,2012/7/26,
CHX 739,2012/7/26,2012/8/14
JWJ 348,2012/7/26,2012/8/11
AJJ 415,2012/7/26,
PBR 329,2012/7/26,
ZNJ 594,2012/7/26,2012/7/31
ADR 289,2012/7/26,2012/8/10
YTZ 549,2012/7/26,2012/7/31
KTC 221,2012/7/26,2012/8/2
RGJ 858,2012/7/26,2012/8/31
GXJ 887,2012/7/26,2012/8/10
TVJ 597,2012/7/26,
LTB 239,2012/7/26,2012/8/9
ADL 565,2012/7/26,
AHE 553,2012/7/26,2012/9/1
LLK 477,2012/7/26,2012/8/21
NHJ 785,2012/7/26,2012/8/13
NKX 738,2012/7/26,2012/7/27
KHK 652,2012/7/26,2012/8/19
AJT 858,2012/7/26,2012/8/8
RMY 316,2012/7/26,2012/8/7
ZWY 241,2012/7/26,2012/8/15
LCZ 439,2012/7/26,2012/8/17
WDS 486,2012/7/26,2012/9/4
DNA 787,2012/7/26,2012/8/6
BYP 624,2012/7/26,2012/9/7
ZBH 499,2012/7/26,2012/7/27
BMK 998,2012/7/26,2012/8/29
BFZ 816,2012/7/26,2012/9/5
XDF 448,2012/7/26,2012/8/6
GVL 734,2012/7/26,2012/9/3
MHR 333,2012/7/26,2012/9/7
FFN 941,2012/7/26,2012/9/7
FPM 777,2012/7/26,2012/8/12
GZR 249,2012/7/26,2012/7/31
LTG 795,2012/7/26,2012/8/14
GZC 123,2012/7/26,2012/7/28
YDM 681,2012/7/26,2012/8/22
AKA 467,2012/7/26,2012/9/10
CYL 772,2012/7/26,2012/8/11
FYK 763,2012/7/26,
