Vehicle Registration,Date Stolen,Date Recovered
NZP 696,2011/12/8,2011/12/27
EAS 623,2011/12/8,2011/12/25
ZYY 329,2011/12/8,
PDS 669,2011/12/8,2012/1/9
HAJ 219,2011/12/8,2012/1/22
ZKZ 265,2011/12/8,
NJK 822,2011/12/8,2011/12/27
XMZ 788,2011/12/8,2011/12/15
JVG 282,2011/12/8,2012/1/16
BAH 719,2011/12/8,
RPA 358,2011/12/8,
RVF 512,2011/12/8,
GTT 834,2011/12/8,2011/12/19
PLT 286,2011/12/8,2012/1/5
BXC 388,2011/12/8,2012/1/14
BCM 193,2011/12/8,2012/1/25
ZDK 326,2011/12/8,2012/1/17
JRR 116,2011/12/8,2011/12/26
FHK 218,2011/12/8,2011/12/25
ZET 282,2011/12/8,2011/12/29
LWE 623,2011/12/8,2012/1/12
BVX 237,2011/12/8,2011/12/29
TMW 688,2011/12/8,
VBG 997,2011/12/8,2011/12/31
FHN 347,2011/12/8,2012/1/17
PZA 293,2011/12/8,2011/12/17
VFK 338,2011/12/8,2011/12/29
YAW 297,2011/12/8,2012/1/3
HRX 822,2011/12/8,
SXY 887,2011/12/8,2011/12/21
XBE 632,2011/12/8,2012/1/22
YYH 487,2011/12/8,2012/1/23
LPX 333,2011/12/8,2011/12/12
DJP 495,2011/12/8,2012/1/18
TGF 959,2011/12/8,
TMY 387,2011/12/8,
ZAK 289,2011/12/8,2011/12/20
ZNL 865,2011/12/8,2011/12/31
CCP 649,2011/12/8,2011/12/26
LSM 848,2011/12/8,2012/1/17
ENK 826,2011/12/8,2011/12/27
ASZ 943,2011/12/8,2012/1/6
BMD 726,2011/12/8,2012/1/8
RWS 254,2011/12/8,
TAR 116,2011/12/8,2011/12/22
TWM 714,2011/12/8,2011/12/15
CGT 872,2011/12/8,2011/12/22
YLE 393,2011/12/8,2011/12/23
MWE 466,2011/12/8,2011/12/17
FSY 319,2011/12/8,2012/1/24
RLZ 273,2011/12/8,2011/12/31
TCB 541,2011/12/8,2012/1/2
MYD 228,2011/12/8,2012/1/9
CFP 929,2011/12/8,
NYP 532,2011/12/8,2012/1/22
JPP 556,2011/12/8,2011/12/11
EKT 287,2011/12/8,2011/12/12
WKA 475,2011/12/8,2011/12/28
RBA 541,2011/12/8,2011/12/18
AYV 622,2011/12/8,2011/12/11
EJT 733,2011/12/8,2011/12/18
WSR 825,2011/12/8,2012/1/2
EXW 466,2011/12/8,
EJD 895,2011/12/8,2012/1/14
HNE 376,2011/12/8,2012/1/2
WER 744,2011/12/8,2011/12/20
KYJ 336,2011/12/8,2012/1/18
PPN 814,2011/12/8,2012/1/18
YAM 632,2011/12/8,2011/12/14
HLN 491,2011/12/8,2012/1/16
DRK 125,2011/12/8,2011/12/24
SPS 217,2011/12/8,2011/12/20
JHV 487,2011/12/8,2011/12/21
VWY 814,2011/12/8,2012/1/11
WSS 598,2011/12/8,2011/12/18
RVW 659,2011/12/8,2011/12/31
EBA 634,2011/12/8,2012/1/26
JEF 355,2011/12/8,2012/1/7
YDG 498,2011/12/8,2012/1/5
CGS 186,2011/12/8,2012/1/15
HFP 141,2011/12/8,2011/12/21
SEC 759,2011/12/8,
ENT 371,2011/12/8,2012/1/12
LKL 979,2011/12/8,2012/1/9
KLY 386,2011/12/8,2012/1/21
XXR 778,2011/12/8,
JMX 385,2011/12/8,2011/12/13
MEM 963,2011/12/8,2012/1/13
NHH 196,2011/12/8,2011/12/25
RXJ 859,2011/12/8,2012/1/14
HGP 214,2011/12/8,2012/1/21
JRV 619,2011/12/8,2011/12/21
DWD 451,2011/12/8,2011/12/17
DGP 913,2011/12/8,2012/1/16
LWR 375,2011/12/8,2012/1/13
LHS 387,2011/12/8,2012/1/3
PWP 684,2011/12/8,2011/12/16
CWA 879,2011/12/8,
XFE 231,2011/12/8,2012/1/20
CYX 248,2011/12/8,2012/1/21
TXH 372,2011/12/8,
RJD 859,2011/12/8,2012/1/1
KPK 653,2011/12/8,2012/1/3
YZL 851,2011/12/8,2012/1/24
ZNA 867,2011/12/8,2011/12/26
LDN 881,2011/12/8,
KHS 743,2011/12/8,2012/1/24
HSG 779,2011/12/8,2012/1/3
KYX 996,2011/12/8,2012/1/24
FVC 477,2011/12/8,2012/1/14
WGK 243,2011/12/8,2012/1/18
PNM 846,2011/12/8,2012/1/23
PYK 922,2011/12/8,2011/12/21
JXK 626,2011/12/8,2012/1/10
ZHW 553,2011/12/8,
BFG 321,2011/12/8,2011/12/27
WMT 838,2011/12/8,2012/1/17
APV 482,2011/12/8,
YWX 185,2011/12/8,2011/12/14
PGX 899,2011/12/8,2012/1/11
MWV 788,2011/12/8,
MEK 858,2011/12/8,2011/12/26
TEK 324,2011/12/8,2012/1/16
JLF 999,2011/12/8,
YMY 948,2011/12/8,
KSL 613,2011/12/8,2012/1/16
YYC 754,2011/12/8,
BLG 465,2011/12/8,2011/12/20
LHZ 994,2011/12/8,2012/1/4
ZHW 582,2011/12/8,
SLA 981,2011/12/8,2012/1/5
KVX 959,2011/12/8,2012/1/1
LXD 738,2011/12/8,2012/1/19
KDT 266,2011/12/8,2011/12/21
DDR 253,2011/12/8,2012/1/17
VLN 256,2011/12/8,
WXA 916,2011/12/8,2012/1/18
PMN 634,2011/12/8,2012/1/20
MAT 334,2011/12/8,
CSY 827,2011/12/8,2011/12/8
SSJ 763,2011/12/8,2012/1/19
HTM 972,2011/12/8,2011/12/14
PTR 582,2011/12/8,2012/1/15
KWX 371,2011/12/8,2012/1/11
MVZ 692,2011/12/8,
EEZ 585,2011/12/8,2011/12/31
PME 415,2011/12/8,2012/1/22
YYF 745,2011/12/8,2012/1/21
BPK 925,2011/12/8,2011/12/29
MKG 723,2011/12/8,2012/1/7
JYS 283,2011/12/8,2012/1/18
XKR 195,2011/12/8,2012/1/15
GSL 216,2011/12/8,
BVX 633,2011/12/8,2011/12/26
GHH 587,2011/12/8,2011/12/31
VLA 784,2011/12/8,
RRJ 584,2011/12/8,2012/1/18
EPB 142,2011/12/8,2012/1/13
BZT 623,2011/12/8,2012/1/17
ERK 659,2011/12/8,2011/12/19
GWY 689,2011/12/8,2012/1/21
MNF 264,2011/12/8,2011/12/30
TJS 868,2011/12/8,2012/1/22
WVF 292,2011/12/8,2011/12/23
JJT 532,2011/12/8,
CXC 616,2011/12/8,2012/1/24
EWX 234,2011/12/8,2011/12/14
YNV 167,2011/12/8,2012/1/22
FAV 379,2011/12/8,2011/12/24
PMV 783,2011/12/8,2011/12/23
WLY 232,2011/12/8,
FHN 747,2011/12/8,2012/1/3
ZVH 187,2011/12/8,2011/12/14
LGM 764,2011/12/8,2012/1/8
FNE 287,2011/12/8,
ATA 346,2011/12/8,2011/12/20
ZKT 993,2011/12/8,
HSR 163,2011/12/8,2011/12/31
SYK 854,2011/12/8,2012/1/3
WFA 168,2011/12/8,2012/1/19
ART 276,2011/12/8,2012/1/8
DAW 219,2011/12/8,2011/12/28
FFP 535,2011/12/8,2011/12/25
XMD 733,2011/12/8,2012/1/4
WWA 154,2011/12/8,
GKP 554,2011/12/8,2011/12/16
WEV 424,2011/12/8,2012/1/7
GCF 259,2011/12/8,2012/1/12
LFG 394,2011/12/8,2011/12/22
BNE 888,2011/12/8,2011/12/12
HFX 152,2011/12/8,2011/12/27
EKS 419,2011/12/8,2012/1/4
TVA 329,2011/12/8,2011/12/8
XXG 628,2011/12/8,2012/1/14
ASW 316,2011/12/8,2011/12/24
XVA 579,2011/12/8,
AVB 188,2011/12/8,2011/12/26
EKD 688,2011/12/8,2011/12/22
SFJ 423,2011/12/8,
KTJ 396,2011/12/8,2012/1/14
BEN 477,2011/12/8,
HKB 657,2011/12/8,
MRT 454,2011/12/8,2012/1/25
LZP 141,2011/12/8,2011/12/31
RDN 639,2011/12/8,2012/1/8
REA 727,2011/12/8,2012/1/8
GGW 383,2011/12/8,2012/1/1
FVX 815,2011/12/8,2012/1/13
ZKZ 328,2011/12/8,2012/1/19
ATV 343,2011/12/8,2012/1/5
HXV 232,2011/12/8,2012/1/18
SYK 418,2011/12/8,
LTS 874,2011/12/8,2012/1/6
KFF 152,2011/12/8,2011/12/19
FBL 276,2011/12/8,2011/12/10
NRP 244,2011/12/8,
WRW 658,2011/12/8,2011/12/14
GHS 998,2011/12/8,2012/1/16
SLE 147,2011/12/8,2011/12/28
SYE 174,2011/12/8,
TBE 846,2011/12/8,2011/12/29
YLY 491,2011/12/8,2012/1/21
XCM 935,2011/12/8,
FZZ 661,2011/12/8,2011/12/19
ESF 869,2011/12/8,
ATB 881,2011/12/8,2012/1/26
AJD 682,2011/12/8,2012/1/14
FAR 468,2011/12/8,2012/1/20
FZE 281,2011/12/8,2011/12/17
YKX 549,2011/12/8,2011/12/27
ZHN 296,2011/12/8,2011/12/12
YAP 637,2011/12/8,
XFN 888,2011/12/8,2012/1/18
EDS 433,2011/12/8,2012/1/18
RKK 337,2011/12/8,2012/1/21
XEF 856,2011/12/8,
YSR 246,2011/12/8,
MNZ 787,2011/12/8,2012/1/9
EHY 842,2011/12/8,
HXY 651,2011/12/8,2012/1/4
KNL 667,2011/12/8,
AFV 772,2011/12/8,2012/1/17
NNP 178,2011/12/8,2012/1/17
TKV 567,2011/12/8,2012/1/7
AJG 321,2011/12/8,2011/12/12
LXW 243,2011/12/8,2012/1/2
BSB 144,2011/12/8,2012/1/22
TSX 284,2011/12/8,2011/12/29
PHR 385,2011/12/8,2011/12/8
KCP 817,2011/12/8,2011/12/27
YNJ 976,2011/12/8,2011/12/10
LTN 529,2011/12/8,
KNL 162,2011/12/8,2011/12/29
SMN 381,2011/12/8,
HHE 395,2011/12/8,
GBW 195,2011/12/8,2011/12/27
LLJ 524,2011/12/8,2012/1/23
CVE 217,2011/12/8,2012/1/15
EMD 873,2011/12/8,2011/12/17
ALV 544,2011/12/8,
CBX 471,2011/12/8,2012/1/19
KLE 234,2011/12/8,2012/1/24
GKW 446,2011/12/8,
GKK 754,2011/12/8,2011/12/25
CBB 184,2011/12/8,
SDJ 321,2011/12/8,2012/1/9
MEF 953,2011/12/8,2012/1/15
GSB 362,2011/12/8,
CJA 239,2011/12/8,2012/1/12
VRS 325,2011/12/8,2011/12/9
VVE 424,2011/12/8,2011/12/21
GMS 234,2011/12/8,2012/1/6
THD 715,2011/12/8,2011/12/26
MHC 865,2011/12/8,2011/12/24
RWL 891,2011/12/8,2012/1/20
DFY 836,2011/12/8,2012/1/5
BCL 843,2011/12/8,2011/12/19
KPW 834,2011/12/8,2011/12/16
EYL 588,2011/12/8,2012/1/9
LLN 856,2011/12/8,2011/12/25
TSV 515,2011/12/8,2011/12/30
PDJ 331,2011/12/8,2011/12/26
BDP 321,2011/12/8,2012/1/4
LXJ 875,2011/12/8,2012/1/17
FXB 667,2011/12/8,2012/1/11
LCX 744,2011/12/8,2011/12/25
CWS 491,2011/12/8,2012/1/17
DMA 216,2011/12/8,
HNA 497,2011/12/8,2011/12/14
LXW 128,2011/12/8,
MZT 975,2011/12/8,2012/1/18
BJL 175,2011/12/8,2012/1/8
MTK 839,2011/12/8,2011/12/30
SHX 138,2011/12/8,2012/1/2
PWS 287,2011/12/8,2011/12/29
TWG 631,2011/12/8,2012/1/11
FZL 441,2011/12/8,2012/1/19
LKE 467,2011/12/8,2012/1/26
XCM 885,2011/12/8,2011/12/9
GNB 578,2011/12/8,2011/12/10
RYW 331,2011/12/8,2012/1/25
ADP 451,2011/12/8,
WAS 258,2011/12/8,2011/12/15
YRC 814,2011/12/8,2012/1/18
JMS 687,2011/12/8,2012/1/24
DZW 686,2011/12/8,2011/12/27
FAP 629,2011/12/8,2011/12/17
TBH 692,2011/12/8,2011/12/31
HAA 946,2011/12/8,
BXA 515,2011/12/8,2012/1/23
FWN 172,2011/12/8,2011/12/31
HYX 843,2011/12/8,2012/1/20
MEH 865,2011/12/8,2012/1/23
XLP 386,2011/12/8,2012/1/15
CAJ 165,2011/12/8,
MMN 473,2011/12/8,2012/1/13
ZAA 821,2011/12/8,2012/1/11
YZD 362,2011/12/8,2012/1/7
DRS 498,2011/12/8,
HDG 185,2011/12/8,2012/1/19
TWG 869,2011/12/8,
HND 636,2011/12/8,2012/1/5
YXG 164,2011/12/8,2012/1/19
PYL 976,2011/12/8,2012/1/22
CPM 787,2011/12/8,
NPA 468,2011/12/8,2012/1/15
PYD 927,2011/12/8,2012/1/22
ZBF 751,2011/12/8,2011/12/22
RTM 718,2011/12/8,2012/1/1
XBM 145,2011/12/8,2012/1/6
DRJ 859,2011/12/8,2011/12/18
SDT 853,2011/12/8,2012/1/12
HGR 931,2011/12/8,2012/1/16
KYC 239,2011/12/8,2011/12/8
LKM 875,2011/12/8,2011/12/20
MDA 817,2011/12/8,2012/1/13
JAR 187,2011/12/8,
XPJ 581,2011/12/8,2011/12/13
DFG 189,2011/12/8,2012/1/16
AYJ 219,2011/12/8,2012/1/13
ENT 339,2011/12/8,2012/1/10
XKZ 117,2011/12/8,2012/1/23
AES 847,2011/12/8,2012/1/14
EVA 834,2011/12/8,2011/12/10
XRH 248,2011/12/8,2012/1/4
PLD 497,2011/12/8,2012/1/18
AZC 839,2011/12/8,2011/12/24
WFA 597,2011/12/8,2012/1/2
HAF 447,2011/12/8,
RLE 964,2011/12/8,2012/1/4
YSX 432,2011/12/8,2012/1/10
HWJ 181,2011/12/8,2011/12/22
ZRA 945,2011/12/8,2012/1/25
XZD 874,2011/12/8,2012/1/22
SLM 392,2011/12/8,
JGA 531,2011/12/8,2011/12/20
EHY 946,2011/12/8,2011/12/13
SNL 418,2011/12/8,2011/12/17
YYH 461,2011/12/8,2012/1/23
MXM 244,2011/12/8,2012/1/26
SPP 451,2011/12/8,
HAM 478,2011/12/8,2011/12/12
CCN 478,2011/12/8,
KCJ 529,2011/12/8,2011/12/11
NPR 438,2011/12/8,2011/12/29
XGB 656,2011/12/8,2011/12/14
VAZ 386,2011/12/8,2011/12/17
PKZ 466,2011/12/8,2012/1/24
YFT 126,2011/12/8,2011/12/18
RRM 474,2011/12/8,2012/1/8
ZPS 197,2011/12/8,2011/12/28
KVW 881,2011/12/8,2011/12/22
HRP 381,2011/12/8,
VRP 228,2011/12/8,
WDK 188,2011/12/8,
VVR 484,2011/12/8,2012/1/3
HFB 184,2011/12/8,2012/1/26
APF 322,2011/12/8,2012/1/19
RRA 763,2011/12/8,2011/12/27
FLL 143,2011/12/8,2011/12/22
CZW 871,2011/12/8,2011/12/28
DMZ 361,2011/12/8,2011/12/9
YAS 248,2011/12/8,
WNW 389,2011/12/8,2012/1/2
GWE 249,2011/12/8,2012/1/21
FMM 131,2011/12/8,
KWC 451,2011/12/8,2011/12/10
YVB 221,2011/12/8,
AEZ 798,2011/12/8,2011/12/21
CAZ 849,2011/12/8,2012/1/15
SRX 182,2011/12/8,2011/12/19
VYE 697,2011/12/8,
XHA 122,2011/12/8,2011/12/21
PCF 522,2011/12/8,2012/1/22
AHL 536,2011/12/8,2011/12/24
ZTY 967,2011/12/8,2011/12/11
MWZ 196,2011/12/8,2012/1/6
JGK 787,2011/12/8,2011/12/11
AFN 639,2011/12/8,2012/1/22
ZCD 423,2011/12/8,2012/1/24
