Vehicle Registration,Date Stolen,Date Recovered
AWM 895,2013/1/4,2013/1/30
AJF 449,2013/1/4,2013/1/9
ZNR 549,2013/1/4,2013/2/8
XGX 862,2013/1/4,2013/1/11
TKA 394,2013/1/4,2013/1/23
BWP 441,2013/1/4,
ADX 197,2013/1/4,
CCY 666,2013/1/4,2013/2/5
FJN 998,2013/1/4,2013/2/10
EJK 633,2013/1/4,2013/2/21
JTW 531,2013/1/4,
WXD 757,2013/1/4,2013/2/3
DTD 159,2013/1/4,2013/1/13
JHW 639,2013/1/4,2013/2/16
DCF 982,2013/1/4,
LNC 169,2013/1/4,2013/1/5
VZJ 529,2013/1/4,2013/1/20
NPB 934,2013/1/4,2013/2/6
AHP 457,2013/1/4,2013/2/3
DAM 982,2013/1/4,2013/2/3
GJV 464,2013/1/4,
VVH 216,2013/1/4,
XEB 346,2013/1/4,
JJH 154,2013/1/4,2013/2/5
ZSP 864,2013/1/4,2013/1/19
PKP 744,2013/1/4,2013/2/17
CJA 613,2013/1/4,2013/1/4
JSZ 216,2013/1/4,2013/2/10
DYF 411,2013/1/4,2013/2/1
YJR 913,2013/1/4,2013/2/10
MWZ 141,2013/1/4,2013/1/22
RZK 842,2013/1/4,
RFM 425,2013/1/4,
VKS 661,2013/1/4,
YZR 267,2013/1/4,
NNT 167,2013/1/4,2013/1/13
TPG 884,2013/1/4,
HXF 947,2013/1/4,2013/1/4
JJY 455,2013/1/4,2013/1/22
GKW 675,2013/1/4,
FYX 178,2013/1/4,2013/1/17
DPX 749,2013/1/4,2013/2/10
NCR 278,2013/1/4,2013/1/16
FGM 453,2013/1/4,2013/1/20
JCS 489,2013/1/4,2013/2/17
CHF 966,2013/1/4,2013/1/31
SZA 683,2013/1/4,2013/1/23
SPT 539,2013/1/4,2013/1/8
GAJ 333,2013/1/4,2013/1/6
ECC 453,2013/1/4,2013/2/7
TFR 527,2013/1/4,
TFT 224,2013/1/4,2013/1/15
FHP 623,2013/1/4,2013/1/4
YKJ 721,2013/1/4,2013/2/19
YCS 136,2013/1/4,2013/2/8
ZGN 168,2013/1/4,2013/1/23
XXC 272,2013/1/4,2013/1/25
FGN 734,2013/1/4,2013/2/17
HJG 172,2013/1/4,2013/2/22
RBP 961,2013/1/4,
BPV 397,2013/1/4,2013/2/5
SEW 919,2013/1/4,2013/1/17
KXR 263,2013/1/4,2013/1/7
XKM 655,2013/1/4,2013/2/15
MLS 766,2013/1/4,2013/2/14
SLJ 531,2013/1/4,2013/2/5
VZM 846,2013/1/4,2013/1/29
NBK 531,2013/1/4,
JPJ 636,2013/1/4,2013/1/7
ABL 196,2013/1/4,2013/1/23
VWW 591,2013/1/4,2013/2/16
YZD 524,2013/1/4,2013/1/20
EED 771,2013/1/4,2013/1/26
XRT 314,2013/1/4,2013/2/14
SNS 427,2013/1/4,2013/1/13
