Vehicle Registration,Date Stolen,Date Recovered
CWB 735,2016/8/27,2016/9/20
JHY 773,2016/8/27,2016/8/29
DDS 369,2016/8/27,2016/9/27
SMH 431,2016/8/27,2016/8/30
LLJ 257,2016/8/27,2016/9/17
TRC 955,2016/8/27,
YLS 894,2016/8/27,
ETB 821,2016/8/27,2016/9/14
FCE 398,2016/8/27,2016/9/15
TXM 987,2016/8/27,2016/10/4
WFL 843,2016/8/27,
NEZ 776,2016/8/27,2016/9/25
GTS 434,2016/8/27,
BFB 189,2016/8/27,2016/9/9
ZVZ 966,2016/8/27,2016/8/27
GCR 797,2016/8/27,
GWS 294,2016/8/27,2016/8/27
BJS 227,2016/8/27,2016/9/11
ZKT 866,2016/8/27,2016/9/2
TSB 275,2016/8/27,2016/9/4
LYT 922,2016/8/27,2016/9/24
TMW 288,2016/8/27,2016/10/4
VZS 598,2016/8/27,2016/9/19
SAJ 338,2016/8/27,2016/9/29
FGR 313,2016/8/27,2016/9/20
WCC 189,2016/8/27,2016/10/7
YMH 877,2016/8/27,2016/9/17
LBG 273,2016/8/27,2016/9/11
WFY 635,2016/8/27,2016/9/23
LXP 874,2016/8/27,2016/10/10
EMH 758,2016/8/27,2016/10/7
XBV 913,2016/8/27,2016/8/31
VEF 593,2016/8/27,2016/9/28
ZWH 816,2016/8/27,
EMZ 296,2016/8/27,2016/9/14
KKS 276,2016/8/27,
VBA 524,2016/8/27,2016/10/4
XYT 759,2016/8/27,2016/9/17
FSS 538,2016/8/27,2016/9/24
WFC 665,2016/8/27,2016/10/2
JDB 163,2016/8/27,2016/10/15
TBH 187,2016/8/27,2016/9/17
AKX 999,2016/8/27,2016/10/7
LVS 832,2016/8/27,2016/9/14
EKG 494,2016/8/27,2016/10/1
SXT 355,2016/8/27,
WPM 267,2016/8/27,2016/9/18
HCM 762,2016/8/27,2016/9/24
SYX 441,2016/8/27,2016/9/24
SYF 136,2016/8/27,2016/9/15
JMA 662,2016/8/27,2016/10/6
ZXB 889,2016/8/27,2016/9/16
GEN 661,2016/8/27,2016/10/5
BYL 754,2016/8/27,2016/9/5
SNJ 119,2016/8/27,2016/10/10
CKK 598,2016/8/27,2016/10/5
MRS 117,2016/8/27,2016/9/12
SFP 772,2016/8/27,2016/10/15
RGB 363,2016/8/27,2016/9/20
GBL 263,2016/8/27,2016/10/5
DSD 872,2016/8/27,2016/10/2
FAJ 842,2016/8/27,
KXW 775,2016/8/27,
DGT 931,2016/8/27,2016/10/2
KHP 192,2016/8/27,2016/10/6
NCA 596,2016/8/27,
HLV 742,2016/8/27,2016/9/24
NZP 447,2016/8/27,
GYJ 157,2016/8/27,2016/8/30
CHB 656,2016/8/27,2016/9/7
FPP 831,2016/8/27,2016/10/15
TZL 964,2016/8/27,2016/9/1
LXF 131,2016/8/27,2016/9/26
KNP 119,2016/8/27,2016/9/2
TBD 828,2016/8/27,2016/10/7
YBF 632,2016/8/27,2016/9/27
EFC 643,2016/8/27,2016/9/10
ZZJ 748,2016/8/27,2016/9/11
WME 533,2016/8/27,2016/9/30
BZB 271,2016/8/27,2016/9/17
YYX 785,2016/8/27,2016/9/24
VYW 251,2016/8/27,
TLS 792,2016/8/27,2016/9/18
NMN 422,2016/8/27,2016/9/19
NBV 596,2016/8/27,2016/10/11
ZRT 355,2016/8/27,2016/9/3
CAK 347,2016/8/27,2016/9/14
