Vehicle Registration,Date Stolen,Date Recovered
CCF 436,2012/9/25,2012/11/13
ZRD 217,2012/9/25,2012/10/15
ATK 612,2012/9/25,2012/11/6
JAH 286,2012/9/25,
HBD 122,2012/9/25,2012/10/19
XCE 952,2012/9/25,2012/10/16
PTF 273,2012/9/25,2012/10/23
FPZ 338,2012/9/25,2012/11/9
GCV 954,2012/9/25,2012/10/12
FMT 998,2012/9/25,2012/10/1
NVP 143,2012/9/25,
LDT 522,2012/9/25,
EWS 445,2012/9/25,
JJW 256,2012/9/25,2012/9/26
LSS 528,2012/9/25,
TRL 478,2012/9/25,
WRV 127,2012/9/25,
VJT 942,2012/9/25,2012/10/27
DHB 453,2012/9/25,2012/11/9
XSS 796,2012/9/25,2012/10/21
STH 889,2012/9/25,2012/10/8
VPR 819,2012/9/25,2012/10/25
ANE 373,2012/9/25,2012/10/27
TJE 413,2012/9/25,
XDG 788,2012/9/25,2012/9/29
BGR 862,2012/9/25,2012/10/11
CCR 442,2012/9/25,2012/11/5
CSC 478,2012/9/25,2012/11/2
KLY 979,2012/9/25,
LZG 568,2012/9/25,2012/9/26
AGH 867,2012/9/25,2012/11/3
HWN 276,2012/9/25,2012/10/21
MCJ 224,2012/9/25,
KLX 494,2012/9/25,2012/11/6
SLJ 459,2012/9/25,2012/11/12
SFN 845,2012/9/25,2012/10/18
KBY 549,2012/9/25,2012/10/15
BEK 184,2012/9/25,2012/11/2
AFK 332,2012/9/25,2012/10/31
DSK 984,2012/9/25,2012/11/3
ABZ 854,2012/9/25,2012/11/10
BVH 358,2012/9/25,2012/11/6
LPV 213,2012/9/25,2012/10/23
HGH 754,2012/9/25,2012/11/1
JMB 749,2012/9/25,2012/10/19
GRD 584,2012/9/25,2012/10/3
WCL 366,2012/9/25,2012/11/3
MRM 293,2012/9/25,2012/10/10
ATX 981,2012/9/25,2012/11/11
CCV 411,2012/9/25,2012/10/20
CCW 495,2012/9/25,2012/11/12
SFF 743,2012/9/25,
HMK 152,2012/9/25,2012/10/16
DYD 584,2012/9/25,2012/10/31
DPA 849,2012/9/25,2012/10/29
VDE 683,2012/9/25,2012/10/4
KTB 665,2012/9/25,2012/10/14
RAF 144,2012/9/25,2012/11/9
MVM 738,2012/9/25,2012/10/26
WXG 498,2012/9/25,2012/11/12
TJC 132,2012/9/25,2012/11/3
FCE 476,2012/9/25,2012/10/4
FWB 175,2012/9/25,2012/10/19
CRT 721,2012/9/25,2012/11/9
BHG 948,2012/9/25,2012/9/29
AWM 263,2012/9/25,
SYC 289,2012/9/25,2012/10/2
XLZ 641,2012/9/25,
EJH 442,2012/9/25,2012/11/13
TSZ 993,2012/9/25,2012/9/26
XNA 397,2012/9/25,
EAC 885,2012/9/25,2012/11/10
HHY 394,2012/9/25,2012/11/3
YRJ 293,2012/9/25,2012/10/13
KCT 813,2012/9/25,2012/10/7
HFD 412,2012/9/25,2012/10/25
TAN 648,2012/9/25,2012/11/12
VLG 349,2012/9/25,2012/9/30
RNK 771,2012/9/25,
BLX 634,2012/9/25,2012/10/16
ABH 977,2012/9/25,2012/10/2
CFC 699,2012/9/25,2012/9/29
DES 579,2012/9/25,2012/10/24
CLM 994,2012/9/25,2012/10/7
BLF 352,2012/9/25,2012/10/7
JTP 593,2012/9/25,
JKL 178,2012/9/25,
LRW 233,2012/9/25,2012/11/1
ZTM 578,2012/9/25,
ZWD 931,2012/9/25,2012/11/1
HKM 582,2012/9/25,
HCV 931,2012/9/25,
AVM 287,2012/9/25,2012/10/14
NLB 872,2012/9/25,2012/11/6
XAW 873,2012/9/25,2012/11/10
CHC 699,2012/9/25,2012/10/28
EZY 565,2012/9/25,2012/11/13
AYX 428,2012/9/25,
FJZ 328,2012/9/25,2012/10/17
XTC 568,2012/9/25,2012/10/26
VDR 734,2012/9/25,2012/11/5
BET 746,2012/9/25,2012/10/25
YYH 614,2012/9/25,2012/10/30
MEN 845,2012/9/25,2012/9/29
GHN 927,2012/9/25,2012/11/7
NRF 917,2012/9/25,2012/10/11
DWM 651,2012/9/25,2012/10/22
LGE 189,2012/9/25,2012/11/10
CML 116,2012/9/25,2012/10/2
BLZ 427,2012/9/25,2012/10/8
WFS 694,2012/9/25,2012/11/4
VDM 857,2012/9/25,2012/9/28
SSX 623,2012/9/25,2012/10/10
RGN 912,2012/9/25,2012/10/7
AHF 534,2012/9/25,2012/10/21
SFF 823,2012/9/25,2012/10/30
JJR 587,2012/9/25,2012/10/27
YEY 788,2012/9/25,2012/10/1
XVV 255,2012/9/25,2012/10/9
DEW 915,2012/9/25,2012/10/13
PGN 758,2012/9/25,2012/11/8
SSP 248,2012/9/25,2012/11/4
CPZ 455,2012/9/25,2012/11/2
CGG 687,2012/9/25,2012/10/18
WNB 634,2012/9/25,
XKL 892,2012/9/25,2012/11/12
KZV 551,2012/9/25,
MSN 353,2012/9/25,2012/10/19
FCG 883,2012/9/25,2012/10/27
MWK 119,2012/9/25,2012/11/10
GZE 899,2012/9/25,2012/9/25
VZB 588,2012/9/25,2012/10/25
YLN 882,2012/9/25,
HCY 667,2012/9/25,2012/9/26
VPY 516,2012/9/25,2012/9/29
BLB 822,2012/9/25,2012/11/4
FWD 641,2012/9/25,
LAM 714,2012/9/25,
ZLT 382,2012/9/25,2012/10/23
JGT 417,2012/9/25,2012/11/13
GEJ 765,2012/9/25,2012/10/2
NVA 114,2012/9/25,2012/10/4
EZW 746,2012/9/25,
FWD 137,2012/9/25,2012/9/28
BHK 895,2012/9/25,2012/10/19
HAR 225,2012/9/25,
CBD 183,2012/9/25,2012/11/5
JFL 731,2012/9/25,2012/10/14
SFZ 794,2012/9/25,2012/10/30
MHH 497,2012/9/25,2012/11/13
NCZ 359,2012/9/25,2012/11/8
LSK 717,2012/9/25,2012/10/4
RVK 855,2012/9/25,2012/10/2
HKP 595,2012/9/25,2012/11/5
FVD 211,2012/9/25,2012/10/13
HEG 299,2012/9/25,2012/10/29
DBS 132,2012/9/25,
ZEY 144,2012/9/25,2012/11/5
XTL 369,2012/9/25,2012/10/6
KRM 329,2012/9/25,2012/11/8
TWJ 877,2012/9/25,
PAF 823,2012/9/25,
JGG 255,2012/9/25,
VER 668,2012/9/25,2012/11/11
GNG 599,2012/9/25,
HGP 574,2012/9/25,
GLY 877,2012/9/25,2012/11/5
PFB 618,2012/9/25,2012/10/22
CFN 698,2012/9/25,2012/9/29
BCW 287,2012/9/25,2012/10/14
WMH 191,2012/9/25,2012/10/10
TAY 796,2012/9/25,2012/9/28
TWK 587,2012/9/25,2012/10/2
KMV 586,2012/9/25,2012/10/18
XPT 655,2012/9/25,
YZW 994,2012/9/25,2012/10/21
BGL 938,2012/9/25,
HWS 437,2012/9/25,
MZV 385,2012/9/25,2012/9/29
ZJN 892,2012/9/25,2012/10/21
ZJL 625,2012/9/25,
YSE 675,2012/9/25,
FSL 963,2012/9/25,2012/10/22
EDA 838,2012/9/25,2012/9/30
HSJ 831,2012/9/25,
GVH 235,2012/9/25,2012/10/21
PJM 276,2012/9/25,2012/10/14
WYK 958,2012/9/25,
PAG 129,2012/9/25,
TLR 884,2012/9/25,2012/10/9
RNF 938,2012/9/25,2012/10/21
GPA 479,2012/9/25,2012/10/20
BGN 325,2012/9/25,2012/10/10
LJL 296,2012/9/25,2012/11/8
RTH 968,2012/9/25,2012/11/2
LNV 586,2012/9/25,2012/10/19
YET 681,2012/9/25,
FMK 943,2012/9/25,2012/11/5
TNS 966,2012/9/25,2012/11/7
MWV 678,2012/9/25,2012/11/5
XRG 783,2012/9/25,2012/10/28
FDS 148,2012/9/25,
SAT 495,2012/9/25,2012/10/5
HMB 928,2012/9/25,2012/10/21
SNA 712,2012/9/25,2012/11/11
XBS 488,2012/9/25,2012/11/8
NRY 615,2012/9/25,2012/11/12
