Vehicle Registration,Date Stolen,Date Recovered
YSD 118,2011/10/16,2011/11/20
WCT 253,2011/10/16,2011/11/11
JCZ 188,2011/10/16,2011/10/18
HDN 146,2011/10/16,2011/10/21
BMG 482,2011/10/16,
EED 448,2011/10/16,
JJW 483,2011/10/16,
RMS 836,2011/10/16,2011/11/26
AMC 192,2011/10/16,2011/11/22
CVX 676,2011/10/16,2011/10/29
RMR 177,2011/10/16,2011/11/2
LET 352,2011/10/16,2011/11/28
JXK 875,2011/10/16,2011/10/17
RPG 144,2011/10/16,
FEE 718,2011/10/16,2011/11/12
EGM 744,2011/10/16,
YHF 825,2011/10/16,
MJH 143,2011/10/16,
XSB 392,2011/10/16,2011/11/9
GCP 593,2011/10/16,2011/11/28
YFD 125,2011/10/16,2011/11/26
LAF 655,2011/10/16,2011/11/29
XKW 745,2011/10/16,2011/10/18
WRN 183,2011/10/16,2011/10/26
MDD 214,2011/10/16,2011/12/1
XGV 988,2011/10/16,2011/10/20
ESN 542,2011/10/16,2011/11/28
EHE 597,2011/10/16,
VAC 337,2011/10/16,2011/11/26
MKV 172,2011/10/16,2011/12/2
NTX 277,2011/10/16,2011/11/24
FSZ 724,2011/10/16,
GPC 877,2011/10/16,2011/11/11
WBA 948,2011/10/16,
JEX 288,2011/10/16,
EVB 671,2011/10/16,
XRT 191,2011/10/16,2011/10/29
EJF 768,2011/10/16,2011/11/30
YXJ 954,2011/10/16,2011/10/30
CZR 979,2011/10/16,2011/11/21
RYC 717,2011/10/16,2011/10/20
YCZ 568,2011/10/16,2011/11/8
XPR 874,2011/10/16,2011/11/12
JGY 944,2011/10/16,2011/10/20
RLZ 772,2011/10/16,2011/11/5
VBA 448,2011/10/16,2011/11/29
MFA 138,2011/10/16,2011/10/20
JMJ 771,2011/10/16,2011/11/27
ASV 187,2011/10/16,2011/11/20
EJC 642,2011/10/16,2011/10/24
JPL 249,2011/10/16,2011/12/2
JTH 286,2011/10/16,2011/11/8
FLK 618,2011/10/16,2011/11/10
MFX 975,2011/10/16,2011/11/27
JWH 266,2011/10/16,
TZS 145,2011/10/16,2011/12/2
YKH 975,2011/10/16,2011/11/10
CSR 111,2011/10/16,2011/10/20
XBV 934,2011/10/16,2011/10/19
FJY 114,2011/10/16,2011/11/2
HHZ 329,2011/10/16,2011/11/11
HTA 991,2011/10/16,2011/12/1
XWE 379,2011/10/16,2011/10/29
HTR 465,2011/10/16,2011/11/12
HSV 717,2011/10/16,2011/11/22
NYP 532,2011/10/16,
KED 231,2011/10/16,2011/10/28
BJY 432,2011/10/16,2011/10/28
EJN 332,2011/10/16,
CET 847,2011/10/16,2011/10/30
DLX 434,2011/10/16,2011/11/5
KKR 784,2011/10/16,2011/11/21
STH 963,2011/10/16,2011/11/27
PAC 135,2011/10/16,2011/12/2
CTE 738,2011/10/16,2011/11/12
ZEW 859,2011/10/16,2011/10/31
LJC 644,2011/10/16,2011/11/15
RRV 324,2011/10/16,2011/10/19
LGP 129,2011/10/16,2011/10/18
