Vehicle Registration,Date Stolen,Date Recovered
TEP 963,2013/12/4,2013/12/9
HEH 331,2013/12/4,2013/12/4
XHW 489,2013/12/4,
ZFA 679,2013/12/4,2013/12/21
CME 353,2013/12/4,2014/1/14
ZMT 152,2013/12/4,2014/1/20
SHG 591,2013/12/4,2013/12/26
DPY 434,2013/12/4,2013/12/6
WTE 887,2013/12/4,2013/12/11
MFH 339,2013/12/4,2013/12/27
GJY 468,2013/12/4,
BKD 844,2013/12/4,2013/12/16
LHE 812,2013/12/4,
DSA 772,2013/12/4,2013/12/29
CDC 956,2013/12/4,
BDS 463,2013/12/4,
ZVW 976,2013/12/4,
PYF 979,2013/12/4,2013/12/17
YYS 234,2013/12/4,2013/12/7
PDS 854,2013/12/4,2013/12/25
LYS 936,2013/12/4,2013/12/26
JAG 648,2013/12/4,
XTL 661,2013/12/4,2014/1/15
SZG 699,2013/12/4,2014/1/4
MJK 833,2013/12/4,2014/1/4
LFV 315,2013/12/4,2013/12/29
WPY 798,2013/12/4,2013/12/18
BAF 438,2013/12/4,2013/12/30
JBB 945,2013/12/4,2014/1/12
DCD 336,2013/12/4,2014/1/4
KMT 399,2013/12/4,2013/12/21
CAV 313,2013/12/4,2013/12/4
THW 946,2013/12/4,2013/12/22
WHN 769,2013/12/4,2013/12/12
JAX 812,2013/12/4,2013/12/27
SHW 465,2013/12/4,2013/12/30
CMN 976,2013/12/4,2014/1/11
DJL 646,2013/12/4,
WHW 142,2013/12/4,2013/12/31
XJG 171,2013/12/4,2014/1/9
WSR 143,2013/12/4,2014/1/8
FAR 778,2013/12/4,
FSM 465,2013/12/4,2013/12/27
ZBA 447,2013/12/4,
RDV 791,2013/12/4,2014/1/8
PCV 468,2013/12/4,
HEX 154,2013/12/4,2014/1/5
FTC 434,2013/12/4,2013/12/25
XMB 614,2013/12/4,2013/12/12
ZXS 671,2013/12/4,
GZA 282,2013/12/4,2014/1/4
MKK 294,2013/12/4,2013/12/22
REM 172,2013/12/4,2013/12/4
ARA 671,2013/12/4,
KZB 343,2013/12/4,2014/1/12
XWB 691,2013/12/4,2013/12/20
MKX 563,2013/12/4,
ZBD 211,2013/12/4,2014/1/1
VGS 942,2013/12/4,2014/1/19
KTE 924,2013/12/4,
HKB 322,2013/12/4,
NYG 326,2013/12/4,2014/1/6
FRV 634,2013/12/4,2013/12/18
MMC 815,2013/12/4,2014/1/21
ACW 793,2013/12/4,2013/12/16
SNJ 486,2013/12/4,2013/12/16
BHR 564,2013/12/4,2014/1/8
CPT 617,2013/12/4,
ZTF 189,2013/12/4,2014/1/16
JBY 719,2013/12/4,2014/1/2
FHT 785,2013/12/4,2014/1/17
KXM 466,2013/12/4,2014/1/6
LFK 143,2013/12/4,
LTB 659,2013/12/4,2014/1/18
AWJ 713,2013/12/4,2013/12/20
XPN 955,2013/12/4,2013/12/21
KYF 755,2013/12/4,
JRG 143,2013/12/4,2013/12/13
ZGG 729,2013/12/4,
YYE 771,2013/12/4,2014/1/5
JFD 572,2013/12/4,2014/1/10
HJG 413,2013/12/4,2013/12/5
KDY 236,2013/12/4,2014/1/4
ZBW 537,2013/12/4,2013/12/20
AHR 227,2013/12/4,2014/1/7
NVJ 776,2013/12/4,2013/12/9
XRH 525,2013/12/4,2014/1/8
RSM 632,2013/12/4,2013/12/14
BZH 768,2013/12/4,2013/12/23
KBN 528,2013/12/4,2014/1/10
ZEP 648,2013/12/4,2013/12/13
PXM 421,2013/12/4,2013/12/31
NVS 734,2013/12/4,
GNC 193,2013/12/4,2013/12/30
ZDS 166,2013/12/4,2013/12/11
VWB 749,2013/12/4,2014/1/2
LFX 421,2013/12/4,2013/12/9
EPJ 872,2013/12/4,2014/1/2
JSL 145,2013/12/4,2014/1/11
RJX 533,2013/12/4,2014/1/5
ZRN 742,2013/12/4,2014/1/4
ACX 923,2013/12/4,2014/1/3
ESH 656,2013/12/4,
LXT 726,2013/12/4,2013/12/17
ZAX 169,2013/12/4,2013/12/5
BNZ 368,2013/12/4,2014/1/12
VFF 699,2013/12/4,2014/1/15
PME 548,2013/12/4,2014/1/9
WZA 246,2013/12/4,2013/12/8
RCN 968,2013/12/4,2013/12/26
CJY 946,2013/12/4,2014/1/22
ELJ 176,2013/12/4,2014/1/15
WNJ 676,2013/12/4,2014/1/18
DYZ 849,2013/12/4,2014/1/12
BMH 998,2013/12/4,
ZBZ 921,2013/12/4,
GHB 148,2013/12/4,2014/1/19
LSV 572,2013/12/4,2013/12/30
RPY 238,2013/12/4,
PEP 779,2013/12/4,
HXM 198,2013/12/4,2013/12/21
NXM 215,2013/12/4,2013/12/29
MSG 624,2013/12/4,2014/1/14
CZK 232,2013/12/4,2014/1/11
SSD 775,2013/12/4,2013/12/21
GTP 441,2013/12/4,
SVE 965,2013/12/4,2014/1/21
BBZ 942,2013/12/4,2014/1/21
CZM 337,2013/12/4,
JJG 475,2013/12/4,
ZGM 518,2013/12/4,2014/1/17
SES 654,2013/12/4,
TFE 457,2013/12/4,2014/1/12
RCP 326,2013/12/4,2013/12/12
ZXY 165,2013/12/4,2013/12/23
CGP 115,2013/12/4,2014/1/3
XCP 537,2013/12/4,2013/12/31
MNT 826,2013/12/4,
BCP 655,2013/12/4,2013/12/31
WWF 317,2013/12/4,
MRJ 196,2013/12/4,2013/12/20
HSN 175,2013/12/4,2013/12/11
FLB 991,2013/12/4,2013/12/26
NHR 453,2013/12/4,2013/12/12
RPJ 539,2013/12/4,2013/12/12
TJE 885,2013/12/4,2013/12/29
SVZ 669,2013/12/4,2013/12/15
EYL 699,2013/12/4,
MTJ 226,2013/12/4,2013/12/13
HRD 586,2013/12/4,
WHS 636,2013/12/4,2013/12/12
JXG 355,2013/12/4,2013/12/25
PDF 224,2013/12/4,
PTG 987,2013/12/4,2014/1/6
JLT 622,2013/12/4,2014/1/8
NST 338,2013/12/4,2014/1/11
EHY 644,2013/12/4,2014/1/17
CPA 632,2013/12/4,2014/1/18
ETY 188,2013/12/4,2014/1/4
KGN 569,2013/12/4,2014/1/10
ZMV 571,2013/12/4,2013/12/11
NGM 612,2013/12/4,2014/1/6
VBA 597,2013/12/4,2014/1/21
SLE 184,2013/12/4,
XGP 845,2013/12/4,2014/1/18
PYL 531,2013/12/4,2013/12/23
RDR 692,2013/12/4,2014/1/12
MHT 381,2013/12/4,
LHS 758,2013/12/4,2013/12/4
DWY 135,2013/12/4,2013/12/11
BWK 672,2013/12/4,2013/12/16
MJF 176,2013/12/4,2013/12/24
VHZ 946,2013/12/4,2014/1/16
DHK 138,2013/12/4,
ECE 965,2013/12/4,2013/12/21
CAF 169,2013/12/4,2014/1/4
KJE 953,2013/12/4,2013/12/19
ZRL 472,2013/12/4,2013/12/23
KEW 645,2013/12/4,2014/1/19
ZSW 348,2013/12/4,2013/12/11
SYR 961,2013/12/4,2013/12/31
VTY 999,2013/12/4,2013/12/29
RMP 411,2013/12/4,2013/12/10
KYY 849,2013/12/4,2013/12/8
MGT 855,2013/12/4,2013/12/11
RXV 659,2013/12/4,
EXR 827,2013/12/4,2013/12/9
VSK 617,2013/12/4,2013/12/31
RTJ 727,2013/12/4,
JES 235,2013/12/4,2013/12/25
PXN 543,2013/12/4,2013/12/5
DBA 815,2013/12/4,2013/12/20
HZY 866,2013/12/4,2014/1/17
LMK 919,2013/12/4,2013/12/25
GZA 221,2013/12/4,2013/12/27
SPM 166,2013/12/4,2013/12/9
XVX 356,2013/12/4,
ZBB 881,2013/12/4,2014/1/11
RTM 151,2013/12/4,2014/1/9
MNB 918,2013/12/4,2014/1/16
JMB 212,2013/12/4,2014/1/10
CAF 296,2013/12/4,2013/12/30
WFL 911,2013/12/4,2013/12/26
BNT 968,2013/12/4,
EEK 496,2013/12/4,2013/12/17
ZXY 486,2013/12/4,2013/12/21
AKD 839,2013/12/4,2014/1/10
BGC 547,2013/12/4,2013/12/7
BAY 722,2013/12/4,2014/1/6
ZZY 221,2013/12/4,2014/1/18
EXZ 272,2013/12/4,2014/1/16
KCG 748,2013/12/4,2013/12/7
VRH 876,2013/12/4,2014/1/6
VWW 415,2013/12/4,
KRG 589,2013/12/4,2013/12/28
DSH 189,2013/12/4,
XSK 571,2013/12/4,2014/1/12
ECH 935,2013/12/4,2013/12/13
XGF 755,2013/12/4,2013/12/25
EJR 936,2013/12/4,2014/1/22
ASL 327,2013/12/4,2013/12/20
WSH 766,2013/12/4,2014/1/8
MJE 671,2013/12/4,2014/1/5
GMF 348,2013/12/4,2013/12/20
CNX 518,2013/12/4,
ZYX 827,2013/12/4,2013/12/19
RZK 844,2013/12/4,2013/12/6
BCB 651,2013/12/4,
HSN 972,2013/12/4,2014/1/5
PBP 828,2013/12/4,2013/12/12
ERR 545,2013/12/4,2013/12/18
MZM 982,2013/12/4,2014/1/7
AXL 523,2013/12/4,2014/1/18
HVG 373,2013/12/4,2014/1/9
YLH 844,2013/12/4,2014/1/4
KWL 767,2013/12/4,2014/1/14
JRT 337,2013/12/4,2013/12/23
TDD 621,2013/12/4,2014/1/21
FFZ 389,2013/12/4,2014/1/3
FPB 382,2013/12/4,2014/1/15
YXY 154,2013/12/4,2014/1/19
CLA 231,2013/12/4,2014/1/8
XDL 475,2013/12/4,2013/12/30
BDB 761,2013/12/4,2013/12/6
GMR 318,2013/12/4,2014/1/13
HTE 484,2013/12/4,2013/12/19
XPK 775,2013/12/4,2014/1/15
JLA 342,2013/12/4,
JKY 744,2013/12/4,
JRB 132,2013/12/4,2014/1/1
XWW 174,2013/12/4,2014/1/15
SEY 685,2013/12/4,
DEZ 455,2013/12/4,2014/1/13
GJG 148,2013/12/4,2013/12/11
XJK 546,2013/12/4,
NCB 257,2013/12/4,2013/12/14
EYW 122,2013/12/4,2013/12/14
AHT 318,2013/12/4,2013/12/26
BST 519,2013/12/4,2014/1/10
XZX 456,2013/12/4,2014/1/22
EKW 491,2013/12/4,2013/12/9
DCL 181,2013/12/4,2014/1/20
RFC 817,2013/12/4,2014/1/13
EGE 238,2013/12/4,2014/1/16
HDB 691,2013/12/4,
NZG 957,2013/12/4,2014/1/9
ABS 352,2013/12/4,2013/12/31
PPF 789,2013/12/4,2013/12/27
FBR 793,2013/12/4,2014/1/15
JBE 148,2013/12/4,2014/1/12
NKD 226,2013/12/4,
PPA 482,2013/12/4,2013/12/13
MAT 411,2013/12/4,2014/1/14
EBX 595,2013/12/4,2013/12/5
VVD 473,2013/12/4,2013/12/9
ELB 435,2013/12/4,2014/1/15
XNM 414,2013/12/4,2013/12/21
PLZ 174,2013/12/4,
PFM 918,2013/12/4,2014/1/18
YDE 695,2013/12/4,2013/12/25
FRN 416,2013/12/4,2014/1/9
KRV 331,2013/12/4,2014/1/16
HZT 198,2013/12/4,
RGL 927,2013/12/4,
AGW 187,2013/12/4,2013/12/8
MCN 496,2013/12/4,2014/1/18
GJF 174,2013/12/4,2014/1/8
KKV 728,2013/12/4,2013/12/17
CSF 127,2013/12/4,2014/1/21
XTM 838,2013/12/4,
JNR 755,2013/12/4,2013/12/22
NLR 494,2013/12/4,2014/1/13
WXF 348,2013/12/4,2014/1/10
KRD 988,2013/12/4,2013/12/9
GTH 625,2013/12/4,2013/12/11
HPL 716,2013/12/4,2014/1/7
YWA 468,2013/12/4,2014/1/5
WCH 834,2013/12/4,2014/1/9
HBB 213,2013/12/4,2013/12/31
TNZ 741,2013/12/4,2013/12/24
YPA 187,2013/12/4,2013/12/4
CWT 123,2013/12/4,2013/12/20
XTH 155,2013/12/4,2013/12/28
FRP 198,2013/12/4,2013/12/8
SMY 747,2013/12/4,2014/1/18
BPA 255,2013/12/4,2013/12/15
FAX 674,2013/12/4,2013/12/20
DGV 229,2013/12/4,2013/12/30
TZG 646,2013/12/4,2013/12/30
WTA 853,2013/12/4,2013/12/17
KCT 815,2013/12/4,2013/12/7
EMN 187,2013/12/4,
CVK 536,2013/12/4,2013/12/10
MRV 945,2013/12/4,2014/1/16
ABS 136,2013/12/4,2013/12/16
YYK 814,2013/12/4,
FYT 788,2013/12/4,2013/12/29
ACH 471,2013/12/4,2014/1/22
RSB 815,2013/12/4,2014/1/13
MDN 323,2013/12/4,
