Vehicle Registration,Date Stolen,Date Recovered
ZCA 892,2012/1/1,2012/1/6
ESY 271,2012/1/1,2012/2/1
BHH 333,2012/1/1,2012/1/25
EMZ 429,2012/1/1,2012/1/27
ABD 167,2012/1/1,2012/1/12
LGE 417,2012/1/1,
NRD 438,2012/1/1,2012/1/21
PTR 527,2012/1/1,2012/2/12
DKE 796,2012/1/1,2012/2/10
CXV 912,2012/1/1,2012/1/8
ZVW 581,2012/1/1,
RLJ 817,2012/1/1,2012/1/14
KYE 668,2012/1/1,2012/1/12
WWG 415,2012/1/1,2012/1/31
PFL 494,2012/1/1,
DAA 529,2012/1/1,2012/1/12
PBM 295,2012/1/1,
NXP 188,2012/1/1,2012/1/8
WYG 838,2012/1/1,
NCL 587,2012/1/1,2012/2/6
PYV 995,2012/1/1,
JJW 184,2012/1/1,2012/1/14
XVR 364,2012/1/1,2012/1/5
FMN 814,2012/1/1,2012/1/15
DRK 812,2012/1/1,2012/1/16
HDL 898,2012/1/1,
WER 124,2012/1/1,
WAS 487,2012/1/1,
CBX 294,2012/1/1,2012/1/11
MFY 592,2012/1/1,2012/2/8
GJY 873,2012/1/1,2012/2/4
KEZ 158,2012/1/1,2012/1/26
BKV 991,2012/1/1,2012/1/12
ZZL 858,2012/1/1,2012/1/12
FFC 583,2012/1/1,2012/1/18
HDS 742,2012/1/1,2012/1/12
TJJ 548,2012/1/1,
DMW 788,2012/1/1,2012/1/11
ZHV 371,2012/1/1,2012/2/8
BZN 745,2012/1/1,2012/2/19
SWC 247,2012/1/1,2012/1/13
SYH 346,2012/1/1,2012/1/1
ZBT 141,2012/1/1,2012/2/14
PNK 438,2012/1/1,2012/2/9
MZA 971,2012/1/1,2012/1/13
CJM 875,2012/1/1,2012/1/19
ZBT 379,2012/1/1,2012/1/26
ZHM 838,2012/1/1,2012/1/10
DRT 461,2012/1/1,2012/2/8
VLZ 951,2012/1/1,
EZL 215,2012/1/1,2012/2/17
LGZ 465,2012/1/1,2012/1/1
ESR 179,2012/1/1,2012/2/12
GXL 395,2012/1/1,2012/1/13
GJN 339,2012/1/1,2012/2/7
SBY 314,2012/1/1,2012/1/16
LSV 741,2012/1/1,2012/1/20
CNX 297,2012/1/1,2012/2/7
ABC 297,2012/1/1,
YZG 615,2012/1/1,2012/2/10
NDT 275,2012/1/1,2012/1/24
AGD 715,2012/1/1,2012/2/3
HZG 132,2012/1/1,2012/1/23
TNV 577,2012/1/1,2012/1/14
TAR 896,2012/1/1,2012/1/11
PWD 662,2012/1/1,2012/1/6
GHH 128,2012/1/1,2012/1/30
SZL 271,2012/1/1,2012/1/25
AMZ 188,2012/1/1,2012/2/19
TVJ 418,2012/1/1,2012/1/9
LJD 443,2012/1/1,2012/1/20
KFD 111,2012/1/1,2012/2/12
JWN 131,2012/1/1,2012/1/28
HMG 542,2012/1/1,2012/1/20
VYS 381,2012/1/1,2012/2/14
DAR 679,2012/1/1,2012/2/3
YVB 232,2012/1/1,2012/1/15
WRC 899,2012/1/1,2012/1/29
WHE 245,2012/1/1,2012/2/7
ZVX 349,2012/1/1,2012/2/10
XNM 613,2012/1/1,2012/1/28
RFL 291,2012/1/1,2012/2/10
KJT 475,2012/1/1,2012/1/18
ATE 521,2012/1/1,2012/1/4
XTZ 449,2012/1/1,2012/1/10
VMM 116,2012/1/1,2012/1/19
ZSV 925,2012/1/1,2012/1/30
EDP 411,2012/1/1,2012/1/24
DNG 314,2012/1/1,2012/2/8
EDM 393,2012/1/1,2012/1/15
HFL 531,2012/1/1,2012/2/4
DPD 338,2012/1/1,2012/1/28
AYY 532,2012/1/1,2012/2/15
YFV 193,2012/1/1,2012/1/20
WDZ 869,2012/1/1,
XXB 435,2012/1/1,2012/1/10
NVE 138,2012/1/1,2012/1/8
HYN 136,2012/1/1,2012/1/25
FEK 287,2012/1/1,
RXN 415,2012/1/1,2012/1/17
BJL 214,2012/1/1,
AVL 643,2012/1/1,2012/2/8
JFD 111,2012/1/1,2012/1/28
PDJ 437,2012/1/1,2012/1/8
NDZ 924,2012/1/1,2012/2/6
MJC 135,2012/1/1,2012/2/5
CHA 843,2012/1/1,
WRL 993,2012/1/1,2012/2/10
PPB 238,2012/1/1,
MEM 695,2012/1/1,
KZH 974,2012/1/1,2012/1/23
VYB 587,2012/1/1,2012/2/17
