Vehicle Registration,Date Stolen,Date Recovered
AGK 998,2017/1/18,2017/2/20
SLK 671,2017/1/18,
TYH 759,2017/1/18,2017/2/23
MMT 516,2017/1/18,2017/2/11
XJG 718,2017/1/18,2017/2/10
FBP 127,2017/1/18,2017/3/8
DYG 364,2017/1/18,
NCK 412,2017/1/18,
ZLT 378,2017/1/18,2017/1/21
LWK 436,2017/1/18,2017/1/27
MCG 232,2017/1/18,2017/2/2
LEB 941,2017/1/18,
SMB 797,2017/1/18,2017/3/7
XHW 895,2017/1/18,2017/2/28
YNY 992,2017/1/18,2017/2/26
DEV 572,2017/1/18,2017/2/14
KJS 865,2017/1/18,2017/3/3
CYG 945,2017/1/18,2017/2/13
JDA 825,2017/1/18,2017/1/22
SGM 795,2017/1/18,2017/2/16
VJJ 681,2017/1/18,2017/2/4
SCW 998,2017/1/18,2017/2/7
SXC 617,2017/1/18,2017/2/2
GEB 312,2017/1/18,2017/3/3
HMD 929,2017/1/18,2017/1/23
VPC 962,2017/1/18,2017/2/17
XXA 149,2017/1/18,
BJG 691,2017/1/18,2017/2/6
EEP 464,2017/1/18,2017/2/10
TVV 563,2017/1/18,
NDJ 118,2017/1/18,2017/2/1
XCX 765,2017/1/18,2017/2/3
FNV 453,2017/1/18,2017/1/31
KGF 522,2017/1/18,2017/2/8
ACA 863,2017/1/18,2017/2/8
YFL 557,2017/1/18,2017/1/23
LAE 151,2017/1/18,2017/2/20
XYR 867,2017/1/18,2017/1/26
SDT 555,2017/1/18,2017/1/23
DKK 377,2017/1/18,2017/3/7
EZB 294,2017/1/18,
LSZ 766,2017/1/18,
BWW 416,2017/1/18,
YGX 164,2017/1/18,
ZZP 671,2017/1/18,2017/2/20
YTA 754,2017/1/18,2017/2/2
TGD 996,2017/1/18,2017/2/21
DAF 752,2017/1/18,
CXT 691,2017/1/18,
DMK 351,2017/1/18,2017/2/13
ZHH 336,2017/1/18,2017/1/27
GAM 779,2017/1/18,2017/2/26
GZR 667,2017/1/18,2017/2/13
WCV 424,2017/1/18,
MSS 272,2017/1/18,2017/2/27
SJH 957,2017/1/18,
TRZ 649,2017/1/18,2017/3/2
VRL 288,2017/1/18,2017/1/28
ZJD 136,2017/1/18,
EEY 336,2017/1/18,
VNP 555,2017/1/18,2017/2/22
WJH 267,2017/1/18,2017/2/16
DLZ 263,2017/1/18,
PVJ 216,2017/1/18,2017/3/8
