Vehicle Registration,Date Stolen,Date Recovered
GPB 841,2011/6/9,2011/6/27
GLW 562,2011/6/9,2011/7/13
XTE 968,2011/6/9,2011/7/13
HDS 881,2011/6/9,2011/6/12
VXA 758,2011/6/9,
LYX 766,2011/6/9,2011/7/27
CLV 519,2011/6/9,2011/7/4
YCM 345,2011/6/9,2011/7/12
KHT 729,2011/6/9,
WCK 799,2011/6/9,2011/6/24
ETT 426,2011/6/9,2011/6/28
JNW 437,2011/6/9,2011/7/16
FNG 383,2011/6/9,
BTS 958,2011/6/9,2011/7/4
VTB 673,2011/6/9,2011/6/13
YXG 611,2011/6/9,
JLK 461,2011/6/9,2011/7/23
ZNH 584,2011/6/9,2011/6/30
BXN 562,2011/6/9,2011/6/17
LKJ 992,2011/6/9,
AMP 942,2011/6/9,2011/6/26
XDN 296,2011/6/9,2011/6/9
KSM 252,2011/6/9,
GKY 269,2011/6/9,2011/7/26
KHL 385,2011/6/9,2011/6/20
MVR 569,2011/6/9,2011/6/11
KWM 379,2011/6/9,2011/7/6
ZKR 922,2011/6/9,2011/6/16
EVT 627,2011/6/9,2011/7/15
LPR 751,2011/6/9,2011/7/8
JBT 847,2011/6/9,2011/6/15
VRH 483,2011/6/9,2011/7/15
PRG 834,2011/6/9,2011/7/12
CMV 138,2011/6/9,2011/6/22
WGM 254,2011/6/9,2011/7/8
RFW 544,2011/6/9,
XGB 888,2011/6/9,2011/6/14
JZS 891,2011/6/9,2011/6/20
JKM 576,2011/6/9,2011/7/24
CVC 962,2011/6/9,2011/6/29
HND 184,2011/6/9,
ENT 577,2011/6/9,2011/7/8
AXD 986,2011/6/9,2011/6/30
JVT 162,2011/6/9,2011/6/25
MZM 483,2011/6/9,2011/6/15
GLG 284,2011/6/9,2011/7/7
EMZ 795,2011/6/9,2011/7/22
DXP 161,2011/6/9,
FLY 723,2011/6/9,2011/7/15
TEP 443,2011/6/9,2011/6/30
EJW 226,2011/6/9,
BVD 161,2011/6/9,2011/6/25
BFY 458,2011/6/9,2011/6/16
VEZ 885,2011/6/9,2011/6/26
KRV 333,2011/6/9,2011/7/26
EXR 417,2011/6/9,2011/6/17
XJG 231,2011/6/9,2011/7/2
FXH 965,2011/6/9,2011/6/19
LFN 931,2011/6/9,2011/7/28
GGE 627,2011/6/9,
AGY 523,2011/6/9,2011/7/10
EKZ 491,2011/6/9,2011/6/9
RAZ 823,2011/6/9,2011/6/26
JLV 988,2011/6/9,2011/6/16
AFX 457,2011/6/9,2011/6/29
PDS 816,2011/6/9,2011/7/22
GKY 281,2011/6/9,2011/7/23
YDB 746,2011/6/9,2011/7/6
GMH 726,2011/6/9,2011/6/18
PTE 155,2011/6/9,2011/7/13
PNR 499,2011/6/9,2011/7/14
JBJ 477,2011/6/9,2011/7/19
NJP 632,2011/6/9,2011/6/15
FZM 188,2011/6/9,2011/6/22
LGC 892,2011/6/9,2011/6/28
VJG 138,2011/6/9,2011/6/21
YFK 281,2011/6/9,2011/6/30
KAD 946,2011/6/9,2011/6/12
