Vehicle Registration,Date Stolen,Date Recovered
XEZ 477,2014/12/14,
HKW 534,2014/12/14,2015/1/20
PNF 166,2014/12/14,2015/1/29
AYG 576,2014/12/14,
DYT 294,2014/12/14,2014/12/28
CEX 694,2014/12/14,2014/12/28
WEN 514,2014/12/14,2014/12/25
FRH 842,2014/12/14,2014/12/31
FVJ 466,2014/12/14,
GXZ 473,2014/12/14,2014/12/30
RAP 517,2014/12/14,2014/12/16
SLX 315,2014/12/14,2015/1/30
XDJ 219,2014/12/14,2015/1/16
LJD 148,2014/12/14,2015/1/8
HSC 458,2014/12/14,2015/1/17
TNP 275,2014/12/14,2014/12/19
YZL 692,2014/12/14,2015/1/15
HKB 669,2014/12/14,2015/1/3
ZYX 446,2014/12/14,
LYL 435,2014/12/14,2015/1/7
GJD 449,2014/12/14,2014/12/15
AJB 171,2014/12/14,2015/1/28
DTD 867,2014/12/14,2015/1/5
LKD 972,2014/12/14,2015/1/2
YCH 279,2014/12/14,
XRH 954,2014/12/14,2014/12/28
ARG 647,2014/12/14,2014/12/30
YVZ 971,2014/12/14,2015/1/10
AFD 677,2014/12/14,
GBX 945,2014/12/14,
CTZ 198,2014/12/14,2015/1/4
TVG 915,2014/12/14,2014/12/30
CMY 336,2014/12/14,2015/1/19
PCF 384,2014/12/14,2014/12/26
XXW 115,2014/12/14,
WYX 941,2014/12/14,2014/12/21
TAW 856,2014/12/14,2015/1/22
ZSJ 862,2014/12/14,2015/1/3
MXB 263,2014/12/14,2015/1/23
PVJ 378,2014/12/14,2015/1/27
ZKM 854,2014/12/14,2015/1/26
CHA 422,2014/12/14,2015/1/11
MLJ 591,2014/12/14,2014/12/23
EFF 735,2014/12/14,
VWW 266,2014/12/14,
ZWA 334,2014/12/14,2015/1/4
ESV 354,2014/12/14,2015/1/10
EBN 321,2014/12/14,2015/1/31
PWN 334,2014/12/14,2014/12/17
PFN 299,2014/12/14,2014/12/24
WTN 575,2014/12/14,2015/1/19
GXZ 516,2014/12/14,2015/1/28
XJS 482,2014/12/14,2014/12/24
RWP 284,2014/12/14,2015/1/30
XVK 554,2014/12/14,
CCZ 445,2014/12/14,2015/1/28
HRF 628,2014/12/14,2015/1/28
MTX 895,2014/12/14,2015/1/16
YRR 225,2014/12/14,2015/1/1
KPF 728,2014/12/14,
ZPW 224,2014/12/14,
XSX 852,2014/12/14,2014/12/23
KBK 787,2014/12/14,2015/1/22
GVE 652,2014/12/14,2015/1/9
HVX 375,2014/12/14,2015/1/23
MPH 566,2014/12/14,2015/1/30
KRH 246,2014/12/14,2014/12/26
WYW 325,2014/12/14,2015/1/9
EEK 739,2014/12/14,2015/1/27
FWF 343,2014/12/14,2014/12/30
XXE 884,2014/12/14,2014/12/29
MPK 775,2014/12/14,
BNG 422,2014/12/14,2014/12/16
VKX 549,2014/12/14,2015/1/28
PDK 337,2014/12/14,2015/1/30
XTE 652,2014/12/14,2014/12/25
JEE 899,2014/12/14,2015/1/10
WSB 457,2014/12/14,2014/12/28
RYD 512,2014/12/14,2015/1/18
PML 414,2014/12/14,2014/12/14
ECD 272,2014/12/14,2015/1/9
RVK 666,2014/12/14,
LPZ 697,2014/12/14,2015/1/18
LWE 552,2014/12/14,2015/1/14
RKC 561,2014/12/14,2015/1/23
JMW 371,2014/12/14,2015/1/21
GHY 445,2014/12/14,2015/1/15
JXS 991,2014/12/14,2014/12/20
DZY 258,2014/12/14,2015/1/9
VKD 584,2014/12/14,2015/1/8
BED 223,2014/12/14,2014/12/17
VPB 748,2014/12/14,2015/1/14
JJC 726,2014/12/14,2015/1/9
VNP 932,2014/12/14,2015/1/14
JHX 789,2014/12/14,2014/12/27
XTJ 878,2014/12/14,2014/12/15
WWC 537,2014/12/14,2014/12/26
RRH 662,2014/12/14,2015/1/29
ACG 118,2014/12/14,2015/1/5
CEW 437,2014/12/14,2015/1/22
MSC 512,2014/12/14,2015/1/14
BJB 366,2014/12/14,2014/12/29
VTW 651,2014/12/14,2015/1/27
JSK 298,2014/12/14,2014/12/25
XHD 995,2014/12/14,2015/1/11
LRY 683,2014/12/14,2015/1/21
XBP 582,2014/12/14,2015/1/7
VEB 375,2014/12/14,2015/1/18
DBH 354,2014/12/14,2015/1/22
EZD 813,2014/12/14,
YYF 837,2014/12/14,2014/12/20
WPC 843,2014/12/14,2014/12/22
ZSK 785,2014/12/14,2014/12/14
GFG 996,2014/12/14,2015/1/5
BXJ 838,2014/12/14,2014/12/14
YPK 839,2014/12/14,2015/1/28
VEW 484,2014/12/14,2014/12/28
YTN 953,2014/12/14,2015/1/20
DPT 584,2014/12/14,
SAT 312,2014/12/14,2014/12/25
HHC 781,2014/12/14,2015/1/17
PYX 531,2014/12/14,2015/1/28
XES 634,2014/12/14,2014/12/16
MSS 861,2014/12/14,2015/1/2
MGP 221,2014/12/14,
YCX 953,2014/12/14,2015/1/26
CBH 856,2014/12/14,2014/12/18
GSF 149,2014/12/14,2015/2/1
MCY 947,2014/12/14,2015/1/11
VPT 251,2014/12/14,2015/1/28
WAR 675,2014/12/14,2014/12/29
ERW 473,2014/12/14,
CHK 438,2014/12/14,2014/12/26
LLB 889,2014/12/14,2015/1/5
VZF 434,2014/12/14,2015/1/25
WZV 792,2014/12/14,2014/12/19
YSZ 265,2014/12/14,2015/1/30
VGC 255,2014/12/14,2014/12/21
EPR 814,2014/12/14,2015/1/23
LLN 415,2014/12/14,2015/1/3
JNX 293,2014/12/14,2015/1/11
AFN 936,2014/12/14,2015/1/8
VNM 353,2014/12/14,2015/1/2
XFS 296,2014/12/14,2015/1/27
XTW 961,2014/12/14,2014/12/26
BJT 889,2014/12/14,2015/1/4
YEM 511,2014/12/14,
DHF 764,2014/12/14,2014/12/27
HHA 586,2014/12/14,2015/1/22
HNF 165,2014/12/14,2015/1/22
WWE 814,2014/12/14,2014/12/25
XVT 375,2014/12/14,2015/1/1
CHL 599,2014/12/14,2014/12/16
JTD 588,2014/12/14,2015/1/7
NFX 725,2014/12/14,2014/12/31
CER 186,2014/12/14,2014/12/15
DPZ 213,2014/12/14,2014/12/18
VXJ 327,2014/12/14,
GCR 566,2014/12/14,2015/1/5
AMH 631,2014/12/14,2015/1/6
SJG 383,2014/12/14,2015/1/10
DYY 311,2014/12/14,2015/1/20
GNS 795,2014/12/14,2014/12/20
DJE 594,2014/12/14,2015/1/18
JMP 857,2014/12/14,
NKH 772,2014/12/14,2015/1/8
VAJ 637,2014/12/14,
FTC 411,2014/12/14,2014/12/27
EDY 649,2014/12/14,2015/1/26
FRE 524,2014/12/14,
XET 911,2014/12/14,2015/1/5
PKP 769,2014/12/14,2015/1/31
DPM 629,2014/12/14,2015/1/12
