Vehicle Registration,Date Stolen,Date Recovered
FYB 444,2013/9/18,2013/11/3
GGW 343,2013/9/18,2013/10/27
KWL 776,2013/9/18,2013/10/18
VKL 925,2013/9/18,2013/11/6
HJB 428,2013/9/18,2013/10/20
YZF 232,2013/9/18,2013/10/9
ZXP 861,2013/9/18,2013/9/27
HSP 999,2013/9/18,2013/10/28
GLA 924,2013/9/18,2013/10/18
EST 744,2013/9/18,2013/9/22
AMA 382,2013/9/18,2013/10/24
EKB 427,2013/9/18,2013/10/29
ELX 825,2013/9/18,2013/10/24
FZP 935,2013/9/18,2013/9/30
PZX 495,2013/9/18,
TST 732,2013/9/18,2013/10/10
XTM 963,2013/9/18,2013/10/11
VJA 958,2013/9/18,2013/9/21
EDW 284,2013/9/18,2013/9/20
MTB 579,2013/9/18,
LCA 594,2013/9/18,2013/10/5
MHP 651,2013/9/18,2013/10/16
PAN 143,2013/9/18,2013/10/22
SWH 821,2013/9/18,2013/10/31
AYK 486,2013/9/18,2013/10/26
WMS 585,2013/9/18,2013/9/28
DDV 643,2013/9/18,2013/10/25
KMT 195,2013/9/18,2013/9/24
LVM 562,2013/9/18,
GTG 852,2013/9/18,2013/10/22
PWR 122,2013/9/18,2013/10/10
EDA 386,2013/9/18,2013/10/29
JEZ 197,2013/9/18,
ATJ 699,2013/9/18,
WML 281,2013/9/18,2013/10/2
HSH 428,2013/9/18,2013/9/27
XZL 337,2013/9/18,2013/10/2
XPA 488,2013/9/18,2013/10/30
KWK 427,2013/9/18,2013/10/8
YSR 345,2013/9/18,
NTT 954,2013/9/18,
ENF 318,2013/9/18,2013/10/10
XAZ 358,2013/9/18,2013/10/9
NDK 511,2013/9/18,2013/10/15
SXW 118,2013/9/18,
WFC 642,2013/9/18,
GCH 456,2013/9/18,2013/10/22
HMJ 395,2013/9/18,
ZXN 214,2013/9/18,2013/10/14
EYK 278,2013/9/18,2013/10/28
YHF 972,2013/9/18,
DCT 555,2013/9/18,2013/9/22
CZR 551,2013/9/18,2013/9/20
NHC 625,2013/9/18,2013/9/18
SYH 632,2013/9/18,2013/10/11
AMA 861,2013/9/18,2013/10/13
WBC 723,2013/9/18,2013/11/2
GHJ 313,2013/9/18,2013/11/1
CEV 625,2013/9/18,2013/9/25
MXM 192,2013/9/18,2013/9/28
