Vehicle Registration,Date Stolen,Date Recovered
JJD 874,2010/12/23,2011/2/10
SSY 287,2010/12/23,2010/12/25
TFL 334,2010/12/23,2011/2/10
FLE 747,2010/12/23,
RDJ 664,2010/12/23,2011/1/9
GEG 323,2010/12/23,2010/12/23
MFE 245,2010/12/23,2011/1/8
JVN 322,2010/12/23,2011/1/4
WVM 645,2010/12/23,2011/1/25
YLA 127,2010/12/23,2011/1/1
LWF 157,2010/12/23,
WKE 881,2010/12/23,
YHJ 474,2010/12/23,
NYG 953,2010/12/23,2011/2/2
PNV 392,2010/12/23,
BGW 938,2010/12/23,2011/1/12
RZC 848,2010/12/23,
XDM 648,2010/12/23,2011/1/28
NNE 335,2010/12/23,2010/12/27
YFH 551,2010/12/23,2011/2/3
MLG 521,2010/12/23,2011/1/7
HRK 868,2010/12/23,2011/1/31
NFJ 672,2010/12/23,
XHX 158,2010/12/23,2011/1/21
GWB 953,2010/12/23,2011/1/12
FJZ 613,2010/12/23,
LBX 372,2010/12/23,2010/12/24
ZDP 822,2010/12/23,2011/1/9
CPM 878,2010/12/23,2011/1/29
WVJ 328,2010/12/23,2011/2/10
EVR 493,2010/12/23,
VRY 466,2010/12/23,
BKM 573,2010/12/23,2011/1/8
GMK 887,2010/12/23,
DZP 369,2010/12/23,2011/1/23
KKA 194,2010/12/23,2011/1/28
JHF 735,2010/12/23,2011/2/6
LBC 493,2010/12/23,
JTD 691,2010/12/23,
TTB 333,2010/12/23,2011/1/23
VDL 555,2010/12/23,2011/2/3
BSW 583,2010/12/23,
CZS 232,2010/12/23,2011/1/5
WCZ 546,2010/12/23,2011/1/21
KFN 788,2010/12/23,2011/1/19
XMM 339,2010/12/23,2011/1/8
WYD 354,2010/12/23,2011/1/25
XER 463,2010/12/23,2011/1/4
CPC 672,2010/12/23,2011/1/6
KWG 769,2010/12/23,2010/12/24
TKS 553,2010/12/23,
NXW 622,2010/12/23,2011/1/7
FBD 698,2010/12/23,2011/2/2
RXX 629,2010/12/23,2010/12/28
DVR 167,2010/12/23,2011/2/8
XBZ 846,2010/12/23,2010/12/26
NSL 584,2010/12/23,2011/2/8
PAX 641,2010/12/23,2011/2/4
VXM 452,2010/12/23,2010/12/24
CHV 881,2010/12/23,
VPC 456,2010/12/23,2010/12/28
WRL 684,2010/12/23,2011/1/15
EHA 527,2010/12/23,2011/1/30
RYJ 562,2010/12/23,2011/1/1
SWV 794,2010/12/23,
VSN 875,2010/12/23,2011/1/24
WZN 418,2010/12/23,
WTV 536,2010/12/23,2011/1/2
LXW 167,2010/12/23,2011/2/4
EWR 429,2010/12/23,
GPR 667,2010/12/23,2011/1/20
ZRX 266,2010/12/23,
MWH 866,2010/12/23,
CWF 225,2010/12/23,2010/12/23
DNF 696,2010/12/23,2010/12/29
GZA 987,2010/12/23,2010/12/28
XLY 368,2010/12/23,2011/1/20
JMM 754,2010/12/23,2011/1/25
RZA 143,2010/12/23,2011/1/3
SPM 663,2010/12/23,2011/1/6
SRG 757,2010/12/23,2011/1/7
ANF 514,2010/12/23,2011/1/2
GMF 861,2010/12/23,2010/12/31
FAM 939,2010/12/23,
EBA 829,2010/12/23,2011/2/10
RRB 817,2010/12/23,2011/2/1
KPH 115,2010/12/23,2011/1/31
MSL 534,2010/12/23,
NEF 144,2010/12/23,2011/1/31
MJD 994,2010/12/23,2011/1/20
EEM 659,2010/12/23,2011/2/10
FGH 455,2010/12/23,2011/1/25
NZF 858,2010/12/23,
WAN 738,2010/12/23,
CZH 185,2010/12/23,2011/1/20
EMT 114,2010/12/23,
SWJ 917,2010/12/23,2011/2/10
FKV 533,2010/12/23,2011/1/15
NDG 526,2010/12/23,
JPP 919,2010/12/23,2010/12/25
EMZ 457,2010/12/23,2010/12/26
ZXV 471,2010/12/23,2011/1/7
AGL 813,2010/12/23,
HGP 529,2010/12/23,2011/1/11
JGH 831,2010/12/23,2011/2/10
CYN 382,2010/12/23,2011/1/12
GRZ 742,2010/12/23,2011/1/15
PYC 226,2010/12/23,2011/1/3
MKZ 475,2010/12/23,2011/1/23
HST 177,2010/12/23,
XFD 517,2010/12/23,
VKE 498,2010/12/23,2011/1/24
SNT 429,2010/12/23,2011/1/24
AZJ 754,2010/12/23,2010/12/30
TXG 947,2010/12/23,2011/2/9
MVP 333,2010/12/23,2010/12/24
AFJ 298,2010/12/23,2010/12/23
NHK 132,2010/12/23,2011/1/28
GGP 157,2010/12/23,2010/12/25
PYX 444,2010/12/23,2011/1/17
YXS 299,2010/12/23,2011/2/8
XJH 139,2010/12/23,2011/1/17
BEZ 169,2010/12/23,2011/2/8
EKP 186,2010/12/23,
WRB 455,2010/12/23,2011/1/13
HRD 249,2010/12/23,2011/1/22
JNH 245,2010/12/23,2010/12/27
YJZ 549,2010/12/23,2010/12/26
WDF 681,2010/12/23,2011/2/2
TPR 987,2010/12/23,2011/2/7
WYR 334,2010/12/23,2011/1/29
NCL 268,2010/12/23,2011/2/9
PWH 379,2010/12/23,2011/2/1
TWK 882,2010/12/23,
KSS 437,2010/12/23,2010/12/24
JXB 767,2010/12/23,2011/2/6
REJ 947,2010/12/23,2011/1/19
CHM 499,2010/12/23,2011/1/17
ZGS 825,2010/12/23,2011/1/1
WXW 881,2010/12/23,
YMD 672,2010/12/23,2011/1/30
DVH 936,2010/12/23,2011/1/18
JPT 311,2010/12/23,
AND 587,2010/12/23,
RLL 488,2010/12/23,2011/1/28
MZT 433,2010/12/23,2011/1/21
HJK 344,2010/12/23,2010/12/25
VAP 293,2010/12/23,2011/2/3
VGF 721,2010/12/23,2011/1/22
XXV 134,2010/12/23,2011/2/5
ZZE 537,2010/12/23,2011/1/25
KNR 836,2010/12/23,2011/2/4
CGN 918,2010/12/23,2010/12/26
VYJ 569,2010/12/23,2011/1/22
CXE 114,2010/12/23,
PZG 658,2010/12/23,2011/1/5
AMY 189,2010/12/23,
XYS 342,2010/12/23,2011/1/25
YFR 448,2010/12/23,2011/1/2
BLG 155,2010/12/23,2011/1/30
RBK 116,2010/12/23,
EBC 168,2010/12/23,2011/1/27
HXP 229,2010/12/23,
GDY 466,2010/12/23,2011/1/22
ETR 376,2010/12/23,2011/1/10
SLC 371,2010/12/23,2010/12/29
VXS 685,2010/12/23,2011/2/2
CGT 972,2010/12/23,2011/1/17
KSY 924,2010/12/23,2011/1/24
MFM 686,2010/12/23,2011/1/13
ASN 799,2010/12/23,2011/1/18
YZD 584,2010/12/23,2011/1/24
ZMW 123,2010/12/23,2010/12/23
FAC 612,2010/12/23,2011/2/4
XMX 967,2010/12/23,2011/1/25
DGZ 332,2010/12/23,
PBR 384,2010/12/23,2010/12/25
SEL 989,2010/12/23,2011/1/23
BSP 357,2010/12/23,2011/2/1
WJW 837,2010/12/23,
DBZ 956,2010/12/23,2011/1/24
LCG 537,2010/12/23,2011/1/23
RFD 565,2010/12/23,2011/1/18
FKK 462,2010/12/23,2011/1/20
BKT 897,2010/12/23,2011/1/4
BDW 543,2010/12/23,
TPE 966,2010/12/23,2011/1/16
MAR 123,2010/12/23,2011/2/4
MHK 818,2010/12/23,2011/1/5
ARL 471,2010/12/23,2011/1/19
MJS 996,2010/12/23,2011/1/11
YCF 912,2010/12/23,2011/1/11
GMX 191,2010/12/23,2010/12/25
GEZ 911,2010/12/23,2011/2/9
MSN 758,2010/12/23,2011/1/10
YYY 964,2010/12/23,2011/2/9
FRC 225,2010/12/23,2010/12/25
GVR 765,2010/12/23,2011/1/12
DVK 366,2010/12/23,2011/1/6
DYC 922,2010/12/23,2011/1/7
FDP 498,2010/12/23,
SDK 726,2010/12/23,2011/1/10
MBV 897,2010/12/23,2010/12/31
JSZ 341,2010/12/23,
LTL 489,2010/12/23,2011/2/6
MJP 525,2010/12/23,2011/1/3
NRL 245,2010/12/23,2011/2/10
ZAA 381,2010/12/23,2011/1/25
YFF 529,2010/12/23,2011/1/23
DLF 617,2010/12/23,2011/1/12
LKR 761,2010/12/23,2011/2/3
TYK 897,2010/12/23,2011/1/15
SZN 937,2010/12/23,2011/1/9
AZZ 834,2010/12/23,2011/1/15
PET 449,2010/12/23,2010/12/25
KGT 358,2010/12/23,2011/1/18
ATW 224,2010/12/23,2011/1/19
BAR 629,2010/12/23,2011/1/26
KCE 891,2010/12/23,2010/12/27
YSN 111,2010/12/23,2010/12/29
KMW 564,2010/12/23,
PAG 435,2010/12/23,2011/1/27
NKV 467,2010/12/23,2011/1/17
RCE 485,2010/12/23,2011/1/27
XKD 622,2010/12/23,
YAD 977,2010/12/23,2011/1/13
ZCK 637,2010/12/23,2011/1/25
ZXW 528,2010/12/23,
GHL 931,2010/12/23,2011/1/7
SSL 566,2010/12/23,2011/1/2
RTK 712,2010/12/23,
TLR 333,2010/12/23,
TBP 435,2010/12/23,2010/12/31
VAX 632,2010/12/23,2010/12/28
SYV 445,2010/12/23,
PGD 841,2010/12/23,2010/12/26
VHV 598,2010/12/23,
NMY 132,2010/12/23,2011/2/5
JFM 455,2010/12/23,
AKV 944,2010/12/23,2011/1/15
ZKT 936,2010/12/23,2011/1/15
