Vehicle Registration,Date Stolen,Date Recovered
CXT 472,2017/3/11,2017/3/14
EHF 358,2017/3/11,2017/3/18
FPE 616,2017/3/11,2017/4/24
CSW 755,2017/3/11,2017/4/16
ERA 561,2017/3/11,2017/4/25
DRC 497,2017/3/11,2017/3/29
FGS 618,2017/3/11,2017/4/9
ZKG 144,2017/3/11,2017/4/28
PJB 886,2017/3/11,
SML 455,2017/3/11,2017/3/29
HWK 282,2017/3/11,2017/4/21
BMM 288,2017/3/11,2017/3/28
SLV 675,2017/3/11,2017/3/20
EMW 542,2017/3/11,2017/3/15
BYT 598,2017/3/11,2017/4/19
MTV 329,2017/3/11,2017/3/27
DTS 978,2017/3/11,2017/4/12
RWZ 343,2017/3/11,2017/4/27
KAC 818,2017/3/11,2017/4/19
SHA 979,2017/3/11,2017/4/1
EYJ 652,2017/3/11,2017/4/19
GXW 185,2017/3/11,2017/3/15
VZX 285,2017/3/11,2017/4/19
ZWF 487,2017/3/11,2017/3/18
KTC 493,2017/3/11,2017/3/27
FWP 297,2017/3/11,2017/3/11
FVE 713,2017/3/11,2017/3/27
DBS 794,2017/3/11,2017/4/3
TCR 147,2017/3/11,2017/3/28
PPX 186,2017/3/11,2017/3/28
WAB 154,2017/3/11,
KHF 866,2017/3/11,2017/3/29
JZL 819,2017/3/11,2017/4/22
KSC 443,2017/3/11,2017/4/24
SKW 845,2017/3/11,2017/3/17
JMR 155,2017/3/11,2017/4/25
EBR 825,2017/3/11,2017/3/22
DMN 833,2017/3/11,
KRC 285,2017/3/11,2017/4/3
WDL 538,2017/3/11,2017/3/15
VDE 461,2017/3/11,2017/4/2
EYS 883,2017/3/11,
VNN 847,2017/3/11,2017/3/19
PSA 917,2017/3/11,2017/4/14
KRA 214,2017/3/11,2017/4/2
EXZ 886,2017/3/11,2017/3/13
DJS 733,2017/3/11,
ZLV 995,2017/3/11,2017/3/22
FJH 238,2017/3/11,2017/4/29
CDP 583,2017/3/11,2017/4/27
RMW 611,2017/3/11,
DAE 655,2017/3/11,2017/4/3
RLP 438,2017/3/11,2017/3/21
JFN 161,2017/3/11,2017/3/23
MWF 466,2017/3/11,2017/4/3
FDB 364,2017/3/11,2017/4/26
RXW 365,2017/3/11,2017/4/12
GLF 759,2017/3/11,
TNC 731,2017/3/11,
AKD 279,2017/3/11,
HZK 729,2017/3/11,2017/3/11
EKC 247,2017/3/11,2017/4/18
PZM 122,2017/3/11,2017/3/27
TVF 345,2017/3/11,2017/3/13
SEK 558,2017/3/11,2017/4/26
MDM 899,2017/3/11,2017/4/15
RXM 847,2017/3/11,
RWA 477,2017/3/11,2017/4/8
JSL 233,2017/3/11,2017/4/16
ATL 175,2017/3/11,2017/4/14
BZN 513,2017/3/11,2017/3/11
JHV 785,2017/3/11,2017/3/16
NXK 256,2017/3/11,2017/3/12
DRV 637,2017/3/11,
CEH 721,2017/3/11,
SLT 959,2017/3/11,2017/3/13
PSL 815,2017/3/11,2017/3/26
YEJ 444,2017/3/11,2017/4/16
YSP 624,2017/3/11,2017/4/9
FGL 181,2017/3/11,
PGA 536,2017/3/11,2017/3/11
XWV 963,2017/3/11,2017/4/15
TCA 845,2017/3/11,2017/3/25
CYN 893,2017/3/11,2017/4/11
HFT 232,2017/3/11,2017/3/28
RZS 466,2017/3/11,
NDF 711,2017/3/11,
AWJ 492,2017/3/11,2017/4/11
EZP 455,2017/3/11,2017/3/13
TSC 479,2017/3/11,2017/4/11
ANF 819,2017/3/11,2017/4/19
LPD 581,2017/3/11,2017/3/28
HDD 615,2017/3/11,
CRZ 494,2017/3/11,
EYG 498,2017/3/11,2017/4/4
DGY 846,2017/3/11,2017/4/18
HPB 679,2017/3/11,2017/4/1
BFT 494,2017/3/11,
FBG 879,2017/3/11,2017/4/8
RXL 766,2017/3/11,2017/4/10
