Vehicle Registration,Date Stolen,Date Recovered
BMV 272,2016/5/19,2016/5/26
WEK 581,2016/5/19,2016/6/7
FJV 486,2016/5/19,2016/6/11
RFT 755,2016/5/19,2016/6/10
CEM 263,2016/5/19,
ZRF 166,2016/5/19,
EFW 327,2016/5/19,2016/6/2
AFL 544,2016/5/19,2016/6/23
TYH 752,2016/5/19,2016/6/24
APK 244,2016/5/19,2016/7/4
APN 362,2016/5/19,2016/6/3
XDD 488,2016/5/19,2016/6/26
YWH 736,2016/5/19,2016/6/20
LYF 631,2016/5/19,2016/7/6
HLK 884,2016/5/19,2016/6/27
RYV 414,2016/5/19,
WWF 613,2016/5/19,2016/6/21
ZPW 797,2016/5/19,2016/5/25
DLB 449,2016/5/19,2016/6/25
ATA 483,2016/5/19,
XBS 584,2016/5/19,
VZW 262,2016/5/19,2016/6/18
VZE 636,2016/5/19,2016/6/24
BSN 333,2016/5/19,2016/6/21
SRV 917,2016/5/19,2016/7/5
WZP 525,2016/5/19,2016/7/7
DCP 813,2016/5/19,2016/7/1
HVJ 283,2016/5/19,2016/6/30
GDL 847,2016/5/19,
AJT 313,2016/5/19,2016/6/27
SPD 168,2016/5/19,2016/6/18
VMN 338,2016/5/19,2016/5/19
DBD 911,2016/5/19,2016/6/17
FMV 756,2016/5/19,
AWL 227,2016/5/19,2016/7/1
NBB 826,2016/5/19,2016/6/28
JED 928,2016/5/19,2016/6/12
BSW 219,2016/5/19,2016/7/2
HLE 538,2016/5/19,2016/6/5
ESJ 118,2016/5/19,2016/6/1
SNH 442,2016/5/19,
HXC 597,2016/5/19,2016/6/8
DWK 744,2016/5/19,2016/7/4
WTV 445,2016/5/19,2016/6/15
LEL 565,2016/5/19,
MAC 479,2016/5/19,2016/6/12
GTW 246,2016/5/19,2016/5/30
PVM 645,2016/5/19,2016/6/26
HXA 739,2016/5/19,2016/5/23
AGE 425,2016/5/19,2016/6/30
GHD 764,2016/5/19,2016/7/3
ZCX 812,2016/5/19,2016/6/24
FFB 887,2016/5/19,2016/5/29
RED 148,2016/5/19,
YMH 141,2016/5/19,2016/5/30
ZCT 213,2016/5/19,2016/6/18
NED 941,2016/5/19,2016/5/22
CVA 528,2016/5/19,
ZTW 586,2016/5/19,
ACW 711,2016/5/19,2016/6/2
PHL 272,2016/5/19,2016/6/22
LWZ 618,2016/5/19,
