Vehicle Registration,Date Stolen,Date Recovered
SYG 851,2015/2/8,2015/3/14
MEF 142,2015/2/8,2015/3/29
CXN 617,2015/2/8,2015/3/21
JCZ 164,2015/2/8,
AYK 629,2015/2/8,
JLJ 948,2015/2/8,
CZL 873,2015/2/8,
CTL 326,2015/2/8,2015/2/23
MFB 574,2015/2/8,2015/3/9
BLF 648,2015/2/8,2015/2/13
MYZ 688,2015/2/8,2015/2/21
GKM 445,2015/2/8,2015/3/27
DDL 282,2015/2/8,2015/2/20
JFV 311,2015/2/8,2015/3/13
RZV 267,2015/2/8,2015/2/24
ZJD 483,2015/2/8,2015/3/19
MLK 249,2015/2/8,2015/3/15
SFF 619,2015/2/8,2015/3/10
TFS 577,2015/2/8,2015/2/15
WVE 499,2015/2/8,
LDT 665,2015/2/8,2015/3/25
FJL 447,2015/2/8,2015/3/10
TXP 653,2015/2/8,2015/3/27
HYH 573,2015/2/8,2015/3/3
KCC 831,2015/2/8,2015/3/16
HZE 337,2015/2/8,
EER 132,2015/2/8,
FZG 624,2015/2/8,2015/2/8
YRZ 367,2015/2/8,2015/3/16
DHG 626,2015/2/8,2015/3/4
XEH 564,2015/2/8,2015/3/4
NZR 372,2015/2/8,2015/2/11
YEJ 688,2015/2/8,2015/3/5
MYY 999,2015/2/8,2015/2/8
LST 915,2015/2/8,2015/2/27
ETT 614,2015/2/8,
GHR 938,2015/2/8,
SWZ 745,2015/2/8,2015/2/23
ZBW 142,2015/2/8,2015/3/28
VWK 118,2015/2/8,
XYS 631,2015/2/8,2015/2/22
YRF 257,2015/2/8,2015/2/12
KDR 169,2015/2/8,
HED 557,2015/2/8,2015/2/9
LXV 587,2015/2/8,2015/2/20
TFC 788,2015/2/8,
TTN 824,2015/2/8,2015/3/5
GMF 298,2015/2/8,
RJS 696,2015/2/8,2015/3/20
YTF 499,2015/2/8,2015/2/22
GAS 722,2015/2/8,
JXE 352,2015/2/8,2015/2/8
BYB 523,2015/2/8,
YWY 512,2015/2/8,2015/3/29
FSW 825,2015/2/8,2015/3/27
TNE 145,2015/2/8,2015/2/18
SHG 988,2015/2/8,2015/2/27
VMT 422,2015/2/8,2015/2/8
XWB 832,2015/2/8,2015/3/19
ZNS 512,2015/2/8,2015/3/20
RDT 781,2015/2/8,2015/3/6
GWB 676,2015/2/8,2015/2/23
NZC 544,2015/2/8,2015/3/6
NRZ 318,2015/2/8,2015/3/23
SFS 143,2015/2/8,2015/2/25
HRL 412,2015/2/8,2015/3/22
GCZ 223,2015/2/8,2015/2/11
PDE 213,2015/2/8,2015/2/24
ZLX 593,2015/2/8,2015/2/18
PFD 791,2015/2/8,2015/3/5
VPZ 997,2015/2/8,2015/3/3
ELK 312,2015/2/8,
HAK 634,2015/2/8,
XPM 823,2015/2/8,2015/2/22
RWJ 534,2015/2/8,2015/3/8
ALG 489,2015/2/8,2015/2/22
LCK 969,2015/2/8,2015/2/9
