Vehicle Registration,Date Stolen,Date Recovered
GMG 325,2010/8/4,2010/9/6
FKY 964,2010/8/4,2010/9/12
DRY 859,2010/8/4,2010/8/30
BPE 917,2010/8/4,2010/8/6
BTR 219,2010/8/4,2010/9/6
YMR 329,2010/8/4,2010/9/15
KNL 939,2010/8/4,2010/8/29
ZWG 637,2010/8/4,2010/9/7
JHX 976,2010/8/4,2010/8/20
AZY 143,2010/8/4,
TYL 531,2010/8/4,
EHD 361,2010/8/4,
WCX 819,2010/8/4,2010/8/28
EFY 395,2010/8/4,2010/9/21
REV 432,2010/8/4,2010/8/19
BSS 441,2010/8/4,2010/9/2
HVE 344,2010/8/4,2010/9/22
KRH 921,2010/8/4,2010/8/15
JLP 533,2010/8/4,2010/9/16
VNV 431,2010/8/4,
RAZ 237,2010/8/4,2010/8/18
EZZ 683,2010/8/4,
KZB 952,2010/8/4,
YMK 866,2010/8/4,2010/9/2
FEH 211,2010/8/4,2010/8/25
EHF 332,2010/8/4,2010/9/15
KVZ 394,2010/8/4,2010/9/5
JXF 834,2010/8/4,2010/9/8
JPJ 691,2010/8/4,2010/9/20
MKV 283,2010/8/4,2010/9/9
RZJ 863,2010/8/4,2010/8/22
NWS 286,2010/8/4,2010/8/21
PRY 783,2010/8/4,2010/8/29
WNT 665,2010/8/4,
DMC 319,2010/8/4,
FNB 238,2010/8/4,2010/8/30
BAM 341,2010/8/4,2010/9/16
LYZ 168,2010/8/4,
FPZ 351,2010/8/4,2010/9/7
RXL 324,2010/8/4,
BWL 694,2010/8/4,
RSW 199,2010/8/4,2010/8/28
JAX 682,2010/8/4,
HWN 566,2010/8/4,
VYZ 736,2010/8/4,2010/8/7
XWR 826,2010/8/4,2010/9/10
JAX 155,2010/8/4,2010/8/15
KKF 283,2010/8/4,
JTG 197,2010/8/4,2010/8/11
ZZT 956,2010/8/4,2010/9/16
BWB 572,2010/8/4,2010/9/1
SCG 849,2010/8/4,2010/8/6
GPK 437,2010/8/4,2010/9/10
XCD 573,2010/8/4,2010/8/20
NLC 921,2010/8/4,2010/8/19
EAG 853,2010/8/4,
YCR 924,2010/8/4,2010/8/29
CKR 611,2010/8/4,2010/9/1
TKG 981,2010/8/4,2010/8/30
HEF 358,2010/8/4,2010/8/14
SBN 664,2010/8/4,
ZVX 747,2010/8/4,
KWC 195,2010/8/4,2010/8/16
NKN 923,2010/8/4,2010/9/15
FAX 959,2010/8/4,2010/9/14
SDY 128,2010/8/4,2010/9/15
