Vehicle Registration,Date Stolen,Date Recovered
CLC 778,2015/2/12,
RTG 228,2015/2/12,2015/4/1
MWJ 233,2015/2/12,
LNS 342,2015/2/12,
VVC 666,2015/2/12,2015/3/18
WGV 189,2015/2/12,2015/2/13
SHM 238,2015/2/12,2015/2/25
VBE 225,2015/2/12,2015/3/22
BDH 474,2015/2/12,2015/4/1
DLH 957,2015/2/12,2015/2/20
NXP 165,2015/2/12,2015/3/26
MGW 546,2015/2/12,2015/3/19
MFZ 767,2015/2/12,2015/2/16
JNZ 853,2015/2/12,
XSN 397,2015/2/12,2015/3/31
GKV 455,2015/2/12,2015/3/13
VZK 375,2015/2/12,2015/3/26
VFS 151,2015/2/12,2015/3/2
YSP 794,2015/2/12,2015/3/6
GLK 386,2015/2/12,2015/3/23
ZJA 681,2015/2/12,2015/3/4
WSK 619,2015/2/12,2015/4/1
ANM 889,2015/2/12,2015/3/15
MPY 316,2015/2/12,
LTA 218,2015/2/12,2015/3/5
GEW 398,2015/2/12,2015/3/25
LDE 329,2015/2/12,
TRA 322,2015/2/12,2015/3/2
SFD 398,2015/2/12,2015/2/21
CRN 614,2015/2/12,2015/3/1
VNT 847,2015/2/12,2015/2/14
RXK 472,2015/2/12,
VRP 766,2015/2/12,2015/3/5
ZZE 545,2015/2/12,2015/2/14
HHK 645,2015/2/12,
EPN 148,2015/2/12,2015/3/7
ZLV 476,2015/2/12,
DBX 556,2015/2/12,
WAB 471,2015/2/12,2015/3/17
XNM 114,2015/2/12,
LGM 976,2015/2/12,2015/3/17
GFK 463,2015/2/12,2015/3/9
LKD 471,2015/2/12,2015/2/19
VLM 219,2015/2/12,2015/2/21
VSZ 213,2015/2/12,
HHC 563,2015/2/12,2015/3/19
BWN 628,2015/2/12,2015/3/7
CRD 225,2015/2/12,2015/3/14
BSN 933,2015/2/12,2015/3/14
YZB 496,2015/2/12,2015/2/21
VZB 346,2015/2/12,2015/3/10
ENC 413,2015/2/12,2015/2/14
