Vehicle Registration,Date Stolen,Date Recovered
CGM 929,2011/2/21,2011/2/22
VJH 998,2011/2/21,
VVT 432,2011/2/21,2011/4/5
LAY 771,2011/2/21,2011/4/7
AVB 654,2011/2/21,2011/3/24
TFJ 912,2011/2/21,2011/4/5
FPV 212,2011/2/21,2011/4/1
KAL 293,2011/2/21,2011/3/23
LNX 276,2011/2/21,2011/3/24
DGR 178,2011/2/21,2011/3/16
DKL 137,2011/2/21,2011/3/29
ZCE 595,2011/2/21,2011/3/16
PRM 537,2011/2/21,2011/3/30
ZJB 757,2011/2/21,2011/3/3
NCZ 686,2011/2/21,2011/3/16
WAD 642,2011/2/21,2011/3/17
VEK 149,2011/2/21,2011/2/25
RWB 969,2011/2/21,2011/3/8
XPZ 859,2011/2/21,
ESR 361,2011/2/21,2011/3/4
XKZ 432,2011/2/21,2011/3/3
AMX 956,2011/2/21,2011/3/2
TXT 827,2011/2/21,2011/2/26
MJX 648,2011/2/21,2011/4/5
PDA 219,2011/2/21,2011/4/10
KJV 997,2011/2/21,2011/3/20
MVL 734,2011/2/21,2011/3/29
HBV 936,2011/2/21,
RHJ 461,2011/2/21,2011/4/4
YAJ 782,2011/2/21,2011/4/7
WFC 542,2011/2/21,
KVW 921,2011/2/21,2011/3/18
DRH 732,2011/2/21,2011/2/23
YSV 319,2011/2/21,
CZC 957,2011/2/21,2011/4/1
BEX 828,2011/2/21,2011/3/24
LMN 283,2011/2/21,2011/3/18
EPP 649,2011/2/21,2011/2/28
KRW 295,2011/2/21,2011/3/13
WWP 233,2011/2/21,
CYW 542,2011/2/21,2011/3/13
LLT 812,2011/2/21,
AKJ 515,2011/2/21,2011/4/8
CBH 964,2011/2/21,2011/3/10
FMM 526,2011/2/21,2011/2/23
FYS 586,2011/2/21,2011/3/14
SLC 888,2011/2/21,2011/2/21
ZXJ 474,2011/2/21,
CVN 566,2011/2/21,2011/2/21
JCG 174,2011/2/21,2011/2/28
PRF 235,2011/2/21,2011/2/24
