Vehicle Registration,Date Stolen,Date Recovered
EPD 741,2011/10/26,2011/10/26
DEJ 364,2011/10/26,2011/11/30
YVL 553,2011/10/26,2011/11/21
DAY 969,2011/10/26,2011/11/8
WAC 165,2011/10/26,2011/11/13
DKW 216,2011/10/26,2011/12/3
PRL 226,2011/10/26,2011/11/18
BFP 321,2011/10/26,2011/10/29
YXK 637,2011/10/26,2011/11/26
KDH 144,2011/10/26,2011/12/8
GPG 842,2011/10/26,2011/11/11
MEY 491,2011/10/26,
JNE 222,2011/10/26,2011/12/14
BBS 135,2011/10/26,2011/11/19
JBA 572,2011/10/26,2011/12/7
NDB 273,2011/10/26,2011/11/20
ZGP 827,2011/10/26,
PJW 443,2011/10/26,
SFZ 816,2011/10/26,
TJN 128,2011/10/26,2011/11/4
MHA 986,2011/10/26,2011/11/22
VYX 445,2011/10/26,2011/11/16
CZK 537,2011/10/26,2011/11/13
AKC 823,2011/10/26,2011/12/13
EBW 131,2011/10/26,
SHB 179,2011/10/26,2011/12/8
YGZ 247,2011/10/26,2011/11/21
ZSY 457,2011/10/26,2011/11/17
ZCD 374,2011/10/26,
SJV 963,2011/10/26,
NXW 938,2011/10/26,2011/11/13
MYB 628,2011/10/26,2011/11/19
XMB 676,2011/10/26,2011/11/23
HZK 986,2011/10/26,2011/11/8
DVV 796,2011/10/26,
TRT 734,2011/10/26,2011/12/5
YXB 139,2011/10/26,
GFN 344,2011/10/26,2011/11/26
SKK 418,2011/10/26,2011/10/26
FXY 188,2011/10/26,2011/11/8
DPB 152,2011/10/26,2011/11/15
KVH 619,2011/10/26,2011/12/5
AWA 894,2011/10/26,
WTW 493,2011/10/26,2011/11/5
ZND 736,2011/10/26,2011/11/15
ADY 354,2011/10/26,2011/11/10
BNA 984,2011/10/26,2011/12/14
WZD 831,2011/10/26,
PXR 481,2011/10/26,2011/10/29
KMX 855,2011/10/26,2011/11/25
KNG 433,2011/10/26,2011/11/28
PKY 346,2011/10/26,2011/11/4
XVR 679,2011/10/26,
LPN 352,2011/10/26,2011/11/7
JRJ 778,2011/10/26,2011/12/10
EBW 427,2011/10/26,2011/12/14
HXY 781,2011/10/26,2011/12/5
BFY 674,2011/10/26,2011/10/29
EPY 734,2011/10/26,
XGJ 612,2011/10/26,2011/12/11
PTZ 636,2011/10/26,2011/11/19
XWS 593,2011/10/26,2011/11/27
ZKD 583,2011/10/26,2011/11/21
RYV 572,2011/10/26,2011/11/17
HEA 945,2011/10/26,2011/11/1
CNX 477,2011/10/26,2011/10/30
RNP 614,2011/10/26,2011/12/9
EBZ 479,2011/10/26,2011/11/28
JVE 737,2011/10/26,2011/11/14
GMJ 332,2011/10/26,2011/11/2
WDX 268,2011/10/26,2011/12/9
GPS 458,2011/10/26,
YEA 954,2011/10/26,2011/11/13
DBJ 516,2011/10/26,
YAM 615,2011/10/26,2011/11/1
YGK 691,2011/10/26,2011/10/29
PFH 213,2011/10/26,2011/11/16
VYZ 544,2011/10/26,2011/12/10
NPK 533,2011/10/26,2011/10/28
BKZ 397,2011/10/26,
ZWX 739,2011/10/26,2011/10/26
NBV 266,2011/10/26,2011/11/3
JTB 466,2011/10/26,2011/11/7
EYB 732,2011/10/26,
ZVM 652,2011/10/26,2011/11/14
PTX 258,2011/10/26,2011/12/5
FKX 276,2011/10/26,2011/11/23
PMM 493,2011/10/26,2011/11/17
MSE 716,2011/10/26,
HLT 871,2011/10/26,2011/12/6
DNK 834,2011/10/26,2011/11/14
FCZ 961,2011/10/26,2011/12/1
GMS 871,2011/10/26,2011/11/12
JRW 287,2011/10/26,2011/11/30
SDE 396,2011/10/26,
HVM 961,2011/10/26,2011/11/22
TLM 241,2011/10/26,
FTJ 652,2011/10/26,2011/11/22
JKF 584,2011/10/26,2011/11/13
LNL 854,2011/10/26,2011/10/26
CNL 435,2011/10/26,2011/11/4
LCB 234,2011/10/26,
FAN 381,2011/10/26,2011/11/16
BWR 868,2011/10/26,2011/11/22
TCM 972,2011/10/26,2011/11/6
FNZ 732,2011/10/26,
ZGN 578,2011/10/26,
CDG 484,2011/10/26,2011/10/31
NEK 286,2011/10/26,
VSZ 317,2011/10/26,2011/12/14
LNW 331,2011/10/26,2011/10/31
RLW 588,2011/10/26,2011/10/26
KHE 283,2011/10/26,2011/11/8
WLS 182,2011/10/26,2011/12/14
DKY 368,2011/10/26,2011/11/16
CLL 479,2011/10/26,2011/11/7
SDW 758,2011/10/26,2011/10/30
GKK 741,2011/10/26,2011/11/2
LJJ 497,2011/10/26,2011/11/9
XSA 379,2011/10/26,2011/11/26
ESH 633,2011/10/26,2011/12/14
HSZ 246,2011/10/26,
HXX 458,2011/10/26,2011/10/29
WFW 788,2011/10/26,2011/11/17
VLN 775,2011/10/26,2011/11/10
KCC 272,2011/10/26,2011/11/5
PYZ 813,2011/10/26,2011/11/17
RHV 142,2011/10/26,2011/11/14
GNG 924,2011/10/26,2011/11/11
PPY 478,2011/10/26,2011/11/7
APD 986,2011/10/26,2011/11/13
ADA 473,2011/10/26,2011/12/8
TNX 283,2011/10/26,
PDF 441,2011/10/26,2011/11/30
BCZ 715,2011/10/26,2011/12/3
EVX 949,2011/10/26,2011/11/1
SSP 291,2011/10/26,2011/12/4
LAG 639,2011/10/26,2011/11/1
KFG 632,2011/10/26,2011/11/3
VEY 142,2011/10/26,2011/12/3
AYS 756,2011/10/26,2011/12/3
HFG 122,2011/10/26,2011/11/14
RYN 266,2011/10/26,2011/10/27
NHG 727,2011/10/26,2011/11/10
FRN 435,2011/10/26,2011/11/20
LHF 182,2011/10/26,2011/11/1
WRK 566,2011/10/26,2011/10/26
YCC 231,2011/10/26,2011/12/4
ZYV 561,2011/10/26,
JTR 349,2011/10/26,2011/12/4
ERZ 538,2011/10/26,2011/12/1
PBK 244,2011/10/26,2011/11/20
MNB 836,2011/10/26,2011/10/29
NFC 897,2011/10/26,2011/11/2
GSX 613,2011/10/26,
EEX 569,2011/10/26,2011/12/7
EDV 799,2011/10/26,2011/10/31
NDZ 978,2011/10/26,2011/11/25
YMV 658,2011/10/26,2011/11/17
EYR 276,2011/10/26,2011/11/5
KCR 884,2011/10/26,2011/10/26
NHC 834,2011/10/26,2011/11/17
NYN 122,2011/10/26,2011/11/20
SMN 131,2011/10/26,2011/12/7
YHN 627,2011/10/26,2011/10/28
LJB 276,2011/10/26,2011/12/14
LGM 812,2011/10/26,2011/11/19
PGD 481,2011/10/26,2011/11/3
LCY 988,2011/10/26,2011/11/4
XZN 723,2011/10/26,
MVN 951,2011/10/26,2011/12/12
WHZ 867,2011/10/26,2011/11/30
ELS 661,2011/10/26,2011/12/10
BSX 167,2011/10/26,2011/10/28
SZW 152,2011/10/26,2011/10/30
DDB 584,2011/10/26,2011/11/4
GCM 769,2011/10/26,2011/11/22
XZX 829,2011/10/26,
GSD 686,2011/10/26,
JGL 594,2011/10/26,2011/11/30
MRT 534,2011/10/26,2011/11/27
LHD 533,2011/10/26,2011/11/6
YZE 226,2011/10/26,2011/11/12
BLG 451,2011/10/26,2011/11/19
FCF 527,2011/10/26,2011/12/5
BJD 555,2011/10/26,
BEM 925,2011/10/26,2011/11/22
GCJ 713,2011/10/26,2011/11/9
XSE 217,2011/10/26,
DGC 848,2011/10/26,2011/11/3
VFG 365,2011/10/26,2011/11/12
NHE 141,2011/10/26,2011/12/8
BVR 835,2011/10/26,2011/10/26
CHV 847,2011/10/26,2011/11/22
YXZ 811,2011/10/26,2011/12/4
HLP 751,2011/10/26,
KJT 624,2011/10/26,2011/11/5
EYC 275,2011/10/26,2011/11/11
VTC 511,2011/10/26,
AGK 883,2011/10/26,
NRK 119,2011/10/26,2011/11/9
RPP 196,2011/10/26,2011/11/28
DVY 793,2011/10/26,2011/10/28
RSN 994,2011/10/26,2011/11/18
BBR 113,2011/10/26,2011/12/6
KNW 546,2011/10/26,2011/11/1
PNR 141,2011/10/26,2011/10/30
PAJ 344,2011/10/26,2011/11/25
DSA 896,2011/10/26,2011/12/6
ZCG 456,2011/10/26,
NCG 474,2011/10/26,2011/11/22
ZKJ 185,2011/10/26,
YNG 763,2011/10/26,2011/11/21
TVC 387,2011/10/26,
BJT 313,2011/10/26,2011/11/21
DCX 538,2011/10/26,2011/10/26
RFL 833,2011/10/26,2011/11/17
NJP 933,2011/10/26,2011/11/2
RHY 572,2011/10/26,2011/10/26
BMN 541,2011/10/26,2011/11/28
TRP 628,2011/10/26,2011/12/3
YLS 766,2011/10/26,2011/11/21
YNW 985,2011/10/26,2011/12/1
ETW 779,2011/10/26,2011/12/7
SRE 666,2011/10/26,2011/10/30
NCN 353,2011/10/26,2011/10/30
ZRM 827,2011/10/26,2011/10/28
YDJ 411,2011/10/26,2011/11/1
PDA 949,2011/10/26,2011/11/7
LBJ 795,2011/10/26,2011/12/14
SJV 141,2011/10/26,2011/11/11
PYR 526,2011/10/26,2011/11/30
ANP 432,2011/10/26,
KDH 243,2011/10/26,2011/11/8
DLT 722,2011/10/26,2011/11/21
WBH 437,2011/10/26,2011/11/4
JWT 486,2011/10/26,2011/11/23
GTN 362,2011/10/26,2011/11/25
REH 781,2011/10/26,2011/11/11
AAM 386,2011/10/26,2011/12/2
