Vehicle Registration,Date Stolen,Date Recovered
DAJ 832,2010/6/27,2010/7/16
REF 172,2010/6/27,2010/7/13
CYA 428,2010/6/27,
YRA 449,2010/6/27,2010/7/25
AGP 559,2010/6/27,2010/7/22
WTE 946,2010/6/27,
TAL 424,2010/6/27,2010/7/26
TJX 621,2010/6/27,2010/7/26
PWA 557,2010/6/27,
KCM 463,2010/6/27,2010/7/26
NAP 353,2010/6/27,2010/7/9
SGV 219,2010/6/27,2010/8/6
DLH 666,2010/6/27,2010/7/19
DFX 192,2010/6/27,2010/7/30
VNZ 153,2010/6/27,2010/7/10
NKT 397,2010/6/27,2010/7/5
GTG 211,2010/6/27,2010/8/2
NPD 232,2010/6/27,2010/7/31
PHJ 597,2010/6/27,2010/7/13
EYA 282,2010/6/27,2010/8/15
CKV 285,2010/6/27,2010/7/18
WAM 821,2010/6/27,2010/7/1
SFP 647,2010/6/27,2010/7/22
JKY 115,2010/6/27,2010/7/2
PSB 945,2010/6/27,
YPR 925,2010/6/27,
WPL 664,2010/6/27,2010/7/2
XFT 564,2010/6/27,2010/8/2
YDE 492,2010/6/27,
NMS 716,2010/6/27,2010/7/14
RWF 415,2010/6/27,2010/8/6
PSZ 272,2010/6/27,2010/7/22
XHA 143,2010/6/27,2010/7/3
PGA 174,2010/6/27,2010/7/14
XXV 713,2010/6/27,2010/7/8
HYW 328,2010/6/27,2010/7/18
ACW 753,2010/6/27,2010/7/24
SPV 857,2010/6/27,2010/7/24
HRG 947,2010/6/27,2010/7/20
CPT 458,2010/6/27,2010/7/20
WPA 656,2010/6/27,2010/8/5
GKB 555,2010/6/27,2010/8/13
JPZ 555,2010/6/27,2010/8/15
RGP 952,2010/6/27,2010/8/11
CZY 879,2010/6/27,2010/7/30
XRN 979,2010/6/27,2010/6/27
RDA 889,2010/6/27,2010/7/9
PTX 318,2010/6/27,
LEJ 551,2010/6/27,2010/8/8
ZFR 899,2010/6/27,2010/7/25
GYF 421,2010/6/27,
TPE 914,2010/6/27,
NKL 565,2010/6/27,2010/7/4
HRX 634,2010/6/27,2010/7/16
EEZ 167,2010/6/27,2010/6/29
DDW 988,2010/6/27,2010/7/10
MPH 551,2010/6/27,2010/7/3
VSA 524,2010/6/27,2010/8/10
ENT 956,2010/6/27,2010/7/18
JBH 463,2010/6/27,2010/7/31
JHB 718,2010/6/27,
ACF 976,2010/6/27,2010/7/7
GLS 324,2010/6/27,2010/6/30
EMD 477,2010/6/27,2010/7/7
ANC 832,2010/6/27,2010/7/12
KPX 345,2010/6/27,2010/7/1
XPC 254,2010/6/27,
GEL 577,2010/6/27,2010/7/16
YRX 254,2010/6/27,
DJW 557,2010/6/27,2010/7/22
JHM 261,2010/6/27,2010/6/29
FCN 277,2010/6/27,2010/7/26
FNJ 769,2010/6/27,2010/7/13
DBZ 258,2010/6/27,2010/7/22
RWD 423,2010/6/27,2010/7/30
PFX 473,2010/6/27,2010/7/13
VDF 938,2010/6/27,2010/6/29
AZY 619,2010/6/27,2010/7/2
NAL 962,2010/6/27,2010/7/22
YMB 419,2010/6/27,2010/8/6
SNH 466,2010/6/27,2010/7/8
VSH 331,2010/6/27,2010/8/7
DKT 784,2010/6/27,2010/8/7
PGZ 877,2010/6/27,
DAX 567,2010/6/27,2010/8/8
VPD 883,2010/6/27,2010/7/29
RJE 621,2010/6/27,2010/7/3
TTT 364,2010/6/27,
HGB 324,2010/6/27,2010/7/3
PVY 239,2010/6/27,2010/8/3
PDC 457,2010/6/27,
YNS 815,2010/6/27,2010/7/15
MBM 524,2010/6/27,2010/7/29
FVA 429,2010/6/27,2010/6/27
AJR 537,2010/6/27,2010/7/26
LZH 663,2010/6/27,
KMR 342,2010/6/27,2010/7/5
LVC 764,2010/6/27,2010/8/12
NYV 689,2010/6/27,2010/7/1
LXB 211,2010/6/27,2010/7/30
JZA 638,2010/6/27,2010/7/16
EKZ 569,2010/6/27,
BKA 758,2010/6/27,2010/7/6
KXV 529,2010/6/27,2010/7/8
DDG 743,2010/6/27,2010/7/28
MZK 496,2010/6/27,2010/7/1
XBD 699,2010/6/27,2010/7/19
VLD 418,2010/6/27,2010/7/31
EMH 563,2010/6/27,2010/7/26
VFE 547,2010/6/27,2010/7/25
VFR 186,2010/6/27,2010/7/20
SRX 922,2010/6/27,2010/8/5
GDF 436,2010/6/27,2010/8/11
KKV 779,2010/6/27,
YGP 726,2010/6/27,2010/7/20
ACV 946,2010/6/27,2010/7/27
LNE 252,2010/6/27,2010/7/27
HBP 487,2010/6/27,2010/7/21
KWA 861,2010/6/27,2010/7/20
RRJ 289,2010/6/27,2010/7/4
VEG 271,2010/6/27,2010/7/24
SKK 291,2010/6/27,2010/8/3
PAM 668,2010/6/27,2010/6/28
BNM 875,2010/6/27,2010/7/16
YWN 644,2010/6/27,2010/7/1
GEC 264,2010/6/27,2010/7/30
YBL 845,2010/6/27,
EWB 257,2010/6/27,2010/6/28
ABE 252,2010/6/27,2010/8/9
YCG 479,2010/6/27,2010/8/8
XYX 696,2010/6/27,2010/8/11
SNK 639,2010/6/27,2010/8/10
EXC 525,2010/6/27,2010/7/1
EEX 337,2010/6/27,2010/7/14
ZHG 684,2010/6/27,2010/7/9
DVL 973,2010/6/27,2010/6/29
FTF 884,2010/6/27,2010/7/24
WCK 876,2010/6/27,
ECN 963,2010/6/27,2010/8/3
RRH 412,2010/6/27,2010/6/28
DYB 546,2010/6/27,2010/7/20
VYS 795,2010/6/27,2010/8/2
RKS 672,2010/6/27,2010/7/12
ZKD 212,2010/6/27,2010/7/11
CMR 856,2010/6/27,2010/7/25
RZB 761,2010/6/27,
YTS 644,2010/6/27,2010/7/8
PDN 143,2010/6/27,2010/7/25
PAP 489,2010/6/27,
XBY 716,2010/6/27,2010/7/11
MZF 357,2010/6/27,2010/7/10
GRD 416,2010/6/27,2010/7/9
JKC 655,2010/6/27,2010/7/14
SRT 455,2010/6/27,
WRL 513,2010/6/27,2010/7/5
TXB 276,2010/6/27,2010/8/14
VNH 657,2010/6/27,
PGN 898,2010/6/27,2010/7/7
SDM 418,2010/6/27,
GCW 642,2010/6/27,
SKN 923,2010/6/27,
ELW 874,2010/6/27,2010/6/29
SGK 625,2010/6/27,
GFH 488,2010/6/27,2010/7/27
