Vehicle Registration,Date Stolen,Date Recovered
DBA 215,2017/11/23,2017/12/12
XEZ 538,2017/11/23,2017/12/15
FFJ 675,2017/11/23,2017/12/1
BWZ 717,2017/11/23,
PMA 234,2017/11/23,
WEZ 756,2017/11/23,2017/12/29
DCR 447,2017/11/23,2017/11/30
XEA 356,2017/11/23,
HYW 873,2017/11/23,2017/11/25
VES 554,2017/11/23,2017/12/11
CSP 915,2017/11/23,2017/12/27
JGF 132,2017/11/23,2017/12/26
PVK 579,2017/11/23,2017/12/19
BVP 296,2017/11/23,2017/12/4
WMC 816,2017/11/23,2017/11/30
FXK 511,2017/11/23,2017/12/21
MLY 798,2017/11/23,
DTW 385,2017/11/23,2018/1/10
BTE 818,2017/11/23,2017/12/2
PNG 851,2017/11/23,
EAR 575,2017/11/23,2017/12/16
VYR 389,2017/11/23,2017/11/24
YRJ 388,2017/11/23,2017/12/19
GZB 469,2017/11/23,
AVB 885,2017/11/23,2017/11/25
GFA 229,2017/11/23,2017/11/30
NNY 864,2017/11/23,2017/12/7
LZF 751,2017/11/23,2017/12/14
GNF 182,2017/11/23,2018/1/5
PXA 574,2017/11/23,2017/12/18
WGX 198,2017/11/23,2017/12/15
MPH 924,2017/11/23,2017/11/24
WCW 672,2017/11/23,2018/1/7
RLG 747,2017/11/23,
LXX 224,2017/11/23,2018/1/9
CNL 289,2017/11/23,2017/12/5
WWS 659,2017/11/23,2017/12/25
JMH 557,2017/11/23,2017/12/7
ZEK 358,2017/11/23,2017/11/24
DHL 167,2017/11/23,2017/12/15
FAX 519,2017/11/23,2017/12/20
EET 715,2017/11/23,2017/11/23
GSF 659,2017/11/23,
VGL 246,2017/11/23,2017/11/25
BPE 587,2017/11/23,2017/12/30
RXC 314,2017/11/23,2017/12/9
HBV 958,2017/11/23,2017/12/1
EXT 754,2017/11/23,2017/11/30
CBP 535,2017/11/23,2017/12/24
ZFZ 685,2017/11/23,2018/1/8
ZVX 472,2017/11/23,2017/12/5
LXG 911,2017/11/23,2017/12/16
TKD 178,2017/11/23,2017/12/13
KFZ 285,2017/11/23,2017/12/17
ZGT 758,2017/11/23,
WHZ 427,2017/11/23,2017/12/20
VSY 449,2017/11/23,
JAX 521,2017/11/23,2017/12/17
JPY 737,2017/11/23,2018/1/3
MCE 491,2017/11/23,2017/12/23
RAK 261,2017/11/23,
NPG 494,2017/11/23,2018/1/5
WAZ 688,2017/11/23,
WZX 373,2017/11/23,2017/12/3
KDW 164,2017/11/23,2017/12/10
HWD 754,2017/11/23,
FKN 819,2017/11/23,2018/1/7
KJF 631,2017/11/23,2017/12/11
KYA 757,2017/11/23,2017/11/29
SRG 969,2017/11/23,2017/12/19
ZSA 374,2017/11/23,2017/12/9
FAS 327,2017/11/23,2017/11/26
LYF 543,2017/11/23,2017/12/25
GCD 479,2017/11/23,2017/12/2
WVP 511,2017/11/23,
PNL 519,2017/11/23,2017/12/10
PZL 779,2017/11/23,2017/11/27
BMA 629,2017/11/23,2017/12/29
VFJ 325,2017/11/23,2017/12/8
JDY 872,2017/11/23,2017/12/14
TFV 755,2017/11/23,2017/12/30
SWL 518,2017/11/23,2018/1/7
WDS 851,2017/11/23,
RBH 513,2017/11/23,2018/1/10
BPX 929,2017/11/23,2018/1/3
LMP 318,2017/11/23,2017/12/10
FGZ 656,2017/11/23,2018/1/5
KSC 422,2017/11/23,2018/1/4
XNK 499,2017/11/23,2017/12/18
HHH 945,2017/11/23,2017/11/23
SVG 734,2017/11/23,2017/12/15
TDL 584,2017/11/23,2017/12/5
RDJ 549,2017/11/23,2017/12/19
VCG 238,2017/11/23,2017/12/8
SES 391,2017/11/23,2017/11/30
BZS 851,2017/11/23,2018/1/11
BBG 325,2017/11/23,2017/12/18
GAZ 213,2017/11/23,2017/12/5
WMT 679,2017/11/23,2017/12/11
AXK 427,2017/11/23,2017/12/31
CJB 261,2017/11/23,2018/1/2
SXA 829,2017/11/23,2017/12/14
SWZ 933,2017/11/23,
STE 311,2017/11/23,2017/12/24
FEA 731,2017/11/23,2017/12/7
SNY 895,2017/11/23,
KRS 478,2017/11/23,2017/12/16
EYL 886,2017/11/23,2017/12/1
FKP 997,2017/11/23,2017/12/18
NFF 743,2017/11/23,2017/12/4
GEW 443,2017/11/23,2018/1/6
TFL 365,2017/11/23,
JHP 585,2017/11/23,2017/11/26
DBV 557,2017/11/23,2017/12/14
SFM 778,2017/11/23,2017/12/2
NEE 732,2017/11/23,
HCH 167,2017/11/23,2017/12/10
CCE 454,2017/11/23,2018/1/7
VNP 492,2017/11/23,2017/12/13
DRX 734,2017/11/23,2017/12/17
BSC 544,2017/11/23,2017/12/6
XSN 668,2017/11/23,
GEX 666,2017/11/23,
RVW 987,2017/11/23,2017/12/18
PGF 745,2017/11/23,2017/12/23
GRL 368,2017/11/23,2018/1/11
DVJ 158,2017/11/23,2017/12/10
NZV 653,2017/11/23,2017/11/27
EVA 367,2017/11/23,2018/1/1
PLJ 929,2017/11/23,2017/12/17
VMW 134,2017/11/23,2017/12/9
YVE 471,2017/11/23,
NFB 877,2017/11/23,2017/12/30
ZNL 954,2017/11/23,2017/12/8
LXV 941,2017/11/23,2018/1/8
LFH 754,2017/11/23,2017/11/30
PHJ 986,2017/11/23,
VKB 794,2017/11/23,2017/12/9
MNX 828,2017/11/23,2017/12/22
HGJ 549,2017/11/23,2018/1/6
KXH 214,2017/11/23,2018/1/2
TSE 192,2017/11/23,
YVF 954,2017/11/23,2017/12/11
TVN 636,2017/11/23,2017/12/29
MLG 112,2017/11/23,
TBB 576,2017/11/23,
KGP 579,2017/11/23,
MPH 383,2017/11/23,
ZKL 498,2017/11/23,2017/11/27
GDF 438,2017/11/23,
DLD 992,2017/11/23,2017/11/26
JEL 483,2017/11/23,2017/12/6
KYM 312,2017/11/23,2017/12/1
EYE 676,2017/11/23,2018/1/2
NDC 417,2017/11/23,2017/11/30
HXB 737,2017/11/23,
XSA 448,2017/11/23,2017/11/29
GNT 195,2017/11/23,2018/1/7
JWW 729,2017/11/23,2017/12/15
TTX 224,2017/11/23,2017/12/6
BDS 964,2017/11/23,2017/12/7
ADB 591,2017/11/23,2018/1/1
ZHH 582,2017/11/23,2018/1/5
FFP 689,2017/11/23,2017/12/31
GFA 879,2017/11/23,2017/11/26
NBR 189,2017/11/23,2018/1/4
ZAE 818,2017/11/23,2017/12/23
GSS 487,2017/11/23,
JDE 619,2017/11/23,
FJY 858,2017/11/23,2017/11/29
JYR 879,2017/11/23,2018/1/1
RBL 126,2017/11/23,2017/11/29
DNP 772,2017/11/23,2017/12/22
YDN 788,2017/11/23,2017/12/16
PKA 911,2017/11/23,2017/12/9
JSZ 151,2017/11/23,2018/1/3
FAR 834,2017/11/23,
HRY 641,2017/11/23,2017/12/25
PAK 862,2017/11/23,
FDH 126,2017/11/23,2017/12/16
HZL 826,2017/11/23,
WWN 417,2017/11/23,2017/11/30
BCK 561,2017/11/23,
EMP 116,2017/11/23,2018/1/10
ECF 468,2017/11/23,
VFZ 765,2017/11/23,2017/11/26
ZAY 129,2017/11/23,2017/12/3
ZKP 692,2017/11/23,2017/11/26
XWD 957,2017/11/23,2017/12/28
JJS 413,2017/11/23,2017/12/13
LCC 168,2017/11/23,2017/12/22
XZJ 222,2017/11/23,2017/11/25
ETW 831,2017/11/23,2017/11/23
GSS 738,2017/11/23,2017/12/4
AYD 819,2017/11/23,
FYC 546,2017/11/23,2017/11/25
HBD 346,2017/11/23,2017/12/13
CXV 928,2017/11/23,
TSC 393,2017/11/23,2017/12/23
DVN 495,2017/11/23,2018/1/3
PKK 279,2017/11/23,2017/12/7
MVS 226,2017/11/23,2018/1/5
YBV 748,2017/11/23,
LYE 611,2017/11/23,2017/12/12
BAH 748,2017/11/23,2017/12/8
JST 255,2017/11/23,2017/11/23
YCK 972,2017/11/23,2017/12/8
DGS 777,2017/11/23,2017/12/11
JCC 232,2017/11/23,
VYG 711,2017/11/23,2017/12/22
YRR 965,2017/11/23,2018/1/6
SLN 115,2017/11/23,2017/11/29
HFV 448,2017/11/23,2017/12/4
CGC 886,2017/11/23,
STW 114,2017/11/23,2018/1/7
EEL 869,2017/11/23,2017/11/26
VPJ 732,2017/11/23,
KWW 341,2017/11/23,
SLJ 471,2017/11/23,2017/12/24
